"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"06375099999","2017-02-27","51.656389","5.708611","21.94","VOLKEL, NL","  49.7","24","  41.8","24","9999.9"," 0","999.9"," 0","  6.6","24"," 14.7","24"," 26.0"," 40.0","  54.5"," ","  42.8","*"," 0.00","G","999.9","010010"
"06375099999","2017-02-28","51.656389","5.708611","21.94","VOLKEL, NL","  40.7","24","  34.6","24","9999.9"," 0","999.9"," 0","  6.8","24"," 13.8","24"," 24.1"," 32.1","  48.6"," ","  35.1","*"," 0.27","G","999.9","010000"
"06375099999","2017-03-01","51.656389","5.708611","21.94","VOLKEL, NL","  43.3","24","  38.6","24","9999.9"," 0","999.9"," 0","  6.3","24","  8.9","24"," 15.0"," 25.1","  50.2"," ","  35.1"," "," 0.00","G","999.9","010000"
"06375099999","2017-03-02","51.656389","5.708611","21.94","VOLKEL, NL","  43.7","24","  36.2","24","9999.9"," 0","999.9"," 0","  5.7","24"," 14.1","24"," 23.3"," 36.9","  46.8"," ","  35.6","*"," 0.09","G","999.9","010000"
"06375099999","2017-03-03","51.656389","5.708611","21.94","VOLKEL, NL","  43.7","24","  35.7","24","9999.9"," 0","999.9"," 0","  6.3","24","  6.3","24","  9.9","999.9","  50.5"," ","  33.4"," "," 0.06","G","999.9","010000"
"06375099999","2017-03-04","51.656389","5.708611","21.94","VOLKEL, NL","  50.4","24","  42.7","24","9999.9"," 0","999.9"," 0","  7.0","24","  7.1","24"," 15.9"," 26.0","  59.0"," ","  42.8","*"," 0.00","G","999.9","010110"
"06375099999","2017-03-05","51.656389","5.708611","21.94","VOLKEL, NL","  44.4","24","  39.5","24","9999.9"," 0","999.9"," 0","  6.6","24"," 11.6","24"," 19.0"," 24.1","  51.3"," ","  39.2","*"," 0.44","G","999.9","010000"
"06375099999","2017-03-06","51.656389","5.708611","21.94","VOLKEL, NL","  42.9","24","  39.4","24","9999.9"," 0","999.9"," 0","  5.7","24","  5.0","24"," 13.0","999.9","  48.2","*","  39.2","*"," 0.28","G","999.9","010000"
"06375099999","2017-03-07","51.656389","5.708611","21.94","VOLKEL, NL","  43.0","24","  39.6","24","9999.9"," 0","999.9"," 0","  4.5","24","  5.1","24","  9.9"," 19.0","  50.4"," ","  33.8","*"," 0.13","G","999.9","110000"
"06375099999","2017-03-08","51.656389","5.708611","21.94","VOLKEL, NL","  42.7","24","  41.0","24","9999.9"," 0","999.9"," 0","  4.5","24","  8.3","24"," 14.0","999.9","  50.7"," ","  33.3"," "," 0.04","G","999.9","110000"
"06375099999","2017-03-09","51.656389","5.708611","21.94","VOLKEL, NL","  46.2","24","  42.0","24","9999.9"," 0","999.9"," 0","  3.5","24","  7.1","24"," 15.0"," 25.1","  55.9"," ","  36.1"," "," 0.56","G","999.9","110000"
"06375099999","2017-03-10","51.656389","5.708611","21.94","VOLKEL, NL","  42.6","24","  35.7","24","9999.9"," 0","999.9"," 0","  5.6","24","  3.7","24","  6.0","999.9","  53.2"," ","  30.2","*"," 0.00","G","999.9","100000"
"06375099999","2017-03-11","51.656389","5.708611","21.94","VOLKEL, NL","  45.0","24","  36.1","24","9999.9"," 0","999.9"," 0","  6.6","24","  3.9","24","  7.8","999.9","  54.5"," ","  34.7"," "," 0.00","G","999.9","000000"
"06375099999","2017-03-12","51.656389","5.708611","21.94","VOLKEL, NL","  47.3","24","  33.1","24","9999.9"," 0","999.9"," 0","  7.0","24","  6.3","24"," 12.0","999.9","  59.2"," ","  36.7"," "," 0.00","G","999.9","000000"
"06375099999","2017-03-13","51.656389","5.708611","21.94","VOLKEL, NL","  46.0","24","  37.7","24","9999.9"," 0","999.9"," 0","  6.7","24","  3.9","24","  8.0","999.9","  59.0"," ","  33.3"," "," 0.00","G","999.9","000000"
"06375099999","2017-03-14","51.656389","5.708611","21.94","VOLKEL, NL","  48.1","24","  42.0","24","9999.9"," 0","999.9"," 0","  5.5","24","  7.8","24"," 14.0","999.9","  61.3"," ","  35.4"," "," 0.00","G","999.9","000000"
"06375099999","2017-03-15","51.656389","5.708611","21.94","VOLKEL, NL","  49.5","24","  40.3","24","9999.9"," 0","999.9"," 0","  4.8","24","  4.2","24","  8.0","999.9","  59.0"," ","  35.6","*"," 0.00","G","999.9","000000"
"06375099999","2017-03-16","51.656389","5.708611","21.94","VOLKEL, NL","  48.1","24","  38.4","24","9999.9"," 0","999.9"," 0","  5.9","24","  4.4","24","  9.7","999.9","  63.5"," ","  32.0","*"," 0.00","G","999.9","000000"
"06375099999","2017-03-17","51.656389","5.708611","21.94","VOLKEL, NL","  47.8","24","  36.5","24","9999.9"," 0","999.9"," 0","  5.6","24","  9.0","24"," 18.1","999.9","  51.4"," ","  42.8","*"," 0.00","G","999.9","010000"
"06375099999","2017-03-18","51.656389","5.708611","21.94","VOLKEL, NL","  50.6","24","  48.0","24","9999.9"," 0","999.9"," 0","  4.4","24"," 11.5","24"," 20.0"," 28.9","  56.1"," ","  43.3"," "," 0.30","G","999.9","010000"
"06375099999","2017-03-19","51.656389","5.708611","21.94","VOLKEL, NL","  52.3","24","  48.4","24","9999.9"," 0","999.9"," 0","  4.5","24"," 13.8","24"," 20.0"," 31.1","  55.6"," ","  49.1"," "," 0.36","G","999.9","010000"
"06375099999","2017-03-20","51.656389","5.708611","21.94","VOLKEL, NL","  51.1","24","  47.5","24","9999.9"," 0","999.9"," 0","  5.1","24"," 15.9","24"," 22.0"," 29.9","  53.6"," ","  48.2","*"," 0.04","G","999.9","010000"
"06375099999","2017-03-21","51.656389","5.708611","21.94","VOLKEL, NL","  46.1","24","  36.7","24","9999.9"," 0","999.9"," 0","  6.1","24","  8.6","24"," 15.0"," 25.1","  51.8","*","  35.6","*"," 0.11","G","999.9","010000"
"06375099999","2017-03-22","51.656389","5.708611","21.94","VOLKEL, NL","  43.3","24","  32.2","24","9999.9"," 0","999.9"," 0","  7.1","24","  6.2","24"," 13.6"," 22.0","  55.0"," ","  30.7"," "," 0.02","G","999.9","000000"
"06375099999","2017-03-23","51.656389","5.708611","21.94","VOLKEL, NL","  46.6","24","  37.2","24","9999.9"," 0","999.9"," 0","  6.3","24","  9.0","24"," 14.0"," 22.9","  58.6"," ","  33.3"," "," 0.00","G","999.9","000000"
"06375099999","2017-03-24","51.656389","5.708611","21.94","VOLKEL, NL","  48.0","24","  37.8","24","9999.9"," 0","999.9"," 0","  5.3","24"," 11.0","24"," 17.1","999.9","  57.4"," ","  39.2","*"," 0.00","G","999.9","000000"
"06375099999","2017-03-25","51.656389","5.708611","21.94","VOLKEL, NL","  48.7","24","  31.9","24","9999.9"," 0","999.9"," 0","  6.7","24","  9.6","24"," 15.9","999.9","  59.7"," ","  36.3"," "," 0.00","G","999.9","000000"
"06375099999","2017-03-26","51.656389","5.708611","21.94","VOLKEL, NL","  46.9","24","  38.6","24","9999.9"," 0","999.9"," 0","  6.5","24","  7.7","24"," 11.7","999.9","  57.7"," ","  36.3"," "," 0.00","G","999.9","000000"
"06375099999","2017-03-27","51.656389","5.708611","21.94","VOLKEL, NL","  49.3","24","  34.0","24","9999.9"," 0","999.9"," 0","  5.6","24","  5.3","24"," 11.7","999.9","  63.9"," ","  33.8","*"," 0.00","G","999.9","000000"
"06375099999","2017-03-28","51.656389","5.708611","21.94","VOLKEL, NL","  52.7","24","  38.6","24","9999.9"," 0","999.9"," 0","  6.7","24","  5.9","24"," 11.7","999.9","  68.7"," ","  34.5"," "," 0.00","G","999.9","010010"
"06375099999","2017-03-29","51.656389","5.708611","21.94","VOLKEL, NL","  54.1","24","  47.1","24","9999.9"," 0","999.9"," 0","  6.4","24","  9.3","24"," 17.5","999.9","  60.8","*","  44.6"," "," 0.00","G","999.9","010000"
"06375099999","2017-03-30","51.656389","5.708611","21.94","VOLKEL, NL","  60.4","24","  47.0","24","9999.9"," 0","999.9"," 0","  6.6","24","  7.2","24"," 13.6","999.9","  72.7"," ","  50.7"," "," 0.00","G","999.9","000000"
"06375099999","2017-03-31","51.656389","5.708611","21.94","VOLKEL, NL","  59.7","24","  47.7","24","9999.9"," 0","999.9"," 0","  7.1","24","  6.6","24"," 18.1","999.9","  74.1"," ","  48.2","*"," 0.00","G","999.9","010000"
"06375099999","2017-04-01","51.656389","5.708611","21.94","VOLKEL, NL","  51.8","24","  49.1","24","9999.9"," 0","999.9"," 0","  4.8","24","  4.7","24"," 12.0","999.9","  58.1"," ","  46.0"," "," 0.08","E","999.9","110000"
"06375099999","2017-04-02","51.656389","5.708611","21.94","VOLKEL, NL","  51.9","24","  46.2","24","9999.9"," 0","999.9"," 0","  3.5","24","  3.8","24","  8.9","999.9","  64.4"," ","  41.9"," "," 0.01","F","999.9","100000"
"06375099999","2017-04-03","51.656389","5.708611","21.94","VOLKEL, NL","  47.8","24","  42.9","24","9999.9"," 0","999.9"," 0","  4.5","24","  2.4","24","  6.0","999.9","  59.2"," ","  39.2","*"," 0.00","G","999.9","100000"
"06375099999","2017-04-04","51.656389","5.708611","21.94","VOLKEL, NL","  50.0","24","  40.5","24","9999.9"," 0","999.9"," 0","  4.6","24","  2.9","24","  7.0","999.9","  62.6","*","  33.1"," "," 0.00","H","999.9","110000"
"06375099999","2017-04-05","51.656389","5.708611","21.94","VOLKEL, NL","  48.4","24","  41.6","24","9999.9"," 0","999.9"," 0","  4.5","24","  5.4","24"," 11.7","999.9","  56.8"," ","  41.0","*"," 0.00","E","999.9","110000"
"06375099999","2017-04-06","51.656389","5.708611","21.94","VOLKEL, NL","  45.2","24","  39.5","24","9999.9"," 0","999.9"," 0","  5.8","24","  4.0","24","  8.0","999.9","  51.8","*","  37.4","*"," 0.03","G","999.9","010000"
"06375099999","2017-04-07","51.656389","5.708611","21.94","VOLKEL, NL","  49.8","24","  42.1","24","9999.9"," 0","999.9"," 0","  6.2","24","  4.7","24","  8.0","999.9","  57.4"," ","  36.3"," "," 0.06","G","999.9","000000"
"06375099999","2017-04-08","51.656389","5.708611","21.94","VOLKEL, NL","  50.4","24","  41.5","24","9999.9"," 0","999.9"," 0","  6.3","24","  2.8","24","  6.0","999.9","  59.0","*","  39.2","*"," 0.00","G","999.9","000000"
"06375099999","2017-04-09","51.656389","5.708611","21.94","VOLKEL, NL","  54.0","24","  40.3","24","9999.9"," 0","999.9"," 0","  4.6","24","  2.7","24","  7.0","999.9","  72.9"," ","  33.8","*"," 0.00","G","999.9","100000"
"06375099999","2017-04-10","51.656389","5.708611","21.94","VOLKEL, NL","  50.6","24","  40.2","24","9999.9"," 0","999.9"," 0","  6.2","24","  6.3","24","  9.7","999.9","  57.7"," ","  41.0","*"," 0.00","G","999.9","000000"
"06375099999","2017-04-11","51.656389","5.708611","21.94","VOLKEL, NL","  48.0","24","  38.8","24","9999.9"," 0","999.9"," 0","  6.4","24","  6.0","24"," 11.7"," 20.0","  59.9"," ","  34.5"," "," 0.00","G","999.9","000000"
"06375099999","2017-04-12","51.656389","5.708611","21.94","VOLKEL, NL","  48.4","24","  42.3","24","9999.9"," 0","999.9"," 0","  6.3","24"," 10.6","24"," 15.5"," 24.1","  55.4"," ","  40.3"," "," 0.00","G","999.9","010000"
"06375099999","2017-04-13","51.656389","5.708611","21.94","VOLKEL, NL","  48.7","24","  40.5","24","9999.9"," 0","999.9"," 0","  5.7","24","  6.4","24","  9.9","999.9","  56.7"," ","  35.6","*"," 0.09","G","999.9","010000"
"06375099999","2017-04-14","51.656389","5.708611","21.94","VOLKEL, NL","  46.1","24","  39.5","24","9999.9"," 0","999.9"," 0","  6.2","24","  6.0","24","  9.9","999.9","  52.7"," ","  34.9"," "," 0.00","G","999.9","010000"
"06375099999","2017-04-15","51.656389","5.708611","21.94","VOLKEL, NL","  49.0","24","  40.1","24","9999.9"," 0","999.9"," 0","  5.9","24","  8.7","24"," 14.0"," 22.9","  55.6"," ","  41.0","*"," 0.06","G","999.9","010000"
"06375099999","2017-04-16","51.656389","5.708611","21.94","VOLKEL, NL","  45.8","24","  37.6","24","9999.9"," 0","999.9"," 0","  6.7","24","  6.2","24"," 12.0"," 21.0","  52.5"," ","  39.0"," "," 0.02","G","999.9","010000"
"06375099999","2017-04-17","51.656389","5.708611","21.94","VOLKEL, NL","  43.4","24","  34.9","24","9999.9"," 0","999.9"," 0","  6.4","24","  6.9","24"," 13.0"," 22.9","  53.2"," ","  33.8","*"," 0.49","G","999.9","010000"
"06375099999","2017-04-18","51.656389","5.708611","21.94","VOLKEL, NL","  42.5","24","  32.6","24","9999.9"," 0","999.9"," 0","  6.9","24","  6.4","24"," 13.0"," 18.1","  51.8"," ","  32.0","*"," 0.01","G","999.9","010000"
"06375099999","2017-04-19","51.656389","5.708611","21.94","VOLKEL, NL","  39.7","24","  25.5","24","9999.9"," 0","999.9"," 0","  7.1","24","  5.9","24"," 13.6","999.9","  48.6"," ","  29.1"," "," 0.01","G","999.9","000000"
"06375099999","2017-04-20","51.656389","5.708611","21.94","VOLKEL, NL","  41.8","24","  26.4","24","9999.9"," 0","999.9"," 0","  7.0","24","  3.0","24","  8.0","999.9","  55.4","*","  24.8","*"," 0.00","G","999.9","000000"
