"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2080/2081",2081,121,121,100,41.5470140211881,138.648192308413,61.6199433249564,85.6078523882932,2049.53134030549,2041,2028.30286314685,1956,2080,1349,2058.5,88.795928302241
"2081/2082",2082,120,120,100,33.7125790453413,127.730268064392,63.723874272969,86.3749387669956,1882.40989326016,1728.5,1824.44842285834,1716.5,1822,1142,1787,83.9182558741595
"2082/2083",2083,120,120,100,45.3295326646598,165.679793990479,64.2071628132486,87.1741091234513,2040.35047406069,1943,1895.8368149522,1888,1987,1429,1945,84.8200701416845
"2083/2084",2084,120,120,100,28.9924851775382,118.996796954156,60.965350075432,82.4466223629086,1762.65838200704,1716.5,1768.85364314209,1603.5,1797.5,986,1736,83.2752120425739
"2084/2085",2085,121,121,100,49.7020702613507,176.963542731373,75.3290554575625,93.7436166679891,2089.39677952259,1887.5,1775.20018686119,1956.5,1887.5,1631,1871,84.3592763563975
"2085/2086",2086,120,120,100,38.0951479253694,159.06495583655,65.4912448668402,88.7675140331877,1981.62485525367,1871.5,1902.43448042139,1850,1902,1262,1899,86.5490329360982
"2086/2087",2087,120,120,100,47.1139347713444,157.805101166687,69.4053999897176,91.1215987716568,1980.88230363117,1843.5,1774.11423752893,1843.5,1863.5,1418,1847,83.3786350995215
"2087/2088",2088,120,120,100,47.8616473580789,172.943427478476,67.3326808220387,90.8624038103219,2130.36387666682,1956.5,1948.95308998461,1975.5,2004.5,1552,1988.5,89.57931640063
"2088/2089",2089,121,121,100,43.285995785155,157.503487249937,68.5687463352765,88.6989300264772,1878.03524767928,1768,1718.83045294068,1732,1799,1280,1754,81.5909842334731
"2089/2090",2090,120,120,100,44.7698471599426,178.471996460857,65.5803528885213,90.2149482082434,2066.59447430912,1933.5,1964.02891169621,1908.5,1982.5,1389,1978.5,90.8750017591174
"2090/2091",2091,120,120,100,55.3247240442099,181.677329188597,73.4047553305736,94.692021409312,2162.80882427352,1964.5,1874.80491794519,1999.5,1998,1627,1990,87.6016990477365
"2091/2092",2092,120,120,100,48.5803719362483,171.391374756334,69.923596709033,91.9711367944479,2011.79907565791,1865.5,1795.34988142897,1904.5,1850,1474,1845.5,86.9912034694244
"2092/2093",2093,121,121,100,48.3026671673785,188.901790140777,70.7151421603075,94.5353498439189,2127.72706227226,1936,1865.10926124538,2017,1935.5,1608,1935,89.3752300248671
"2093/2094",2094,120,120,100,39.1392886111243,131.484609163469,65.1838620965712,85.8981063481415,1852.72329764906,1779.5,1758.49551143841,1749.5,1798.5,1213,1762,83.9862503276527
"2094/2095",2095,120,120,100,39.2553670149777,152.170953044258,66.903610087913,88.3811441101453,1831.99697034725,1713.5,1706.83557735345,1722.5,1708.5,1227,1684.5,83.3276935762296
"2095/2096",2096,120,120,100,52.2348393034155,198.5503535226,63.4602907821863,88.6669280286842,2156.24056606682,2057.5,2069.67916055372,2013,2135.5,1487,2130,89.624412280411
"2096/2097",2097,121,121,100,40.1837992989655,162.787101494534,59.7686732546358,82.9522968490277,1884.16100034612,1771,1720.08316580485,1645,1878,1240,1759.5,81.2666728471522
"2097/2098",2098,120,120,100,41.8246339259848,172.066429503713,65.8977322773227,86.693861619894,1789.25834929268,1640,1466.85457698067,1633,1636.5,1315,1543.5,76.2310729640503
"2098/2099",2099,120,120,100,43.1130657193493,163.544580442711,66.8479625800726,90.6787336332439,1960.45952334144,1817.5,1773.16312822737,1846.5,1860,1334,1840.5,86.0188956766578
"2099/2100",2100,120,120,100,40.3280791145719,132.123416784353,70.457135326884,87.823295552209,1889.25619827077,1765.5,1724.88348388349,1740,1802,1306,1757,82.3872243326932
