"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2013/2014",2014,120,120,100,56.0327978823408,201.775745939579,75.9775093494746,97.9090647337841,2169.89347413064,1910,1717.54274845516,2048,1861.5,1866,1856.5,84.8670331320225
"2014/2015",2015,120,120,100,28.0573632291622,122.179623880341,82.2201880783428,96.5935787270693,1530.78331082793,1228.5,1126.21896535947,1421,1188,1167,1163.5,73.0183243543017
"2015/2016",2016,120,120,100,49.1444671949358,174.873921962883,70.1299654241314,93.4321855822082,2148.52382836051,1980,1898.42148807777,1971,2014.5,1545,2006,88.0945353339548
"2016/2017",2017,121,121,100,42.5856277909659,185.130809622342,71.4439953062385,93.616502791535,1930.59277380927,1737.5,1630.00901950824,1795,1710,1478,1691,84.5276221958998
"2017/2018",2018,120,120,100,35.4864475592686,148.544703339361,75.7994636986528,92.1903621292043,1773.81102197832,1558,1542.89727006908,1626,1592,1245,1576.5,78.2346473007678
"2018/2019",2019,120,120,100,47.4442999188631,165.151449703317,83.3641494128516,97.426925964019,1914.56194961107,1633.5,1498.48461315727,1775,1623,1566,1610,80.0616828866691
"2019/2020",2020,120,120,100,42.922877914137,182.281665023072,68.9474565504621,92.1092217541671,2013.57114419302,1823.5,1773.10107665028,1872.5,1827.5,1481,1816,86.0565996659966
"2020/2021",2021,121,121,100,44.6380326879299,183.222973303917,65.8880402163426,90.8277710781679,2080.74078876889,1920,1920.90310848089,1906,1996,1446,1970,89.0827830782741
"2021/2022",2022,120,120,100,49.6675044091229,192.321677547682,81.5326343525478,98.4745800491168,1888.58320920471,1627,1455.89177157181,1787,1561.5,1599,1561,81.6441662760922
"2022/2023",2023,120,120,100,53.9775430866318,182.923786280188,73.7314008245474,95.9037578563794,2061.6389109072,1854.5,1671.8758341895,1947.5,1798.5,1654,1785.5,83.654310213517
"2023/2024",2024,120,120,100,52.5960293345369,224.939960740249,64.6309677388953,91.4978182809948,2273.769649874,2122,2053.61523765412,2110.5,2163.5,1697,2156,90.9610634395149
"2024/2025",2025,121,121,100,54.9133728300882,194.383731928571,69.1016116243448,94.0124937796363,2272.34458486803,2082.5,2016.63816589187,2106.5,2121.5,1686,2116.5,91.2938487045431
"2025/2026",2026,120,120,100,44.6220755924472,175.230460486675,70.6980426074019,93.303988013282,2066.83936489596,1898,1758.60944866219,1929.5,1864,1572,1852.5,84.5974787977771
"2026/2027",2027,120,120,100,41.1552626700067,173.393035481032,84.4855929623119,98.9696900924139,1766.7432583926,1454,1336.65209658417,1598.5,1421.5,1392,1418,78.9893302021369
"2027/2028",2028,120,120,100,49.9642216889681,150.442495797604,74.2965862314275,95.6243407446493,2100.02486030728,1880,1792.77346490395,1943,1890.5,1599,1887.5,86.8568625604626
"2028/2029",2029,121,121,100,61.5828878507944,251.823304795972,73.7967425721795,98.1548719904723,2165.29205182884,1957.5,1783.2699133725,2042.5,1919.5,1793,1919.5,87.671843997668
"2029/2030",2030,120,120,100,55.6583148504213,211.779695643956,74.4058372026074,96.0477884299594,2102.69771254333,1900.5,1763.44850803885,1966.5,1872.5,1662,1869.5,85.940798559046
"2030/2031",2031,120,120,100,45.6158295232255,206.356819300896,66.8973126398419,91.4260008620091,2011.82397789339,1852,1791.76681874329,1883,1883,1444,1870,88.2752575280401
"2031/2032",2032,120,120,100,48.5246418235272,198.364259792572,73.6404844698478,95.0107274034967,1974.63761995712,1757,1606.72775236661,1834.5,1747.5,1575,1728,81.606671640945
"2032/2033",2033,121,121,100,56.0476830524055,203.983633810974,73.7617368200107,95.2930897483869,2203.83351898742,2015,1907.21724883016,2042,2044.5,1723,2032,88.5178669961488
"2033/2034",2034,120,120,100,53.4283240628248,214.459747539509,75.6599848115387,98.1665698207466,2057.55810208709,1809,1653.55984315972,1923.5,1748,1665,1748,85.9457811163174
"2034/2035",2035,120,120,100,48.8571536214516,173.471232456759,80.6423054098569,98.4290122028721,1946.47541684886,1708,1528.1985231396,1820,1644.5,1582,1644.5,80.8816267579286
"2035/2036",2036,120,120,100,55.6369155462958,193.294894184764,72.1998592530986,95.2836774569227,2109.62074409946,1927,1734.10428990189,1974,1874,1709,1864,85.8076908239927
"2036/2037",2037,121,121,100,48.0459538969259,191.156440167865,71.5127583211521,93.1496914667562,2121.6883584116,1982.5,1927.08826952519,1951.5,2018.5,1525,2015.5,88.3746422099657
"2037/2038",2038,120,120,100,61.156733243422,211.419018866739,81.6615626042965,100.467184567804,2115.33894657492,1838.5,1570.38867772275,1982,1736,1878,1734.5,83.9918869926587
"2038/2039",2039,120,120,100,46.5601680744346,176.740327730891,69.9044763604205,91.3231786270097,2079.62756412671,1971,1889.66093368988,1944.5,1982,1519,1975,87.3617278707488
"2039/2040",2040,120,120,100,41.2576134302759,164.558064019096,63.3246347867025,88.5997076712739,2094.29782827105,1989,2009.09597585717,1944.5,2047,1387,2034.5,89.7592616752081
"2040/2041",2041,121,121,100,50.6781269309182,194.663903507676,70.3146102757922,94.2154186346684,2170.01955752133,1991,1909.54259273728,2003.5,2010.5,1585,2007.5,90.5216439100586
"2041/2042",2042,120,120,100,58.9531018605609,180.512017820976,74.5321642496326,97.0294734840049,2289.13688735079,2072.5,1934.95390009401,2116,2090,1804,2090,89.3311526959542
"2042/2043",2043,120,120,100,30.2773520813114,122.466329099452,65.3922882379723,84.041852781557,1801.17454705521,1741,1795.31836486958,1662.5,1822.5,1080,1792.5,84.6193575998168
"2043/2044",2044,120,120,100,59.7397217981949,222.496840802907,77.4859255369344,99.6736629722237,2181.58635105583,1936.5,1692.65081759644,2079,1871.5,1917,1871,85.7779788683674
"2044/2045",2045,121,121,100,59.6461433917765,209.438937893719,71.019465073742,95.3103567676043,2332.75010824593,2187.5,2050.00188194951,2173.5,2196,1843,2192,89.8788424303975
"2045/2046",2046,120,120,100,47.4058112388643,192.171160652707,76.7632850672412,97.6074817309695,1975.5984375414,1741,1611.88055837191,1829.5,1730.5,1547,1730.5,85.2308898933443
"2046/2047",2047,120,120,100,56.0140932210644,196.055299404128,77.211094289787,98.2163699262327,2119.7247592624,1862,1686.9054286504,1954,1839.5,1740,1822,84.3481433690486
"2047/2048",2048,120,120,100,49.2764890731417,164.152088380003,79.8842263983107,93.3951721246354,2016.22396895621,1850,1772.14718519938,1841.5,1860,1503,1852,83.8005106816945
"2048/2049",2049,121,121,100,62.1179381610134,238.167880719187,70.0809949384459,97.1873113045951,2336.61046473376,2150,1995.86279783104,2168,2143,1840,2143,91.3964835422103
"2049/2050",2050,120,120,100,61.0361255708077,227.461053932309,76.586699518159,100.164660790598,2222.74373100221,1945.5,1735.38996642693,2066,1882,1925,1882,85.3812120118082
"2050/2051",2051,120,120,100,62.4021692666188,232.301894755606,80.4450398892724,101.969537189281,2121.94777482754,1821,1520.90890641545,2012.5,1721,1909,1718,83.3889276710706
"2051/2052",2052,120,120,100,48.9372311469057,183.872756270222,72.9229083530211,95.8662190449821,2035.11225634365,1781.5,1671.34279932932,1886,1768.5,1580,1755.5,83.759673408902
"2052/2053",2053,121,121,100,42.8202828195475,150.524695822028,73.0741157408446,90.7854110913095,1961.37454674448,1811,1763.00968311248,1816.5,1819.5,1440,1802,83.5294844153377
"2053/2054",2054,120,120,100,47.1751430391041,159.179764733264,69.7506342975453,89.5673850420353,2047.18640413496,1937.5,1900.62308249775,1902,1980,1433,1963.5,87.0619487225167
"2054/2055",2055,120,120,100,54.0316124730403,199.993623336934,66.563489777335,92.1023022577033,2201.45365218649,2026.5,1977.06567208912,2054.5,2058,1623,2046,89.0322986070405
"2055/2056",2056,120,120,100,46.6902835555327,191.200557614718,73.5944878133046,95.1678317545759,2083.34819300918,1872,1762.70687748431,1950,1868.5,1602,1864.5,85.8824764185156
"2056/2057",2057,121,121,100,56.943228304161,191.6738645257,72.505186422792,95.3633896578319,2138.40024242946,1928,1669.36688495332,2002.5,1876,1786,1838,83.8664087645539
"2057/2058",2058,120,120,100,45.7094518951508,181.359262387448,75.9394722790379,94.3717167989191,1961.66700629133,1764.5,1695.62565369254,1839.5,1767,1503,1762,85.2267030818984
"2058/2059",2059,120,120,100,53.3263551873305,211.291648947995,66.1055356054789,91.1220438360572,2197.2108757364,2052.5,2019.20532879265,2043.5,2114.5,1573,2107.5,90.2798089281114
"2059/2060",2060,120,120,100,46.9896848446718,190.612065738281,81.4351922833267,98.13797432638,1934.61367371902,1625,1470.08697299241,1792,1577.5,1600,1571,80.7463257180771
"2060/2061",2061,121,121,100,54.0096916063277,214.701011544935,67.8492935849978,93.1695094154119,2196.41577425174,2035,1970.8587642745,2052.5,2053.5,1651,2048.5,89.6485178849962
"2061/2062",2062,120,120,100,47.2701587519909,155.470262322268,72.7380117595921,93.7540030822326,1979.05945315521,1754,1570.03224751034,1865,1708.5,1574,1671,79.3353384453021
"2062/2063",2063,120,120,100,55.1258137998415,201.342733871431,78.3293427155007,99.0119242857349,2045.04053215735,1819,1566.91432063804,1918.5,1766.5,1775,1745.5,81.7618924957005
"2063/2064",2064,120,120,100,51.7944693472595,190.89465892981,78.1771169483821,99.0630893048523,2030.34629706157,1750,1613.07343266194,1876.5,1723.5,1634,1721,84.032926177526
"2064/2065",2065,121,121,100,42.8728137962246,169.016660269407,74.9051443309308,94.4321845827502,1992.42363248332,1794,1731.06819016753,1820.5,1809.5,1446,1799.5,85.6836482646104
"2065/2066",2066,120,120,100,45.5988137809185,182.837852624775,69.4441763501806,92.54783244958,2099.21645849512,1919,1875.1650838113,1945.5,1956,1530,1952,88.9847082064534
"2066/2067",2067,120,120,100,57.2273957614534,223.418637700531,68.8193463964127,94.1803647297502,2276.48778557056,2087,1985.92452658679,2118.5,2117.5,1757,2116,89.856789556532
"2067/2068",2068,120,120,100,62.3131927843458,229.898063562383,76.3037571399382,100.965518771928,2150.18651279624,1870,1639.61751695986,2010,1809.5,1842,1807,84.7250196589503
"2068/2069",2069,121,121,100,50.8975168588333,186.122195064093,65.3757528090156,90.9175766008462,2125.98394083997,1986.5,1988.00705949572,1966,2042,1438,2035.5,91.0971611999739
"2069/2070",2070,120,120,100,49.0949437945683,191.083434392057,74.1085535118578,95.6949803093449,1994.18148825606,1725,1623.35363370419,1856.5,1703,1599,1686.5,83.9940957787003
"2070/2071",2071,120,120,100,52.4158846665481,196.387506669691,72.7592520492741,95.1526424780684,2123.96872126096,1930.5,1829.75961946054,1971.5,1946,1675,1940.5,86.6562652927478
"2071/2072",2072,120,120,100,48.902015981942,169.687768503503,76.2592107371599,95.7397188432317,2020.36250206135,1790,1622.04026087755,1879.5,1771,1551,1759,81.6856787989236
"2072/2073",2073,121,121,100,52.8509303130626,218.747302867536,68.8157662058606,93.294257269146,2023.00145404093,1878.5,1685.52297171316,1922,1813,1589,1791,83.9754137405471
"2073/2074",2074,120,120,100,44.9753244582199,169.136672945696,68.3397538920728,89.5187859237426,2098.26050775344,2027,1980.99249958034,1951,2058.5,1472,2053,88.0109815728083
"2074/2075",2075,120,120,100,41.3010049965271,156.012155077898,74.7561851046321,90.5207033448054,1763.34261759522,1570,1427.58223945071,1567.5,1579,1349,1505.5,76.8887360007393
"2075/2076",2076,120,120,100,38.5228107504324,158.191671639972,70.0144628770365,90.403085314732,1837.29516602727,1670,1654.22735735803,1699,1703.5,1228,1678.5,81.8896892556968
"2076/2077",2077,121,121,100,54.6233877924205,193.748317618009,65.6749530447653,91.530929020216,2272.57942841807,2165.5,2105.00160220382,2110.5,2200,1631,2192,91.2302366368058
"2077/2078",2078,120,120,100,52.2787506966243,204.125549330377,78.5865361325571,100.408367711508,2052.43994917115,1748,1560.09467913707,1922,1714.5,1712,1712.5,82.7799050124468
"2078/2079",2079,120,120,100,54.7474256653941,183.01587719879,80.6346692488589,98.8239435448873,2105.01084025187,1844.5,1717.2165856636,1940,1839,1706,1839,84.8006634730391
"2079/2080",2080,120,120,100,56.5909027057087,192.900576236725,71.7521353347161,94.5132237824154,2197.29022124596,2013.5,1926.7181844377,2051.5,2057,1674,2053,89.2001823247392
"2080/2081",2081,121,121,100,51.7891208650867,182.536812752623,67.7738325851764,92.4362542641069,2217.63675210631,2094.5,1999.50147070082,2070.5,2101.5,1646,2093,89.9456586735778
"2081/2082",2082,120,120,100,49.8066675204749,180.449256073695,69.5236528595964,92.8998095798979,2141.47022441868,1981,1915.95140915364,1976,2019.5,1565,2008,88.6981962228474
"2082/2083",2083,120,120,100,54.4051070009999,198.921494929439,70.3715798873991,93.9448878390549,2187.62395355117,2004,1889.57161313758,2036.5,2028.5,1701,2018.5,86.8712452836717
"2083/2084",2084,120,120,100,42.4852858629975,166.853820481587,66.8037239202048,88.6689565267217,2024.64797323657,1921,1896.86839467735,1860,1974,1377,1950,87.9373902052448
"2084/2085",2085,121,121,100,54.8364941557472,204.743725342877,82.7400612664152,98.8351280231395,2040.38808701892,1758,1568.88645411855,1921,1696,1778,1689.5,80.3296632854126
"2085/2086",2086,120,120,100,50.6408316744745,205.584381769234,71.7318073327946,94.7682328729244,2150.84728034807,1933.5,1886.74886337598,1972,1964.5,1600,1964,85.2852019036873
"2086/2087",2087,120,120,100,52.3729852072182,178.549269618357,76.0557577342737,96.7594158176269,2082.85892480687,1901,1737.19322967206,1924.5,1869.5,1662,1868.5,86.2056532579936
"2087/2088",2088,120,120,100,55.702447241348,201.686459156095,73.9196475486677,97.3917838153688,2226.43025062868,1980,1836.57032813129,2065.5,1983,1755,1976,88.6818443662123
"2088/2089",2089,121,121,100,49.3166242285429,184.109309172618,75.2154877779034,94.2630158145243,2018.80780615879,1838,1742.69251590184,1869,1865.5,1528,1852,85.5225286437108
"2089/2090",2090,120,120,100,56.5387957298337,213.647940838756,71.9175052719696,96.3363281903891,2191.05431339738,1991,1892.59904475039,2025.5,2006.5,1691,2006.5,89.6200915366899
"2090/2091",2091,120,120,100,60.9049845316327,201.364016706807,80.3029040941426,100.729994353272,2170.94945034868,1899,1659.87623154077,2033.5,1845.5,1879,1843,85.1849933683534
"2091/2092",2092,120,120,100,52.0058385734687,183.318474615693,76.6993375026772,97.9262296611427,2080.21810268186,1812.5,1708.9667105206,1924,1820,1611,1820,86.2965579064858
"2092/2093",2093,121,121,100,54.9800596959355,210.518308932922,77.7006177911532,99.8941761377175,2113.25942249078,1837.5,1675.65840855184,1979.5,1791,1701,1791,86.6168049348689
"2093/2094",2094,120,120,100,46.100061365234,161.840679681233,71.2711716272945,92.3722434376218,2050.17949887994,1868.5,1834.08657990454,1894.5,1898.5,1460,1890.5,86.8565105048838
"2094/2095",2095,120,120,100,45.8642343968262,172.171915198946,73.2265814319973,94.0420925599285,2000.77726666682,1787.5,1769.6069681278,1831,1847,1405,1846.5,87.4914785169531
"2095/2096",2096,120,120,100,63.1941146348269,228.503831947311,69.7223597114549,95.7166198840342,2307.68755299842,2127,1994.00903588271,2154,2139,1819,2138.5,90.7499221775051
"2096/2097",2097,121,121,100,49.1153239696345,201.670157416882,65.4197994104441,89.6016022539839,2050.81156424893,1894.5,1808.26240206898,1894,1938.5,1522,1878,84.8409564509693
"2097/2098",2098,120,120,100,43.3063434615428,177.371087502545,72.256913134184,92.1797876142704,1821.90605274087,1676,1523.97588869167,1723,1609,1366,1579,80.5399340024887
"2098/2099",2099,120,120,100,49.9831481501156,196.294660812048,73.2452983466615,96.3526906216395,2085.95398379653,1871.5,1760.41099123907,1932,1857.5,1646,1852.5,85.9123242663591
"2099/2100",2100,120,120,100,48.1395762946282,164.1546340728,77.2325624770411,93.1992284029485,1993.06108321145,1815,1704.33310676159,1870,1809.5,1533,1796,83.2744363297479
