"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2078/2079",2079,120,120,100,55.6098340375235,168.582171675783,87.5206814520217,100.504570592028,2018.97680605046,1738,1549.70236933572,1851.5,1690.5,1769,1690.5,79.5907327061559
"2079/2080",2080,120,120,100,59.8058109535731,187.431926110586,77.7673991353516,97.9730429100339,2227.75825189572,1990.5,1808.79787563666,2061.5,1981,1831,1980.5,87.6059730377765
"2080/2081",2081,121,121,100,55.6845224964148,188.025526925468,73.3783877472404,96.8563946538283,2268.81158105627,2055,1909.24715386363,2127,2044,1807,2042.5,89.3663399953512
"2081/2082",2082,120,120,100,51.2671924923998,176.154437401883,75.6562842991568,95.7778003687735,2112.42546827073,1935,1804.54441225182,1957,1945,1660,1940.5,86.8206165791526
"2082/2083",2083,120,120,100,58.7108595219999,196.678565430687,76.2078946840695,97.6183460737936,2191.32731317787,1975,1762.37635776642,2063,1940.5,1810,1935.5,84.4808481788841
"2083/2084",2084,120,120,100,50.0476345935633,178.46885104747,72.4373079301552,92.2510428818153,2101.35972492956,1947.5,1870.21262813476,1930,1973,1569,1960,85.5577479536714
"2084/2085",2085,121,121,100,54.5676711609642,187.045075602517,89.3694087280366,101.618505754093,1959.76617195585,1646.5,1410.49013357374,1843,1584,1722,1584,78.2296462549675
"2085/2086",2086,120,120,100,57.2412758045846,210.975697265919,77.6981731414217,98.2140730317913,2153.87108746293,1899,1771.35657652488,1984.5,1900.5,1742,1900.5,81.531045351272
"2086/2087",2087,120,120,100,50.4229673110535,163.677203609514,82.4413541161772,99.5002683094486,2013.24924415321,1790.5,1560.92336448564,1914,1709,1751,1709,82.152281200626
"2087/2088",2088,120,120,100,57.002984402872,193.020350294372,79.980537205899,100.583212539383,2184.35982787661,1924.5,1687.12999986639,2045,1877,1884,1875.5,85.0533107811189
"2088/2089",2089,121,121,100,49.2513772699211,174.159470645003,81.4475256404705,97.6330462287573,1986.77810256172,1764,1608.54446852382,1840,1745.5,1603,1741,83.3054714884547
"2089/2090",2090,120,120,100,60.6874977181874,211.221403106781,78.002520614972,99.4630780589052,2177.13461469772,1932,1753.44041653955,2035,1915.5,1821,1915.5,87.2220299229575
"2090/2091",2091,120,120,100,58.111548766064,179.924175728854,87.2004419638598,102.947944525746,2034.41984672588,1717.5,1431.84676209767,1911.5,1614,1865,1614,82.0471603244932
"2091/2092",2092,120,120,100,49.1795105044492,166.867907830979,83.1192690838266,100.803993179616,2002.96731171524,1680,1533.33210170231,1842,1656.5,1642,1656.5,83.4519090026697
"2092/2093",2093,121,121,100,57.1042623176136,200.078958102747,84.0346105134775,102.559707279965,2044.90722878819,1719.5,1526.22606813154,1871.5,1680.5,1721,1680.5,80.8436890888661
"2093/2094",2094,120,120,100,46.4457252997056,157.538923296922,77.2924358160039,95.5585337643657,2049.36990898469,1815,1742.67113721767,1887.5,1833,1557,1831,84.6999307496371
"2094/2095",2095,120,120,100,47.2561834884057,160.032860312575,79.434699377967,96.9745031894007,1983.0780022713,1750.5,1660.44097581264,1801,1767.5,1482,1767.5,84.0824971197344
"2095/2096",2096,120,120,100,64.2261917336047,215.370767893354,75.5611201536042,99.9810675977266,2288.3517186034,2035.5,1824.31348681159,2133,1986.5,1924,1986.5,87.4757697220775
"2096/2097",2097,121,121,100,55.2580721217576,204.543039585863,70.9736674557353,93.9046041119364,2095.18556679972,1877.5,1737.93406189748,1942.5,1900.5,1651,1849.5,83.7549068694552
"2097/2098",2098,120,120,100,47.9174855507457,175.184536526873,78.1667265402356,95.2201865947471,1821.53412076738,1589,1445.93524116665,1700.5,1540.5,1461,1523.5,79.2607075268606
"2098/2099",2099,120,120,100,50.0030680472201,184.74113753467,79.4498928176616,99.1563912100411,2008.07636362751,1703,1591.98384236018,1849,1682.5,1663,1680.5,82.8251650308885
"2099/2100",2100,120,120,100,50.5846393306221,159.484463758731,83.6034045794878,96.2351072659526,1971.05868832255,1742,1589.16292316592,1845.5,1737.5,1596,1734.5,81.2753997548662
