"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2016/2017",2017,121,121,100,41.5943185684002,188.172042727877,70.1036186459951,92.5326596815307,1924.27686058077,1749.5,1652.6016322056,1799.5,1728,1437,1705.5,83.8616092499651
"2017/2018",2018,120,120,100,37.7146244277616,163.374470732785,73.9491757014508,92.4036857280619,1845.07542703403,1664,1599.90862548108,1701,1663,1306,1647.5,81.2861523843299
"2018/2019",2019,120,120,100,52.1621385147827,180.983337227924,81.2574309360946,97.413853652236,2024.74043336884,1796.5,1613.93527578304,1901.5,1773.5,1666,1761,82.2480299625604
"2019/2020",2020,120,120,100,41.4851854241162,184.99747066667,67.4498046538744,91.6244863229446,1996.75171333562,1816.5,1762.32308914568,1869.5,1828,1464,1816,87.1286176767644
"2020/2021",2021,121,121,100,41.8936702903819,177.98938393177,64.5968246246153,89.6273994496592,2020.08836221472,1874,1887.0724766624,1856.5,1951.5,1374,1917.5,87.4314059795556
"2021/2022",2022,120,120,100,51.1849543715645,196.197269121226,79.2354609405507,99.2191689274983,1917.32544844487,1661,1463.1927824166,1819.5,1579,1619,1579,82.2064691293035
"2022/2023",2023,120,120,100,53.6819367854897,190.49604174782,72.0471863092507,94.9920792811417,2089.11631596292,1889,1754.64410607857,1962.5,1866.5,1666,1854.5,86.1628015663323
"2023/2024",2024,120,120,100,52.9441171121165,229.397604960317,63.0671000989132,90.4856655641138,2284.31196952089,2182.5,2101.07857983099,2133,2209,1676,2204.5,90.9494810778151
"2024/2025",2025,121,121,100,54.5531709005134,197.669918643975,67.724851669769,92.9806967590992,2247.15107563279,2058,2020.6834902406,2071.5,2117,1646,2112,91.5270439536234
"2025/2026",2026,120,120,100,42.9056044426672,175.14659869361,69.475963161906,92.3189097760144,2027.22600156252,1877,1746.56904209748,1916,1840,1543,1825,86.0991327161178
"2026/2027",2027,120,120,100,39.4127818974429,171.444530215594,82.666727562067,98.5827586026192,1740.62065543287,1425,1335.08580067732,1579.5,1412.5,1336,1408,79.9695435072922
"2027/2028",2028,120,120,100,46.5421504235304,148.950939959451,73.0369090711222,94.693818332797,2054.82088596844,1848.5,1777.32042901012,1903.5,1851.5,1544,1845,86.4849615546705
"2028/2029",2029,121,121,100,63.8042394079931,262.649267842025,72.161414592387,97.5172932187854,2198.47571887329,2001,1829.75537366716,2069.5,1979,1800,1979,88.7963855634707
"2029/2030",2030,120,120,100,57.1582826467778,219.398669889033,72.6471302442302,95.8078818439763,2135.27392389727,1912,1794.87098020213,2015,1887.5,1721,1884,86.933344198234
"2030/2031",2031,120,120,100,45.4682583548821,214.817355770146,65.33244595539,90.6140718268643,2032.81199820744,1903.5,1845.6197840284,1920.5,1930,1484,1919.5,88.04844522044
"2031/2032",2032,120,120,100,52.4503795178081,216.041296995785,71.5930252000564,95.3197277683869,2063.0810121191,1846,1684.43324448753,1909,1841,1620,1824,85.6798085254713
"2032/2033",2033,121,121,100,53.1072791680096,205.598763780313,72.39877080276,94.3287917651058,2144.37713250692,1968,1875.48848491496,1994.5,1979.5,1637,1968,87.6119615677771
"2033/2034",2034,120,120,100,54.8655221877144,223.073244343901,74.152009011156,97.4919386504718,2064.99630991994,1806.5,1689.80903119949,1908.5,1789.5,1650,1788,86.7886202287218
"2034/2035",2035,120,120,100,52.6343976322292,188.149696864767,78.5853899816281,98.166854781288,2024.22229119993,1799,1621.53511948393,1902,1736.5,1645,1736.5,83.7731148534285
"2035/2036",2036,120,120,100,56.0592897457105,199.226651028575,70.4915492792799,95.1460834150572,2140.55611279361,1966,1784.33997886234,2010.5,1924.5,1714,1912.5,86.9813931267718
"2036/2037",2037,121,121,100,48.3069233658004,195.874530736681,69.9103582455969,92.5429832037077,2109.26082838107,1965,1927.60006951312,1953.5,2003,1499,2000,88.2131604945816
"2037/2038",2038,120,120,100,59.3361589333427,212.46002558131,79.9587669633463,99.7518557100559,2100.59609367547,1814.5,1592.23552021739,1965,1746,1797,1744.5,84.0519399089326
"2038/2039",2039,120,120,100,41.8132917188618,166.804404911603,68.6091400407434,90.0085131141091,2019.743590798,1907.5,1878.39109064169,1890,1946,1415,1939,86.7794610854853
"2039/2040",2040,120,120,100,41.8605792785081,172.470589035442,61.8230725822781,87.7182812551142,2113.88501426016,2025,2052.4399419332,1982.5,2070,1417,2058,90.858636345466
"2040/2041",2041,121,121,100,55.2555052235165,214.219962652814,68.3375493155287,93.9829504041303,2258.06523135537,2091,2002.86571650814,2105,2106.5,1730,2104,90.828418229351
"2041/2042",2042,120,120,100,60.8763660007391,193.494727988497,72.8832225709663,96.5730219556296,2333.14034560189,2127,1983.92355187931,2170,2130.5,1873,2129,91.3619391485108
"2042/2043",2043,120,120,100,32.196859075001,138.174136663802,63.5299953290484,83.9031162733248,1829.36652179959,1794.5,1828.36628012722,1704.5,1844.5,1118,1810.5,84.3155302673258
"2043/2044",2044,120,120,100,62.0030519933585,231.030110183995,76.0427414305546,98.5360665316999,2221.64100645998,2018,1767.82879413887,2107.5,1956.5,1928,1956,86.5544520590884
"2044/2045",2045,121,121,100,58.0503479919669,210.005665117825,69.556558966468,94.4289886589318,2330.70351006172,2201.5,2087.1200054693,2163,2225,1779,2221,90.6864229866715
"2045/2046",2046,120,120,100,50.3420486362642,213.661610367425,74.9744063494732,97.4988138620784,2050.88112889152,1815,1679.37449285308,1903,1793.5,1614,1793.5,84.9974730349422
"2046/2047",2047,120,120,100,58.984072951556,206.401874477345,75.2855174282559,98.2833331839375,2174.24479219766,1937,1734.58299457777,2010.5,1907,1801,1889.5,84.5646473965098
"2047/2048",2048,120,120,100,49.5421007104775,171.288911468474,77.5869371379571,93.7033034035375,2040.37875929917,1840,1794.98953596173,1850,1902.5,1520,1891.5,83.7183811811246
"2048/2049",2049,121,121,100,62.0782841644662,245.157301064094,68.519820222775,96.1163295337066,2329.26005615358,2150,2039.16132343764,2187.5,2188.5,1845,2188.5,90.6934348066816
"2049/2050",2050,120,120,100,60.6949256524038,236.512524480641,74.8199205326795,100.271562242976,2259.24717954168,1970,1758.86694971125,2110.5,1918.5,1933,1918.5,88.4166472432344
"2050/2051",2051,120,120,100,65.0611353993968,244.618080960034,78.5021443737476,101.648138346922,2182.23081596976,1887,1588.55596094808,2047.5,1777.5,1998,1773.5,83.5206216050874
"2051/2052",2052,120,120,100,50.9993520380621,194.635588346243,71.2740878581094,95.5771201738851,2075.33113832629,1870,1715.32124225333,1941.5,1840,1632,1826,85.9483328060878
"2052/2053",2053,121,121,100,44.2905575421874,166.752909727411,70.954559608441,91.0293114772579,2037.22794015723,1883,1826.98668160017,1885.5,1906,1490,1888,85.080279181283
"2053/2054",2054,120,120,100,43.5381746834393,155.269819233209,68.4671684976188,88.2820408969075,1998.40659208156,1899,1906.06365446736,1852,1951,1345,1937,86.8205557291849
"2054/2055",2055,120,120,100,50.9099510920333,199.155994498191,65.1383499950724,91.1309234940267,2183.21664303998,2003,1997.09851764368,2031,2053.5,1570,2040.5,88.9777460325304
"2055/2056",2056,120,120,100,52.0496711711258,209.539823963042,71.6355348728745,95.1083204858179,2178.28826771877,1983,1855.36753458216,2045.5,1981.5,1722,1976,88.5335426985293
"2056/2057",2057,121,121,100,56.9707774999623,196.464257948556,70.8522058025599,94.6696472176348,2164.67206301686,1974,1729.22751616768,2001,1927,1783,1886.5,83.6800844699392
"2057/2058",2058,120,120,100,45.1781528308319,183.019370236118,74.2439123157856,93.9514172010045,1970.11636414914,1794.5,1694.90836882846,1839,1790,1477,1784,84.0397176962497
"2058/2059",2059,120,120,100,50.7970349186565,212.412521848551,64.7701431578189,90.3211592005932,2155.63737870645,2042.5,1998.57810826267,2025.5,2074.5,1567,2068,88.3070998997264
"2059/2060",2060,120,120,100,54.6520726772806,211.728703823218,79.0869702570515,98.8102322258175,2048.08712026189,1771.5,1554.29439241051,1928,1704,1739,1697.5,82.5907146035661
"2060/2061",2061,121,121,100,52.3953838874042,209.573709405665,66.6314536398966,91.9757136681794,2166.61198629611,2039.5,1964.38414538756,2016.5,2060,1615,2052,90.0301679217664
"2061/2062",2062,120,120,100,41.5786491804103,146.092475592829,71.4459963324477,92.702012881518,1943.55394596432,1703.5,1587.44968478888,1804.5,1686.5,1459,1649.5,80.9401710005459
"2062/2063",2063,120,120,100,54.0652294245088,202.069176667795,76.5535081806585,98.1182602581852,2052.30146346049,1823,1615.15874403426,1911,1792.5,1742,1773.5,83.4749176895893
"2063/2064",2064,120,120,100,56.0343830301513,208.568003212119,76.0138653342667,99.3842190334479,2109.7891623929,1826,1679.82378382814,1950.5,1798,1711,1795.5,87.0307486488
"2064/2065",2065,121,121,100,40.2345437632729,159.851288082418,73.7036973305012,92.8425345375957,1916.38780266602,1728.5,1707.04742974243,1754.5,1769,1342,1758,84.0461865616744
"2065/2066",2066,120,120,100,43.9714535526123,182.512215733726,68.2176481573357,91.6756599331005,2013.56959035035,1850.5,1794.28260390048,1886,1872.5,1465,1857,87.0288730911707
"2066/2067",2067,120,120,100,58.5293684159876,234.071446571625,67.1707508923312,93.3762717924495,2322.31053597826,2157,2058.73625623056,2179,2186,1816,2184.5,90.6422261686985
"2067/2068",2068,120,120,100,57.5198542152789,219.482698113353,74.8276889756115,99.9207160871428,2082.51800196234,1809.5,1631.51916802296,1949,1780.5,1726,1778,85.1746436283775
"2068/2069",2069,121,121,100,45.992152000229,176.846098464538,64.4520958691473,89.6202998087862,1956.42421939844,1844.5,1817.0544991151,1825,1883.5,1284,1864,88.6233502231935
"2069/2070",2070,120,120,100,47.5449482213937,188.772381571196,72.731391254903,94.442491215508,1993.64434417975,1736.5,1670.52153893172,1817.5,1741.5,1515,1725,84.7864159010169
"2070/2071",2071,120,120,100,51.4167458987243,196.308392119127,71.4484323995752,93.8543934361189,2112.02435302045,1933,1848.62092200181,1963.5,1958,1623,1947,85.3976730107352
"2071/2072",2072,120,120,100,52.6436475999313,185.59415959984,74.2150550097839,95.6861834493512,2104.08681079737,1876,1717.49020717386,1959,1842.5,1675,1838,84.3206103677148
"2072/2073",2073,121,121,100,52.8635407804836,222.817721137778,67.1990903905424,92.490587874953,2026.53708256659,1881,1727.44853401308,1925.5,1860,1568,1839.5,85.3544094908793
"2073/2074",2074,120,120,100,41.8397509301544,164.580805366433,67.3887696154143,87.8668860290069,1997.90794571306,1944.5,1912.22412534567,1875,1977,1379,1969.5,86.1313735810872
"2074/2075",2075,120,120,100,42.4848887922207,165.374498322207,73.162961186802,89.6667497384033,1806.26105685002,1643.5,1500.34762189497,1622,1673.5,1367,1599.5,78.2894124310387
"2075/2076",2076,120,120,100,39.0226660097134,172.004619818588,68.2334280700592,90.0232547717883,1876.32333479828,1699,1700.81672236457,1737.5,1744.5,1263,1720.5,83.7817848416798
"2076/2077",2077,121,121,100,50.5224754157811,187.207011211437,64.4175641966582,90.3883565611963,2190.05615672641,2079,2058.92510287254,2019,2146,1464,2139,90.2826580316723
"2077/2078",2078,120,120,100,55.4778521445263,216.039557229226,76.5178435990004,100.814715207784,2133.60537518817,1833,1626.85617162442,2005,1785.5,1807,1784,85.6948577177172
"2078/2079",2079,120,120,100,51.179650450098,174.468516650831,79.3664962732763,97.3480458087287,2015.89515025425,1787,1689.48597386234,1844.5,1785,1571,1785,83.5170712901527
"2079/2080",2080,120,120,100,54.4806245467224,190.252406588758,70.5278858224635,93.5726018904132,2149.32972170255,1975,1905.7003262211,2009,2015,1600,2009.5,89.0157919763424
"2080/2081",2081,121,121,100,49.6818696474568,182.86077653178,66.4607992483805,91.3278447756417,2165.35328248411,2053.5,1984.40054864579,2031.5,2076.5,1575,2064.5,89.1529106829457
"2081/2082",2082,120,120,100,45.7204196649115,178.835790660061,68.2749471299281,91.782682179588,2098.54230110592,1922,1904.91702012178,1927.5,1986,1514,1974.5,88.5346387714962
"2082/2083",2083,120,120,100,57.4700124429171,212.126104252732,68.6587877088302,93.2390036613391,2246.71944633749,2094.5,1969.22803405563,2087,2108.5,1733,2097,87.5543555308159
"2083/2084",2084,120,120,100,41.1439008722803,167.229580888076,65.314007195439,88.1160780666433,2019.76001595746,1923.5,1913.62395161862,1845,1997.5,1333,1971,86.6492679559778
"2084/2085",2085,121,121,100,55.8689432845904,207.188441794088,80.8487959914376,98.7858938970199,2063.35410159378,1785,1585.74684569074,1945,1712,1809,1705.5,81.119504341681
"2085/2086",2086,120,120,100,52.4954995739814,217.100880729976,70.1306028391898,94.0346931640858,2168.13654410827,2000,1931.10260505737,2003,2023.5,1603,2023.5,85.9164919922314
"2086/2087",2087,120,120,100,53.4208680185135,188.395241258481,74.1318167033423,96.6815017985272,2135.0472023919,1962.5,1794.80308510143,1975.5,1949,1677,1947,86.8132222307413
"2087/2088",2088,120,120,100,57.4843684132102,216.14175139883,72.1622612268015,96.6824059443244,2279.72645778785,2051.5,1915.37115712417,2108.5,2056,1846,2052,88.6147690013477
"2088/2089",2089,121,121,100,47.7229855107249,184.06995802449,73.1425389326264,94.3454197115706,2008.2237195996,1836.5,1742.73681882943,1873.5,1842.5,1514,1832.5,85.9310153932875
"2089/2090",2090,120,120,100,60.1843812580341,233.509828024556,70.2516742427095,95.7109866893097,2243.94120225759,2048,1947.20039814361,2082,2065,1778,2065,90.0633243798966
"2090/2091",2091,120,120,100,58.7936745556392,202.582760275029,78.8707018098451,99.579589825274,2147.44155690074,1862.5,1684.8949214696,1990.5,1837.5,1811,1836,85.6698105790165
"2091/2092",2092,120,120,100,54.1938826643709,192.955782939829,74.9132573710311,97.5392601894132,2134.17193175311,1864,1766.72048583753,1969.5,1866.5,1681,1866.5,87.5554192693053
"2092/2093",2093,121,121,100,58.32361373488,226.632033204966,75.7927426510153,99.736968990264,2181.8118763133,1887.5,1745.37914514748,2035,1875.5,1775,1875.5,87.1678804083022
"2093/2094",2094,120,120,100,44.6859302953957,164.98586164528,69.7628901927006,91.2235227829539,2048.36134467082,1889.5,1874.88521600256,1889,1935.5,1434,1929.5,87.2350302052109
"2094/2095",2095,120,120,100,47.9276437672679,182.153651287759,71.6139728748133,93.5040888449268,2039.18408044724,1844,1819.46835276976,1869.5,1894.5,1437,1893,88.2149968818921
"2095/2096",2096,120,120,100,63.406694357852,237.234291331476,68.1940385728072,94.8221782250582,2303.78960476007,2119,2019.93725304976,2137,2147,1772,2145.5,90.6598659148112
"2096/2097",2097,121,121,100,52.4509588167275,211.643788337703,63.7373250000559,89.133077812502,2102.33935065824,1965.5,1880.82616438244,1922,2008.5,1542,1948,86.1949730643919
"2097/2098",2098,120,120,100,48.7439602533014,197.068226582657,70.2069862244511,92.3527958928825,1928.78525534307,1766,1626.07364113406,1824.5,1734,1432,1706.5,82.801984003263
"2098/2099",2099,120,120,100,52.6170875458509,210.496251424427,71.4757297617459,96.0304427464715,2128.59213043493,1913,1789.47701038145,1982,1910,1672,1905,86.7215756326586
"2099/2100",2100,120,120,100,49.2333579863052,172.411457855306,75.2713523839629,93.3336313683505,2014.79365990311,1812.5,1726.72312691163,1865.5,1831,1531,1815,84.783030721228
