"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2046/2047",2047,120,120,100,50.7476519949138,174.24363244123,66.8333743683463,90.0109393891059,2082.58142831284,1933.5,1892.97462955973,1935.5,1989.5,1490,1952.5,86.5083204450557
"2047/2048",2048,120,120,100,36.4649991070568,128.422058154507,68.843717386489,86.5630857557031,1844.89735101521,1742,1826.7162209588,1681,1807.5,1066,1784.5,84.4447336626918
"2048/2049",2049,121,121,100,45.009690838401,179.116782976165,60.7251038813139,86.9052354539448,2129.59014994759,2076.5,2128.73482395371,1992,2140,1382,2130.5,92.8410902856913
"2049/2050",2050,120,120,100,53.4587147411169,194.629391293705,66.3367136068633,92.1908499509209,2250.17292476477,2137,2047.89114639844,2107.5,2148,1647,2146,90.6377904652581
"2050/2051",2051,120,120,100,57.0746503052174,208.719347404663,69.6572196456967,94.3395017288012,2267.60188220229,2119.5,1958.95028482128,2108.5,2119.5,1774,2106.5,88.9315478120707
"2051/2052",2052,120,120,100,44.8348391199365,167.807887939665,63.2694555382178,87.1531486648707,1941.00164271181,1845,1751.81672742661,1831.5,1852.5,1400,1800.5,83.4906707464852
"2052/2053",2053,121,121,100,31.2417693102879,105.765532233221,63.0359009019073,83.0523996398599,1771.9721845577,1696.5,1695.25755655647,1614.5,1774,1050,1707,80.1195917454479
"2053/2054",2054,120,120,100,31.7129762265775,108.431313617758,60.5232992504458,80.0556775934056,1706.54584612264,1705,1765.88852346765,1591.5,1741.5,914,1693.5,82.0707245422627
"2054/2055",2055,120,120,100,38.4700896129534,140.729241871832,57.7018564880823,81.6142453451717,1897.17223452224,1900.5,1933.89935707295,1775,1969,1094,1927,85.6986679801848
"2055/2056",2056,120,120,100,40.5634626230382,147.821998455867,63.6672037927376,86.6799297324064,1992.0362128508,1914,1887.17423675339,1846.5,1933,1338,1909,85.6410451850752
"2056/2057",2057,121,121,100,49.3089266002313,160.403972294711,62.8753043061828,85.7187464635627,2051.66206848909,1959.5,1796.08738698827,1855.5,2014,1521,1915.5,82.115340272685
"2057/2058",2058,120,120,100,36.7543252417234,142.726710419874,65.8670705361525,87.0657658592061,1845.01857166921,1779,1723.71115009734,1736.5,1760.5,1208,1734.5,83.7977437536929
"2058/2059",2059,120,120,100,30.7173355974701,139.40746622224,57.3790167883899,81.5546072833816,1873.36378225384,1896,1935.65861345386,1776.5,1920,1086,1890.5,87.1703318801628
"2059/2060",2060,120,120,100,48.7919099050159,178.69025151999,70.3642305556034,91.4364688752321,2038.8142701023,1902.5,1769.15071195632,1920.5,1893.5,1555,1871,84.5507613443224
"2060/2061",2061,121,121,100,36.6916100438114,145.552064978657,58.9456311101062,83.1800781759463,1889.97221109233,1847,1893.25670815997,1747.5,1928.5,1090,1892,86.8700259606867
"2061/2062",2062,120,120,100,39.3376064208801,125.061304410581,63.3206967981843,84.9942589675869,1871.30940304906,1708,1580.35636415166,1683,1744,1340,1630,78.2193577118414
"2062/2063",2063,120,120,100,46.5195553113696,179.198859626235,67.7297536413128,91.8441548408253,2104.66243509579,1908.5,1862.42741177502,1875,1974.5,1490,1940.5,87.1114625489136
"2063/2064",2064,120,120,100,50.1957482076098,187.504686658771,67.4055803347602,91.6231739832419,2126.13990670611,1958,1910.12235834626,1983.5,1989.5,1528,1982.5,88.5708175404689
"2064/2065",2065,121,121,100,33.6594120852709,126.580087777978,64.9431532784718,86.8394720507765,1817.08219430561,1724.5,1731.2306233835,1714.5,1752,1123,1723.5,82.6500740900556
"2065/2066",2066,120,120,100,35.6432677522189,134.925802477717,60.3401347773729,83.4969636884444,1852.62394182151,1789,1805.21094078452,1726,1844,1143,1805,84.1312048488126
"2066/2067",2067,120,120,100,40.3711442280429,160.343290543337,59.6106756752212,84.2694203277641,2066.41408840116,2058,2077.7063576503,1923,2110,1285,2089,90.4246040599919
"2067/2068",2068,120,120,100,55.5799845208493,219.695685203882,66.1627364603727,92.0193352343468,2126.94907933808,1956,1898.21279742693,1980,1977.5,1598,1966,87.3324418540687
"2068/2069",2069,121,121,100,35.9031534220899,148.101798398508,56.9312942156932,80.4582559292134,1686.98508210311,1683.5,1692.23373899872,1598.5,1677.5,983,1619,78.6817925816667
"2069/2070",2070,120,120,100,42.374438697908,161.432359939282,64.4966644596429,86.8551798449427,1880.62175860442,1775,1719.50535554186,1738.5,1810.5,1242,1763,82.8552043446343
"2070/2071",2071,120,120,100,36.4709807082665,139.048614945826,63.3432863861742,86.1308711545014,1938.92902792752,1832.5,1889.48972867117,1781.5,1908,1203,1879.5,84.9975678343399
"2071/2072",2072,120,120,100,43.5079511474675,143.353069834583,65.7865318154924,87.790487437915,1996.76729284742,1907.5,1823.99968063939,1841.5,1912,1360,1869.5,85.6457975697231
"2072/2073",2073,121,121,100,39.9069871699949,173.464443573241,59.6284414055573,83.8895439173382,1866.10680760758,1834.5,1742.20364886001,1750,1857.5,1268,1787.5,79.2218638005106
"2073/2074",2074,120,120,100,27.1388802595811,96.2201181236218,59.5981196747072,79.8707949896452,1682.26218997821,1683.5,1749.83605466303,1565,1747.5,869,1703,82.1721698208949
"2074/2075",2075,120,120,100,32.3846308014113,126.371664224256,64.9079025934108,83.0494007754427,1635.45054301256,1461,1403.23283841974,1381.5,1592.5,1059,1443,76.3109019062122
"2075/2076",2076,120,120,100,29.801568262244,124.756071215542,60.5680327862986,82.3481260694924,1654.13614127148,1596,1563.51697140469,1531,1601,997,1531,77.4511559095899
"2076/2077",2077,121,121,100,34.0209379449686,134.080760079683,56.9806798617177,80.9170668065428,1867.38681764889,1896.5,1979.56581567886,1769.5,1949.5,1072,1910.5,86.6739684720469
"2077/2078",2078,120,120,100,54.4049467983119,195.63468731778,67.9016185787518,92.7970478009154,2187.29504904701,2043.5,1906.88730612911,2036,2011,1685,1998.5,87.6498305924215
"2078/2079",2079,120,120,100,42.2162974598123,146.478000380046,70.0703990186555,91.3127743429329,2002.96206266384,1842.5,1883.35692260552,1851,1901.5,1323,1900,88.4099798262359
"2079/2080",2080,120,120,100,41.5706811027016,149.369173469514,62.2927031904652,84.9097007210545,1945.86423820045,1938.5,1956.1751724324,1862.5,1959.5,1250,1939,86.1041753525606
"2080/2081",2081,121,121,100,36.1013981349317,123.144825452613,58.8368446848823,82.2805235139355,1918.16403607366,1933.5,1961.61436206839,1811,1978,1169,1945.5,86.9044082138389
"2081/2082",2082,120,120,100,31.7395553788484,120.49574438715,60.4126287373193,83.9117164124655,1837.78221873607,1752,1846.69431126399,1678,1823,998,1782,85.4536158417995
"2082/2083",2083,120,120,100,40.8237133012532,152.04369787559,60.8624877330668,84.3106925938249,1987.20264843799,1955,1956.3388483138,1854.5,2007,1294,1964,86.1420637038555
"2083/2084",2084,120,120,100,24.9104986130757,106.419513442647,57.8349053112141,79.9000430188747,1662.14631144007,1619.5,1721.58990476505,1531.5,1720,851,1656,82.8195226486641
"2084/2085",2085,121,121,100,46.92189754993,170.470339877136,71.8376631156387,91.6211390303897,2100.28632488323,1946,1842.23881029238,1935,1960,1549,1936.5,85.5285321440115
"2085/2086",2086,120,120,100,33.3814910073915,148.430099644375,62.2694593178047,86.2822871820386,1930.33714280627,1850,1925.34822886695,1813,1911,1144,1904,87.9882075439473
"2086/2087",2087,120,120,100,46.6386226422724,159.919370526874,65.7063355351722,88.8321224425358,2001.8802404342,1870.5,1877.50866427815,1870.5,1912.5,1347,1896,86.2699897663679
"2087/2088",2088,120,120,100,46.9594655165694,166.339994801292,63.988346585431,87.9916091168272,2112.7096816742,1997,2020.54132825317,1954.5,2071.5,1412,2052.5,89.4507220749892
"2088/2089",2089,121,121,100,40.8219520496763,155.113916765842,64.9587636720862,86.6039063726157,1845.26908085385,1755,1739.95289072784,1693,1796,1165,1749,84.0354015179691
"2089/2090",2090,120,120,100,40.7398736809651,171.533640216857,62.3040329157198,87.6793366449361,2049.80826566898,1967.5,2020.75211709836,1905,2034.5,1278,2030,89.7256341269676
"2090/2091",2091,120,120,100,53.1602828553724,178.631145723777,69.7636812166486,92.3266293436296,2174.15980446112,2009.5,1975.7483991609,1989,2065.5,1560,2055.5,90.1676820629273
"2091/2092",2092,120,120,100,48.3883940288458,169.464142071108,66.4009271183681,89.8243509849698,2031.93846842973,1933.5,1890.10364652787,1911.5,1935,1405,1929.5,88.4509415384709
"2092/2093",2093,121,121,100,46.9993636406807,188.599919388638,67.1694782725271,92.2886660355233,2159.3818077544,2028,1959.93530529517,2048,2020,1619,2015.5,90.8460613032876
"2093/2094",2094,120,120,100,34.1833882948969,120.794312180258,61.9229136280766,82.9855646107497,1758.11286464398,1728,1741.39585768478,1653,1744.5,1040,1706,80.8935063803056
"2094/2095",2095,120,120,100,36.9589227797303,147.186028020303,63.509666996641,85.7211298836593,1804.44793630118,1743,1754.41523569711,1686.5,1758.5,1097,1733.5,83.4494578029426
"2095/2096",2096,120,120,100,45.7214514930565,185.339037682552,60.3496478681827,85.5211094312248,2084.99663970456,2046,2112.96140247538,1962.5,2112.5,1315,2107.5,89.6396284598814
"2096/2097",2097,121,121,100,32.7298983480382,145.951146013068,56.6191945034908,80.1122085366589,1808.21685645299,1738.5,1734.85185622478,1580.5,1857,1069,1737,81.7889446026311
"2097/2098",2098,120,120,100,39.2894566598384,167.113119693436,62.4252104345106,84.0522930048798,1772.7848154672,1663.5,1525.23677911428,1624.5,1661,1282,1571,76.8786190914561
"2098/2099",2099,120,120,100,41.3264498125274,163.480134480357,63.4027691907626,88.3229168124586,1964.51933260221,1849.5,1850.92403451818,1844,1885.5,1280,1864,86.4258759280983
"2099/2100",2100,120,120,100,36.7274838394511,124.068914045598,66.8839270294011,85.7983596909355,1835.98463793541,1744,1745.89267098082,1684,1790.5,1171,1743,81.8800515189287
