"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2040/2041",2041,121,121,100,53.0497402062319,193.075020225413,66.3173521610296,91.7332110891474,2239.44749844176,2109.5,2051.19163372089,2073,2143,1611,2137,91.7322686843054
"2041/2042",2042,120,120,100,59.3856494087854,180.57896971214,70.7213897828243,94.5023100982429,2334.50369856204,2157,2054.16986963284,2137,2186.5,1749,2184,91.8629543373763
"2042/2043",2043,120,120,100,29.3966338618384,121.479703366404,61.4685559629048,82.1708643120476,1776.95524291543,1768.5,1796.20977167599,1646.5,1818.5,1025,1776.5,84.457244186
"2043/2044",2044,120,120,100,61.2840821559809,219.938492927853,73.8533596483579,96.469672414485,2252.62491777402,2082,1876.39692975206,2116,2052.5,1863,2051,87.2378925074509
"2044/2045",2045,121,121,100,53.4577298430425,192.360794546323,67.4822577289883,92.5699346056215,2306.49226174279,2190.5,2147.05208924433,2143.5,2250.5,1675,2246.5,91.2439148648336
"2045/2046",2046,120,120,100,49.6315005858776,206.04065249547,72.7030636534458,96.1823157617521,2097.76868579589,1870,1777.08721561375,1935.5,1873.5,1602,1873.5,87.0897712244268
"2046/2047",2047,120,120,100,59.2240376973042,198.972876812233,73.0348822707706,96.4424599786333,2200.79265370365,1983,1822.64482035112,2040,1996.5,1734,1975.5,85.0696207791252
"2047/2048",2048,120,120,100,47.9258832454138,161.389309590426,75.0148091554343,92.5666627813884,2047.17557810852,1848,1849.27176187917,1836,1923,1424,1911,86.5155722272666
"2048/2049",2049,121,121,100,58.6202282840446,229.839424936577,66.5579014694318,93.810352763479,2301.18088703937,2166,2097.06592220192,2160,2188,1773,2188,91.8720865771738
"2049/2050",2050,120,120,100,61.4448266920421,231.35873738962,72.5858712822992,98.6888847498762,2323.53364109062,2066,1879.92699921714,2168,2035,1943,2035,89.4771818690297
"2050/2051",2051,120,120,100,64.144776655396,234.53777637731,76.2394604709165,99.9387209082746,2236.10998802207,1990,1713.31338701325,2094,1912.5,1978,1908,85.9628902772656
"2051/2052",2052,120,120,100,49.0414028065383,180.512854719448,69.3121497482567,93.512376382299,2053.65960942506,1875.5,1745.01215075148,1911.5,1865,1548,1843.5,86.4646752791541
"2052/2053",2053,121,121,100,41.0259476098184,151.592950185364,68.7756361459693,89.3376233903928,1998.71342381748,1862.5,1843.73011896233,1855.5,1902.5,1411,1881,85.757092462226
"2053/2054",2054,120,120,100,39.4200092455072,139.830068788515,66.5913822736509,85.8975138279723,1924.51717445272,1852,1900.14295986512,1785,1914,1195,1896.5,87.5289293618525
"2054/2055",2055,120,120,100,47.328039490131,178.084354976905,63.2264036023253,88.6610715126962,2138.75958843328,2020.5,2024.81236908168,1967,2063,1432,2048,89.6849902137419
"2055/2056",2056,120,120,100,50.6016451762059,198.037207174483,69.4689694458368,93.0644947667349,2184.95640061077,2021.5,1938.68619735003,2042,2039,1678,2032,87.2914930666702
"2056/2057",2057,121,121,100,55.8396622117034,182.597163935538,68.8396352843102,92.3462157459306,2146.60679796684,1993,1772.92972734187,1980.5,1977.5,1701,1931.5,85.0308592618094
"2057/2058",2058,120,120,100,43.6398659712355,171.623724614618,72.1437924363547,92.2918464225798,1954.95894893838,1813.5,1722.12028710858,1845.5,1821,1450,1807,85.1352627184824
"2058/2059",2059,120,120,100,44.9827558231541,187.515542603291,62.9723792201278,88.021114061754,2093.75642715348,2028.5,2002.80779701655,1981,2055.5,1445,2045.5,89.1111874403041
"2059/2060",2060,120,120,100,56.0318811882573,208.68176099588,76.6534511648469,97.3436459040948,2120.75295508694,1869,1674.71218100954,1983,1833,1739,1826.5,84.9497023984304
"2060/2061",2061,121,121,100,48.9791268197328,191.760899940182,64.7057129575525,89.7285490947873,2132.55390724613,2039,1992.1234177384,1975,2072.5,1473,2059.5,89.8396099681249
"2061/2062",2062,120,120,100,39.6691292773962,137.718241762682,69.3091541986636,90.8842773212773,1933.3166502353,1717,1620.18411811416,1795.5,1704.5,1435,1659.5,79.7985630403018
"2062/2063",2063,120,120,100,53.1442905275037,195.181338030577,74.3036860523998,96.6201741221893,2087.0394917404,1875.5,1705.99173651427,1928.5,1874,1682,1854.5,84.2719299666805
"2063/2064",2064,120,120,100,56.6326193953352,207.991668270873,73.7163187828268,97.7520720286481,2156.95363235861,1897,1767.76931790548,2013,1870,1703,1867.5,87.5659757563426
"2064/2065",2065,121,121,100,37.7847324269581,146.290219264203,71.5806808138177,91.0812791351418,1890.75109634726,1730.5,1732.47089813476,1732.5,1772.5,1274,1759,85.3717947564146
"2065/2066",2066,120,120,100,40.6784045045133,164.116982886707,66.4091896623121,89.4662701973634,1950.21070990269,1804.5,1772.5056068438,1828.5,1838.5,1367,1816,87.3214659155637
"2066/2067",2067,120,120,100,54.1924594702987,214.504567454649,65.2027606895169,91.0352536212696,2303.26918131689,2188,2127.559648631,2143,2226,1704,2223.5,91.293008758319
"2067/2068",2068,120,120,100,57.6259172844421,216.650504115024,72.7421664744901,98.0700282464041,2091.0638032165,1841,1689.92994197644,1966.5,1816.5,1693,1813,85.2808735848466
"2068/2069",2069,121,121,100,44.3126996154435,170.576832952483,62.707848175686,87.2932440453586,1872.40000467934,1789,1745.98794897753,1786.5,1815,1250,1779.5,84.7864250945368
"2069/2070",2070,120,120,100,46.1295149746329,177.911370409306,70.6158476082284,92.6305302725685,1980.87022948547,1766.5,1717.01888278907,1832.5,1785,1410,1768,85.1969979578189
"2070/2071",2071,120,120,100,48.2360560441552,178.437562816952,69.5244104121643,91.8041403058561,2082.32871539713,1925.5,1879.90216566103,1928,1973,1523,1953.5,85.3801100176279
"2071/2072",2072,120,120,100,51.1807009130569,175.17769865652,71.9120378800551,93.8167060993808,2121.341115533,1943.5,1791.56572566074,1968.5,1922.5,1632,1911.5,86.2492990326045
"2072/2073",2073,121,121,100,50.5123770432322,212.349068790194,65.2369655070965,90.2687478022787,2012.28134294591,1932,1790.01914041377,1923,1905.5,1522,1878.5,85.0257004479718
"2073/2074",2074,120,120,100,38.2634580066382,145.975437626477,65.5801506667402,85.6999890309286,1898.20166528694,1876,1858.88092074623,1796.5,1892,1264,1878,85.0870240775366
"2074/2075",2075,120,120,100,40.8033833507048,156.42957208892,70.9515624797148,88.0899783160008,1789.71369341656,1650.5,1526.27982191684,1608,1680.5,1310,1599,78.2694238996683
"2075/2076",2076,120,120,100,37.547860525694,161.360490932265,66.2372848155517,88.1149621528697,1838.5029354406,1685,1697.09073793771,1686.5,1708.5,1214,1681.5,81.1216250198831
"2076/2077",2077,121,121,100,46.3769557062016,172.070591385473,62.5866932315719,87.9138487012427,2101.00897466551,2011,2048.02925654565,1959,2101,1341,2086,90.8743571879859
"2077/2078",2078,120,120,100,57.3109853173163,214.117482712507,74.2320058778297,99.0320498550026,2196.24971122161,1931.5,1736.24190544913,2067.5,1880.5,1845,1878.5,87.7298252986729
"2078/2079",2079,120,120,100,49.1824921162441,165.548570379805,77.0495671504757,95.9833442084427,2008.7237622035,1819,1722.83203987333,1859,1798.5,1506,1798.5,85.6148368589347
"2079/2080",2080,120,120,100,51.6786820154729,177.936734749328,68.5464029557194,91.3876000823444,2101.30502545607,1973,1920.73807236924,1987.5,1999,1537,1992,88.534070043419
"2080/2081",2081,121,121,100,46.3134769862021,165.05842635127,64.5399309716289,88.9689118881609,2111.74686366809,2048.5,2002.04480990583,1978,2070.5,1454,2055.5,89.9930400228186
"2081/2082",2082,120,120,100,42.590612338796,159.943735655683,66.246565752329,89.9042143699735,2071.61846794584,1932.5,1943.37911971989,1891.5,2008.5,1383,1995,88.9274157966011
"2082/2083",2083,120,120,100,54.3916495030868,195.511579390767,66.593367980394,91.0312404608829,2226.17507898307,2095,2032.60046850682,2069,2154.5,1645,2141.5,88.4475337620206
"2083/2084",2084,120,120,100,37.2213646011087,147.078242419155,63.4202006348494,85.9685339956364,1950.73392240418,1860,1904.45760827835,1771.5,1939.5,1201,1907.5,86.4657018357811
"2084/2085",2085,121,121,100,54.3522425762055,197.140077942925,78.6246800691127,97.0807204705929,2093.88580635359,1855.5,1661.09248969735,1979.5,1786.5,1804,1772.5,83.5934968184083
"2085/2086",2086,120,120,100,48.1185717629634,197.866117013577,68.1838476609283,91.9768456306354,2131.03233765822,2002,1976.10419282298,1976.5,2046.5,1471,2046,86.8094156092648
"2086/2087",2087,120,120,100,53.2442105028882,183.336525851012,71.7653359382223,95.0087757340753,2168.23632733931,1995.5,1886.45623332426,1979,2022,1618,2019,88.5010599815596
"2087/2088",2088,120,120,100,55.1210222389729,200.136526929618,70.0233459610238,94.6529516397583,2281.95161378622,2084.5,1993.43045418864,2091,2110,1735,2104.5,89.973751239113
"2088/2089",2089,121,121,100,47.1095331372935,175.339713724512,70.9201981232014,92.7377015989522,2002.59406706394,1848.5,1779.54701376269,1861.5,1860.5,1457,1849,86.9103364852526
"2089/2090",2090,120,120,100,57.1227485903029,220.969940435426,68.2009023430852,93.8752881122485,2262.18751461874,2114.5,2027.70492011944,2099.5,2138.5,1710,2137,90.8970436651816
"2090/2091",2091,120,120,100,57.6931788404194,196.263523931442,76.5946256141464,97.7656867025194,2181.10230458895,1934,1780.31165762437,2024.5,1916,1762,1914,87.8838389850607
"2091/2092",2092,120,120,100,54.4541700823677,186.437245084519,72.6176402732449,95.9049858034964,2173.91863750533,1935.5,1860.78382075948,2005.5,1964,1659,1964,86.7712763562431
"2092/2093",2093,121,121,100,56.9838627307233,221.333996067982,73.4850183262742,98.2421432203481,2238.59395326959,1980,1857.0055721835,2119,1961,1833,1961,87.4146776656908
"2093/2094",2094,120,120,100,41.1808438210258,147.377260025226,67.7557523428275,89.0496250819473,1987.7569851419,1863,1883.21628057151,1835,1911,1302,1904.5,87.0771143588245
"2094/2095",2095,120,120,100,46.4423715728453,170.801899376983,69.5210011222021,91.4845662777487,2027.29315700545,1858,1867.19361457241,1856.5,1927,1369,1923,88.0092419044267
"2095/2096",2096,120,120,100,60.1052981282849,224.700940828296,66.1749166911215,92.4739884972914,2291.85837284138,2135.5,2100.87881883648,2132,2203,1683,2201.5,93.2172661273707
"2096/2097",2097,121,121,100,48.0082357611807,195.986214879163,61.8134206619481,86.9896864052813,2082.29560581967,1978.5,1918.99991016336,1896,2046,1461,1975.5,86.5888516443738
"2097/2098",2098,120,120,100,47.4675887387897,193.035732674038,68.0464810649579,90.4524683129581,1927.92282680556,1788,1664.93446455152,1824.5,1762,1432,1732,82.9067716215741
"2098/2099",2099,120,120,100,51.7824799193028,201.807214759043,69.294824069833,94.3798153852646,2150.84188934776,1952,1870.66549890611,1989.5,1965,1632,1960,87.2780935628234
"2099/2100",2100,120,120,100,46.6970068066388,159.344928616913,73.0183765661706,91.7353740251122,1998.16739122994,1820,1770.86526338698,1830.5,1859.5,1447,1842.5,83.5565207525378
