"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2043/2044",2044,120,120,100,59.3068227475991,220.10778179318,82.2296244130469,102.430866231124,2111.72493652374,1822.5,1526.29310495581,2008.5,1719,1908,1719,82.5845193143105
"2044/2045",2045,121,121,100,64.4817584033821,218.353319592506,75.4767110393227,98.3573829616696,2329.39531310328,2144.5,1923.56476117745,2195.5,2112.5,1986,2111,87.6995639934057
"2045/2046",2046,120,120,100,48.253081058576,192.424640088693,81.6434297536138,99.3475476427913,1919.08804466942,1666,1497.59803489849,1770.5,1597.5,1616,1597.5,82.0559774762969
"2046/2047",2047,120,120,100,55.7160599872766,188.117974306388,81.848951345036,100.903514386845,2045.66672752227,1742,1521.09972636623,1906.5,1679,1815,1665,81.8928648258179
"2047/2048",2048,120,120,100,52.7614062913216,171.437560431325,84.6584737335849,95.8165252544355,2011.6148511919,1797,1676.4781988647,1854.5,1800,1661,1795,81.2180383148598
"2048/2049",2049,121,121,100,64.3582700720981,240.218637255474,74.3372081403302,100.609607409571,2329.03021289277,2101,1864.28833875417,2202,2061,1998,2061,89.2053449797177
"2049/2050",2050,120,120,100,58.8877647303881,219.705301369981,81.2933468211227,102.864755541422,2122.1585986173,1761.5,1530.5704576799,1981,1690.5,1916,1690.5,83.3183546947903
"2050/2051",2051,120,120,100,60.2517985494528,220.170030541829,85.2738207319243,104.149707691807,2001.25801755398,1638,1327.14463206564,1891.5,1499,1901,1497.5,80.0078456406554
"2051/2052",2052,120,120,100,49.0207387668888,185.966492659475,77.2951756942897,98.7931792913579,2009.43527368683,1732,1561.30548628097,1862,1688.5,1627,1679.5,83.229705593857
"2052/2053",2053,121,121,100,48.0334305334233,169.12580777939,77.3413066909709,93.813829043207,2006.91718511769,1828.5,1719.30628801671,1886.5,1827.5,1559,1817,83.7611646178111
"2053/2054",2054,120,120,100,50.0060550124006,167.541081428394,73.9366175096247,92.8833899232315,2103.97134151286,1941,1865.69611696823,1955,1963.5,1590,1957,86.7480286054106
"2054/2055",2055,120,120,100,56.626974900198,203.068066531478,70.6238589180371,95.8685560422918,2233.44985440027,1992.5,1896.88602951386,2070,2017,1729,2010,88.7987420620539
"2055/2056",2056,120,120,100,51.4196973135772,197.392008157476,78.0087959566622,97.8949406173775,2070.14092279688,1837,1659.74459985756,1935.5,1808.5,1683,1806.5,84.2865731221882
"2056/2057",2057,121,121,100,55.3289132753194,193.027737657665,76.8531295387128,98.62387326297,2080.46107376344,1822,1531.37963282967,1979.5,1706,1811,1680,81.902370016378
"2057/2058",2058,120,120,100,47.8730263404493,185.81705802684,80.5078203170447,96.8324204840719,1951.71294298611,1707,1604.64193941877,1807.5,1711,1552,1708.5,83.2759641391622
"2058/2059",2059,120,120,100,61.2326459430262,228.885373984493,70.1411356101635,94.684173518041,2254.56404944375,2077,1950.95341873745,2100,2100.5,1740,2099,89.1685805721463
"2059/2060",2060,120,120,100,46.4310767138368,185.149659203062,86.2865500575887,100.307391474308,1856.80163785818,1512,1329.78854402505,1724,1451,1571,1447,78.6010709682141
"2060/2061",2061,121,121,100,55.7134259536563,216.903285345275,72.1183609722248,96.5449843333866,2193.34162916592,2004,1872.70856849173,2060,2012.5,1724,2010,89.0185680443301
"2061/2062",2062,120,120,100,46.0265951958382,151.948479389366,77.347597979175,95.833513463577,1900.81988019595,1663.5,1462.1645023274,1787.5,1602,1549,1581.5,78.3898562665145
"2062/2063",2063,120,120,100,53.160734896744,195.213441767175,82.9842738276037,101.181036533129,1966.81670828591,1691,1414.12924591417,1865,1600,1785,1587,79.0256223014094
"2063/2064",2064,120,120,100,53.3251361664095,191.940433923564,82.7046169964599,101.581105772636,1997.87539758103,1687,1494.38882146681,1860.5,1634,1696,1633.5,82.7713817281783
"2064/2065",2065,121,121,100,45.7758961262181,176.910989832987,79.4878500019962,96.8266403950607,1978.87834159867,1736,1645.67209758279,1814.5,1739.5,1537,1734.5,81.7573135282928
"2065/2066",2066,120,120,100,50.9118277581836,199.888575857508,73.6353019426914,95.7463437100173,2119.04586640638,1914,1794.34211474247,1965.5,1908,1652,1906.5,87.3648802801508
"2066/2067",2067,120,120,100,61.7924316495781,236.082305609369,72.9962776992284,97.7386835988586,2295.9605452285,2064.5,1874.38079656087,2138.5,2039.5,1884,2039.5,89.7016570472006
"2067/2068",2068,120,120,100,57.7102928293231,209.926284520538,80.9605886274333,103.22215271659,2038.3827458146,1725,1468.19676866892,1902.5,1651.5,1799,1650,83.0108561361885
"2068/2069",2069,121,121,100,51.2130246680398,184.496372093985,69.4786236585968,94.4022430938881,2136.82177885046,1978.5,1921.34077490418,1983.5,1988,1553,1984,89.3478941406538
"2069/2070",2070,120,120,100,48.3036540809088,184.003706447012,78.8340690202605,97.9306392987445,1941.4433007245,1634,1526.52184192299,1802,1618.5,1578,1609,81.4308035779941
"2070/2071",2071,120,120,100,56.0112558227988,198.280789284362,77.3327965085743,97.5822840105374,2119.34299527924,1917,1733.47733179062,1998.5,1901,1744,1899.5,83.8251442638684
"2071/2072",2072,120,120,100,49.7244522166343,173.818621743267,80.6844626358694,98.3887530105577,2001.60029164376,1727.5,1544.5293760035,1849.5,1652.5,1655,1650.5,81.6988836508735
"2072/2073",2073,121,121,100,52.6974863852204,217.21128189641,73.0371533604404,96.5159288651645,2020.25157232361,1792,1618.95097374188,1901.5,1728.5,1625,1722.5,84.2406407662293
"2073/2074",2074,120,120,100,50.4449778103928,185.405605019811,72.6633731028596,92.424255412125,2144.25870659313,2026.5,1931.07683350878,2010.5,2028.5,1658,2027.5,89.3626881377459
"2074/2075",2075,120,120,100,42.8885861005607,162.754564466507,79.467376918458,92.3880455284826,1748.33754197881,1530,1363.33772935244,1583,1513.5,1410,1455.5,75.5086950130826
"2075/2076",2076,120,120,100,42.325590203486,172.473690656126,74.1695677928166,93.1463980431857,1898.02832652495,1707.5,1662.97540271052,1732.5,1726.5,1330,1714.5,84.5265035349712
"2076/2077",2077,121,121,100,58.195749886425,204.629308349933,69.6774309377119,95.2672416143525,2321.95799260534,2152,2032.41553161517,2169,2161,1824,2160,89.9823034195997
"2077/2078",2078,120,120,100,52.0925014799655,198.086066950104,83.2094704002384,102.962413175861,1975.42529877514,1634.5,1414.18902289578,1849,1548.5,1737,1548.5,80.4804624936532
"2078/2079",2079,120,120,100,55.4187792632175,177.378961413224,85.6688914696726,100.446966209588,2030.02805550391,1741.5,1571.43879711456,1856.5,1707.5,1757,1707.5,80.9470762279234
"2079/2080",2080,120,120,100,59.576911881267,193.918895927007,76.1565776144366,97.4823578740741,2217.41547044175,1991,1823.68239333168,2049,1976,1795,1974.5,87.7924550097941
"2080/2081",2081,121,121,100,55.7513965697416,195.217839965696,71.9314919214436,96.0580176437242,2261.38733648445,2055.5,1924.60657492574,2122,2060.5,1803,2058,89.9507883368024
"2081/2082",2082,120,120,100,52.3528284803499,187.862514779886,73.9394646308112,95.5951887008546,2135.04028537794,1956.5,1831.76827370355,1995,1972.5,1681,1967.5,86.8302930151021
"2082/2083",2083,120,120,100,58.6672025256395,207.106220031,74.6092461849861,97.0879354390813,2195.41864890174,1984,1784.74543849193,2054,1959.5,1783,1952.5,85.8472390316656
"2083/2084",2084,120,120,100,49.2084955959421,185.506217945673,70.8594626830134,91.6779054883501,2091.26175487851,1944.5,1874.22707684778,1923.5,1979,1549,1964.5,86.454678390035
"2084/2085",2085,121,121,100,54.975635293359,195.49174699097,87.6813110274469,101.157672957634,1963.56542440108,1641,1427.56933369793,1850.5,1591.5,1715,1590.5,78.3025163257062
"2085/2086",2086,120,120,100,56.5580930587725,219.7758484183,76.0829126377626,97.6373408473324,2153.16877128434,1903,1788.24155873369,1975,1909.5,1709,1909.5,83.0307307463718
"2086/2087",2087,120,120,100,51.8642661883316,177.038820958974,80.6760560180844,99.2546160819472,2040.77402734791,1824,1599.75022817217,1930.5,1766,1750,1766,83.0917910768767
"2087/2088",2088,120,120,100,56.7987688278134,203.591960067989,78.3497401170461,100.21617171199,2192.76595605724,1941,1709.53200001482,2042.5,1893.5,1854,1891.5,86.1282137878188
"2088/2089",2089,121,121,100,49.9346675858271,183.758714834146,79.7258139482512,97.1460278397761,1999.42057145928,1794,1638.71442852693,1848.5,1772,1588,1767,84.0312789590353
"2089/2090",2090,120,120,100,60.7078207392443,221.375905146928,76.3429108520096,99.0658895927579,2183.01348272734,1945.5,1774.45574294377,2040,1934.5,1820,1934.5,88.2085557661158
"2090/2091",2091,120,120,100,59.0892362513323,189.750092299609,85.3199364099511,102.784994654653,2061.66595214832,1744,1470.96974557766,1927,1656,1879,1655.5,82.9165713492548
"2091/2092",2092,120,120,100,50.6776638526355,177.487475309766,81.3971225657413,100.548084278912,2027.39114509086,1720.5,1571.27191928725,1864,1690.5,1650,1690.5,85.1155167775669
"2092/2093",2093,121,121,100,57.123468147165,209.535244006773,82.3532088354749,102.202532968702,2053.63153662748,1724,1543.72570538803,1889.5,1687,1715,1687,82.0932823462645
"2093/2094",2094,120,120,100,46.7969647839718,166.962176376911,75.6400073628505,95.026967613852,2056.99040953704,1837.5,1766.8907871457,1903,1861.5,1562,1858,85.5909668753193
"2094/2095",2095,120,120,100,48.4562963990344,171.352824830282,77.7144237247061,96.5694701636252,1998.65807772556,1775.5,1687.96210299729,1817.5,1796,1491,1796,84.3154715610362
"2095/2096",2096,120,120,100,65.1489182711516,227.666387414365,73.9552541206044,99.3573947408026,2297.67093173531,2065,1856.80970831562,2152,2032.5,1918,2032.5,89.1964579184096
"2096/2097",2097,121,121,100,54.9384713898688,213.257794716475,69.4518491895372,93.1916311078151,2092.0603663589,1884.5,1754.19930188605,1933,1902,1638,1851.5,84.43685492039
"2097/2098",2098,120,120,100,47.0445818281922,182.599909377281,76.560697428695,94.730847229264,1821.89272957604,1600.5,1463.73044217782,1697,1549,1443,1528,78.9905990419975
"2098/2099",2099,120,120,100,51.4039010428315,196.462145814828,77.7238922728015,98.8692986003357,2034.102775331,1748.5,1627.54089288742,1878,1731.5,1677,1728.5,84.3957490217945
"2099/2100",2100,120,120,100,50.552424161804,167.325066662518,81.9266782439832,95.7895855843579,1980.4380452878,1757.5,1613.75603186208,1854,1754,1593,1751,82.5766440557436
