"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2035/2036",2036,120,120,100,46.0395374903402,156.450697487601,63.8391504833668,87.4468546284232,2004.54608753364,1942,1845.23142624039,1889,1958.5,1417,1921,83.4605342184968
"2036/2037",2037,121,121,100,35.599627965579,132.582517097436,63.3595264760577,84.9766713937305,1845.9890428876,1810.5,1879.36719264203,1745,1864,1099,1849.5,88.2726551807946
"2037/2038",2038,120,120,100,53.8213586253568,186.41949117796,72.4116629743315,93.5911409885063,2167.6594963011,2007,1868.8382551819,2021,2011,1702,1995.5,86.8807899685689
"2038/2039",2039,120,120,100,29.3165716250497,110.605324306821,62.1025784568194,82.8771110345927,1769.01056253185,1733.5,1791.61709004799,1618.5,1783,976,1746,82.8073078761981
"2039/2040",2040,120,120,100,29.6508222460872,104.344294424931,56.0110803097825,79.1539811716857,1757.94793394937,1782,1854.48366361124,1653,1814,942,1777,83.8307518648007
"2040/2041",2041,121,121,100,41.7169728385682,141.695197428291,62.076130570839,85.5790238885435,1987.83569992357,1948.5,1971.64956752845,1872.5,2000.5,1249,1979.5,87.660805706817
"2041/2042",2042,120,120,100,48.2049531405724,140.190761892005,65.8155813523511,88.7540956997731,2190.53125175121,2083.5,2121.45193614583,2007.5,2159,1429,2153.5,92.1628465518388
"2042/2043",2043,120,120,100,20.4458337328638,69.4513311196211,57.7286106102089,76.181045276048,1435.95778822426,1461.5,1498.3707931322,1335.5,1508,675,1412,74.6344028676631
"2043/2044",2044,120,120,100,54.5098570668358,184.699250674347,68.5455122241684,91.8119492501646,2243.41631021863,2116,2028.27647708517,2077.5,2141.5,1667,2132,90.7934981892395
"2044/2045",2045,121,121,100,38.2937614901375,130.674301547188,62.9726690616106,86.7991692602085,2108.78272472162,2023.5,2116.3716586055,1931,2135,1279,2117.5,91.0575662646406
"2045/2046",2046,120,120,100,39.3380779691872,157.243220742035,68.2007162872923,91.3168243644218,1949.38247725533,1750,1752.69298371424,1783,1807.5,1324,1791,86.1341659854334
"2046/2047",2047,120,120,100,51.428548800209,168.135825372976,68.3386713691843,90.7922091923746,2099.32637447564,1937.5,1875.26171872343,1932,1994.5,1533,1955.5,86.0407024980341
"2047/2048",2048,120,120,100,37.1423764059014,124.86417509809,70.4710101663685,86.9001832737255,1851.72904996914,1737,1819.41284239485,1684,1812.5,1094,1791,84.7113308595372
"2048/2049",2049,121,121,100,47.228120414618,176.562565417494,62.0414453510577,87.8428064402786,2172.7039578344,2112,2151.67352916725,2036,2169,1441,2163,91.8072479395159
"2049/2050",2050,120,120,100,53.2597869562604,185.615931330472,67.8126743960776,92.9488267401867,2241.31364099411,2105.5,2011.65861948509,2103,2132,1660,2129,89.8208811068389
"2050/2051",2051,120,120,100,57.7064342980853,205.685556156976,71.1795069330421,95.070001926767,2278.44271140062,2118.5,1939.40493961097,2123,2116,1835,2102,87.0059438675908
"2051/2052",2052,120,120,100,45.9970168233665,161.312568976806,64.5788045365761,88.0443831921871,1970.14763474546,1860.5,1766.15958749716,1850,1870,1436,1824,84.2294512612352
"2052/2053",2053,121,121,100,32.3362656877992,102.836293009794,64.4524153460059,83.6795269362138,1795.111946447,1718.5,1708.04065909411,1624.5,1788,1075,1727,82.3213573152016
"2053/2054",2054,120,120,100,33.3412471094261,108.855521820227,61.6700365224279,81.0733365919481,1750.3745803012,1749,1807.03134882734,1643,1785,989,1748,83.1047796012554
"2054/2055",2055,120,120,100,40.7941204729243,140.870226190437,58.9405570327106,82.5930524477427,1946.21893673658,1944,1953.72323787022,1827,1991.5,1192,1949,84.7681509832873
"2055/2056",2056,120,120,100,41.4626243593008,144.372700657595,65.0726910538704,87.5470619948274,2004.67937583468,1899.5,1870.13309762315,1851.5,1930,1383,1902.5,85.7304342416091
"2056/2057",2057,121,121,100,50.9678295743701,157.110288643689,64.2203918776478,86.628946872973,2082.5739274126,1968,1797.06189111378,1877,2030,1573,1927.5,83.7455218597734
"2057/2058",2058,120,120,100,36.8039876230934,136.274792123169,67.3063039321247,87.6232824622512,1850.75422777349,1760,1724.12442672335,1734,1764,1216,1744.5,83.4991075677899
"2058/2059",2059,120,120,100,33.2793021393982,143.221950099614,58.5435543018784,82.5050093281479,1921.35974799836,1917.5,1972.72367535821,1817,1967.5,1144,1940.5,87.6125231649021
"2059/2060",2060,120,120,100,48.2110188009257,166.123382829689,71.9961939662876,91.9619779836169,2015.9892866585,1875.5,1729.21608489206,1897.5,1851,1542,1829,82.7759438363419
"2060/2061",2061,121,121,100,38.4496445201019,142.044936156889,60.3446294897062,84.0469702859729,1927.55350443919,1884.5,1910.16443737583,1780.5,1952,1140,1916.5,87.5440774422068
"2061/2062",2062,120,120,100,39.9800477093825,120.939417745981,64.7433130831734,85.8284839684181,1886.03930091774,1691,1557.31760543451,1685,1736,1368,1617.5,78.2793928758701
"2062/2063",2063,120,120,100,48.1852635061004,173.825923646745,69.1218765954199,92.7463469650169,2125.93025323021,1945.5,1866.23126479774,1915,1980.5,1535,1953,86.7367870073831
"2063/2064",2064,120,120,100,50.1757120640747,181.621525602586,68.8147297550242,92.2928926220862,2120.43594266722,1945,1901.18309991259,1968,1975.5,1509,1968.5,88.1214820606929
"2064/2065",2065,121,121,100,35.1071992584024,124.560199756047,66.3257194401983,87.5954722157733,1843.63264051519,1740.5,1746.62925922247,1731,1774,1153,1747,83.4662413090191
"2065/2066",2066,120,120,100,37.7801324397072,134.807564821184,61.4342456530331,84.480192264926,1911.4031469906,1838,1874.47043356974,1772,1909,1174,1877.5,87.8851665769289
"2066/2067",2067,120,120,100,41.8222402759748,156.427895003348,60.8999820809368,85.1780888663627,2090.73610466145,2079.5,2080.90865626715,1955.5,2117,1353,2103,90.3834842490851
"2067/2068",2068,120,120,100,56.1743012348916,213.940919155245,67.7437597941883,92.8367666456622,2157.80229097555,1965,1903.74997573112,1999.5,1996,1648,1985.5,87.89459200907
"2068/2069",2069,121,121,100,36.4203687057864,142.509955925525,58.1900852998987,81.403150747168,1740.97899706668,1721,1749.63531587928,1653.5,1747.5,1010,1696,81.3692289352311
"2069/2070",2070,120,120,100,43.6288704542756,158.269403099658,65.9398749082954,87.6621431890114,1915.6393270267,1794,1722.4201598313,1757.5,1828.5,1283,1778,83.6869689347477
"2070/2071",2071,120,120,100,37.3615550566495,137.07602548143,64.7673697609057,86.8524032638961,1953.59917889899,1847.5,1886.90099152125,1797,1904,1224,1879.5,85.8924259351115
"2071/2072",2072,120,120,100,43.4039282308816,138.74940750344,67.1812018771391,88.5041147459085,2001.21992306554,1901,1821.33095077412,1868.5,1905,1423,1874,85.2488151702182
"2072/2073",2073,121,121,100,40.8517361429096,169.102422642131,60.8772962276181,84.8155144012909,1889.05751805721,1861,1760.00471098322,1784.5,1870,1304,1809.5,81.3966712109268
"2073/2074",2074,120,120,100,28.3835575444295,94.4056266133869,60.7980407095285,80.7647931919614,1733.86209264176,1726.5,1804.64068078938,1606,1808.5,902,1771,84.1241101635514
"2074/2075",2075,120,120,100,33.2584188118406,121.881881484582,66.5464822757069,83.7094703596892,1658.50030126295,1473.5,1411.55802828149,1400,1605,1086,1451.5,76.3087714936282
"2075/2076",2076,120,120,100,30.3237409947128,123.687585127102,61.8369794641049,83.1547595666976,1669.1074662371,1609,1589.80428547112,1555.5,1601,1020,1544.5,78.7431931831961
"2076/2077",2077,121,121,100,36.1217965439638,131.105232831597,58.1724933777787,81.8877293097782,1921.52612256029,1930.5,2017.80693648231,1796.5,2001.5,1105,1968.5,87.8432446555162
"2077/2078",2078,120,120,100,54.2112416856598,190.375226835323,69.3134224959839,93.5327497988649,2195.33583045565,2030.5,1904.94055037071,2056,2004,1690,1997,87.1102467552064
"2078/2079",2079,120,120,100,43.3017354272631,143.59238069281,71.5297003892578,91.969832336018,2032.29392390381,1859,1895.49195265165,1867.5,1919.5,1353,1919.5,88.0078301688154
"2079/2080",2080,120,120,100,42.4484351912054,146.789581490259,63.6225232204889,85.8213776084806,1987.7345365634,1958.5,1990.40690499256,1892,1998,1299,1980.5,87.074562507225
"2080/2081",2081,121,121,100,38.029354098098,123.198448642419,59.9275106974788,83.2737941745918,1959.22980632019,1978,1997.80257997076,1862,2016.5,1222,1990,88.1171612988601
"2081/2082",2082,120,120,100,32.0121319042628,116.812988753462,61.8924084033841,84.6430974204126,1853.35381465987,1754,1838.51827036898,1701,1810.5,1073,1770.5,86.0614791620083
"2082/2083",2083,120,120,100,42.1016500351251,147.964521997976,62.3277023692231,85.1451414973713,2015.14857148915,1949.5,1951.73845657763,1875.5,2025,1341,1982.5,84.5816420867031
"2083/2084",2084,120,120,100,25.8152254499945,103.518159751266,59.2780830470331,80.6302237848504,1692.34894863886,1649,1745.12581555786,1553,1746,883,1682.5,82.6835260304451
"2084/2085",2085,121,121,100,48.1047813452457,166.768319716794,73.2459594410621,92.3026534755417,2107.73487020007,1947,1837.07444522258,1954.5,1950,1588,1929,84.2771100655118
"2085/2086",2086,120,120,100,34.6604547444849,142.640571474186,63.6756227272204,87.0630081496361,1951.21590972081,1872,1929.87926434216,1829.5,1920.5,1165,1915,88.0028780573011
"2086/2087",2087,120,120,100,46.6112218514781,153.046019080399,67.2935518209246,89.4928093548053,1997.75921894243,1861.5,1846.36446282496,1855,1905.5,1383,1888.5,85.6121784452625
"2087/2088",2088,120,120,100,46.9672470760568,159.298602196844,65.4222903717215,88.8320941626684,2129.31752245466,2006.5,2012.7924953281,1945.5,2053,1430,2035,87.035923489746
"2088/2089",2089,121,121,100,41.376250005365,148.734652022444,66.5589839076884,87.1605754260161,1863.75877549982,1763.5,1746.84766886373,1705,1800.5,1184,1753.5,82.3042891675432
"2089/2090",2090,120,120,100,41.5188473989064,165.901631583465,63.727363139585,88.4512365864419,2060.98104629526,1967.5,2013.47433391795,1908.5,2023,1309,2017.5,91.2170139639693
"2090/2091",2091,120,120,100,54.070790320266,174.498497483588,71.3287837414903,93.0256049211172,2173.76661831635,1992.5,1950.17248205534,1997.5,2046,1589,2037.5,88.9698046581543
"2091/2092",2092,120,120,100,48.8582230324079,163.652959602276,67.8983147527488,90.4011341597531,2028.43063352577,1920,1863.76040999722,1913.5,1909,1435,1902.5,87.9012522323646
"2092/2093",2093,121,121,100,47.4117875977471,179.769851679032,68.6815259903376,93.005540544664,2157.72489200678,2012,1942.75726558625,2041.5,1997,1613,1994,89.7492116403482
"2093/2094",2094,120,120,100,36.3906614392999,117.167817770083,63.3279919972449,83.8785994879498,1808.36837686499,1765,1768.18745283302,1701.5,1784.5,1107,1745,83.8486802302778
"2094/2095",2095,120,120,100,38.2089626615816,142.428140216646,64.9967861763844,86.5605962828012,1827.92712356814,1748.5,1752.87130342642,1705,1753.5,1151,1731,84.36499327606
"2095/2096",2096,120,120,100,48.0871014330205,181.531253043491,61.7103786474139,86.4430570705767,2120.36782773916,2073.5,2115.95012340636,1989,2144,1370,2139,88.7375812969767
"2096/2097",2097,121,121,100,35.0736431796593,142.647425508897,57.9979238872759,80.9283984829274,1838.81102567009,1763,1746.26316626992,1604,1887.5,1115,1769,81.17331041125
"2097/2098",2098,120,120,100,39.9594549880407,161.282729316534,63.9319949602062,84.8648921811696,1788.99951583461,1658,1523.86252128222,1631,1675.5,1291,1581,76.9707531056974
"2098/2099",2099,120,120,100,41.9456878075677,156.623865446699,64.922179223796,89.0279676563943,1975.39591790282,1861.5,1837.47551687099,1849,1891.5,1300,1871.5,87.1261819107185
"2099/2100",2100,120,120,100,37.7528541507103,120.94586612442,68.3748190385295,86.3293492936738,1861.90338486241,1760.5,1750.26659429194,1698.5,1808.5,1201,1761,82.0015774780204
