"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2017/2018",2018,120,120,100,32.3355642799166,132.203274233938,68.8383028570577,88.2738604474444,1750.49282125436,1621,1562.70543605929,1643.5,1619.5,1172,1578.5,79.4647704925533
"2018/2019",2019,120,120,100,45.9975836523224,158.328860700673,75.8153244846905,93.4717175316128,1970.12813069535,1777,1665.20587929469,1821.5,1766,1528,1740.5,81.8097199141534
"2019/2020",2020,120,120,100,36.4483268762375,153.313787828236,62.6559294262314,86.7774221013784,1917.61340359611,1818,1774.83451317466,1793,1829.5,1268,1799.5,84.929815212749
"2020/2021",2021,121,121,100,36.7131019138918,148.529962606866,59.9042148714427,84.6180067299392,1905.78120442214,1822,1868.71264379269,1757,1898,1144,1844.5,86.504474116748
"2021/2022",2022,120,120,100,51.3602739409089,189.763241306877,74.2401463950343,94.1106224987289,1951.56405081076,1784,1611.07891910579,1852,1713.5,1571,1707,82.4712991199708
"2022/2023",2023,120,120,100,51.5707066006018,172.135929943212,67.1200708766633,90.1027635527184,2011.6182885765,1896.5,1757.59895073965,1897,1888,1508,1853,83.9944068321711
"2023/2024",2024,120,120,100,39.9198955704986,172.446217061017,58.8039417977589,84.6350429201548,2075.90846565392,2027.5,2061.6610098192,1929,2104,1320,2079,89.3008225018466
"2024/2025",2025,121,121,100,45.1058130569906,163.067677213877,62.8596981202551,87.3167557542465,2105.81814034183,2045.5,2064.31325383127,1983.5,2094,1381,2076,90.5327792285557
"2025/2026",2026,120,120,100,41.3808071323324,151.966498286218,64.206269942794,87.7194959985177,2006.54677123677,1913.5,1847.56634243658,1868,1922,1373,1892.5,87.1521149281066
"2026/2027",2027,120,120,100,41.4810444236238,178.844977763195,76.6530187398373,96.4494606068864,1890.63526936303,1608.5,1525.25338922951,1731.5,1609,1416,1600.5,82.9477996339519
"2027/2028",2028,120,120,100,45.5226015657755,139.460120681678,67.6892321200688,90.0862809246548,2022.16947600972,1918.5,1864.40685066674,1904,1926,1398,1910.5,86.7237298512878
"2028/2029",2029,121,121,100,53.2949384353845,229.131214183501,67.1812799677724,92.4753860116452,2148.97911923485,2013.5,1933.69543770664,2006.5,2029,1597,2023.5,88.6169758593387
"2029/2030",2030,120,120,100,49.2730643733875,192.534559743896,67.6950562091369,90.4448079624122,2045.76871108521,1929,1868.8946267933,1928.5,1929,1508,1920.5,86.5159818111956
"2030/2031",2031,120,120,100,37.6085586317298,177.739915632265,60.7530719209534,85.5430695159355,1905.80459534634,1857,1824.61142007783,1801,1861.5,1280,1829.5,86.4650274979567
"2031/2032",2032,120,120,100,44.4327279476068,181.745383506376,66.8602585463458,90.2025119264992,1985.30347695044,1819,1744.08465856231,1839,1856.5,1414,1816.5,84.207445909301
"2032/2033",2033,121,121,100,43.3419530699162,167.863918010579,67.2037924821308,89.7058008763313,2082.79339066609,1945.5,1962.09925599359,1905.5,2030,1390,2007,86.9741002716482
"2033/2034",2034,120,120,100,49.5597785927573,201.124340897843,68.9849462094676,92.8920230543791,2079.11705639088,1905.5,1830.56753831947,1925,1915.5,1551,1910,88.6159137402919
"2034/2035",2035,120,120,100,47.5223686330251,170.844116137731,73.2976872182564,94.0206842467114,1982.36708403745,1813,1687.51013395434,1876.5,1791,1538,1787,81.9495384537104
"2035/2036",2036,120,120,100,49.6220111235488,175.547737565781,65.5972673697455,89.9124583358039,2058.41943516261,1975.5,1844.36531468635,1942.5,1970.5,1512,1943.5,85.8820588348772
"2036/2037",2037,121,121,100,38.8168372323556,155.780377111156,65.1034227482646,87.3140366665092,1943.29871499131,1873,1927.82884531197,1814,1936,1186,1927,87.9746467680634
"2037/2038",2038,120,120,100,57.1211794906282,204.390583010518,74.3726539159328,95.6864064432384,2173.38896705446,1986,1809.31662960467,2025,1952.5,1745,1943,87.1381953090531
"2038/2039",2039,120,120,100,34.3792467506865,134.588533630184,63.7947218881207,85.2866359274776,1884.86649344697,1821,1850.21075435751,1730.5,1888.5,1164,1861.5,84.6391294879877
"2039/2040",2040,120,120,100,32.3745047711286,124.214830802844,57.5747965498853,81.8472377001571,1875.4972579938,1845,1932.23394655889,1747.5,1904,1059,1879,87.4166487896064
"2040/2041",2041,121,121,100,45.2786404242588,166.560810241805,63.8444819187993,88.1199978894809,2068.01548201795,1976,1992.56142282609,1922,2040,1373,2024,88.7572140921739
"2041/2042",2042,120,120,100,51.6992086750123,159.562722996743,67.8152231754493,91.1521941611207,2239.48814035868,2094,2092.73659439484,2068.5,2144,1582,2139.5,91.1149709716601
"2042/2043",2043,120,120,100,22.6777880784811,86.2815605750461,59.4889378310572,78.3217318390236,1539.77053505837,1544,1602.7780858551,1426,1599,759,1527.5,77.5752796909364
"2043/2044",2044,120,120,100,57.6739005702687,207.703183622226,70.5544333596451,94.0922171677467,2244.39136328778,2079.5,1940.69369640017,2072.5,2072,1767,2067,90.1056654455606
"2044/2045",2045,121,121,100,44.5026581649885,159.598735930923,64.8087959000508,89.1840042796435,2190.28172422232,2095,2125.36943171391,2008,2188,1463,2180,90.7320024933524
"2045/2046",2046,120,120,100,41.4978077174423,174.144111170151,70.0651319485366,93.2626809112913,1969.937260117,1748.5,1727.26358642122,1811.5,1806.5,1388,1796.5,85.6008867319733
"2046/2047",2047,120,120,100,53.3112888833612,184.340238278279,70.209595112608,93.1449456510156,2122.13008625314,1939.5,1847.38645621698,1955.5,1996,1587,1964.5,86.8294911675348
"2047/2048",2048,120,120,100,40.2550464687796,142.099821187738,72.6494940154746,88.7361256052913,1906.10828302911,1765.5,1824.16420590095,1743,1856.5,1220,1839,85.1333798745
"2048/2049",2049,121,121,100,52.8314734886339,205.090914907703,63.7505303545512,90.5534055288319,2240.81756283442,2128.5,2136.24264960039,2086,2192,1582,2190,92.6530338842358
"2049/2050",2050,120,120,100,55.959229147963,205.082858297048,69.7706281609743,95.094925759522,2250.17964084214,2082,1947.81909308032,2116.5,2096,1762,2096,89.2246660538931
"2050/2051",2051,120,120,100,60.8649367299752,228.059951255319,73.1395390374613,97.2071018983765,2265.9896068291,2067,1844.80505723073,2108.5,2029,1917,2019.5,86.106945938428
"2051/2052",2052,120,120,100,48.1638228531811,180.6152411729,66.2587310217094,90.4741309561824,2020.16262902005,1881.5,1775.66720865322,1894,1878,1497,1845,84.3312525002248
"2052/2053",2053,121,121,100,35.1363427400683,122.672824648056,66.2997185007022,85.7964681533403,1873.83715733452,1793.5,1761.32107014825,1713,1835.5,1177,1790.5,83.04497642563
"2053/2054",2054,120,120,100,37.7418374464997,130.041768886991,63.3432034473499,83.6360128807815,1861.30901878487,1823.5,1862.7252820463,1745.5,1875.5,1128,1844,85.6382084487241
"2054/2055",2055,120,120,100,45.4195677609844,165.685907163465,60.59902395464,85.3341638718518,2035.42078853946,1984,1982.60972688112,1910,2022.5,1335,1990,88.5503829245381
"2055/2056",2056,120,120,100,43.1720263699759,165.662671487977,66.8803167176862,90.0060520621078,2045.3221207255,1912,1862.82154551975,1905.5,1914.5,1472,1899,87.4814188932414
"2056/2057",2057,121,121,100,54.1767702189159,177.831523575015,65.964203812392,89.250210167488,2122.70274587855,2001,1799.33488148645,1941.5,2001,1650,1926.5,83.4919551101684
"2057/2058",2058,120,120,100,39.3503101461469,156.333668167769,69.1408209466745,89.6787492085105,1893.24582042743,1786.5,1740.36514380455,1793.5,1790.5,1319,1779.5,85.0192095571256
"2058/2059",2059,120,120,100,39.0166028821418,172.117143983009,60.1368663154406,85.0524689565725,2023.49540245891,1985.5,2017.91998302324,1916.5,2049.5,1287,2030,87.7255349975012
"2059/2060",2060,120,120,100,50.064217242207,183.211123316858,73.9913051682595,93.9209309848094,2006.39492905297,1815,1665.13392262728,1882,1776.5,1605,1760.5,82.9855377664544
"2060/2061",2061,121,121,100,42.9781519743528,169.387342144902,61.9074861772644,86.6100048443131,2011.23569084692,1928,1946.99506479776,1866,1981.5,1300,1960.5,88.126357477091
"2061/2062",2062,120,120,100,41.9546277567884,136.277624813823,66.5030078813621,88.1518289339471,1918.96931855977,1725.5,1578.36530861135,1750.5,1718.5,1436,1638.5,78.070052874029
"2062/2063",2063,120,120,100,50.5518778832445,188.76978831069,71.1684860333277,94.6143634569102,2110.31261159485,1912,1781.6802957069,1930.5,1923,1642,1895.5,86.7299515288632
"2063/2064",2064,120,120,100,51.8495670040708,194.769816453973,70.9105397011912,94.4413010722887,2119.13864384891,1891.5,1830.69705493936,1941.5,1908,1568,1904,88.2868590619346
"2064/2065",2065,121,121,100,37.4468708608029,138.835904985471,68.2926233961786,89.6463301987094,1884.2037521938,1749.5,1740.13505845738,1773.5,1781.5,1232,1761,86.1034881968881
"2065/2066",2066,120,120,100,41.1551221692464,156.71990777353,63.1114097585113,86.9785508516625,1991.53354048234,1895,1894.97881277756,1846,1933,1287,1909,86.9398072389231
"2066/2067",2067,120,120,100,46.7495307395559,186.178239184056,62.6197870668272,87.7648082084609,2165.19339281364,2102,2080.091554777,2037,2133.5,1507,2124.5,90.5038479415743
"2067/2068",2068,120,120,100,59.1379300829021,229.90343003323,69.4631423817072,95.2715338593588,2174.44383552059,1961,1852.72427328428,2025.5,1961,1702,1955.5,87.9150661864642
"2068/2069",2069,121,121,100,39.865066064621,158.8382582051,59.6927056843584,84.0763493778254,1847.32062432775,1781,1845.42268032281,1719.5,1839.5,1065,1811,88.4349599362031
"2069/2070",2070,120,120,100,46.4697057193854,175.239689224255,67.6784448260825,89.9552890862868,1965.31091830684,1815,1718.58597500032,1795,1815.5,1397,1772.5,83.362679776299
"2070/2071",2071,120,120,100,42.0906263131941,159.002699772742,66.4510627333754,89.2601217948827,2030.1133730259,1898,1910.72339780034,1886.5,1951,1350,1938.5,88.1628967816614
"2071/2072",2072,120,120,100,45.7711663480463,157.587210176975,69.1804580896272,90.7563672832516,2036.03701665203,1871,1793.67011186068,1891.5,1879.5,1499,1853,85.5312369502299
"2072/2073",2073,121,121,100,45.5754827533995,193.607836069161,62.6035364931993,87.3654808272225,1948.61667382435,1872,1747.84753699209,1828.5,1884,1395,1830,81.0255966217483
"2073/2074",2074,120,120,100,31.7478186425158,118.586305344845,62.3943163829965,83.2111662555681,1859.47455134394,1825,1900.31875314569,1719.5,1925.5,1058,1907.5,85.1344746605391
"2074/2075",2075,120,120,100,35.8132204462048,136.206547075964,68.1523406830904,85.750565570227,1699.52460909396,1526.5,1437.84219099365,1475.5,1632.5,1146,1515.5,77.3036001355667
"2075/2076",2076,120,120,100,32.3874380940723,139.47069348723,63.5492805873422,85.4091792384685,1741.1998321955,1639,1640.30273937663,1636.5,1667.5,1100,1620.5,81.9455522620283
"2076/2077",2077,121,121,100,41.5392804955816,158.531736725801,59.8107039930536,84.6078772951052,2041.27005494232,2010.5,2069.06327511126,1909,2090,1261,2068.5,89.1142447256643
"2077/2078",2078,120,120,100,55.2681616204796,207.37824153354,71.3713759900332,95.7620957800398,2171.53427591588,1949,1810.30670363616,2037,1921,1755,1915.5,86.9533102601126
"2078/2079",2079,120,120,100,46.5815368366577,159.903733167386,73.5471961251125,93.8496278944494,2067.92162510962,1864,1871.15519394171,1890.5,1934.5,1421,1934.5,88.2057898988132
"2079/2080",2080,120,120,100,47.4284053056322,167.547814131016,65.3721719601316,88.3840980720238,2069.69334646553,2001.5,2000.21449089736,1955,2041,1408,2027.5,88.60404537658
"2080/2081",2081,121,121,100,42.0624226867372,145.036862359891,61.7450787156267,85.8983624370696,2053.61485478922,2030,2018.81143597505,1948,2071.5,1359,2050.5,88.2121298688926
"2081/2082",2082,120,120,100,36.025412144751,139.090354522112,63.5519658467846,86.9291129602346,1938.64230868756,1789.5,1874.47274107218,1761.5,1891,1196,1858,85.7911687745254
"2082/2083",2083,120,120,100,45.8279179969666,172.925978012028,64.029343090988,87.6390742516184,2074.79928099748,1986,1955.93914587062,1932,2038.5,1446,2009,88.0991231169792
"2083/2084",2084,120,120,100,29.7296198639936,125.271887466748,60.8065331549134,83.0390032961552,1803.09377367143,1747.5,1814.68230123297,1635.5,1832.5,1006,1787,84.7631708184836
"2084/2085",2085,121,121,100,51.4337568959759,188.948089207879,75.2188727883254,94.3893091727944,2120.80334211071,1918.5,1789.42650412343,2001.5,1918,1690,1905,84.3668811887947
"2085/2086",2086,120,120,100,39.7910803548965,169.334825458889,65.332140185014,89.370659692967,2036.83882651513,1914,1946.5467253789,1900.5,1958,1322,1955,88.1207632701226
"2086/2087",2087,120,120,100,48.0200234948904,165.958878786911,69.2748750842135,91.5800806860951,2024.69478436647,1871.5,1825.87645111432,1880.5,1922,1447,1910.5,86.9028029822766
"2087/2088",2088,120,120,100,50.1080843518489,185.429885571534,67.2320245354827,91.3152200788033,2176.81857348338,1985,1988.83287314721,2002.5,2049.5,1588,2034,89.7795887013945
"2088/2089",2089,121,121,100,43.9622642363105,163.518599429738,68.4385491426092,89.2741907880372,1909.95975285856,1787.5,1757.57431899989,1756,1815.5,1287,1779,85.8423350443463
"2089/2090",2090,120,120,100,45.8009769461772,187.052774154517,65.5033485130642,90.7197309183059,2105.24728160491,1961,1995.16116864748,1939,2032.5,1414,2030.5,89.5619158933496
"2090/2091",2091,120,120,100,57.4857835301151,192.32714024917,73.3055837777927,95.2922686331807,2199.60196742765,1994,1887.8437469709,2038,2006.5,1710,1999,87.6104238032895
"2091/2092",2092,120,120,100,50.0607755730185,177.493833763231,69.8863199842392,92.5285552848987,2048.33184117562,1900,1825.67521441382,1924,1878.5,1494,1875.5,87.7281829146468
"2092/2093",2093,121,121,100,50.6724633068118,200.211814654217,70.6784462516997,95.0438509772724,2152.81156257744,1955.5,1870.62295455769,2035,1942,1655,1941.5,88.9212695974802
"2093/2094",2094,120,120,100,40.054684955784,137.381637617143,64.936454104199,86.3711632505697,1897.07143493817,1815.5,1818.625260055,1783,1853,1231,1825,86.9320686032625
"2094/2095",2095,120,120,100,40.3630576969387,158.454406064372,66.6688284647916,88.8985900177317,1886.40571043373,1755.5,1772.99258685259,1759.5,1761.5,1250,1750.5,84.490027934422
"2095/2096",2096,120,120,100,53.8111917498379,207.255204476841,63.4471822499922,89.0801774558597,2181.1996184513,2077.5,2088.53237076227,2044,2139,1526,2135.5,90.0589081735161
"2096/2097",2097,121,121,100,39.7773624531687,167.158938413758,59.5936020139579,83.4049468659043,1902.94611831201,1819,1775.1702007159,1699.5,1893.5,1231,1796,82.4249714723701
"2097/2098",2098,120,120,100,41.3928205882422,177.330217583672,65.6365467858364,87.1411090906743,1805.63206604077,1692,1538.07926268331,1685,1666,1310,1601,78.3553892547625
"2098/2099",2099,120,120,100,44.6184656346367,173.42274503786,66.6661779738471,91.19228581284,2017.93902228586,1867.5,1828.45189692696,1885.5,1908.5,1375,1893.5,86.6623320611125
"2099/2100",2100,120,120,100,41.4917598722949,141.397915291302,70.2888551972188,88.3959314714657,1918.08940419066,1797.5,1762.31219839912,1764.5,1821,1316,1791,83.2655474270432
