"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2025/2026",2026,120,120,100,42.3504365518314,145.031081802425,65.8641106369749,88.8903359813,2038.03602571311,1933.5,1861.54168308142,1897,1948,1404,1925.5,84.6360440948843
"2026/2027",2027,120,120,100,42.4830728598942,171.779066067617,78.8057525669709,97.1543303095963,1896.48138115098,1595,1507.79717400195,1739,1582.5,1431,1575.5,82.3312107508991
"2027/2028",2028,120,120,100,47.1220369519013,136.891624458705,69.3245333178832,91.1965897508673,2062.55984121645,1943.5,1884.68250262241,1941,1951,1466,1940,87.8128351450946
"2028/2029",2029,121,121,100,55.0546836883222,221.148284886143,69.0720056644415,93.5322920729693,2174.6675587731,2028,1936.16352516142,2030.5,2035,1642,2032,88.7010245774932
"2029/2030",2030,120,120,100,50.4769409013662,183.657862580333,69.6103563691903,91.3955119375171,2079.37128438582,1962,1888.01716608812,1954.5,1967.5,1537,1963,86.3925766355355
"2030/2031",2031,120,120,100,39.3289139025652,173.115509707687,62.4568872516455,86.6552432996088,1934.40676075374,1879.5,1842.3993260359,1832.5,1869.5,1319,1845,86.0878117654611
"2031/2032",2032,120,120,100,44.665422197883,175.40587666179,68.8057762595775,91.0288675714619,1980.64206602469,1804.5,1730.48069158978,1842,1833,1436,1805.5,84.2084638276665
"2032/2033",2033,121,121,100,45.6081797829834,163.215653545035,68.9197864254821,90.762577479745,2131.79614729875,2001.5,1995.18150128058,1953,2058.5,1469,2037.5,89.3825445776683
"2033/2034",2034,120,120,100,51.1787947961124,197.257209826566,70.7273154302723,93.98141887246,2100.74954171386,1906,1819.46173388914,1947.5,1902.5,1590,1900,86.0987740587989
"2034/2035",2035,120,120,100,47.7315782389638,163.420353075314,75.2986020936915,94.960654325904,1997.10179843019,1814,1675.20632733571,1888.5,1787.5,1561,1786,83.2361162666821
"2035/2036",2036,120,120,100,50.953605476428,168.296755301501,67.4070750985871,90.9007679291933,2095.98427342503,2009.5,1857.02229454986,1993,2003,1579,1981.5,85.1249355975569
"2036/2037",2037,121,121,100,40.421987361685,150.50094742161,66.8777372311649,88.3582520901527,2002.90764846165,1920.5,1970.56171935903,1853,1988.5,1243,1981.5,89.4796515134658
"2037/2038",2038,120,120,100,58.7820183914771,197.892282645893,76.3277504884648,96.6322566464972,2202.61486546716,2011,1802.60951663027,2069,1970.5,1831,1963.5,86.1935149917981
"2038/2039",2039,120,120,100,37.6762548541782,136.71625252033,65.4807987585566,86.4469679191297,1950.55421228334,1870.5,1888.46617855956,1797,1935.5,1244,1914,84.6249727811473
"2039/2040",2040,120,120,100,33.8129487293487,121.918174451559,59.1446833588011,83.0777451620626,1917.66076189402,1876.5,1969.79652803738,1792,1936.5,1107,1918,87.7579537079964
"2040/2041",2041,121,121,100,46.1435817151832,162.12303456002,65.6053187107658,89.1832153344592,2096.48335995212,1983,2003.83419953047,1939,2054.5,1384,2044,89.4966697445789
"2041/2042",2042,120,120,100,53.4067357215457,155.932531644544,69.5044006955752,92.1815355915311,2255.1351586573,2083.5,2081.87364947454,2081.5,2158.5,1637,2157,90.9370166205263
"2042/2043",2043,120,120,100,23.6928734155804,80.8967014690341,61.1437011085854,79.1978800554416,1572.86062926939,1579,1656.60101366327,1459,1628,764,1576.5,78.5583956812206
"2043/2044",2044,120,120,100,57.7961420842606,199.963707307909,72.4055709804379,95.20743108125,2246.05763151363,2072,1911.87477547972,2089.5,2044,1813,2042.5,88.1902560425533
"2044/2045",2045,121,121,100,47.558366576951,159.532064553683,66.4679080583177,90.2709060823292,2235.892423363,2122,2138.83872542367,2050,2218.5,1532,2211.5,90.3169780426897
"2045/2046",2046,120,120,100,42.6364140336272,170.097877947596,71.9754894709974,94.1119120935927,1986.17877359549,1751.5,1716.58858309674,1825,1799,1418,1791.5,87.1225857333784
"2046/2047",2047,120,120,100,53.5423130671033,179.41676006957,72.1067094751857,94.0039579224032,2148.42774806073,1947.5,1848.21365073037,1977.5,1988.5,1661,1961.5,85.6834221937988
"2047/2048",2048,120,120,100,41.8513765252159,138.734722838094,74.6669439309257,89.4325581650515,1932.52058299581,1787.5,1832.5235901161,1764,1886.5,1258,1871.5,85.3030640322731
"2048/2049",2049,121,121,100,54.6847500285585,201.784008607868,65.5420207533268,91.77972310144,2290.59131578475,2168.5,2149.19743329022,2121,2221,1646,2220.5,92.7532878725387
"2049/2050",2050,120,120,100,56.3454238769872,198.353408488512,71.6447936783058,95.8613783834373,2264.37290603248,2092,1938.78788503666,2123,2095,1781,2095,87.5519630582939
"2050/2051",2051,120,120,100,62.0702221227235,221.148693897635,75.1403396742242,98.1098976141663,2266.45048780774,2055,1811.01392877666,2121,2006,1945,1999.5,85.7035173097929
"2051/2052",2052,120,120,100,48.3848821750539,171.300884471837,68.0404341797239,91.4891036735857,2054.03752158335,1885,1798.48986061177,1927.5,1878.5,1529,1852.5,85.8034991726854
"2052/2053",2053,121,121,100,36.4360580339827,115.3907785869,68.1405495551624,86.579948183282,1896.29452172396,1812,1787.78409826552,1756.5,1838.5,1236,1804.5,83.992620824959
"2053/2054",2054,120,120,100,40.0610557590072,128.236791701369,65.0154558828167,84.8021329609309,1903.1253273183,1858,1891.33416948692,1787.5,1922.5,1174,1897.5,87.3684245090089
"2054/2055",2055,120,120,100,47.447832084305,164.867004842753,62.2193758869209,86.570306578624,2084.44292416883,2017.5,2012.14020544293,1965.5,2068.5,1421,2041,87.9933240034898
"2055/2056",2056,120,120,100,43.2206144274965,158.50500806989,68.7120686425818,90.987444056514,2065.55458198805,1908,1867.2878552632,1916.5,1922,1501,1911.5,86.545045343516
"2056/2057",2057,121,121,100,54.9469184940998,168.882325189805,67.6609558527859,90.4088598218898,2151.40896315759,2014.5,1819.50147803234,1983.5,2014,1704,1956.5,84.7373417167883
"2057/2058",2058,120,120,100,40.5229570740366,153.808358913231,70.9592181196987,90.6029770387344,1923.65356459489,1802.5,1763.08828723694,1820,1811,1362,1804.5,84.7661912265639
"2058/2059",2059,120,120,100,41.6479017157103,170.184230746878,61.7355091901364,86.1856658735335,2073.39299292405,2022,2052.79792117325,1948.5,2088.5,1324,2073.5,88.9456425813323
"2059/2060",2060,120,120,100,49.5052222055015,173.660080269516,76.0742353175707,94.6242057430387,2006.40257934583,1800.5,1652.93192862747,1870,1755.5,1631,1743.5,83.9095592823433
"2060/2061",2061,121,121,100,45.26428786584,167.935977865802,63.6251435572943,87.8299774052519,2077.91274134157,1984,1996.74997214094,1931,2021,1395,2007,90.6819320997547
"2061/2062",2062,120,120,100,43.7825072322817,134.18300822812,68.1023354564353,89.2499133697094,1959.24998178345,1767,1611.92988991742,1799,1749.5,1493,1681,76.952752423862
"2062/2063",2063,120,120,100,51.6556644404081,180.146253055229,73.1701926348123,95.4253646427792,2106.45382361437,1903.5,1753.58587234036,1928.5,1912.5,1659,1886,85.561158302171
"2063/2064",2064,120,120,100,51.5563822003037,182.817429372215,72.884952793591,95.2400748030001,2100.83963863691,1856,1799.68214754424,1934,1879.5,1573,1877,86.9950288317141
"2064/2065",2065,121,121,100,38.2792942348389,134.398544217973,70.1171023588636,90.5361152358966,1913.61812436869,1776.5,1761.52233218312,1783.5,1800.5,1269,1785,84.8070507342782
"2065/2066",2066,120,120,100,41.6924421249154,149.478395017441,64.7804952287424,88.0797029230136,2030.15255898848,1908.5,1929.95890265887,1861,1965,1292,1950.5,90.2873853322762
"2066/2067",2067,120,120,100,48.463786162574,181.142731031247,64.3034356549481,88.8986099164161,2197.21046673259,2113,2094.6583588771,2063.5,2154,1551,2151,91.655742569139
"2067/2068",2068,120,120,100,60.9066408845797,223.353105839377,71.4790319206772,96.3948057704183,2220.81963813549,1989.5,1857.21620664476,2074.5,1982,1797,1978,88.6743947180712
"2068/2069",2069,121,121,100,42.1326501808968,156.189176366226,61.2616143955506,85.3271500044383,1944.27730543894,1878,1937.73976766889,1807.5,1933,1147,1913,88.6148675386285
"2069/2070",2070,120,120,100,48.2034667444935,172.73215564106,69.4498064931783,91.111406274567,2006.51500959732,1838,1729.80233954304,1845.5,1824,1492,1788,84.2099245185655
"2070/2071",2071,120,120,100,44.1841690126153,160.606953566393,68.1660096332151,90.5087504158444,2070.91309960643,1936.5,1923.42465906077,1924.5,1967,1430,1959,86.9262972633005
"2071/2072",2072,120,120,100,46.70303948308,153.986220532622,71.0800249369381,91.6666782528824,2036.35575906312,1867,1776.43740910872,1917.5,1883,1529,1860.5,85.6688539314509
"2072/2073",2073,121,121,100,47.625263559315,189.443181036991,64.3543371754367,88.4801634612624,1978.42309604562,1906,1752.1198638626,1866,1890.5,1450,1846,82.2658874807239
"2073/2074",2074,120,120,100,34.2002027786858,120.043262615303,63.912760772423,84.4485111258933,1930.79787258373,1892.5,1962.19014344367,1781.5,1979,1123,1966,86.9594490267173
"2074/2075",2075,120,120,100,36.9604714952113,128.421344022921,70.0856874541543,86.778572126113,1725.85692061158,1549,1462.57146482117,1503.5,1635,1168,1534,76.4961521619971
"2075/2076",2076,120,120,100,33.2811264057852,134.859044182074,65.3071338884354,86.3600219989835,1759.65183130812,1657.5,1660.45594489351,1659,1678,1106,1643,81.8942799184279
"2076/2077",2077,121,121,100,44.4778263936712,153.024507860747,61.3937281311334,85.8697277449135,2104.19217998997,2066.5,2113.52620584149,1961,2147,1330,2133.5,90.7775920881759
"2077/2078",2078,120,120,100,54.8788594296428,197.95856208649,73.3244469433703,96.5819570356462,2158.44509068382,1933.5,1780.02785012133,2026.5,1902.5,1718,1899.5,85.8573446378523
"2078/2079",2079,120,120,100,48.3268078802689,158.555708429848,75.4371149246116,94.8573936116809,2108.64261345574,1889,1871.65976133516,1918.5,1956,1475,1956,88.7424218576307
"2079/2080",2080,120,120,100,49.5771386202528,165.314656391951,67.120586292933,89.5821956336091,2119.53946542356,2033,2021.38876378528,2003.5,2073,1502,2062,88.3845026113722
"2080/2081",2081,121,121,100,44.1200075827359,143.555699641151,63.2970248440599,87.0966367400821,2088.80936490186,2055,2036.17398575023,1987.5,2084.5,1398,2068,88.7750943552655
"2081/2082",2082,120,120,100,39.1147214080699,140.222148036082,65.2611939777572,88.0409878120688,2000.39797234064,1821,1905.04902675978,1815,1938.5,1280,1909.5,87.4310250568742
"2082/2083",2083,120,120,100,47.0757713213065,164.219521043414,65.8250462195068,88.7964704593425,2119.82746419869,2011.5,1978.04903032954,1964,2053.5,1496,2032.5,88.5340986242463
"2083/2084",2084,120,120,100,31.9589190306869,123.921956462837,62.5730166239507,84.140068105204,1858.7277512959,1787.5,1856.91422612362,1684,1881.5,1075,1844.5,85.9086327925033
"2084/2085",2085,121,121,100,52.3430246196421,184.972149057507,77.1034247063177,95.2908706624679,2130.12950050452,1926,1776.17219212333,1999.5,1901,1711,1892.5,83.26707025836
"2085/2086",2086,120,120,100,42.2664459430649,165.879412924351,67.0526063855824,90.4638679673418,2085.83138952765,1924.5,1968.30674912893,1941,1997,1407,1995,88.2719299550627
"2086/2087",2087,120,120,100,48.2876626786152,158.985665104528,71.1904802194343,92.4265685238823,2050.01507058472,1895,1831.05537232466,1890.5,1925,1485,1916.5,87.0245025665608
"2087/2088",2088,120,120,100,51.5767361435974,179.998170449997,69.0727177414889,92.4297962151831,2213.46509482071,1997.5,1989.95569228342,2023,2070.5,1641,2057.5,88.9178032855798
"2088/2089",2089,121,121,100,44.622905052621,156.787237287849,70.4022909266246,90.1252194862076,1955.68848974077,1827,1790.99980850965,1803,1858.5,1352,1827.5,85.1241389412589
"2089/2090",2090,120,120,100,47.3224416453595,179.67267386587,67.2996980935035,91.7073230590606,2134.38457967114,1966.5,1999.54802373635,1955.5,2038.5,1454,2038,91.1483178882299
"2090/2091",2091,120,120,100,59.0885872481765,188.821845162565,75.1950595309675,96.4207330456339,2219.59350695589,1993,1868.37590518749,2063.5,2013,1775,2008.5,88.0987430577607
"2091/2092",2092,120,120,100,50.2287910075919,170.605584000718,71.7679295807605,93.4569838881342,2067.02894038614,1884,1823.87091971365,1935.5,1887,1528,1885,86.8799099240769
"2092/2093",2093,121,121,100,51.5466962150198,189.308574608473,72.6391213791653,95.8829267671183,2162.30607306602,1943,1855.81669305901,2040,1932,1668,1932,88.3403399146882
"2093/2094",2094,120,120,100,41.4313632586621,133.486860816302,66.6533344497955,87.5671331015747,1960.98044177867,1851,1856.96130382872,1826.5,1893.5,1293,1870.5,86.6469547543638
"2094/2095",2095,120,120,100,41.0752490253721,151.819322050189,68.5139931128614,90.0089760205726,1928.7646915486,1762.5,1798.92943016467,1792,1790.5,1306,1783.5,84.8193992607503
"2095/2096",2096,120,120,100,55.9186290713296,200.382115444844,65.2257912180168,90.2654704861195,2227.39964125626,2121,2100.41955927876,2075,2196,1571,2193.5,89.707699416791
"2096/2097",2097,121,121,100,41.4020242618564,159.599655233829,61.2498035231466,84.4795489128878,1937.39232082316,1852.5,1810.42954411681,1741,1933,1262,1845,83.859505558903
"2097/2098",2098,120,120,100,41.2470800525763,162.951152294205,67.496703181273,88.0645338447067,1821.27904215059,1703.5,1566.65239938943,1716,1696.5,1307,1640,77.7980773347881
"2098/2099",2099,120,120,100,45.2984769359104,167.42335143217,68.5745908163088,92.1189491595894,2055.36239890003,1900.5,1846.37357440025,1913.5,1942.5,1427,1930.5,87.4499370893063
"2099/2100",2100,120,120,100,42.8359655706869,139.166074741692,72.1477110009875,89.2201827943544,1951.20605745516,1824.5,1777.60545295675,1807,1851.5,1395,1826,83.6588299961786
