"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2039/2040",2040,120,120,100,46.3426581848999,190.275533940524,67.4290080098766,92.6634812010031,2172.71443416938,2020,1974.36837501857,2028.5,2065.5,1570,2058.5,90.8236098859315
"2040/2041",2041,121,121,100,52.1403365086993,210.922802618979,74.773208040701,98.2334592054235,2159.48110853939,1904,1785.03153427405,2004.5,1893,1735,1893,88.0117655019267
"2041/2042",2042,120,120,100,59.620813272944,190.047797421665,79.3290389134187,100.74408894753,2250.95806809113,1992.5,1752.79381580911,2103,1944.5,1945,1944.5,86.4266041191777
"2042/2043",2043,120,120,100,37.5081821274058,155.727700632523,69.5776948932892,87.961034150186,1937.32872908545,1849,1833.30397815774,1805.5,1891,1307,1872.5,86.3843459182399
"2043/2044",2044,120,120,100,59.70532254083,228.981212703506,82.4596217423847,102.866262644364,2096.19389660584,1796,1489.73292579831,1996,1691,1918,1691,84.1792032520661
"2044/2045",2045,121,121,100,64.1462094960796,223.728908012677,75.8483246740762,98.7504213970269,2302.50717193782,2099.5,1871.05709869385,2170.5,2057.5,1979,2055.5,87.6280565077423
"2045/2046",2046,120,120,100,47.4657080116212,196.976899186612,82.0797802087572,99.2546655370688,1874.21727470943,1597,1452.30309922913,1732,1549.5,1591,1549.5,81.6676762064872
"2046/2047",2047,120,120,100,53.9622778335221,186.268754037618,82.353235526565,101.003371631841,1990.26231459065,1672.5,1455.09386625174,1861,1618,1770,1602,82.4317007386589
"2047/2048",2048,120,120,100,52.8470113776286,176.236212254448,84.8957215358422,96.2048810545432,1990.87321791844,1777,1638.88869841072,1844,1758.5,1639,1752.5,80.8494831986691
"2048/2049",2049,121,121,100,64.1218296440412,244.454342014117,74.6575807651013,100.966855950622,2298.40574483352,2076.5,1817.97249094737,2178,2011,1981,2011,89.3388896441675
"2049/2050",2050,120,120,100,57.5749113219828,219.764678579618,81.5966721479129,103.282661988637,2072.76181132355,1703.5,1473.04840800512,1947,1611,1889,1611,81.7169609120911
"2050/2051",2051,120,120,100,58.6175764508089,220.482043949203,85.6918488580951,104.208820267779,1953.24499758147,1581,1280.1246718307,1828.5,1443,1850,1441.5,79.483601931518
"2051/2052",2052,120,120,100,47.0404865264441,184.161233580416,77.7490797192843,98.8430287606066,1949.36647976536,1661,1494.73968803739,1805.5,1606.5,1584,1598,81.7604431750242
"2052/2053",2053,121,121,100,47.6335394779493,174.512583444331,77.6925420187132,94.122993850032,1966.09958905939,1786.5,1660.63466496306,1852.5,1773,1540,1760,83.3498559490599
"2053/2054",2054,120,120,100,49.4090674153086,174.146824608387,74.2373975776354,93.2518700709527,2095.49460799352,1922,1848.98012576995,1955,1951,1590,1946.5,87.6275151020382
"2054/2055",2055,120,120,100,56.060254078265,207.504621721571,70.938604531235,96.2600624511192,2215.05830171917,1982.5,1860.54998919388,2056.5,1983,1737,1976,88.3013116090879
"2055/2056",2056,120,120,100,51.2254161110575,200.04404987206,78.4584043182798,98.0552731171191,2029.86988358395,1793.5,1602.60840720919,1894.5,1751.5,1674,1747.5,81.8342648710277
"2056/2057",2057,121,121,100,53.1734112939243,193.434652418245,77.3755865981188,98.9868030612446,2011.82370276924,1712,1437.9231450918,1891.5,1606,1750,1573.5,80.527775938217
"2057/2058",2058,120,120,100,47.1003040063374,189.374597099996,80.9759925493358,97.0053598853234,1914.84168831818,1673.5,1553.24882757365,1775.5,1647.5,1525,1644.5,81.5175814062641
"2058/2059",2059,120,120,100,61.4877104941685,235.483843747336,70.4415725551077,95.0181706815391,2235.13399581646,2054.5,1914.91118767699,2092,2069.5,1742,2067,87.6984233637886
"2059/2060",2060,120,120,100,45.6877149644721,184.518400652036,86.6403944088069,100.301165293435,1817.14756397891,1463.5,1294.50416151014,1681,1412.5,1526,1408,76.8329473242775
"2060/2061",2061,121,121,100,54.2219366275145,218.475950377524,72.5055912629349,96.8997542650956,2152.46914794235,1957.5,1814.58003167386,2019,1953.5,1692,1949.5,88.0978517017465
"2061/2062",2062,120,120,100,45.1145467057645,155.286264299231,77.9704302921479,95.7856179556806,1845.46292772942,1604,1393.39231699385,1741.5,1538.5,1513,1508.5,76.4969045283578
"2062/2063",2063,120,120,100,54.21569364178,203.010972510513,83.1766502083486,101.751703627039,1962.02195142829,1674,1394.82125762431,1864.5,1597.5,1790,1586.5,79.0701525939039
"2063/2064",2064,120,120,100,54.2646976892541,198.513343383251,82.8770458368873,102.017197485151,1990.80752805117,1667.5,1472.98799460856,1856.5,1615.5,1716,1615.5,82.8086014454311
"2064/2065",2065,121,121,100,47.2045749484985,186.233879091287,79.689969594639,97.3793323323889,1986.77264845278,1732.5,1626.1337066532,1824.5,1734,1570,1728.5,83.1774578285858
"2065/2066",2066,120,120,100,51.6824528434128,208.197362785245,73.9071558643675,96.1816023940256,2112.54285305494,1880,1766.90355376722,1951,1892.5,1670,1891,87.512629464889
"2066/2067",2067,120,120,100,60.9396560974035,240.776344627704,73.2954324717021,98.3007885845556,2255.89503340106,2018,1817.81224985863,2126,1986,1883,1986,87.576750364502
"2067/2068",2068,120,120,100,55.5867387241422,209.763862821371,81.3906794714034,103.221638456526,1988.73621150968,1681.5,1423.50172388772,1859,1586.5,1762,1584,81.2531365434461
"2068/2069",2069,121,121,100,49.7420277073033,185.882454991105,69.9341405820604,94.8058964939423,2099.67080664271,1926,1865.18040073248,1949,1935,1558,1929.5,89.2629004179362
"2069/2070",2070,120,120,100,46.8744114860568,182.892518489765,79.3406377127811,97.8727447276308,1898.08607806335,1593.5,1489.82431123304,1762,1586,1515,1576,80.7707986457281
"2070/2071",2071,120,120,100,55.2256963764548,201.367999256267,77.8955112329532,97.5243982545855,2081.59189203236,1872,1688.79142955765,1966.5,1858.5,1707,1856,82.237049645184
"2071/2072",2072,120,120,100,48.3350251059516,176.370097239035,81.0058673591297,98.7056975600652,1970.43035497714,1681,1519.24709497798,1809.5,1603.5,1627,1601,80.7690552399836
"2072/2073",2073,121,121,100,51.8751763142709,222.145022376328,73.2280931642497,96.8671090389211,2009.97828400624,1772,1619.52059684468,1891.5,1724,1613,1719.5,84.6277058088544
"2073/2074",2074,120,120,100,49.5788660782819,190.974908851429,73.1894569268136,92.6636587731422,2106.66004838457,1966,1867.63080276316,1985.5,1958,1650,1954,87.1203695226013
"2074/2075",2075,120,120,100,43.1910491303494,167.295259737993,80.1071724643875,92.3735945331056,1709.23004323104,1466,1301.51267877965,1536,1457.5,1395,1386.5,73.8561690446259
"2075/2076",2076,120,120,100,42.3602130466992,179.323369578985,74.4913609200574,93.3424412870555,1875.21157351416,1692.5,1641.96251014677,1725.5,1706.5,1346,1692.5,81.8555587138126
"2076/2077",2077,121,121,100,59.0317815583577,212.758298025701,69.9755523074547,95.7345734033937,2314.83949489467,2144.5,2000.44106465668,2152,2138.5,1820,2136.5,89.5691562308784
"2077/2078",2078,120,120,100,52.6572665498865,203.270288127117,83.4981705903964,103.227025513226,1953.96078350884,1600.5,1385.16035645014,1819,1513.5,1716,1513.5,80.8598028702909
"2078/2079",2079,120,120,100,55.6576337130077,179.542073315244,86.1168525272413,100.579746698303,1997.72772565688,1704.5,1529.692964035,1832,1668,1731,1668,80.900810508263
"2079/2080",2080,120,120,100,58.7000287835365,199.054059470921,76.524185564674,97.7215616057019,2205.15433592204,1969.5,1796.31803031833,2036.5,1959,1800,1959,87.0775208912401
"2080/2081",2081,121,121,100,56.2273948261462,203.821115446461,72.1818069173744,96.6974603151232,2267.02334767423,2057.5,1908.23906336268,2120,2042,1809,2040.5,89.4782900067621
"2081/2082",2082,120,120,100,51.4836682320931,194.300491044177,74.3593121203245,95.6699139442319,2108.63257028844,1931.5,1797.53125710858,1957.5,1942.5,1665,1936.5,86.6640374973376
"2082/2083",2083,120,120,100,58.7842540920025,207.970329078297,75.0210685964792,97.4084124137192,2160.6035043447,1941.5,1725.77498616534,2028.5,1904.5,1771,1897.5,84.9100325345571
"2083/2084",2084,120,120,100,49.5830662829092,193.112323920544,71.1868051268517,91.9072715034006,2074.10846480966,1915.5,1839.95405491773,1902.5,1942,1552,1923.5,84.791669025084
"2084/2085",2085,121,121,100,53.8251875081533,196.262829952812,88.2672244193926,101.024718028315,1927.16798091563,1626.5,1397.11222503714,1818.5,1570.5,1679,1568.5,77.1034545519615
"2085/2086",2086,120,120,100,56.3039766562266,222.654027320316,76.532787680459,97.656251470255,2109.30017392058,1862,1746.55778686717,1943,1868,1685,1868,83.3853505827028
"2086/2087",2087,120,120,100,50.9704393871031,180.194848275408,80.9953791764328,99.6237090618138,2005.94739117607,1788.5,1551.11324265314,1910.5,1705.5,1744,1705.5,83.7080547647547
"2087/2088",2088,120,120,100,55.3705389816886,203.151788607684,78.775346201381,100.337258142976,2149.63309704763,1890.5,1658.3577599116,2004.5,1847,1811,1843,85.1765734365126
"2088/2089",2089,121,121,100,49.8292879329154,185.683756981323,80.050313639818,97.4878594992904,1967.90422197757,1744.5,1587.71121628411,1827,1723,1586,1714.5,83.3606861162189
"2089/2090",2090,120,120,100,61.1151987109429,225.841310085444,76.6583258821119,99.4597003692586,2154.44796453428,1915,1729.78728719932,2021.5,1887,1799,1887,86.9903708773672
"2090/2091",2091,120,120,100,58.3429633692797,193.361485164506,85.7898124771143,102.851900445047,2021.84270728729,1691.5,1433.16009901793,1890,1608,1842,1606.5,82.0907637387299
"2091/2092",2092,120,120,100,49.5464152738928,179.990577113077,81.7287529792819,100.817504799365,1992.46916270489,1677.5,1530.96362267749,1833,1644.5,1623,1644.5,83.9142532371916
"2092/2093",2093,121,121,100,57.0202011086676,212.514138545139,82.7010886216126,102.526283518587,2033.37127396901,1703.5,1514.83930639431,1866,1660,1705,1660,81.1826991410544
"2093/2094",2094,120,120,100,45.7711862690887,167.700859621951,76.2605816232497,94.9845837465644,2010.77749032131,1786.5,1717.08798961887,1859,1816.5,1518,1813,85.1492408427057
"2094/2095",2095,120,120,100,47.5245499699826,171.732119260026,78.2547212818168,96.6020468149682,1963.43735414231,1741.5,1644.24399945905,1780.5,1744,1461,1744,84.3985222994979
"2095/2096",2096,120,120,100,65.2659665818685,231.67364888118,74.1997955282368,99.8180144768049,2283.9046877533,2039,1832.2505343018,2121.5,2006.5,1895,2006.5,88.3892716453538
"2096/2097",2097,121,121,100,55.2422396781015,219.398496093421,69.7513883029063,93.7943832646351,2074.52105344366,1859,1696.65814992583,1908.5,1859,1628,1801.5,83.418409585569
"2097/2098",2098,120,120,100,46.6853465602994,183.841320418917,77.008477021716,94.9902301421551,1781.71874675527,1548.5,1397.13083939227,1661.5,1496.5,1417,1471.5,78.932533447578
"2098/2099",2099,120,120,100,49.6902228318366,196.044834968442,78.0868599755682,99.0825115921138,1989.72337824822,1687,1581.45201652659,1827,1669.5,1620,1667,83.8024064162892
"2099/2100",2100,120,120,100,49.5853286273633,168.465330246113,82.3671384099913,95.8223516723287,1951.70524960133,1743,1571.47776088408,1808,1725,1574,1715,80.1554188419195
