"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2053/2054",2054,120,120,100,22.3498450464305,85.5029514129563,55.4525281159478,73.9331633916568,1418.77093604492,1433,1461.08937080376,1273,1488.5,657,1370.5,69.7301826965731
"2054/2055",2055,120,120,100,25.8486660695832,100.529769313872,52.8158149551364,74.9655134321903,1602.62667833461,1679.5,1706.86205759638,1485,1740,783,1651.5,79.7968422507683
"2055/2056",2056,120,120,100,32.0700592921633,107.573935920947,58.46030200551,80.4799269786489,1755.84270172211,1743.5,1730.83122998934,1625.5,1802.5,1010,1734.5,81.0383147108314
"2056/2057",2057,121,121,100,37.451176985969,119.222594648559,57.6672128102573,79.206555447362,1851.66734939563,1751.5,1689.74558560154,1579.5,1911.5,1155,1731,77.2873176746216
"2057/2058",2058,120,120,100,30.1492233716785,119.240550438773,60.3120476816119,81.3312312643514,1683.38107178788,1638,1611.06307408129,1550.5,1661,981,1601.5,78.1846653449311
"2058/2059",2059,120,120,100,20.7845395213846,90.7460489800602,52.5286462050021,75.0724311261523,1563.96744650599,1636,1661.53241297715,1489.5,1667,767,1588.5,78.0085696617189
"2059/2060",2060,120,120,100,41.6944885734094,146.189423096854,64.5729506438612,85.8053563519771,1891.65557202447,1827.5,1743.1098674276,1785,1862,1306,1810.5,83.527479630352
"2060/2061",2061,121,121,100,24.9542151997599,109.417153957148,53.7594557794392,77.2021420425425,1673.4270923452,1683.5,1765.90776989944,1540.5,1795,800,1715,80.4292849414624
"2061/2062",2062,120,120,100,37.444302795552,103.750057294279,57.6097137896148,78.5783290362383,1779.48392597836,1691,1598.14542533577,1553,1812.5,1114,1640.5,76.0709862277927
"2062/2063",2063,120,120,100,39.7478050031909,156.883997591345,62.1242210581141,86.3995510214391,1988.84653147377,1793.5,1852.96755728396,1754.5,1943,1253,1873,85.4296950181797
"2063/2064",2064,120,120,100,41.8749076955573,155.198119406657,62.0983026042112,85.3853774964077,1898.29333121938,1824.5,1767.04353484444,1789,1830.5,1266,1782.5,83.9096191172703
"2064/2065",2065,121,121,100,27.2363110344352,102.323959162241,59.4455145145499,81.2901714959751,1662.36567644993,1631,1623.19348443089,1567.5,1653.5,978,1587.5,79.1900835737697
"2065/2066",2066,120,120,100,26.6084073291495,97.4186214812279,55.1760142993483,77.2473051246193,1567.6885701369,1618.5,1595.51436957579,1504,1599.5,834,1514.5,77.5178111576834
"2066/2067",2067,120,120,100,26.7414984190967,105.254116405334,54.6196252428995,77.7757991694441,1767.57733895245,1820.5,1874.39399711305,1634.5,1900.5,893,1842.5,82.9139931929476
"2067/2068",2068,120,120,100,47.1883053590389,193.1496682143,60.6180800833139,86.0508680361347,2066.06373211712,2010.5,1977.71280561987,1924,2054.5,1397,2020.5,87.1095618415338
"2068/2069",2069,121,121,100,23.7765662858646,113.219797079836,51.8750571961593,74.0420549694485,1493.48178651999,1594,1548.94033526829,1427.5,1581.5,769,1469.5,73.5825848473851
"2069/2070",2070,120,120,100,37.0219949678562,143.184468327266,58.7000399339211,81.5134611291299,1759.09480355351,1709.5,1676.13047808164,1629,1768.5,1088,1690,78.4723875086529
"2070/2071",2071,120,120,100,30.4468127362031,115.122192539173,57.8391976831025,80.8063592435243,1764.91185854655,1729,1778.18368148788,1600.5,1800.5,953,1742,80.5223360790633
"2071/2072",2072,120,120,100,36.4395390187209,117.323239942809,60.5954094693374,81.6311085983171,1802.77586603002,1734.5,1643.34738524653,1632.5,1821.5,1162,1704.5,79.331403395805
"2072/2073",2073,121,121,100,28.7753158477522,130.454325226068,54.6179567891732,77.3548835113176,1668.30759850692,1624,1559.27604119403,1469,1707.5,989,1545,76.0097214731031
"2073/2074",2074,120,120,100,19.6944078939079,67.9806461224954,54.2548236110619,74.5062808330364,1456.00979912686,1475.5,1516.0371298772,1328.5,1532,645,1429.5,75.2193775780925
"2074/2075",2075,120,120,100,27.4725409788898,108.61838948458,59.2174540426903,78.9071724664439,1537.77065640493,1340.5,1284.76531240755,1232.5,1488,941,1263,71.3267821589234
"2075/2076",2076,120,120,100,25.4880428470306,103.602463751025,55.6358781743285,76.7359185670483,1453.21114596075,1410.5,1279.5671582404,1307,1421,834,1262,67.895985424313
"2076/2077",2077,121,121,100,23.3125965819118,90.6364843429487,52.1492735854594,74.2340830185509,1546.12276723707,1631.5,1702.45644801812,1470.5,1686,703,1599,77.8968280873141
"2077/2078",2078,120,120,100,45.3324487369592,167.156447080993,62.4196701868474,86.3261470131795,2026.83003024256,1963.5,1880.6869140725,1901.5,1978.5,1415,1943,85.1647276605108
"2078/2079",2079,120,120,100,37.8564038133449,135.858240245969,63.9113378356292,86.4193797782318,1913.58473427434,1861.5,1907.57633323741,1814.5,1877.5,1184,1876,87.6055064474949
"2079/2080",2080,120,120,100,30.1281145543723,110.989265282526,56.948239515744,79.1009430705375,1714.70154273621,1761,1800.08144562934,1612.5,1798,924,1759,83.1963330437175
"2080/2081",2081,121,121,100,24.5958838844541,85.8759766546117,53.7870745137395,75.6481709925467,1614.83610339803,1653.5,1703.922841395,1492.5,1741.5,760,1645,78.4324594493501
"2081/2082",2082,120,120,100,25.3971428798149,97.6705826354584,55.0293699884956,78.0685620237972,1667.07050686635,1666,1757.58029929356,1518,1734,759,1663,82.663410643816
"2082/2083",2083,120,120,100,29.8751754916491,104.83955426184,55.8731724662152,78.0352355638402,1729.86220948084,1748.5,1773.03277824749,1589,1810,934,1729.5,80.1997757719892
"2083/2084",2084,120,120,100,19.0984948558,80.5722140896277,53.0162149672767,74.0250646941548,1407.69390308001,1424.5,1444.67643415392,1282.5,1474,660,1343,75.6578178891141
"2084/2085",2085,121,121,100,39.3918368270075,137.607218115579,65.8155754354179,85.8446547137082,1948.20122605152,1849,1819.49633941447,1754,1922,1262,1865.5,82.9426052477538
"2085/2086",2086,120,120,100,27.2833228212422,115.670612681957,56.9263546300647,80.3437586536827,1714.34518314691,1729.5,1779.10751654732,1645,1752.5,952,1720,83.1467077820253
"2086/2087",2087,120,120,100,36.1346513102259,127.016322565742,60.2435336563982,82.6667648980109,1814.50329895367,1762.5,1795.48314860082,1681,1805,1057,1752,82.9069264940317
"2087/2088",2088,120,120,100,37.2803395349119,128.376049347102,58.6678631424841,81.60996894414,1879.87866087444,1886.5,1924.49997679226,1771.5,1963,1099,1912,85.3157671129047
"2088/2089",2089,121,121,100,30.0586105101894,122.89343580641,59.67413971511,80.3209574745994,1637.10427850671,1597,1629.41960146312,1510.5,1663.5,905,1578.5,75.6747796923846
"2089/2090",2090,120,120,100,32.1589880506465,135.500064974332,57.0882724037243,81.4580673139638,1794.89154923114,1784.5,1877.8253808133,1717.5,1844.5,986,1817.5,87.0139858914099
"2090/2091",2091,120,120,100,43.5925166904671,155.706882792646,63.670302742028,87.2691196836705,2072.98623963806,1981.5,2035.08171013466,1912,2062,1324,2046,88.1500800532413
"2091/2092",2092,120,120,100,38.5505296788746,148.065865300148,60.771044500151,83.8001797460866,1867.19708681732,1856.5,1857.25219268435,1778,1876,1149,1857.5,84.8869293208154
"2092/2093",2093,121,121,100,40.4581706592571,147.798125279281,61.6780082188381,85.9402160988313,1995.99886867165,1985.5,1927.48465381523,1905.5,1979.5,1351,1955,85.2174051419206
"2093/2094",2094,120,120,100,28.3015206964021,95.701169440669,56.5019636420784,77.1792125441133,1552.68522250751,1603.5,1588.66572395577,1485,1620.5,807,1538.5,74.7538594741582
"2094/2095",2095,120,120,100,29.1462668269437,119.213806464854,58.0867984627496,80.1442625929018,1626.70657528972,1632,1631.2222216324,1553.5,1653.5,883,1594.5,79.0413921346699
"2095/2096",2096,120,120,100,30.4084774369003,132.883539199755,55.31307003317,78.9806439364024,1800.96848253504,1855,1958.87453672379,1703,1903.5,949,1872.5,85.4807630147807
"2096/2097",2097,121,121,100,22.1218381912936,99.9951214371698,51.9170820169622,73.7143126914367,1521.90889725837,1473.5,1466.42379177314,1281.5,1600.5,775,1420,74.6677539946704
"2097/2098",2098,120,120,100,33.3863050593254,128.085213849319,57.3596900410036,77.9586896128251,1588.55016410479,1510.5,1340.28431261404,1380,1532,1057,1362.5,69.1293490050375
"2098/2099",2099,120,120,100,33.5390661544889,135.01047954222,58.018507660298,82.0710809716555,1780.42225717485,1740.5,1781.07576844456,1679,1768,1047,1728,82.8993482269434
"2099/2100",2100,120,120,100,28.1868617158007,97.5385301292649,61.3193283421062,80.1398507619725,1626.06986166257,1599,1611.96182083314,1499.5,1670.5,906,1580,77.8692977207029
