"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2033/2034",2034,120,120,100,53.3405665213193,206.744529638674,74.7560801273589,97.26401889705,2075.00111230525,1841.5,1701.58916280616,1934,1809,1638,1807.5,86.1982558227473
"2034/2035",2035,120,120,100,49.0903302799128,169.281414379414,79.5692665516397,97.435783186006,1978.81040007492,1744.5,1599.04622560663,1842.5,1701,1598,1701,80.9143869580812
"2035/2036",2036,120,120,100,53.7865575227773,182.078695911793,71.3730277657127,94.2094634599163,2106.04224792938,1933,1764.58259587098,1978.5,1908.5,1686,1896.5,84.9281488804154
"2036/2037",2037,121,121,100,45.2846429861931,172.872323630626,70.6238017498507,92.0834139094595,2083.79803896051,1955,1932.49722843626,1921,2004.5,1434,2002,89.3220296375266
"2037/2038",2038,120,120,100,61.1953937989721,208.124076385268,80.6652878473284,99.6118847536376,2149.25110052587,1889,1632.21985195999,2031.5,1807,1904,1805.5,83.6440096292026
"2038/2039",2039,120,120,100,43.9619283123051,161.431451701663,68.9308568336419,90.3671956362969,2070.75090466675,1950.5,1926.55745421357,1909,1987.5,1440,1980.5,88.8691715532104
"2039/2040",2040,120,120,100,39.2924325895912,151.22946224806,62.5219821378153,87.4126169731036,2050.6906381525,1951.5,2003.07578828309,1915,2017.5,1333,2002,89.5259401501235
"2040/2041",2041,121,121,100,49.1472073209614,182.196375704025,69.3606021430704,93.1986249810575,2151.99985657833,1983.5,1927.71726251939,1990,2001.5,1539,1996.5,89.6866730127604
"2041/2042",2042,120,120,100,58.7618278646041,174.391942872338,73.4554135366181,96.031481040901,2302.16819348637,2092,1976.10956472444,2124.5,2123,1775,2123,90.5880465883802
"2042/2043",2043,120,120,100,29.9509951733997,111.13413868827,64.4047720033398,83.2995730944399,1775.14585798245,1746,1781.18522759266,1633,1802.5,1013,1769,83.9727939644381
"2043/2044",2044,120,120,100,60.9774555052807,218.214878266427,76.4591840155329,98.6417232208577,2230.98748245623,2013,1773.92386839088,2120,1964.5,1927,1964.5,87.0482845186616
"2044/2045",2045,121,121,100,56.9571062095314,195.130745130365,70.0594197827975,94.3637956732615,2346.33646394734,2207.5,2105.49303771223,2176.5,2251,1789,2247,90.6338299764129
"2045/2046",2046,120,120,100,47.5077627609028,188.885759914679,75.7650208819894,97.0272620340409,2013.73188333804,1781,1674.68143827483,1855.5,1780.5,1539,1780.5,85.6551008063607
"2046/2047",2047,120,120,100,55.8617823247192,190.317235552753,76.2001214791597,97.3357948949192,2139.09334424403,1887.5,1728.91503903052,1966.5,1877.5,1736,1859,85.0091934083312
"2047/2048",2048,120,120,100,48.9375657899396,158.492258267109,78.525794813758,93.0537583592031,2026.54431701583,1854,1797.78665040023,1855.5,1890.5,1487,1881.5,83.8271863533146
"2048/2049",2049,121,121,100,61.1307622484924,228.46818167427,69.2698244579334,95.8929813293116,2339.2729244084,2164.5,2039.65111553822,2179.5,2180.5,1812,2179,91.2052744948787
"2049/2050",2050,120,120,100,61.0259126769608,221.23518544765,75.4904631896157,99.5846547540889,2274.95326884135,2021,1806.28322188999,2116,1972.5,1911,1972.5,86.9733921777461
"2050/2051",2051,120,120,100,62.2949806349361,225.357977394117,79.4443175459251,101.152218619448,2160.63910161486,1881,1589.90989451093,2039.5,1788.5,1896,1784.5,83.5883088171531
"2051/2052",2052,120,120,100,47.3280916623166,173.502992890147,72.0986096372299,94.6000289366047,2019.77622560423,1796.5,1694.3187731488,1870,1779.5,1538,1766,84.703526696936
"2052/2053",2053,121,121,100,41.364626723584,139.817782437525,72.0295657983296,89.8344419933743,1930.06828360006,1785,1752.85487964107,1796.5,1803,1406,1780.5,84.2567136340494
"2053/2054",2054,120,120,100,44.7138337014424,147.140564318953,69.0200446651681,88.0894397683206,1996.90172802962,1914.5,1897.38643432171,1870.5,1966,1362,1945.5,86.5232331697489
"2054/2055",2055,120,120,100,51.8289527016985,187.968403516756,65.6904193448796,90.8165389809127,2196.58305099505,2045.5,2017.49572397629,2037,2090,1568,2074,89.7768755488514
"2055/2056",2056,120,120,100,47.0837725818712,179.926639783693,72.6682894677476,94.1984681129118,2098.2194945181,1905.5,1806.13019286809,1967.5,1919,1584,1914.5,87.4103025997756
"2056/2057",2057,121,121,100,55.8623264394995,181.111361271664,71.5734944340381,94.2207304688061,2132.02498688592,1943.5,1691.42883102608,2000.5,1897.5,1767,1856,84.7011580076014
"2057/2058",2058,120,120,100,46.4086859104966,175.925480993638,74.8984063919103,93.7448089289821,1983.59970914081,1810.5,1724.84147278035,1867.5,1808.5,1488,1802.5,85.0319006521577
"2058/2059",2059,120,120,100,48.8652445660794,191.818563246966,65.3431357048752,89.8028475078507,2156.02783879181,2033,2034.41608783486,2015.5,2101,1488,2095.5,89.7047195943614
"2059/2060",2060,120,120,100,49.4586803867882,188.993188783453,80.2077859884467,97.8234735630816,2003.18399990935,1708.5,1547.96066287479,1854,1659.5,1675,1652.5,82.9909579737396
"2060/2061",2061,121,121,100,53.0487170830295,202.724560406169,66.981178166106,92.0009853436234,2197.94214913322,2049.5,2004.59973824518,2052,2082.5,1621,2078,90.2774668466409
"2061/2062",2062,120,120,100,46.3721576469281,150.160365604657,71.6625573668546,93.0150553577315,2012.62200795213,1795.5,1618.22762404876,1890,1760,1576,1718,79.069369006178
"2062/2063",2063,120,120,100,55.767955542066,195.819956477785,77.3169899134323,98.2892184574692,2085.17861506078,1863,1624.46962996849,1949,1827.5,1794,1802,82.7392674727835
"2063/2064",2064,120,120,100,51.9437911983143,186.165335842397,77.0575680485376,98.4213189993653,2055.65888669979,1773.5,1653.19941899239,1899,1764,1636,1761.5,85.5282336313685
"2064/2065",2065,121,121,100,42.3695319601133,158.897530824704,73.8613035890301,93.5670924849949,2011.63937501152,1824,1782.18547789703,1847.5,1853,1430,1841.5,85.1826011219182
"2065/2066",2066,120,120,100,41.4847656489823,162.446085570781,68.7210325173196,91.2246361791794,2044.83207714607,1882.5,1868.19745457947,1887.5,1917.5,1422,1912,88.1895275285679
"2066/2067",2067,120,120,100,56.2462059356949,214.589515953405,67.8892622547389,92.9494081885621,2282.67942813443,2109.5,2040.85934487315,2131.5,2150.5,1735,2148.5,89.4917354060872
"2067/2068",2068,120,120,100,61.7929300097114,224.971879171783,75.4372916520936,100.004824391034,2171.82125411133,1903,1685.02467563899,2037.5,1850,1832,1847.5,84.5625796964523
"2068/2069",2069,121,121,100,50.5557593456845,179.141584156309,64.6371513432886,89.62127375682,2088.22326103091,1975.5,1964.21607290192,1952.5,2013,1406,2003,90.2080506224247
"2069/2070",2070,120,120,100,47.0739676438946,180.221809348982,73.173512545576,94.7059182364247,2003.67671958581,1748.5,1673.82035559905,1849.5,1747.5,1554,1733,85.6381079847451
"2070/2071",2071,120,120,100,51.3187868918427,186.952147793133,71.8949081461483,94.396991165871,2135.83667427281,1953.5,1864.13562585146,1985,1971,1653,1964,86.5643891001382
"2071/2072",2072,120,120,100,48.3958996936915,163.988238789507,75.1901129044462,94.9474601127597,2011.20800244043,1778,1638.59150005858,1887,1754,1557,1737.5,82.359825304311
"2072/2073",2073,121,121,100,52.4999339535706,208.291829884093,67.9877210773099,91.9917918279312,2033.61571663109,1895.5,1729.77042613014,1922.5,1877,1570,1850.5,85.4299592077823
"2073/2074",2074,120,120,100,41.8133047729886,153.257811844514,67.5957507260816,88.2676190511961,2036.98301597734,1979,1953.10472282566,1902.5,2011,1389,2002,87.0362494093843
"2074/2075",2075,120,120,100,40.7850991359957,148.710225681996,73.8929310225824,89.662768777424,1754.74613218594,1569.5,1430.87202622391,1553,1593.5,1313,1514,76.0481490963484
"2075/2076",2076,120,120,100,37.0821364159774,147.428755918108,69.1839940021683,89.3271950592269,1807.73507419889,1653,1644.82783168199,1674.5,1692,1162,1664,81.6927031860232
"2076/2077",2077,121,121,100,51.976305023277,176.402814787571,64.8353461518338,90.1669855104945,2243.86912364082,2136.5,2123.83976792607,2071.5,2209,1535,2201,91.3084808423791
"2077/2078",2078,120,120,100,52.5337212637537,198.605213441021,77.5057987957754,99.7267025176426,2085.85075157566,1787.5,1604.12609802122,1959,1749,1719,1746,83.0942007008362
"2078/2079",2079,120,120,100,53.1019747801417,172.967914579849,79.6171917115341,98.0394122529435,2101.46443144395,1856,1740.11396642184,1925,1857,1637,1857,86.6864664506793
"2079/2080",2080,120,120,100,53.5456280230212,181.528657485848,70.8789526737148,93.3950029719443,2185.253347638,2020.5,1961.94406322057,2045.5,2076.5,1637,2073.5,89.6374980028613
"2080/2081",2081,121,121,100,50.6597832707065,170.574022870946,66.9056809608492,91.1643682654317,2202.56588444696,2095.5,2029.07542610758,2071,2131,1594,2121.5,89.7376096389216
"2081/2082",2082,120,120,100,48.9812114494144,175.142439275224,68.491806767486,92.0007342957726,2173.20145471347,2004,1979.88809668468,1995,2058,1568,2048.5,88.6865135354928
"2082/2083",2083,120,120,100,53.7910442553148,190.536802539809,69.3919549980508,92.9589735595574,2205.45198146155,2034.5,1946.58887796142,2057.5,2063,1702,2052.5,88.4945207808178
"2083/2084",2084,120,120,100,40.5147532172532,155.21946151753,65.8885560812562,87.8500337860998,2012.35056149925,1908,1915.33429840728,1843.5,1984.5,1326,1959,86.6400825947494
"2084/2085",2085,121,121,100,53.5408932934072,194.243533279344,81.7496885805969,97.8432283892954,2062.72131984134,1803,1617.9864131347,1948,1729,1790,1721,81.0543013727784
"2085/2086",2086,120,120,100,50.3939173698507,195.582381003386,70.7026538925667,93.8370326119311,2168.1036105667,1975.5,1939.27822318889,1985,2010.5,1569,2010,87.143308692961
"2086/2087",2087,120,120,100,53.0776054647032,177.092313074951,74.8208404776041,96.1903051747198,2130.45003488415,1959.5,1805.30603421826,1975.5,1938.5,1672,1938,87.2777312341641
"2087/2088",2088,120,120,100,55.7161432713551,196.921527561514,72.9097044718308,96.3640998776737,2251.22359394393,1990,1893.33843851926,2073,2035,1768,2029.5,89.0768578581192
"2088/2089",2089,121,121,100,48.671623911252,176.680243186352,74.0674872897801,93.6300593472248,2027.01509881142,1846,1781.88961100031,1872,1883,1519,1871.5,86.8761369647327
"2089/2090",2090,120,120,100,56.5268675746294,207.26748555591,70.9606091484837,95.4687088984627,2219.27634281456,2022,1945.99143473663,2053.5,2045,1707,2045,90.1181564388608
"2090/2091",2091,120,120,100,60.8663473146962,199.030593672007,79.1841641388591,100.101853498878,2208.93345978111,1931,1726.26029461561,2060,1895.5,1892,1893,86.3515003012853
"2091/2092",2092,120,120,100,53.4040372155893,183.821893502508,75.5267971072567,97.1610444603964,2135.19180183898,1872.5,1780.87642712879,1972.5,1895,1643,1895,87.7213927689572
"2092/2093",2093,121,121,100,55.1297905989748,203.784856421448,76.612616668078,99.1968950496003,2168.11283997912,1888,1746.22258119477,2027,1870.5,1732,1870.5,87.0678250091278
"2093/2094",2094,120,120,100,43.9805677083384,149.921002184091,70.364291405572,91.0817863887488,2027.87977077469,1862,1860.31142001702,1867.5,1901.5,1389,1894.5,87.3284615254906
"2094/2095",2095,120,120,100,45.5786384580667,165.940789650039,72.3326383294274,93.0312420039352,2011.03500200855,1798,1815.96368914512,1825,1889,1387,1887,85.8316221062651
"2095/2096",2096,120,120,100,62.3112633718193,222.054135149605,68.7709886333099,94.4842225750786,2333.74488417245,2167.5,2070.5559446204,2172.5,2203.5,1792,2203.5,92.068503023942
"2096/2097",2097,121,121,100,48.1149132736876,190.909547799973,64.4909999766487,88.6583803949061,2057.41725930793,1926.5,1840.92387224715,1883.5,1972.5,1490,1904.5,85.1128287327083
"2097/2098",2098,120,120,100,42.5911683172964,169.315543940461,71.254289512351,91.4193973954889,1831.27249840042,1686,1545.75908154678,1731.5,1645.5,1344,1615.5,80.7228016289009
"2098/2099",2099,120,120,100,49.3459455935137,185.871532242763,72.2251504006409,95.5647477238095,2106.97384032537,1913,1814.72517503766,1953,1910.5,1611,1906.5,87.5793385722063
"2099/2100",2100,120,120,100,46.9873738517606,155.307998478899,76.1312402671773,92.4779306327417,2001.21552207542,1833,1732.91716692538,1851,1849.5,1490,1835,84.0441856268189
