"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2032/2033",2033,121,121,100,60.0607721648321,205.659556094054,78.1794889992995,97.9578455428574,2184.82582375087,1961.5,1796.61664022099,2034.5,1964.5,1804,1956.5,86.8272188584933
"2033/2034",2034,120,120,100,55.3050053310123,210.145131460183,80.2537292697632,100.419767024117,2019.82508895321,1720.5,1550.03537077676,1890,1678.5,1721,1678.5,83.8618167337117
"2034/2035",2035,120,120,100,48.3778549138474,168.530648005905,85.2767383182672,100.330363896629,1896.21118887341,1602.5,1419.73637803465,1770.5,1543.5,1620,1543.5,78.2539834035515
"2035/2036",2036,120,120,100,54.9862094988051,188.59876057237,76.4280725563079,98.1705123030991,2086.37427151413,1827,1628.02449082508,1955.5,1760.5,1759,1756,84.1598087226703
"2036/2037",2037,121,121,100,52.8679586151649,199.330563213319,75.7773902520324,96.1238406827144,2158.8592690923,1956.5,1865.18313967952,1994.5,1985,1661,1983.5,88.1185909621399
"2037/2038",2038,120,120,100,57.7227559805215,193.177589090751,86.5104483351044,102.389876826884,2001.97793084325,1664,1393.01938909959,1894,1556,1824,1556,82.0298242136696
"2038/2039",2039,120,120,100,49.8015464646646,183.892711432533,74.1322352259636,93.668893494257,2110.22399746958,1971,1849.18245396705,1986,1968.5,1663,1967,86.9104370733749
"2039/2040",2040,120,120,100,46.1565552244603,180.138811200001,67.0750186566555,91.9914695454795,2195.23075418902,2054.5,2025.91732720304,2041,2099.5,1568,2094.5,91.2038169000025
"2040/2041",2041,121,121,100,54.1844867530547,205.80492516513,74.3303224993465,97.6372840830381,2218.99288383764,1991,1859.05767557412,2058.5,1981.5,1765,1981.5,88.6078447585824
"2041/2042",2042,120,120,100,60.4024238315833,183.909650893377,78.8620766964916,100.074332191857,2286.10889330821,2034.5,1815.97436676599,2134.5,1996.5,1944,1996.5,87.9884707206493
"2042/2043",2043,120,120,100,36.1170790593787,142.787274801476,69.1947021646702,87.2421268878066,1927.93869344029,1848,1865.50106472548,1784,1917,1247,1901,86.525182485836
"2043/2044",2044,120,120,100,59.4491900023785,216.750791936603,82.1249872477102,102.259231654338,2125.43220994019,1847.5,1546.11256491441,2027,1738.5,1915,1738.5,83.8195103487596
"2044/2045",2045,121,121,100,64.644354676685,215.469471111316,75.3134878723968,98.2108500715241,2343.88842311097,2160,1947.35767817912,2205,2137,1990,2136.5,89.0514028764901
"2045/2046",2046,120,120,100,48.9630552979723,191.565665834863,81.4683954682163,99.3834693300573,1941.20377287135,1685,1518.26922215828,1789,1628,1616,1628,81.9067712813367
"2046/2047",2047,120,120,100,56.2037273060795,187.35251552615,81.6908847845727,100.841656389872,2066.50086515417,1761.5,1542.68173960056,1925.5,1706,1834,1692,82.3873320437742
"2047/2048",2048,120,120,100,52.7816518351928,168.464194649041,84.4840215012993,95.7626656964276,2021.89801880351,1812,1690.51744385443,1865,1809.5,1656,1804.5,81.1541814674583
"2048/2049",2049,121,121,100,64.5559272140023,237.859334089144,74.2428668842948,100.40000244094,2342.11231879529,2118.5,1885.32888155521,2214,2079,2006,2079,89.3203861771526
"2049/2050",2050,120,120,100,59.3559813586509,217.960573604227,81.1576897009013,102.737872529441,2142.79759595363,1780,1554.17182078537,1996.5,1713,1929,1713,82.5544402405058
"2050/2051",2051,120,120,100,60.5884107398466,219.005901670817,85.1557319191905,104.088876080207,2020.27563995443,1663,1345.57316742775,1919,1524,1911,1522.5,81.3890443920682
"2051/2052",2052,120,120,100,49.2894950934052,183.883684695549,77.1856981474586,98.6523598906907,2024.68579058489,1742.5,1582.57264997595,1877,1712.5,1645,1703.5,83.8821212947823
"2052/2053",2053,121,121,100,47.9676331276541,165.96173856886,77.1929515946202,93.6739769236707,2017.8212776896,1844,1737.15999561132,1886.5,1843,1551,1832.5,83.813578062488
"2053/2054",2054,120,120,100,50.1026356083267,163.494020044138,73.8898983059843,92.6185766563679,2105.56170646803,1944,1876.85278962842,1953.5,1971,1580,1963,87.1654398430765
"2054/2055",2055,120,120,100,56.7272721629618,200.695743091544,70.5222204924245,95.6476388577544,2241.39316796724,2004.5,1913.4696659098,2081,2023.5,1744,2016.5,89.1929605292571
"2055/2056",2056,120,120,100,51.6928664827915,195.823529181051,77.8517229651444,97.8122933968831,2088.55644181717,1854,1681.80467253028,1954.5,1831.5,1700,1829.5,83.8784953680806
"2056/2057",2057,121,121,100,55.5592488384324,190.221389963113,76.7111672177283,98.4202099583978,2099.95828342941,1856,1557.3721215449,2001.5,1730.5,1830,1704,82.4894574264217
"2057/2058",2058,120,120,100,48.0743458604323,182.615489611879,80.3896979775904,96.7000090970459,1963.50897863769,1724,1621.61866004803,1821,1724,1553,1721.5,81.676652223885
"2058/2059",2059,120,120,100,60.6223809915061,224.544820664983,70.0620759628042,94.4830580407214,2256.88482796599,2085,1963.31304577457,2102,2109,1748,2107.5,89.4609696964289
"2059/2060",2060,120,120,100,46.8422080691761,184.400804095993,86.1580210869842,100.297816274496,1877.49005540999,1525,1348.12836722334,1742,1473,1584,1471,78.5438566193079
"2060/2061",2061,121,121,100,56.2286030926356,215.0807886473,72.0171881933451,96.3506051109264,2209.80400987767,2026,1894.16880538908,2072.5,2029,1740,2026,89.5625254906045
"2061/2062",2062,120,120,100,46.1468803053624,149.343882220563,77.1538782571528,95.7744639142932,1918.94153599965,1677.5,1486.14382773153,1805,1629,1543,1609,78.2803684318988
"2062/2063",2063,120,120,100,53.2715728177727,192.141115150747,82.9038905935971,101.01417651083,1977.78234526224,1710.5,1431.12319810443,1864.5,1620,1782,1607,79.040186581884
"2063/2064",2064,120,120,100,53.0892875791066,188.225833502738,82.6077968209797,101.451006025246,2005.11446951784,1696.5,1506.53047307122,1865,1645.5,1697,1644,83.3067311992145
"2064/2065",2065,121,121,100,45.4888534157764,172.8888167756,79.4295620181293,96.56393526404,1981.30125841105,1739,1658.55955500323,1814,1757.5,1528,1752.5,81.7932467040009
"2065/2066",2066,120,120,100,50.183048228337,194.451827437882,73.5853633730853,95.5097619625347,2118.11446403206,1914,1804.86298955242,1959.5,1909,1631,1907.5,87.9588283667526
"2066/2067",2067,120,120,100,62.10355826861,232.435357753755,72.883823441632,97.5280140925458,2311.65338252057,2085.5,1900.32486487791,2151,2063.5,1890,2063.5,89.1780517168463
"2067/2068",2068,120,120,100,57.9658835668028,207.929440794553,80.8791218939643,103.13694345608,2052.22428456196,1739.5,1482.21521077848,1917.5,1663.5,1813,1662,83.3205855739034
"2068/2069",2069,121,121,100,51.3656000275638,181.703415085461,69.4072343211045,94.1703083247749,2142.03554627395,1985,1929.17569313316,1990,1997.5,1554,1993,89.6795373187633
"2069/2070",2070,120,120,100,48.5452355324937,182.36986189999,78.6820068797877,97.8814301536256,1958.33708150662,1652.5,1544.31865082681,1817,1633,1593,1623.5,81.7702406576591
"2070/2071",2071,120,120,100,55.9837665679295,195.721542442852,77.1966016855033,97.480383385575,2128.7283725852,1924,1747.64990012247,2001,1909,1748,1907.5,83.3096032135491
"2071/2072",2072,120,120,100,50.1100884233245,171.209524614518,80.5598324412543,98.2535674037705,2013.57223827974,1738.5,1555.96771116334,1866.5,1674,1673,1672,82.5418782535089
"2072/2073",2073,121,121,100,52.9984697391277,214.829001543674,72.9637575919224,96.3331976827731,2031.11537367146,1809,1632.06009519692,1913.5,1739,1630,1734,84.8369380633612
"2073/2074",2074,120,120,100,50.3634269120365,181.008464620684,72.539903482206,92.243618802485,2147.93079445173,2029.5,1945.09565594097,2011,2040,1647,2039,88.9961811518042
"2074/2075",2075,120,120,100,43.0579297060764,160.50345771338,79.3113006053434,92.3702624790051,1764.26695962279,1551.5,1384.41669471815,1598.5,1537,1424,1480.5,76.0251985648265
"2075/2076",2076,120,120,100,42.3549663649464,168.697926675433,74.0808352489961,93.0108546275479,1903.25040479825,1716.5,1671.00487054249,1730.5,1736.5,1328,1724.5,83.6777851991355
"2076/2077",2077,121,121,100,57.7763906665493,199.450323174292,69.603530446233,95.030763411472,2322.8377694129,2158,2044.54708071472,2168.5,2167.5,1807,2166.5,90.9003220809536
"2077/2078",2078,120,120,100,52.1502500435792,195.518562957646,83.0904456581801,102.894202654817,1992.51457442698,1666.5,1430.61366534472,1864,1564.5,1739,1564.5,79.6280873782234
"2078/2079",2079,120,120,100,55.1624954069268,174.771098585796,85.5216974228491,100.360836640196,2037.0521065183,1742,1582.57265329054,1863,1717.5,1755,1717.5,81.8170557366393
"2079/2080",2080,120,120,100,59.2490752909504,190.123914676843,76.0569356026004,97.3345263938468,2220.1571121703,1997,1835.65342270899,2046,1984.5,1770,1983,87.931530647782
"2080/2081",2081,121,121,100,55.7158721832605,191.022990337103,71.83009427468,95.7728400475244,2261.96199776058,2056.5,1937.50237379843,2123.5,2068.5,1792,2066,89.8374758318387
"2081/2082",2082,120,120,100,52.7291614855598,185.097198614929,73.8033458647442,95.4986200524533,2147.2521696866,1973,1849.01518480197,2005.5,1987.5,1684,1982.5,87.2104743903019
"2082/2083",2083,120,120,100,58.8885350421217,205.241819772442,74.4758444138897,96.9588044180031,2211.05872505455,2003,1807.10148309139,2073.5,1977,1804,1970,86.2874648190718
"2083/2084",2084,120,120,100,49.0380375562492,181.195802730258,70.7748420973297,91.5357242966003,2096.62949574634,1956,1886.73542147799,1933.5,1991,1556,1976,85.993537799246
"2084/2085",2085,121,121,100,55.0739851804955,193.868518853359,87.5376015871791,101.096869175876,1974.76146751526,1648.5,1438.22953537086,1858,1595,1736,1593,77.9895486069599
"2085/2086",2086,120,120,100,56.6631794885333,216.787951045337,75.9716993990693,97.5044071241767,2169.08247349109,1921.5,1808.78265682256,1986.5,1930.5,1722,1930.5,83.3369765069165
"2086/2087",2087,120,120,100,52.2928051591445,174.994976045088,80.5158562882256,99.1776644884019,2056.847951681,1842,1622.07626646457,1945.5,1785,1769,1785,84.9287312328397
"2087/2088",2088,120,120,100,57.0927698579659,201.568366993042,78.2167455808925,100.13513950855,2210.04754874186,1967,1730.610310672,2058,1915.5,1862,1913.5,84.9797643225593
"2088/2089",2089,121,121,100,49.9811405036861,181.248820519333,79.5923207946336,97.0000429876795,2012.01893511449,1809.5,1658.33207527697,1860,1791.5,1594,1786.5,84.0646437226333
"2089/2090",2090,120,120,100,60.8909466867079,219.073378779357,76.2186561952628,98.9605332095707,2198.38561944786,1957,1794.08716473705,2052.5,1950,1821,1950,88.765226397787
"2090/2091",2091,120,120,100,59.0685954424224,187.729781275463,85.1648718369743,102.697004424837,2076.07959376543,1769,1488.96522355147,1939,1678,1887,1677.5,82.8454177646836
"2091/2092",2092,120,120,100,51.3239288280729,176.521214207179,81.2310603868331,100.470642466627,2046.32462306204,1742,1592.96498219113,1881,1712.5,1673,1712.5,84.99814571145
"2092/2093",2093,121,121,100,57.3140751122367,207.638244298839,82.2211454319482,102.102975086191,2070.41469464521,1750.5,1560.84789586137,1915,1699,1733,1699,81.7101712835029
"2093/2094",2094,120,120,100,47.1477518192689,165.667181545097,75.4868765267838,94.9041482114995,2073.11769559939,1856,1788.77353021203,1921,1871.5,1578,1869.5,85.3612995021249
"2094/2095",2095,120,120,100,48.7988504349583,170.675366039446,77.5676178054832,96.496602041791,2015.34953169338,1792.5,1707.29226315391,1835,1812,1500,1812,85.9684724352428
"2095/2096",2096,120,120,100,65.3216161461319,226.067998276551,73.8621772198853,99.1525866310314,2309.57122580113,2075,1874.0457222003,2163.5,2042,1932,2042,88.9053156331556
"2096/2097",2097,121,121,100,55.06457440532,210.136382239407,69.3349192677861,92.9724736311668,2105.25845949224,1903.5,1776.99999889775,1943.5,1926.5,1643,1877,84.6500338972492
"2097/2098",2098,120,120,100,47.0471429329855,180.363569395993,76.41340048276,94.652989448336,1839.94327706931,1623,1487.78973303098,1720.5,1569.5,1461,1550.5,79.6396559950645
"2098/2099",2099,120,120,100,51.9899024978144,195.799359629488,77.600694996984,98.8054855225799,2055.2503716831,1782.5,1648.51024948098,1899,1753,1692,1750,84.5447146554543
"2099/2100",2100,120,120,100,50.8004236030936,165.88415171385,81.75037413459,95.7344256439293,1993.39001244243,1777.5,1628.97787871241,1864,1768.5,1601,1765.5,82.7623326000285
