"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2040/2041",2041,121,121,100,48.6491575797966,183.145730706601,67.3051232145264,91.7161030499691,2134.78894748486,1997,1956.57261236814,2000.5,2020.5,1538,2013,90.0809234658891
"2041/2042",2042,120,120,100,57.4343238549488,175.058415537815,71.4522649045475,94.6465894712664,2299.84382889245,2100,2032.20292429829,2126,2133,1779,2132.5,90.1434412786766
"2042/2043",2043,120,120,100,27.6728794100334,105.463246866612,62.7082706314844,81.5880764261096,1696.7871827546,1654.5,1722.80480691825,1558,1727,934,1675.5,80.7720681521241
"2043/2044",2044,120,120,100,61.6490948599526,221.954473262931,74.3667030187222,97.1326519348168,2253.48527204129,2050,1844.88466153052,2135,2009,1940,2006.5,87.1449086512548
"2044/2045",2045,121,121,100,51.8186156740418,179.601561481931,68.3881482515413,92.2855045580995,2263.47014450232,2150,2090.11135529291,2090,2195,1648,2189,90.5919122306977
"2045/2046",2046,120,120,100,42.9134279098139,177.303207610134,74.029258970074,95.365428579916,1968.29797935367,1755,1659.51555355558,1818,1769.5,1428,1764,85.1363196645634
"2046/2047",2047,120,120,100,53.7707878168505,187.258237200693,74.1990759377655,96.069085754642,2110.88305586283,1891,1728.33524630116,1952.5,1889,1695,1859.5,84.3915822146628
"2047/2048",2048,120,120,100,44.8049655790936,152.126262944239,76.4995277579274,91.4154939064788,1970.04823197605,1809,1796.24011118579,1798,1870,1384,1857,84.2217571025394
"2048/2049",2049,121,121,100,58.0707055518429,223.267002951525,67.3164061724543,94.1331546215365,2301.57573280952,2143,2072.62415013288,2147,2194.5,1754,2194.5,90.8200266837348
"2049/2050",2050,120,120,100,57.958027894273,215.181927793416,73.5554776959246,98.1071832566083,2238.18179719758,2011,1815.02379695834,2086,1963.5,1838,1963.5,87.560932894613
"2050/2051",2051,120,120,100,62.7086971478582,230.156743365091,77.2237977894473,99.8523506725791,2207.19839864818,1961.5,1677.12791856138,2096,1884.5,1992,1876,84.4410128294885
"2051/2052",2052,120,120,100,49.3874176096038,180.8448245486,70.0222959628354,93.5412048443292,2019.14146873038,1820.5,1691.34371245048,1897,1808.5,1534,1784,82.4697815058244
"2052/2053",2053,121,121,100,40.2536683896639,141.455390588714,69.9243496610987,88.774444639082,1929.59515378161,1809,1742.79069564616,1782.5,1822,1371,1789,83.1625587407916
"2053/2054",2054,120,120,100,41.6132236434853,143.390636429337,66.9822147475495,86.8593702068807,1943.60965038865,1866.5,1882.44718181599,1819,1906.5,1264,1889,87.2988032102076
"2054/2055",2055,120,120,100,49.6427416635269,179.834128600087,63.9726478950538,89.073338559851,2128.81382631973,1983.5,1977.46920871779,1979.5,2043.5,1490,2022.5,88.7520435457918
"2055/2056",2056,120,120,100,46.6396888993744,178.518982644112,70.6840774643583,92.9084153849087,2067.78486832895,1885.5,1792.169892852,1933,1886.5,1583,1874,85.4648388147298
"2056/2057",2057,121,121,100,56.8943365860203,188.575763954015,69.6701888733349,92.7082748011507,2129.67127129372,1946.5,1687.06327485593,1965,1916,1782,1853,83.255886384145
"2057/2058",2058,120,120,100,42.6672435462189,170.585372638761,72.9261517155873,92.4309214313476,1942.41609286988,1795.5,1714.76345106029,1831.5,1775,1449,1769,83.8434021202293
"2058/2059",2059,120,120,100,47.2718629835774,191.704062126509,63.5252182002744,88.2703761227814,2112.33361105691,2028.5,2020.10674759133,1974.5,2077,1454,2064.5,89.5966203905127
"2059/2060",2060,120,120,100,50.6504017625402,189.490011143769,78.0356396431536,96.5726291863457,1991.06684222454,1725.5,1568.15390377049,1862,1671,1660,1659,83.3298439762802
"2060/2061",2061,121,121,100,47.6889038560574,184.688887185118,65.431398286035,89.9405263597731,2076.28887423989,1944.5,1928.36751942053,1918,1972.5,1472,1959,88.9871640515094
"2061/2062",2062,120,120,100,42.6242026503128,140.411846743624,70.3080860589172,90.8429077231784,1917.18803974881,1679.5,1514.20492482325,1736.5,1657.5,1460,1590,77.2633636912178
"2062/2063",2063,120,120,100,53.8842767665052,199.990246539764,75.0194992824016,97.2849736280474,2108.89007542777,1872.5,1695.45209724084,1954.5,1858,1789,1837,83.1667030983972
"2063/2064",2064,120,120,100,55.150286885242,202.879749056125,74.6376220728966,97.4743339624265,2132.86777666441,1868.5,1756.86994990881,1955.5,1845.5,1699,1844,87.2492925863717
"2064/2065",2065,121,121,100,41.3898757924424,152.613527907739,71.9007301180771,92.3432675697067,1959.44429910168,1782,1752.13789425372,1801.5,1804,1352,1788,85.962810071358
"2065/2066",2066,120,120,100,44.0273292829343,171.846697669863,66.6412971758503,90.2840148295676,2056.12070517751,1918,1883.77788578146,1912,1937.5,1435,1924.5,88.04804488847
"2066/2067",2067,120,120,100,52.9699441675927,207.358272829632,66.0536371172521,91.3245934925134,2238.92608549673,2116.5,2043.01449823669,2118.5,2140.5,1680,2137.5,89.8708910477271
"2067/2068",2068,120,120,100,59.2014603597468,219.726982567631,73.4358717120328,98.0739263712052,2136.10859817427,1873,1723.58544142838,2004,1868.5,1738,1863.5,85.6815770801622
"2068/2069",2069,121,121,100,43.9054407556915,163.945293108129,63.1263887610109,87.6442941806642,1951.93709066429,1848,1862.9757106326,1795.5,1902.5,1195,1883.5,86.3749214709824
"2069/2070",2070,120,120,100,46.0926134349214,174.752747833289,71.613671783359,92.63517251827,1957.70978271763,1737.5,1660.12971197511,1804.5,1723.5,1469,1695.5,84.8393943830815
"2070/2071",2071,120,120,100,46.4234178433682,174.866230996675,70.198897235667,92.1850849440841,2080.72673152,1908.5,1871.99831091516,1913,1944,1516,1935,86.4637051378922
"2071/2072",2072,120,120,100,47.3093974276204,164.173737473955,72.9673995151961,93.8132495504324,2047.34398157502,1841,1725.90282412243,1924,1832,1570,1823,84.1505691566272
"2072/2073",2073,121,121,100,48.5994310637426,201.915710507323,66.0487053327472,90.649664293912,1987.10978231189,1880.5,1736.78982940099,1884.5,1859.5,1476,1831,82.8481440147098
"2073/2074",2074,120,120,100,38.07692250455,140.775529847866,66.0496649214202,86.2575394120694,1961.36690115609,1921,1913.02779001387,1820,1975.5,1258,1962.5,86.1031155863966
"2074/2075",2075,120,120,100,38.9075718854994,146.179607461084,72.3434394206304,87.7638719138036,1723.83383006239,1536,1402.01562337548,1492.5,1594,1253,1485,75.893477623451
"2075/2076",2076,120,120,100,34.9383017202153,148.122834131704,67.1420576079039,88.0902467039908,1799.27509048351,1669.5,1666.44984107728,1677,1697,1160,1667,82.2726824112433
"2076/2077",2077,121,121,100,48.6186858326829,174.771878521959,63.1154641866205,88.3338992960225,2164.10380001523,2091.5,2091.32312386889,2005,2162.5,1418,2149.5,89.6174591491927
"2077/2078",2078,120,120,100,54.9204722661709,209.996604891331,75.2058838871067,98.7594615190996,2148.45972199645,1878.5,1699.1602956363,2011,1834.5,1774,1833.5,84.6910376437772
"2078/2079",2079,120,120,100,49.5949433722576,165.680862185415,77.7492331440737,95.9995265662003,2064.4663262431,1845.5,1781.81324179486,1901.5,1883.5,1552,1883.5,85.8283012227203
"2079/2080",2080,120,120,100,52.5741440458305,176.424848300314,69.0218922762998,91.5795549009497,2149.66005712107,2010.5,1990.37317625163,2012.5,2078,1545,2071.5,89.5946756093072
"2080/2081",2081,121,121,100,46.7193286714415,163.609326649088,65.107396308788,89.6442449540834,2159.80620898688,2080,2034.99888210011,2030,2109.5,1508,2097.5,89.3510342074569
"2081/2082",2082,120,120,100,40.8212984964819,151.420180037624,67.0841223247239,89.8388271165465,2026.34958784358,1855.5,1892.59801844405,1837,1941.5,1341,1922,86.073016071723
"2082/2083",2083,120,120,100,52.9539392956856,189.169732709803,67.6046524690061,91.1691001474424,2150.36208558088,2018.5,1922.9310352161,2004.5,2030.5,1610,2007.5,86.7636908178883
"2083/2084",2084,120,120,100,35.8588317812459,146.915628367152,64.1589945693979,86.1280452734618,1926.69048351358,1838.5,1871.67485834081,1765.5,1916,1208,1881,86.7954006245145
"2084/2085",2085,121,121,100,53.1650773601913,190.474615609363,79.4572164344375,96.7988911542764,2085.10237057088,1838.5,1680.47970073267,1938.5,1797.5,1710,1790.5,81.8114745977382
"2085/2086",2086,120,120,100,46.2887384502697,189.688549813379,68.9091684668543,92.2813230866035,2098.52365231834,1935.5,1926.09476545138,1937,1981.5,1475,1981.5,86.7763729178259
"2086/2087",2087,120,120,100,50.4974953201826,167.829460400799,73.0209214823857,94.6925253050323,2057.39233600604,1889,1772.42148361113,1920.5,1904.5,1571,1898.5,86.616018061759
"2087/2088",2088,120,120,100,52.9970114069827,193.611106856618,70.9638344255046,94.6918178897851,2210.39515772776,1986,1919.82768170278,2035.5,2024.5,1679,2017,88.9238950870549
"2088/2089",2089,121,121,100,46.410597115525,170.565970482669,72.0901047290029,92.3397590020638,1956.07213296439,1793.5,1732.34423344349,1828,1814,1436,1790,84.517510474212
"2089/2090",2090,120,120,100,53.1792143144519,203.773687609537,69.0918422692308,93.7476674752434,2165.33030644438,1981,1952.57371561267,1993.5,2030.5,1595,2030,89.1082198086824
"2090/2091",2091,120,120,100,58.6386706434952,197.362878765085,77.3697079653361,97.9884673416301,2177.0247178073,1928.5,1767.16130722625,2018,1913.5,1787,1911,87.5077617022725
"2091/2092",2092,120,120,100,52.0229766823207,181.762662458684,73.6393321149678,95.6181575355681,2075.81178330601,1849,1766.35510980211,1944,1837,1587,1837,87.380655875555
"2092/2093",2093,121,121,100,53.585384952522,205.956717126961,74.5211293279138,97.7746496617441,2155.30149237002,1906,1796.32851607699,2016,1898,1677,1898,87.0983884671441
"2093/2094",2094,120,120,100,41.4854623680253,143.669733138877,68.7247046800979,89.440752536265,1945.72483858682,1809.5,1803.32199401,1810,1842,1306,1826.5,85.5689737349458
"2094/2095",2095,120,120,100,43.4543495325844,161.483074240403,70.5604870406284,91.5458846820393,1916.36074558948,1737.5,1749.31225719103,1789,1773,1313,1768.5,85.8775640743988
"2095/2096",2096,120,120,100,59.3392663910177,218.87889251555,66.910896380725,92.7659904911284,2265.61920518015,2122,2056.79488778375,2091.5,2158.5,1650,2157,91.7092060565101
"2096/2097",2097,121,121,100,47.7713830111228,188.990495043434,62.8674363920226,86.9351972048401,2002.46111251594,1875,1787.25931697531,1790,1921.5,1426,1831.5,82.7419808908144
"2097/2098",2098,120,120,100,44.8180153488932,180.818265870745,69.3568741226868,90.2525396028061,1834.51976668456,1688,1508.50420377343,1714.5,1662,1372,1605,78.1853305592394
"2098/2099",2099,120,120,100,45.7819926385553,178.926251759267,70.4257744105559,93.9903876611091,2028.35997182957,1828,1763.1284310142,1874.5,1845.5,1469,1838.5,86.0221411272123
"2099/2100",2100,120,120,100,45.2960811237875,152.618979596255,74.1663126801824,91.1324269046337,1957.7810806405,1789.5,1720.42739339983,1818.5,1806.5,1463,1781,83.503480314228
