"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2065/2066",2066,120,120,100,43.166011522295,152.652949662481,64.683458184565,87.7192657889006,2002.84719573241,1899.5,1879.37408948975,1865,1927,1359,1904,87.2458223430949
"2066/2067",2067,120,120,100,48.2457694882087,176.082959499542,63.9669712251508,88.5559259402056,2219.76101097956,2145,2128.49317532982,2063,2197,1534,2194,91.0623691679448
"2067/2068",2068,120,120,100,56.7896766819625,206.645146840686,71.3113697276682,95.5614378849579,2145.25580692856,1919.5,1823.2068401517,2006.5,1914,1682,1909,86.1899037144904
"2068/2069",2069,121,121,100,38.3584237087002,144.235339500264,61.4044800996127,84.6908299923366,1805.35121245746,1728.5,1770.07602688595,1708,1775.5,1069,1740,83.4710473132382
"2069/2070",2070,120,120,100,45.5847885854422,160.300857985205,69.4863692531974,90.1272365942005,1957.48011131439,1799.5,1722.34384549875,1800.5,1815.5,1366,1778.5,83.0144473237615
"2070/2071",2071,120,120,100,41.8744910042106,147.897250840936,68.1862155764978,89.3431161017531,2027.80460537362,1889.5,1915.51834418932,1860,1948,1348,1931.5,86.3327348628554
"2071/2072",2072,120,120,100,47.2813461264628,149.602343679658,70.3586424534372,91.6036983351673,2107.10224984773,1959.5,1873.52913957982,1953,1958.5,1543,1948.5,86.8213543647507
"2072/2073",2073,121,121,100,45.7277153149857,182.99293310454,63.9996897415438,88.1489438379764,1969.91143617016,1917,1795.58106756395,1879.5,1902.5,1412,1869.5,83.3328864741816
"2073/2074",2074,120,120,100,32.8460339669083,108.871478898753,64.1073150279522,83.4140630296682,1842.96958128439,1832,1887.11811122202,1712.5,1893.5,1054,1878.5,85.2270638341961
"2074/2075",2075,120,120,100,36.5887528816393,128.919531944234,70.0135859029388,85.7578729116092,1725.85648119013,1563,1483.76694650132,1503,1656.5,1172,1543.5,77.5057721791454
"2075/2076",2076,120,120,100,33.8182836641835,135.861642923206,64.8387137150375,86.094404643678,1789.40756479494,1685.5,1708.77471764076,1676.5,1715.5,1130,1685.5,81.3466845785661
"2076/2077",2077,121,121,100,42.5965107039529,151.305830838688,61.2155588138559,85.3062400586904,2040.32793052169,2002.5,2073.07902638351,1917.5,2080.5,1254,2065.5,88.5409747892882
"2077/2078",2078,120,120,100,57.568147441359,199.283332388111,72.6800409855818,96.6946155177931,2230.99986410915,2001,1851.20098231571,2096,1968.5,1830,1968,88.1602260006221
"2078/2079",2079,120,120,100,45.9733344415178,146.050095848395,75.4233464380304,93.7562097758442,2031.9519521113,1841,1838.99785623787,1865,1911.5,1393,1911.5,85.7661165508543
"2079/2080",2080,120,120,100,49.0193137217891,157.310238271083,67.0347934109534,88.7930683865084,2080.06065857707,1999,1997.27765027092,1974,2042.5,1445,2030.5,89.2414552850751
"2080/2081",2081,121,121,100,42.0549662010947,138.71797639162,63.0650453543235,86.6488530801323,2059.78371333791,2035.5,2030.65688078329,1950.5,2057,1343,2042.5,89.5761057115924
"2081/2082",2082,120,120,100,34.7773158601685,123.127659161061,65.2815797149769,87.2056021510717,1914.60644230357,1762,1854.53438395483,1734,1855,1158,1827,85.5681218451282
"2082/2083",2083,120,120,100,49.1282938348739,164.928618894696,65.4314107415369,88.332158041896,2130.34197968087,2030,2006.98634579683,1959,2097,1476,2073.5,87.2511056160602
"2083/2084",2084,120,120,100,30.9432658750349,117.045793201023,62.3462829224331,83.4728255382026,1826.7793732977,1758.5,1856.36262425334,1667,1861,1022,1823.5,85.3550980397613
"2084/2085",2085,121,121,100,52.5111245922753,178.089019630345,76.8116030686449,95.0932584640044,2140.9472667292,1942.5,1793.32725941676,2018,1923,1721,1914.5,83.080312693437
"2085/2086",2086,120,120,100,41.1232566145964,161.843894394599,66.9310572419983,89.8226176365258,2057.50219402584,1936,1978.8418464698,1913,1999,1325,1998.5,86.8889574052173
"2086/2087",2087,120,120,100,49.0539655296504,156.069797603555,70.7048968639756,92.4481430139196,2056.22132880019,1897.5,1842.95428363659,1904,1948.5,1492,1939,86.7130763864152
"2087/2088",2088,120,120,100,50.8637948853913,173.609402588153,68.7029115308644,92.0865081839596,2220.26391436567,2041.5,2024.56495004415,2031,2098,1604,2088.5,90.0635418391867
"2088/2089",2089,121,121,100,44.8472092380881,153.229923457388,69.8475407847722,90.2683601606834,1932.53072441957,1797.5,1756.03448591795,1782.5,1822,1327,1790,84.5999474914006
"2089/2090",2090,120,120,100,48.9859392060757,182.093460609259,66.9964036990277,91.3299048477933,2161.18603786582,2009,2033.79138260031,1986.5,2093.5,1476,2091.5,89.6441972668163
"2090/2091",2091,120,120,100,56.1938829964289,179.257446056138,75.1670244314961,95.3441840946193,2186.1086727053,1975.5,1870.93543561874,2012,1993.5,1674,1987.5,87.5891471056002
"2091/2092",2092,120,120,100,51.2460476816678,166.723423634501,71.4039607716774,93.3025038813132,2076.02271029889,1899,1835.64925091309,1947.5,1896,1548,1894,88.1752581061701
"2092/2093",2093,121,121,100,52.5917476012107,194.914180071477,72.0953133620422,95.813459224152,2203.0713392233,1985.5,1909.05215726081,2086,1982,1733,1982,87.3531459908845
"2093/2094",2094,120,120,100,39.0983536630355,124.764800971232,66.585163026305,86.7860196223894,1901.39039923251,1814.5,1829.72998607186,1777.5,1863,1218,1841,85.8870824692203
"2094/2095",2095,120,120,100,42.1592904423334,147.484349955951,68.3298958910449,89.2911174127282,1914.35480108077,1789,1798.72585731263,1786,1795,1286,1787.5,87.1676689771957
"2095/2096",2096,120,120,100,55.2670784291644,196.506868141468,64.9324357975906,89.8975889814522,2219.69116522424,2101.5,2114.54506897753,2081.5,2183.5,1557,2181,91.7259220752421
"2096/2097",2097,121,121,100,42.4315902238322,161.876383291685,60.8977119017598,84.2329463231426,1965.24018735893,1875,1842.33767328983,1761.5,1962,1301,1870,82.930859881375
"2097/2098",2098,120,120,100,45.0350008846676,173.88374971818,66.9747024597847,88.0415189907982,1883.03965978464,1758,1609.07053590035,1755.5,1737.5,1411,1675,79.1741518142062
"2098/2099",2099,120,120,100,45.9222099513689,166.830202682868,68.2432067152908,91.9158665625472,2057.67876979453,1878.5,1836.82096541497,1907.5,1913.5,1453,1901,87.3822599964096
"2099/2100",2100,120,120,100,42.7080078870012,133.634193946752,71.7378375927385,89.2871460692853,1940.52853822458,1818.5,1778.65027073912,1803.5,1842,1380,1815.5,84.278530253343
