"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2040/2041",2041,121,121,100,51.0229223032198,204.170838177946,73.6574541682317,96.9189309037449,2151.75458588233,1918,1812.35438294878,1989,1905.5,1684,1905.5,88.5349826161191
"2041/2042",2042,120,120,100,59.5767272091134,189.478552159616,77.8702514675546,99.6061639802465,2267.52168314884,2024.5,1812.03868670797,2106.5,1980,1913,1980,87.5831535030466
"2042/2043",2043,120,120,100,34.1492658715704,142.886733937817,68.5891228599604,86.6974948103418,1889.06987751496,1810,1816.84631617407,1741,1872.5,1193,1851,85.0917546929631
"2043/2044",2044,120,120,100,59.6136814526075,225.221918239125,80.7810859733091,102.005723071506,2119.63443804331,1834,1552.12227260802,2028,1742,1915,1742,85.0507874261448
"2044/2045",2045,121,121,100,62.8475483142875,220.754987204059,74.3200465598663,97.7576903083673,2313.385551646,2135,1927.80924541106,2175.5,2104.5,1935,2101.5,88.7872683913893
"2045/2046",2046,120,120,100,46.9769979431175,192.517565773332,80.349385481336,98.8937001159047,1904.24888852544,1657.5,1500.49720554773,1768.5,1604,1561,1604,82.4861358640592
"2046/2047",2047,120,120,100,54.5470277843591,190.186422795348,80.9883156176971,100.029949702459,2025.9711427055,1731,1527.59855406565,1900.5,1698.5,1772,1683.5,80.9267441770889
"2047/2048",2048,120,120,100,51.4885585914435,172.53480662909,83.8402181911685,95.1332642266365,1994.01235658029,1788,1675.9840542845,1827,1783,1607,1776,81.5914359623639
"2048/2049",2049,121,121,100,63.5597669247745,243.586269012771,73.3681732143265,100.072008355486,2308.64293345597,2089,1865.46838592846,2174,2038.5,1956,2038.5,88.7091843832177
"2049/2050",2050,120,120,100,59.0085590882729,225.437990098225,80.0424702176433,102.136605174001,2122.22130297747,1779,1560.80152310214,1978.5,1712.5,1893,1712.5,83.7828073321043
"2050/2051",2051,120,120,100,59.7595056764034,225.208486192128,84.1718477220326,103.632764148339,1998.96387787705,1657.5,1346.24379584182,1881.5,1522,1875,1520.5,80.6583678179077
"2051/2052",2052,120,120,100,48.1817320478009,186.257684953995,76.5450402693253,98.0562587792916,1977.85118463892,1704.5,1552.48364818221,1826.5,1669,1566,1659,82.7609044449573
"2052/2053",2053,121,121,100,45.4821573123978,166.100889611981,76.8558729333768,92.8680503140477,1954.12270735239,1792,1690.58126896441,1837.5,1784,1486,1769,83.6224052234757
"2053/2054",2054,120,120,100,49.172984196112,168.446656231456,73.0680331341243,92.2729101891253,2076.08345912051,1921,1849.98035334361,1929,1943.5,1547,1935,86.1109944812533
"2054/2055",2055,120,120,100,55.9098257003829,204.858391230827,69.7315249949019,95.1106221426798,2211.28777655246,1984,1892.93797830609,2056,2015,1695,2006.5,88.0684647905482
"2055/2056",2056,120,120,100,48.8256371576319,196.586720590496,77.359839484408,97.109277059074,2021.61766772767,1799,1634.98449162804,1880,1764.5,1627,1760.5,83.951310703229
"2056/2057",2057,121,121,100,55.0504744351095,196.468424126515,76.0462538976818,97.9635944621669,2054.31855397753,1791,1508.59044256214,1937.5,1693,1791,1660.5,82.0388151597635
"2057/2058",2058,120,120,100,46.8759782671757,189.524989701631,79.4064238562528,96.3929480558738,1941.67011517624,1716,1613.7586472546,1810.5,1707,1528,1704,82.2110008495492
"2058/2059",2059,120,120,100,59.9435601542188,229.337316227981,69.1960050638589,93.9117047519735,2227.45624130749,2060,1946.86739935253,2077,2086,1678,2083.5,89.3457727256955
"2059/2060",2060,120,120,100,45.0843398333166,184.887896989861,85.435000457393,99.1802381490153,1836.78113278394,1487,1342.63773253759,1696,1454,1509,1448.5,78.2179040032079
"2060/2061",2061,121,121,100,54.5354337330808,217.90710084431,70.8806469997191,96.0055573817818,2177.89080864872,1992,1875.13611837043,2034,1994,1683,1991,90.1453847779594
"2061/2062",2062,120,120,100,46.965759585462,155.944054443545,76.0332694356435,95.4757817914956,1909.73800627913,1671,1458.34393488323,1794,1605,1553,1574.5,78.5583806520153
"2062/2063",2063,120,120,100,54.1069846895991,203.838351846611,81.5969675604371,101.073081757061,1986.86802574527,1712.5,1442.96684885921,1891.5,1634.5,1795,1621,81.0548302194438
"2063/2064",2064,120,120,100,52.8506187952218,195.785142152244,81.7499631374396,100.799639299613,1982.6051540731,1681.5,1504.66642881354,1836.5,1642.5,1676,1641,82.4606041469851
"2064/2065",2065,121,121,100,46.0922393776861,181.381745591474,77.9474244698148,96.5058392452397,1992.770201015,1749,1663.00377153144,1822.5,1755,1520,1750,83.0324451101915
"2065/2066",2066,120,120,100,50.615466340268,203.704692623422,72.5838615467601,95.1234988917662,2119.3058302312,1912.5,1811.66253854526,1964,1926.5,1643,1924.5,87.8875790977472
"2066/2067",2067,120,120,100,59.4184596586972,234.866658283157,72.2113626139171,97.1216649473078,2259.86460420911,2039.5,1859.76011594845,2107,2024.5,1825,2024.5,88.862906615841
"2067/2068",2068,120,120,100,58.9963114475112,220.285252612805,79.7213198813614,102.928248608479,2046.00055954876,1733,1483.81051088274,1914,1651,1821,1649.5,82.382908255915
"2068/2069",2069,121,121,100,52.4459167037763,192.821851218309,68.1769046288912,93.8455606634679,2150.90321264055,1993.5,1944.28708274175,1996,2014,1556,2010.5,88.9314116023506
"2069/2070",2070,120,120,100,47.7855168687079,185.759037652505,77.5251664901758,97.6885423374192,1930.64303543314,1633.5,1522.50884477101,1791,1606,1558,1594.5,82.4218258658257
"2070/2071",2071,120,120,100,54.5672106643518,202.15400862082,75.923554438343,97.31346262295,2109.2121982098,1912,1737.09586705573,1995,1894,1731,1892.5,83.9417693821579
"2071/2072",2072,120,120,100,48.0974294804033,173.303926307734,79.9660348476658,97.6884459092318,1975.13093010511,1707.5,1532.23412847023,1829,1640,1600,1636,80.9663331184929
"2072/2073",2073,121,121,100,52.0531545511839,219.984937463225,72.1824283045675,95.8242809238584,2002.22792229574,1786.5,1620.22939437651,1877.5,1725.5,1610,1718.5,83.9271272290225
"2073/2074",2074,120,120,100,50.1346924645556,186.932557763302,71.8382460654712,92.2557093111307,2122.17883051164,2008,1913.56612140928,1992.5,2007,1615,2003,89.1613063765963
"2074/2075",2075,120,120,100,41.4276535366334,162.062825575977,78.1043064998454,92.2693266951028,1724.47937603813,1498.5,1337.00462603891,1551,1494.5,1379,1431,74.9610843371483
"2075/2076",2076,120,120,100,40.6675294975526,171.212531444593,73.6545887629328,92.4164684002164,1855.17960998818,1671.5,1629.27079426564,1697,1685,1294,1669,82.8680553817612
"2076/2077",2077,121,121,100,57.7823195559333,207.585657467047,68.6249834731933,94.6383882729222,2302.61185744702,2139,2031.77230698304,2156,2152,1784,2148,90.1361754680602
"2077/2078",2078,120,120,100,52.6032132773027,204.359676817251,82.2746711226981,102.17008622878,1968.30317634926,1638.5,1427.8261178168,1845,1557.5,1696,1557.5,80.9055388619563
"2078/2079",2079,120,120,100,55.6949492623071,185.791676826336,83.9807686827602,100.419944274822,2052.26572231489,1768,1600.0825343059,1870,1725,1756,1725,82.3747662939968
"2079/2080",2080,120,120,100,59.8120734581453,198.995079117698,74.8457356495869,96.9022920984086,2210.61915394053,1983.5,1842.31256702617,2035.5,1998.5,1763,1997,88.3351825489117
"2080/2081",2081,121,121,100,54.6825272216887,196.362956352787,70.7223590096642,95.3817042129442,2249.92374767078,2061.5,1932.30248734761,2111,2049,1776,2046,89.8766789601141
"2081/2082",2082,120,120,100,51.9522676801978,190.946625557485,72.5190797965705,95.1252254077404,2137.57456587354,1966,1845.68436648577,1984,1987.5,1656,1980,87.3278366613085
"2082/2083",2083,120,120,100,56.6029642905934,206.082389550176,73.728423372246,96.4462437157688,2152.76314400398,1944,1759.02376895519,2020,1910.5,1715,1903.5,85.445499751615
"2083/2084",2084,120,120,100,47.375423785389,183.964999366917,69.8324618625849,91.0968527088409,2060.30646533641,1915.5,1864.72797063783,1905.5,1956,1501,1939.5,86.5061297945249
"2084/2085",2085,121,121,100,54.7143325233024,200.572565367936,86.593824275422,100.41880945326,1961.45030779851,1649.5,1450.38476009757,1853.5,1607.5,1715,1605.5,78.9186205569349
"2085/2086",2086,120,120,100,54.1415501284345,217.290479163237,74.9985171741172,97.0809432134629,2125.25812293624,1881,1782.20952879146,1951.5,1884.5,1653,1884.5,84.0304001853892
"2086/2087",2087,120,120,100,50.7244881196752,177.112513327376,79.9038065985955,98.5084170750538,2014.85676380113,1797.5,1598.91017417723,1895,1742.5,1685,1742.5,83.2111233197757
"2087/2088",2088,120,120,100,54.5316994235453,203.957006169883,77.4185090689375,99.6563298669203,2167.27084608894,1905,1707.72372450291,2006,1876.5,1806,1872.5,85.3881985114458
"2088/2089",2089,121,121,100,50.0397119670667,187.907562466578,78.7247269809518,96.4274918267195,1993.60277576698,1790,1649.24898555562,1852.5,1779,1581,1770.5,83.4097561038452
"2089/2090",2090,120,120,100,58.2826436749347,220.859213120832,75.1937428860008,98.4550910710488,2160.85749230086,1924.5,1781.1125365734,2018,1920.5,1766,1920.5,87.5424812386809
"2090/2091",2091,120,120,100,59.5783209838306,196.581642366934,83.7822063368062,102.561985719698,2075.80774244503,1765.5,1496.76459796751,1935,1670.5,1861,1669,84.0758091791595
"2091/2092",2092,120,120,100,50.787250458436,182.571682012679,80.1021926844599,100.066792339251,2024.18169133936,1725,1586.05694940315,1859,1701,1616,1701,85.3730828773296
"2092/2093",2093,121,121,100,55.9488015294545,212.675699892,81.2527609088197,101.60996180874,2038.22526448662,1720.5,1551.04569860484,1879.5,1675,1690,1675,82.4613740415407
"2093/2094",2094,120,120,100,45.5625803811593,167.42028704979,74.6522369860475,94.6814803572042,2028.4641145065,1810,1747.02441523451,1876.5,1831.5,1526,1827,84.7503804840107
"2094/2095",2095,120,120,100,47.7067698469584,173.074169223007,76.7469151711774,95.8569219971531,1967.54306696437,1744.5,1677.25914990631,1799,1772.5,1447,1772.5,85.1105702619316
"2095/2096",2096,120,120,100,63.908771504494,230.214324282855,72.9491054124781,98.6233859383935,2275.33225214999,2044.5,1864.16000724983,2128,2016,1862,2016,89.0760337991833
"2096/2097",2097,121,121,100,53.0202795797665,211.661927464108,68.6116219555131,92.4652761411926,2052.86188473064,1845.5,1729.85847111896,1893,1873,1579,1818,82.281145003155
"2097/2098",2098,120,120,100,44.9185012816112,180.562651331607,76.3561000146072,93.8577617438773,1770.11919230747,1555.5,1418.38225500248,1654.5,1506.5,1391,1480.5,78.1231183897144
"2098/2099",2099,120,120,100,49.8875482665156,197.188336963077,76.6995516396429,98.2157277858265,2017.74939297535,1753.5,1633.03490510152,1866.5,1720.5,1636,1716.5,83.9343158525535
"2099/2100",2100,120,120,100,49.4420692671013,169.264370278602,80.8733687012983,95.11888414687,1963.55528463551,1752,1612.33172290644,1833,1746.5,1566,1736.5,81.1566151588486
