"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2016/2017",2017,121,121,100,40.9852530291901,152.499862530473,71.3207200298081,91.2063674087886,1889.16191803651,1751,1642.08257553402,1775.5,1719,1381,1689,82.31256079065
"2017/2018",2018,120,120,100,36.3003038275962,126.465474700477,74.8118418390453,91.3456182063142,1817.29927127105,1638.5,1597.83043375048,1683.5,1662,1258,1643,80.6638400364686
"2018/2019",2019,120,120,100,47.463335099902,141.224677469768,82.3500890499922,96.503993693063,1965.4790468609,1722.5,1577.55780842222,1841,1681.5,1603,1664.5,78.9592988093045
"2019/2020",2020,120,120,100,40.5485765000447,148.419658036261,68.4365724119006,90.8447079551313,2009.96146429328,1852,1806.30755677968,1873.5,1839,1434,1829.5,85.9359525841114
"2020/2021",2021,121,121,100,41.9420709095845,148.13405177534,65.4312803219174,89.028163420105,2053.59713533462,1933,1947.03571853663,1890.5,1985,1342,1959,88.1318953116215
"2021/2022",2022,120,120,100,49.0966451625115,164.266479094971,80.8101563106269,97.2242991554078,1915.93569716584,1690.5,1500.83325311177,1822.5,1599,1575,1599,81.4151426270773
"2022/2023",2023,120,120,100,50.8001822135027,153.577696132339,73.4536689229721,93.99829412917,2030.58230675918,1863,1674.11880823573,1917.5,1814.5,1579,1791.5,83.2679927514146
"2023/2024",2024,120,120,100,48.3655636188998,177.372225213049,64.2328625252002,89.2969525434234,2230.73844120043,2119,2124.44447317582,2065.5,2185,1542,2181.5,92.4507412194816
"2024/2025",2025,121,121,100,50.4336326319001,162.206055518316,68.529780773432,91.9352076891718,2238.96764181665,2089.5,2079.89325469455,2092.5,2139.5,1595,2139.5,91.9052305536711
"2025/2026",2026,120,120,100,44.9385500292546,149.955697486393,69.7819674808453,92.0185536952894,2113.46907376939,1956.5,1871.06834649154,1968,1978.5,1550,1966.5,86.1602036240347
"2026/2027",2027,120,120,100,42.2375819106934,158.710009211347,84.0183866750643,98.1656470668566,1845.05508119412,1514.5,1432.30416752756,1669.5,1503.5,1416,1500.5,78.7940921347699
"2027/2028",2028,120,120,100,46.4470226988068,129.572719931196,73.7438722615156,93.6161224570036,2056.28670449335,1876.5,1793.70929241726,1920.5,1859.5,1526,1850.5,85.2827579859095
"2028/2029",2029,121,121,100,58.986213588456,214.401275615248,73.33142444794,96.4347806304391,2212.49850309627,2039.5,1899.47135546663,2081.5,2025.5,1763,2025.5,88.2054409775315
"2029/2030",2030,120,120,100,53.2934389507401,174.355025121276,73.8704739557815,94.2453845259237,2116.58897682407,1949,1848.06103792338,1988.5,1939,1630,1937,85.3287323570871
"2030/2031",2031,120,120,100,43.7785348605859,177.945275705363,66.220452077224,89.8120933903126,2013.33453260337,1890,1884.81254418871,1896.5,1920.5,1418,1912.5,87.9319981904928
"2031/2032",2032,120,120,100,47.7136289693089,169.062015668714,72.7749588841261,93.6980957536495,2032.84104653561,1819,1740.96920274818,1864.5,1849.5,1515,1840,84.259659309434
"2032/2033",2033,121,121,100,50.2040976864926,163.005973475423,73.379778226586,93.2401478362564,2155.09832313283,1999.5,1947.26282898332,1990,2021.5,1597,2005,89.6695076985088
"2033/2034",2034,120,120,100,53.3908090801728,193.601775002561,75.1839512602347,96.2951204202151,2109.20075259729,1883,1768.83967748657,1975.5,1860,1664,1859.5,85.7873620034488
"2034/2035",2035,120,120,100,48.0127426617737,151.828184029446,80.1236611238906,96.9807684487821,1962.97454390615,1761.5,1594.22695258537,1884.5,1722.5,1578,1721,81.7613205763082
"2035/2036",2036,120,120,100,52.2491060407346,161.187701319339,71.648480016194,93.8281494660713,2102.56120787567,1965,1786.48068978797,2008.5,1919,1681,1904,84.249976727755
"2036/2037",2037,121,121,100,43.927179811873,150.137229397805,71.0938166755703,91.2000785862584,2070.56632195464,1930,1947.022088854,1899,1993,1365,1987.5,89.7413931423589
"2037/2038",2038,120,120,100,58.423177008155,183.130471960304,81.2882755729346,98.6181084742451,2134.92688684961,1877,1651.56764038375,2022,1817.5,1853,1814,83.2917174756012
"2038/2039",2039,120,120,100,40.1407590056698,136.220817337366,69.765029505461,88.7420557499908,2002.86136766161,1914.5,1892.8648475135,1854,1952,1322,1944.5,85.2244007242989
"2039/2040",2040,120,120,100,37.7639319364154,124.854642666877,62.8052865418203,86.5146260908948,2045.62238703504,1963,2051.46728638759,1890.5,2049.5,1224,2040.5,91.9838921501287
"2040/2041",2041,121,121,100,50.7316365008028,166.81814959629,69.4664401960996,92.6396102239389,2199.35444354266,2055,2016.81116842569,2047.5,2095,1583,2093,90.3274596088686
"2041/2042",2042,120,120,100,57.9717482842664,156.186718837363,73.4983564654813,95.4326983399181,2317.85239341858,2114.5,2040.60916710168,2140,2164.5,1793,2164.5,90.7066956919643
"2042/2043",2043,120,120,100,28.5803961382769,88.9893618615288,64.7202075800731,82.17340033332,1718.74420077942,1690,1798.42132167512,1580.5,1768.5,900,1734.5,84.0249179343145
"2043/2044",2044,120,120,100,61.28589707247,200.475861944519,76.7925647757861,97.8434830206998,2246.56428031021,2022.5,1828.741099797,2120,1989.5,1934,1989,87.4518709844706
"2044/2045",2045,121,121,100,53.4946480615341,161.423430508528,70.6292143891773,92.8727152071461,2276.66145758884,2152,2096.90846176941,2110,2202.5,1693,2197.5,89.1643476492263
"2045/2046",2046,120,120,100,43.376440944616,159.953175643916,76.6945904143388,95.7443253533619,1967.42431472076,1717,1647.18709108727,1805.5,1734,1445,1733.5,84.1583178743022
"2046/2047",2047,120,120,100,53.5644434564085,168.841600381685,76.5822502913183,96.8040915884881,2137.90176852487,1911.5,1736.57732507186,1994,1889,1758,1866.5,83.9799380129389
"2047/2048",2048,120,120,100,45.1845570244637,135.653665610538,78.9292275305847,91.717453370645,1981.84051854158,1804,1814.63123591321,1814,1886.5,1402,1875,84.3284837852998
"2048/2049",2049,121,121,100,58.5841552598718,199.135722040088,69.7707260064088,95.013983839645,2356.47231447863,2193.5,2110.82770208798,2179,2241,1786,2241,91.5958778738113
"2049/2050",2050,120,120,100,57.1456583801444,186.87693902616,75.9685837884033,98.6458648783948,2241.99489669502,2024.5,1814.41606468508,2078,1949,1850,1949,87.7269975321569
"2050/2051",2051,120,120,100,64.2159152939519,208.56429493068,79.8352743852105,100.540935063532,2240.81734369526,1991,1688.7945623481,2131,1903,2059,1898,84.4257441737163
"2051/2052",2052,120,120,100,51.3234687997545,165.63900347532,72.2581877309447,94.5481291800669,2089.08890568919,1862,1735.84380438368,1947,1876.5,1605,1861,84.1193494916888
"2052/2053",2053,121,121,100,42.2464911884309,124.421280559272,71.9529840866366,89.6230731307108,1980.03465395034,1869,1811.90159217599,1850,1886.5,1403,1865.5,84.9271495023222
"2053/2054",2054,120,120,100,43.052843935382,131.697745821082,69.1144915867682,87.8987921564753,1981.85483275593,1894,1920.06456069362,1867.5,1953.5,1301,1944.5,89.3134171028105
"2054/2055",2055,120,120,100,50.7440129737963,165.499229223819,66.2110789698189,90.0054719880527,2160.12659380195,2027,1995.06074432139,2015,2054,1550,2036.5,87.9771961860888
"2055/2056",2056,120,120,100,47.1035803711271,159.965273688842,72.9487755052556,93.733481847085,2102.76497290313,1906.5,1821.17489284871,1956.5,1917,1611,1910,86.4809255479231
"2056/2057",2057,121,121,100,57.4210440280685,168.80709278108,71.8314217312922,93.5737204821334,2175.74368064289,2011,1742.71612252132,2044,1976,1850,1930.5,83.5211715722389
"2057/2058",2058,120,120,100,42.3486074757102,149.792767836711,75.4567843509065,93.0490271522458,1967.66450482627,1795,1735.34207702547,1844,1782,1457,1776,85.6652129118365
"2058/2059",2059,120,120,100,50.4319256250163,179.49062133651,65.6162708950979,89.2817615882082,2171.5180061991,2091,2063.59056750294,2028,2131.5,1500,2125,88.5295474762061
"2059/2060",2060,120,120,100,50.7714739122717,167.226415047507,80.6981247994369,97.0701491534647,2010.45827473758,1741,1582.35575550334,1870,1692,1693,1682.5,83.0158362581478
"2060/2061",2061,121,121,100,47.1937100192891,165.21641393114,67.912919748597,90.7016889604241,2105.02122073004,1957.5,1952.80014214844,1930,2004,1475,1993.5,89.1319004402612
"2061/2062",2062,120,120,100,42.7746231955697,124.807712174667,72.6359262439537,91.2443185933675,1895.936384606,1675.5,1502.48646097902,1732,1627,1470,1568.5,75.7701797809823
"2062/2063",2063,120,120,100,52.8612312871602,174.217763999956,77.7663100625764,97.7108060345894,2098.91695963684,1868,1686.14372486727,1940.5,1845.5,1748,1832,83.2062815564714
"2063/2064",2064,120,120,100,56.1975417639134,179.175907230854,77.0027473588979,98.2012952740968,2172.53563001237,1898,1786.85378930473,1992,1906.5,1710,1906.5,88.840841242989
"2064/2065",2065,121,121,100,41.2132623653524,133.915733216108,74.4757352284708,92.806301594759,1945.76297154478,1770.5,1741.44712126938,1798.5,1801.5,1338,1792,83.8814847636004
"2065/2066",2066,120,120,100,46.8203881769129,158.111217165431,68.8460453529539,91.2843653275938,2118.78697329503,1960.5,1924.32854570657,1963.5,1998.5,1494,1989,89.0337657510645
"2066/2067",2067,120,120,100,54.1176974854576,181.698997676759,68.2542715101613,92.2448398637223,2278.05209094682,2140.5,2087.77784450727,2139,2182,1697,2182,91.4468200971969
"2067/2068",2068,120,120,100,59.0971364974159,200.026992155109,76.3065686174417,98.6708039310105,2173.43619572523,1901,1731.54691846377,2030.5,1869.5,1800,1866.5,85.812065428303
"2068/2069",2069,121,121,100,42.9383967184668,143.910845575589,65.5969031311509,88.4663878383041,2009.7872363576,1890.5,1912.02361411642,1852,1941,1264,1928,87.6280922556307
"2069/2070",2070,120,120,100,48.0047412286948,162.242320079983,74.260113473593,93.1749840926093,1990.38043736183,1767.5,1668.13875824086,1842,1739,1532,1715.5,83.3879713463975
"2070/2071",2071,120,120,100,46.9080834047889,161.470569351885,72.663270292231,92.7383569467165,2099.12675344787,1922,1885.6407326538,1933,1973,1534,1964,84.8150185149952
"2071/2072",2072,120,120,100,48.3914760690882,145.513861906585,75.2162269031896,94.5326433781865,2092.20212756246,1891,1785.70563296831,1957,1902.5,1594,1898.5,85.4979245774357
"2072/2073",2073,121,121,100,48.841596945608,183.348507790773,68.3991509598205,91.6038488434328,2005.39522251958,1908,1752.1704968707,1908,1863,1496,1848,83.7228218483815
"2073/2074",2074,120,120,100,39.4718220616417,124.549565037759,68.2730758928296,86.9611445076035,2019.72804239637,1986,1978.95406681229,1878,2025,1319,2016,86.3558088839218
"2074/2075",2075,120,120,100,39.4061072098742,127.850154509778,75.1639533488548,88.2824639811416,1747.58269113113,1550.5,1447.95902440808,1527.5,1620.5,1261,1524,74.7130252015395
"2075/2076",2076,120,120,100,36.3436312715466,131.105159768258,69.3349252387617,88.9380245175569,1847.02122685185,1721,1740.74600162422,1725.5,1762.5,1178,1741.5,81.9908000624782
"2076/2077",2077,121,121,100,50.3634382960787,157.513528210789,65.3594178371511,89.2538316080468,2207.17719684428,2121.5,2130.99517816884,2060,2197.5,1507,2191,91.6850171104252
"2077/2078",2078,120,120,100,55.446938685775,188.850880061856,77.6552747892473,99.4456335466016,2178.2060470432,1895.5,1716.60077476602,2041.5,1854.5,1809,1854.5,84.5756737784868
"2078/2079",2079,120,120,100,49.8806396867063,150.278838103538,80.4539153987589,96.2465893781369,2085.31140996248,1855.5,1786.21124108133,1910,1903,1568,1903,84.1724295988024
"2079/2080",2080,120,120,100,54.1011571505935,162.880941094243,71.4588758519814,92.3420778802848,2193.80257348396,2050,2003.62449526564,2040,2109.5,1611,2103.5,88.5984972526967
"2080/2081",2081,121,121,100,47.3798956670564,146.567623262224,67.2485113752623,90.5476763238425,2179.52178078733,2083.5,2053.96680081789,2061.5,2128,1519,2119.5,90.7424051182079
"2081/2082",2082,120,120,100,40.9829927148436,134.963813492376,69.6678875395971,90.3696499189667,2010.519149639,1825.5,1865.97658297652,1816,1922,1269,1906,85.4670175552274
"2082/2083",2083,120,120,100,54.1970039607464,166.993967881677,69.8929150623034,91.9320845061309,2196.83669477975,2052.5,1959.52037457882,2043,2073.5,1661,2059,87.7716089997102
"2083/2084",2084,120,120,100,37.3263836133679,134.128402858909,66.5286159016598,86.8512344628807,1953.3765828702,1841,1902.19356037899,1787.5,1932,1235,1903.5,86.1104766739863
"2084/2085",2085,121,121,100,54.2660995208769,176.948417560551,81.8256025653415,97.6689680038944,2122.39179720927,1874,1698.87086544879,1977.5,1842,1756,1835.5,82.0054639150767
"2085/2086",2086,120,120,100,47.7531946537199,172.91156893539,71.2791732764524,93.0759533073108,2140.3462749843,1940,1953.93711097399,1967.5,2017,1500,2017,86.6600479811786
"2086/2087",2087,120,120,100,49.7691426771187,145.548015803909,75.5249938981153,95.1624099731355,2045.00735873409,1878,1760.40023232921,1920.5,1874.5,1597,1871,86.1982664850766
"2087/2088",2088,120,120,100,54.133210522213,173.872124201013,73.3406070052791,95.4011911204999,2248.40524507826,2026.5,1940.82900237717,2082,2065.5,1733,2058.5,89.7151566980301
"2088/2089",2089,121,121,100,46.1115647142181,149.563859061142,74.6447390676371,92.9498555743959,1985.32736609422,1810.5,1741.90312729073,1852.5,1837.5,1467,1817,84.5512168234854
"2089/2090",2090,120,120,100,53.6275647259617,181.441215520693,71.3741272268705,94.3438549701522,2184.32686814445,1981,1967.73701036784,1986,2044.5,1579,2044.5,89.9860583622267
"2090/2091",2091,120,120,100,58.6611508917897,180.40382121924,80.0272351915406,98.4196904275555,2172.2046482311,1925,1747.60174550276,2006,1918,1789,1915.5,86.6758667450013
"2091/2092",2092,120,120,100,51.1449293948724,159.117737336325,76.0966811670974,96.1940266151104,2068.36029246676,1844,1748.12925570093,1940,1828.5,1575,1828.5,85.6784092401831
"2092/2093",2093,121,121,100,54.9207210379986,185.341289602775,77.0788681423214,98.2903531996266,2183.92655789125,1925,1810.8584779338,2035.5,1917.5,1719,1917.5,87.3234013797246
"2093/2094",2094,120,120,100,42.7733512089185,130.750389117702,71.2367525145668,90.2223739796061,1995.95270292478,1838,1828.95793345055,1867,1866,1400,1853,85.4663189866587
"2094/2095",2095,120,120,100,43.7797731815236,145.083962502218,73.0707061108277,92.3778807486975,1939.55033288931,1740,1752.12586543022,1806,1778,1342,1776.5,85.9893254183698
"2095/2096",2096,120,120,100,60.0171525252473,198.705901336226,69.2166792008132,93.6759312704934,2290.06106568157,2138.5,2051.5985293385,2136.5,2176.5,1711,2175,92.1707449454188
"2096/2097",2097,121,121,100,48.8412085199777,168.671233737621,65.0015725954338,87.6972430527688,2033.67635299149,1910.5,1830.2227182769,1844,1960.5,1455,1879.5,84.5701979955957
"2097/2098",2098,120,120,100,46.1540952420485,158.331054569645,71.6278074377902,90.9620391162375,1889.58537746419,1746,1577.42935067954,1770,1739,1437,1691,77.1340157613795
"2098/2099",2099,120,120,100,46.2574394456729,161.145038105821,73.0381503880102,94.6123166645906,2056.99132776138,1833,1765.72853022523,1894.5,1828,1511,1821.5,86.0940149815215
"2099/2100",2100,120,120,100,46.4034604888179,139.461762058705,76.3851973230101,91.7824459808776,1985.49421316915,1834.5,1734.88225387665,1859.5,1818,1544,1797,83.0842376272976
