"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2022/2023",2023,120,120,100,50.411091975899,178.278622851996,65.6054826659486,88.6328984338559,1948.32678321328,1825,1658.89824133924,1811,1822,1484,1760.5,79.8923230593691
"2023/2024",2024,120,120,100,37.612352932597,173.507624135556,57.1560488355786,83.214816952253,2003.74065682672,1958,1980.86329311021,1870,2039,1283,2002.5,86.7312641514768
"2024/2025",2025,121,121,100,40.3984574372182,159.422639173926,61.2791999275152,85.8614661859316,1993.81660312826,1968.5,1955.32838878364,1906,1973,1295,1953,87.9931588480549
"2025/2026",2026,120,120,100,39.1061620704033,152.876496756004,62.5178666852419,86.2499318713241,1932.53669980314,1850.5,1783.78990386075,1796.5,1869.5,1303,1825.5,83.2760632984737
"2026/2027",2027,120,120,100,38.3278079566091,180.624696696126,74.8154901974111,94.9261896337441,1826.34707189616,1568,1500.71650517678,1680.5,1576.5,1347,1563,82.6319677759789
"2027/2028",2028,120,120,100,43.340544942924,140.922462619435,66.1305823127626,88.5106164525664,1940.42378568627,1846,1764.20178893814,1801,1830,1310,1794.5,84.1769329843014
"2028/2029",2029,121,121,100,49.1087024723163,228.708434894213,65.1927686757181,91.1974021520414,2105.54426184054,1994,1910.76274075349,1955,1987.5,1529,1979.5,88.9230813191716
"2029/2030",2030,120,120,100,45.0828895857836,192.582345025761,65.9558400828224,89.1036061408899,1966.36760025371,1857.5,1801.76234684506,1856,1849.5,1412,1836.5,86.9171130711061
"2030/2031",2031,120,120,100,35.8852740286549,179.638727617571,59.07569587852,84.0807662225837,1807.07475985744,1757,1702.1303751273,1707.5,1755,1204,1705,82.9271886598135
"2031/2032",2032,120,120,100,40.6393393962035,177.851100838707,65.0772483356202,88.7396275217538,1893.97692393122,1718.5,1660.76740020649,1722.5,1780.5,1283,1717,82.9962587416985
"2032/2033",2033,121,121,100,40.6310476458335,167.531498775917,65.5196050276812,88.2389713026812,2020.73188647893,1881.5,1910.21454955129,1837,1968.5,1315,1933.5,86.7041193398109
"2033/2034",2034,120,120,100,46.0698970770328,202.248799941752,67.1609730548666,91.6135829029098,2012.78154064521,1855,1780.84096422015,1871.5,1859,1474,1850,86.6842769858777
"2034/2035",2035,120,120,100,44.1082958860427,167.442871933064,71.7493986440728,92.388432277443,1892.23792189322,1739,1607.49641884245,1807.5,1706.5,1432,1691,82.1126672599648
"2035/2036",2036,120,120,100,46.1087526751538,173.171330820807,64.098884555451,88.3175797054835,1956.86238324434,1882.5,1730.92035778451,1843.5,1867,1439,1815,82.3069226859598
"2036/2037",2037,121,121,100,36.4959810087351,154.347171533099,63.4922564857678,85.8783762235577,1833.16755846128,1786,1796.87275487855,1740.5,1820,1155,1797.5,85.0982175217305
"2037/2038",2038,120,120,100,54.2007635788466,209.672103727507,72.5844864874266,94.3736306736721,2131.73481364586,1955,1776.69552308959,1982.5,1918,1719,1898,86.4643032148006
"2038/2039",2039,120,120,100,32.0094753780885,137.03846181938,62.0227816424435,84.0159052957348,1818.04933093158,1761.5,1791.77145205443,1689,1815,1105,1782,83.6916009140523
"2039/2040",2040,120,120,100,30.8047125989226,124.513451959477,56.1119102175491,80.4256891468752,1779.62774628856,1758.5,1792.23280398822,1642.5,1793,999,1747,81.9031408848978
"2040/2041",2041,121,121,100,41.9243016199985,164.538258963022,62.317726304898,86.6118390056101,1937.94122722914,1863,1845.51422355798,1836,1895,1296,1868,86.0219395481026
"2041/2042",2042,120,120,100,49.721661680747,161.561040471865,66.0575079788115,89.7872052294601,2176.3787633758,2051,2048.99378252753,2024,2109,1507,2100.5,90.4515287950826
"2042/2043",2043,120,120,100,22.0763361259875,84.8316749164236,58.0402238475742,77.0402975485968,1475.99884682577,1451,1478.91318695388,1322.5,1522,730,1411,74.5956046462788
"2043/2044",2044,120,120,100,55.5754950545773,214.449033674885,68.4537964866498,93.0842681848688,2232.56071005383,2080,1951.23624080769,2070,2076.5,1738,2066,89.1824950252621
"2044/2045",2045,121,121,100,41.2471436591856,156.371855577805,63.0880938315631,87.8736959813378,2118.75162087311,2023.5,2055.55877559776,1939.5,2118.5,1379,2097,89.5129824921651
"2045/2046",2046,120,120,100,38.4730247270294,170.574436014411,68.2946029355536,91.9895670815334,1880.96507815918,1684,1642.81087988954,1731,1716,1290,1692,84.281012289096
"2046/2047",2047,120,120,100,49.8074854753804,182.857535785944,68.6473178202486,91.5539333494311,2034.57255044207,1862,1766.30126164374,1854.5,1894,1501,1850.5,83.7821316202135
"2047/2048",2048,120,120,100,38.253387526607,142.712426365149,70.8086110181776,87.4500762877983,1838.3034029282,1720.5,1759.59995833646,1676,1790.5,1140,1767,82.6712169755046
"2048/2049",2049,121,121,100,49.5093989526291,205.55826794413,62.051989444459,89.0708056268506,2160.94584294417,2059,2057.58088354565,2017,2113,1507,2100,90.624638781961
"2049/2050",2050,120,120,100,54.0652783216941,209.899665013722,67.8601267802568,93.7475316935419,2198.48134532638,2055,1919.56214589984,2064.5,2052,1681,2046.5,89.6801807987367
"2050/2051",2051,120,120,100,57.5116778827267,228.40165615986,71.3074816502556,95.8575680244491,2199.83210502967,1988,1808.31558977703,2034.5,1972.5,1822,1954.5,85.573466491649
"2051/2052",2052,120,120,100,45.5468118834914,181.372856197551,64.7096556018427,88.8130118272787,1916.87368696457,1785.5,1662.64242721667,1805,1774.5,1425,1715.5,81.4463989868382
"2052/2053",2053,121,121,100,32.7313778445064,120.619055051407,64.8487114825914,84.2235869047027,1764.40571004193,1666.5,1604.60100213149,1606,1710,1119,1630,77.6793769625838
"2053/2054",2054,120,120,100,35.5624662862221,131.289876749672,61.7007974655016,82.2313504382797,1783.95699416209,1754,1771.09088331701,1655,1793,1054,1747.5,82.046394540027
"2054/2055",2055,120,120,100,42.2196595918222,168.38197150441,58.9855778796168,83.904664180344,1966.02840918791,1923,1907.70455117662,1841,1955.5,1302,1904,86.0425111952227
"2055/2056",2056,120,120,100,41.1212362737898,162.178365904628,65.4506606459725,88.3516287947902,1948.68628516237,1805.5,1740.0009725376,1806,1823.5,1385,1786,84.1579692641481
"2056/2057",2057,121,121,100,52.8334757150721,182.677804669768,64.4546413827709,87.7962443920035,2060.74732086898,1905.5,1687.09953488776,1849,1946.5,1625,1834.5,82.3588251880255
"2057/2058",2058,120,120,100,38.7446573358165,162.788165641762,67.3282125767508,88.5247570671006,1863.81520606368,1751.5,1689.86424482451,1751.5,1755,1304,1735,82.8213092312717
"2058/2059",2059,120,120,100,34.3960169485538,168.340550050647,58.53996028291,83.4324080409839,1928.14825470684,1893,1935.51312991387,1809.5,1946,1180,1917.5,88.1256142968487
"2059/2060",2060,120,120,100,46.6804384774257,182.562020355131,72.1922682544829,92.4959783588656,1946.1204642815,1766.5,1618.63252471813,1815,1727.5,1525,1700,83.3670569334909
"2060/2061",2061,121,121,100,40.9751311583747,170.860942162101,60.1999204555582,85.2379040404017,1937.47415642359,1858,1855.35812348227,1788.5,1903,1227,1866.5,87.8196282408044
"2061/2062",2062,120,120,100,42.3176206227972,143.773536247966,64.8986370524499,86.9930629581437,1915.59981040197,1675,1520.49840979031,1676.5,1739,1427,1608,77.822335154392
"2062/2063",2063,120,120,100,50.8843264747816,202.834669471033,69.0954997924292,93.7399907267854,2124.05491957304,1936.5,1805.83682843267,1935.5,1953,1634,1921,85.3241598595832
"2063/2064",2064,120,120,100,48.9345483088322,194.806245688255,69.0124668883363,93.0348023582393,2063.17174169281,1875,1813.20819375783,1906.5,1892.5,1499,1884.5,87.5066127405662
"2064/2065",2065,121,121,100,37.7528372292552,151.980935565378,66.0302794409624,88.9778568787941,1929.2209808513,1785,1778.91094581865,1791,1829.5,1280,1802,85.3034694567614
"2065/2066",2066,120,120,100,37.8588232403851,155.436652014804,61.3346415815004,85.5792789229497,1936.98270944715,1851.5,1870.31797600328,1793.5,1920.5,1201,1889,86.5316471395345
"2066/2067",2067,120,120,100,44.1234897361727,188.770460565035,60.9827065895018,86.3514203630683,2080.63323395789,2030.5,1982.57426076495,1958,2048,1457,2026,86.7570146022463
"2067/2068",2068,120,120,100,57.3466018402341,236.866218746299,67.5530139487426,94.0344972741444,2139.30712086143,1936,1838.12966867929,1990,1953,1649,1937.5,87.4381086274025
"2068/2069",2069,121,121,100,38.6795160654875,164.068117537363,57.9796170513655,82.6476323243385,1811.66844704939,1739.5,1798.85664617432,1682.5,1826.5,1048,1774.5,83.2659839114549
"2069/2070",2070,120,120,100,43.6552572252515,176.584609759155,65.9437107589827,88.7540240986269,1890.94859912884,1734.5,1645.98141540153,1737.5,1754.5,1349,1702,82.6543873279916
"2070/2071",2071,120,120,100,40.4243859696366,163.402356135956,64.6757630126551,88.1622816132626,1975.44652160248,1845.5,1845.43338106404,1821,1892.5,1305,1867.5,86.6941870528535
"2071/2072",2072,120,120,100,43.1410037578491,157.693807276267,67.5729259742064,89.4712566340605,1939.05930662857,1794,1694.39340699701,1819.5,1788.5,1440,1749,84.3602204417239
"2072/2073",2073,121,121,100,41.9827673837036,193.212930009216,60.8324812976926,85.8282857865476,1879.60797663184,1807.5,1685.60570442726,1752.5,1819,1321,1752.5,78.9420768597938
"2073/2074",2074,120,120,100,30.4129807051256,121.258577521063,60.7761627231969,82.0258824133536,1796.37500079887,1751,1797.2539516615,1658,1842.5,1034,1797,83.591340231389
"2074/2075",2075,120,120,100,34.1632773166046,138.158176900943,66.7283496144928,84.3848806303081,1631.28848936714,1417.5,1318.12965699872,1356.5,1541,1112,1374,74.7862035573999
"2075/2076",2076,120,120,100,29.7914865837668,136.084933583756,62.0395290653507,83.8992056517976,1649.6608851747,1559,1516.95360668293,1521.5,1569,1018,1504.5,78.7707150826645
"2076/2077",2077,121,121,100,38.4623047678254,156.369063641757,58.1116586084757,83.1656895396463,1986.15761754269,1953,2019.78783418779,1830,2039,1180,2004,87.8602940422661
"2077/2078",2078,120,120,100,51.836797428088,208.818320371124,69.5357766032702,94.4675187212246,2111.46701350121,1917,1779.31285277313,1959.5,1885,1636,1874,86.7733199457743
"2078/2079",2079,120,120,100,45.0512216402362,164.795224973762,71.544148719433,92.941530170259,2048.26616103863,1871.5,1868.18031970901,1896,1920,1424,1920,88.2236625452024
"2079/2080",2080,120,120,100,43.6508863798216,167.793545008634,63.5377974556166,87.0554868761288,2009.51042816782,1960,1979.58726824231,1904.5,2002.5,1331,1986.5,88.6157399278345
"2080/2081",2081,121,121,100,40.3572400425325,147.220167435999,59.9626557026111,84.6260917155949,2016.05590196187,2007,1988.53666281197,1899.5,2036,1310,2003.5,88.222345103999
"2081/2082",2082,120,120,100,34.6000802564554,141.771657343149,61.7442332354732,85.7480263786905,1905.43963577857,1766,1841.16513792187,1715.5,1854.5,1135,1811,85.2536453956218
"2082/2083",2083,120,120,100,43.2302643977177,173.70519809016,62.4758941430667,86.334132937339,1999.76517141861,1925.5,1859.33525462625,1859,1940.5,1393,1891.5,83.852511570949
"2083/2084",2084,120,120,100,27.2424138681841,126.704729511929,59.1415253163589,81.7801415374702,1733.18328961503,1678.5,1727.02270500219,1572,1759.5,963,1693.5,83.5624671850983
"2084/2085",2085,121,121,100,47.4111214033127,184.974870170077,73.5370495767193,92.7474671373011,2054.36581103251,1853.5,1755.62616705091,1899,1860,1569,1838,83.2802509413577
"2085/2086",2086,120,120,100,37.0699370789828,168.262343683313,63.6125778442648,88.1135590230305,1954.55978482275,1843.5,1864.536972739,1833,1879,1258,1872,87.6937597170854
"2086/2087",2087,120,120,100,47.4844150369781,171.442116760144,67.4451409819184,90.3651790459072,1979.92620888777,1843.5,1777.89355812092,1833,1870,1400,1848,86.9864288916851
"2087/2088",2088,120,120,100,47.3805742083598,184.380891262334,65.5928825104571,89.8937711341877,2094.66111404472,1932.5,1913.8718180574,1943,1954.5,1517,1929.5,87.2676223432663
"2088/2089",2089,121,121,100,42.2294308684312,169.822136983776,66.6230215436279,87.8937609074976,1862.58023094275,1747,1707.37399444091,1726,1778.5,1274,1725.5,83.6827216832135
"2089/2090",2090,120,120,100,43.0556206238776,187.279148829963,63.7432874062979,89.3851621436051,2025.43335863139,1911,1926.14294109459,1874.5,1956.5,1356,1951,88.7275349959
"2090/2091",2091,120,120,100,55.6326946071002,197.249729962705,71.2546361559565,94.2089331507797,2168.79024748766,1981.5,1894.35142790558,2013.5,2008.5,1646,2000.5,88.1491928122596
"2091/2092",2092,120,120,100,48.2655035013481,183.928436902357,68.0115017373769,91.2638798561141,2002.1368024213,1871.5,1792.22032156025,1894.5,1839.5,1474,1832.5,86.7910805637039
"2092/2093",2093,121,121,100,46.3261078426101,197.732196904052,68.8412903848601,93.7948649936805,2091.90537374414,1904.5,1835.37241881346,1980,1899,1571,1896.5,89.3400444438794
"2093/2094",2094,120,120,100,37.3449900148279,137.699790012144,63.4989273264833,84.9348399693681,1802.60798761906,1715,1696.83373316279,1695,1743.5,1169,1693.5,81.6963186346566
"2094/2095",2095,120,120,100,37.9388291933681,159.087266392923,65.1536815022658,87.3344321177679,1785.92579848255,1680,1671.29542900185,1679,1682.5,1189,1651.5,83.4108275824165
"2095/2096",2096,120,120,100,49.1400981466062,203.684090584137,61.6572051968641,87.6142004024161,2117.38075095176,2025.5,2060.99093358104,1976.5,2100,1412,2091,88.8361490959287
"2096/2097",2097,121,121,100,37.4534627849726,169.941820007398,58.053359395103,82.0360106508371,1834.52771807247,1729.5,1665.07772747421,1593.5,1823.5,1190,1696.5,80.3841887060462
"2097/2098",2098,120,120,100,39.3793875609499,175.880499690629,64.2716726784888,85.6691569483135,1727.8103150964,1572.5,1398.85220748808,1560,1588,1254,1479,75.9974598791814
"2098/2099",2099,120,120,100,40.9322289895627,170.194303049443,64.9749946198153,89.7766058988923,1914.75236617145,1791.5,1746.41218960022,1802.5,1818.5,1286,1799,85.6975456661512
"2099/2100",2100,120,120,100,37.9456489528162,138.463026174873,68.6463668097336,86.8743432661606,1848.29153135151,1702,1685.24633138113,1668,1762,1249,1705,80.0143473678108
