"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2038/2039",2039,120,120,100,47.5655553621892,187.075997335977,71.9320233428627,92.4255785940786,2073.52706016868,1945,1845.85274165629,1954.5,1946.5,1596,1944,87.1562187373065
"2039/2040",2040,120,120,100,43.1317943305287,178.392247689472,65.0813203051097,90.5600436819405,2124.89264091838,2004.5,1984.63200302413,1978,2040.5,1474,2030.5,90.1504896484539
"2040/2041",2041,121,121,100,50.9055643689876,205.306141911806,72.2197648264355,96.1032801381067,2152.93239904664,1940.5,1840.47432449674,1999,1936,1656,1934.5,88.6051657994958
"2041/2042",2042,120,120,100,59.7185734652515,190.068447005233,76.5664399124011,98.8700322737006,2276.65080239452,2042,1851.96872702272,2108.5,2018,1880,2018,87.6125556431498
"2042/2043",2043,120,120,100,33.1042531427768,139.237969084031,67.2505230412777,85.8520299468581,1864.99820734185,1789,1806.78759815812,1711.5,1868.5,1157,1842,84.4453649312736
"2043/2044",2044,120,120,100,60.3609753687042,231.092709056421,79.5219987396363,101.329645413841,2141.76774999421,1875.5,1593.87921022641,2053,1787,1923,1787,83.7225181096555
"2044/2045",2045,121,121,100,61.735337062444,220.64577571288,73.1139996101498,96.9185538579295,2316.40051092787,2143.5,1959.58827561644,2174.5,2139.5,1907,2135.5,88.8689709574091
"2045/2046",2046,120,120,100,46.7173626092613,195.392844576348,79.0946825613203,98.2927370386819,1917.95486962411,1679,1526.26673671401,1773.5,1629.5,1555,1629.5,83.2894589869875
"2046/2047",2047,120,120,100,54.7806999103885,192.432048332891,79.4683239939677,99.5143528572747,2044.45633726011,1763,1559.05923190797,1903.5,1717.5,1769,1699,81.3254150276798
"2047/2048",2048,120,120,100,50.951608500118,173.795822408586,82.0887507424849,94.5983266628289,1993.60496952469,1796.5,1701.90698918336,1829,1806,1584,1797,81.313343173817
"2048/2049",2049,121,121,100,62.8505884272083,246.13478565544,72.0216120152624,99.0701782974837,2316.59108491385,2114.5,1905.44499632149,2182.5,2079,1933,2079,90.3734474929452
"2049/2050",2050,120,120,100,59.118459976915,227.619965499201,78.7259450828249,101.565581745998,2141.41015367256,1819.5,1598.19387380702,1996.5,1743,1895,1743,84.9916888052066
"2050/2051",2051,120,120,100,61.027564539217,229.879858802158,82.6975131072592,103.029176482861,2034.39365116638,1710,1398.96122164246,1917,1579,1879,1575,81.2025638422356
"2051/2052",2052,120,120,100,48.0015103268647,187.016551098295,74.983728426979,97.3599941193375,1987.43284464002,1715.5,1573.94022724091,1840,1701,1575,1689.5,83.4360289835113
"2052/2053",2053,121,121,100,45.1298814558495,166.594052510446,75.0896319840531,92.2798288972361,1953.17683707588,1795.5,1695.14929534656,1828,1776,1486,1759,83.0793023333681
"2053/2054",2054,120,120,100,48.516439490058,169.766253295685,71.614303439282,91.4252055921217,2066.54246819901,1924.5,1870.42027571384,1925,1958,1510,1948.5,87.1188344084685
"2054/2055",2055,120,120,100,55.2324196576948,206.541259238839,68.4363253254513,94.1696557441912,2205.28461981341,2000,1909.41389642051,2047.5,2028,1677,2015,88.3695305388246
"2055/2056",2056,120,120,100,48.5635341121192,198.156920254715,75.7343782893789,96.4784214943526,2040.23776380339,1815.5,1666.42780262607,1905,1794,1619,1788.5,84.7210388907006
"2056/2057",2057,121,121,100,55.7105985196542,198.638411177126,74.6589201493807,97.0900595350751,2068.57844114397,1826.5,1529.89290042265,1950.5,1726,1778,1685.5,81.7301831501554
"2057/2058",2058,120,120,100,45.979268330232,189.13746083564,78.1077316078879,95.5943510116305,1936.09167651407,1719,1625.37527217491,1810,1705.5,1517,1701.5,82.2948742927656
"2058/2059",2059,120,120,100,57.9544505111,229.106121545185,67.9192881119116,93.0239972081589,2213.48037438915,2055.5,1959.89310818091,2061.5,2093.5,1652,2089.5,89.270664171816
"2059/2060",2060,120,120,100,45.7812931808356,188.402108746088,83.6992078200148,99.030459738932,1861.92156888312,1525.5,1375.41490863763,1723,1486,1540,1479.5,79.7036456383867
"2060/2061",2061,121,121,100,53.8249166567926,220.235548979227,69.8189917289466,94.9878341498552,2161.97641355521,1985,1878.64433171082,2018,1993,1647,1988.5,89.2974443236526
"2061/2062",2062,120,120,100,46.2882353890577,157.484790595402,75.0935109706936,94.7018612383858,1904.21112630042,1662.5,1457.85322471739,1784,1607.5,1547,1565.5,77.2190467887322
"2062/2063",2063,120,120,100,54.6220751092969,207.918573163131,80.2976836755033,100.485534078582,2010.39621164347,1755.5,1483.30506600767,1899,1670,1805,1656.5,80.2158163068907
"2063/2064",2064,120,120,100,53.343281130491,200.008444691593,80.1467957407281,100.374076322294,2012.09161091346,1706.5,1550.19061284863,1853.5,1685,1655,1683.5,84.1302483746149
"2064/2065",2065,121,121,100,45.5863193722236,182.292782303123,76.8803461094025,95.9298096212289,1993.73762198351,1761,1676.30263113882,1823,1768.5,1509,1760.5,83.5149455992396
"2065/2066",2066,120,120,100,49.416815417415,203.876538210375,71.2303806638988,94.418241037152,2120.6892108637,1922.5,1832.30378406695,1973,1946,1633,1943,87.2798245889608
"2066/2067",2067,120,120,100,58.9742251045007,235.377599413618,70.7315428102666,96.1256540977548,2260.83179481275,2060,1896.2252731013,2115,2049.5,1794,2049.5,88.9557765361315
"2067/2068",2068,120,120,100,59.7127119266487,222.877296986634,78.4345071550085,102.046579239947,2063.49706275761,1759.5,1526.63929660266,1933.5,1692,1810,1689.5,83.1142747820759
"2068/2069",2069,121,121,100,50.6747134235754,190.485718730256,67.2888567466995,92.8752476846082,2116.91316976052,1972,1923.57200256181,1969.5,1992,1514,1985,89.0022596829203
"2069/2070",2070,120,120,100,47.9328155563534,187.947804990878,76.3835170018402,96.8088957154854,1937.67367116205,1653,1546.85475175225,1792.5,1625,1539,1610.5,83.0367947054183
"2070/2071",2071,120,120,100,52.9915157318689,201.664651524277,74.9703491024328,96.3060870128226,2097.97226518541,1904.5,1753.73282434793,1973,1901.5,1683,1896,83.778694962366
"2071/2072",2072,120,120,100,48.1946434359409,173.537240885668,78.3423356078377,97.0831581121949,1990.19583385487,1736.5,1569.41526501675,1833.5,1690,1575,1686,82.6414943127238
"2072/2073",2073,121,121,100,51.8802523577978,222.892604626406,70.6712707556307,95.0138656667553,2009.80102472819,1816.5,1651.18182327115,1896.5,1765.5,1580,1758,83.8492944480113
"2073/2074",2074,120,120,100,47.7028889373743,184.90275932926,70.4130637121502,91.0904661434605,2103.4581649407,2006,1920.53375720186,1964.5,2007,1583,2001,88.1491868408193
"2074/2075",2075,120,120,100,41.9179321678354,165.329971376343,77.1299188038797,91.2951647296978,1725.58372694551,1505,1341.4907905885,1543,1512,1384,1434,74.592713224607
"2075/2076",2076,120,120,100,39.9089120614256,171.437848553969,71.9295574533417,91.7599350515876,1847.32980966422,1671,1641.21078209422,1691,1688,1274,1669.5,83.4625796549772
"2076/2077",2077,121,121,100,56.7939794562622,207.885098398654,67.4974808644173,93.6300051490133,2291.30187405448,2148,2050.26050858104,2141.5,2166,1739,2161,90.0278462482293
"2077/2078",2078,120,120,100,53.3358258024028,209.740926874136,80.6927509167187,101.759840420218,2008.33835880295,1691.5,1477.68049682523,1883.5,1612.5,1714,1612.5,80.8639188450943
"2078/2079",2079,120,120,100,54.9248540783262,185.589725606302,82.9672022949271,99.6793444254112,2052.14944253326,1778.5,1626.23120933057,1880.5,1753.5,1728,1753.5,82.6453355982212
"2079/2080",2080,120,120,100,58.6458360993664,199.206588389624,73.7328870133267,96.0612839244231,2208.35878551635,1994.5,1873.41532444024,2033,2019,1717,2017.5,87.8891383428272
"2080/2081",2081,121,121,100,53.9125273029355,196.459291077866,69.6479976613404,94.5671690593965,2251.70124501677,2079.5,1961.68415025904,2110,2082.5,1753,2078.5,90.6042382319047
"2081/2082",2082,120,120,100,50.1830003157166,190.620671297696,71.6092589756327,94.2743537101932,2118.08693871688,1951,1850.74792667816,1964.5,1981.5,1610,1972,87.5019499421251
"2082/2083",2083,120,120,100,56.5871304217506,207.157543043076,72.392362911477,95.5924355372702,2160.69989942561,1955.5,1791.06720483996,2015,1953.5,1713,1943.5,86.0358367787012
"2083/2084",2084,120,120,100,45.6320946642864,184.277454840115,68.6494515792953,90.1484388331978,2038.77156976721,1906,1859.57850649497,1874,1940.5,1458,1919,85.6412955690303
"2084/2085",2085,121,121,100,54.1563660782521,202.254982194043,85.1307392918722,99.8659008841749,1978.75996934576,1682.5,1481.86296862962,1861,1625.5,1733,1622,79.4409112383037
"2085/2086",2086,120,120,100,52.6300933189947,217.841311790807,73.7666642080324,96.1383298643163,2116.22368728457,1886.5,1807.61325247935,1936,1900.5,1610,1900.5,83.881307579024
"2086/2087",2087,120,120,100,51.3730760085942,180.271741586785,78.2183537094273,98.0810674460636,2033.69825888117,1833.5,1635.51859497375,1913.5,1775,1701,1775,84.5897849524863
"2087/2088",2088,120,120,100,54.3024122157025,204.694554535334,76.0003426776686,98.9223474647584,2177.37765734096,1926.5,1745.19098959221,2011.5,1910.5,1756,1906.5,86.1592319528299
"2088/2089",2089,121,121,100,49.7336898779097,187.326719147318,77.2984513292382,95.732103733806,1988.24927367101,1786.5,1661.61573353385,1835.5,1798,1537,1788,84.1877351333897
"2089/2090",2090,120,120,100,58.1195013343832,222.202669227001,73.9262095038419,97.7621831472968,2163.92776217777,1935.5,1808.64097290617,2020,1940,1748,1940,87.627424463828
"2090/2091",2091,120,120,100,59.2381358846195,201.437739883862,82.6477554667998,101.706807875906,2093.98009011627,1802.5,1545.59075897638,1952,1720,1855,1717.5,84.3843171064855
"2091/2092",2092,120,120,100,50.9996063359274,185.440157764121,78.8498141265474,99.3444518858656,2029.721512419,1739,1616.27244983829,1870.5,1730.5,1603,1730.5,84.3158596707199
"2092/2093",2093,121,121,100,55.7591801256976,215.252531765545,79.86869315444,101.020202155334,2065.55235774477,1760,1596.28241790795,1922.5,1726,1690,1726,83.0187261517221
"2093/2094",2094,120,120,100,45.1845929499214,167.571022874691,73.4396654154211,93.648550795834,2020.37021860707,1807.5,1763.5908068945,1871.5,1832,1501,1825,84.7336858854869
"2094/2095",2095,120,120,100,46.9476153376904,172.88758899764,75.4001954206247,95.2005802011943,1964.51994161238,1745,1693.91871935765,1783,1786,1389,1784.5,85.5327518527974
"2095/2096",2096,120,120,100,64.1491558588425,235.554014604837,71.5875702558322,97.7302971261026,2287.42131106829,2068.5,1907.61025835293,2145,2055.5,1851,2055.5,89.0783885488727
"2096/2097",2097,121,121,100,52.7298509147222,214.730469658338,67.3115620493328,91.5280495823883,2049.13059278188,1848,1732.00770418571,1883.5,1884.5,1581,1819.5,82.5405066747899
"2097/2098",2098,120,120,100,45.2793243484126,184.565042910681,74.3524195994911,93.4000557309814,1787.21151580871,1596,1438.88595843439,1664.5,1541.5,1400,1511,78.8615563083113
"2098/2099",2099,120,120,100,49.2791222440112,198.126569930727,75.3290672337792,97.5781188363338,2023.0184799484,1773,1659.24646589997,1868.5,1728.5,1625,1724.5,85.4271203578373
"2099/2100",2100,120,120,100,48.8119337456717,170.133463944466,79.4844560017025,94.4104717129939,1967.02441642527,1769,1633.74862380499,1835,1768.5,1560,1754.5,82.5269852196961
