"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2015/2016",2016,120,120,100,47.3512088486227,168.67247073703,67.4520542588753,91.2034012474626,2121.87806928707,1971.5,1940.68447363264,1971,2029.5,1509,2020,87.5051147892082
"2016/2017",2017,121,121,100,42.0625197267014,174.10373462957,68.9972880829942,91.1073592237624,1922.37117883802,1772.5,1657.2589461932,1799,1751,1420,1712.5,83.2442680051959
"2017/2018",2018,120,120,100,34.5133655371915,142.0871534539,73.0052883477059,90.6358046902732,1780.31550558456,1604,1561.9779035727,1649,1614.5,1224,1587.5,79.4173122343577
"2018/2019",2019,120,120,100,47.4369077620847,159.153542366931,80.3353510665705,95.7754610501341,1951.55676083596,1731.5,1581.86041912963,1823.5,1681.5,1572,1662.5,81.2077707222497
"2019/2020",2020,120,120,100,39.555201166844,165.191329632024,66.3936428509193,90.0133135467243,1975.44862204768,1836.5,1779.55634565537,1830.5,1819.5,1394,1805,87.5806770707859
"2020/2021",2021,121,121,100,41.6382779092412,167.08100991464,63.4280385479702,88.3360313554101,2022.21132601278,1901.5,1915.23111971067,1871.5,1956,1355,1921.5,86.8030806257339
"2021/2022",2022,120,120,100,50.8452597114002,187.793505189257,78.5134373264139,96.8711913009286,1926.97588052867,1702.5,1516.13839133395,1825,1624.5,1594,1624,82.2700179261583
"2022/2023",2023,120,120,100,53.0253923456515,174.292064245647,71.1728924460551,93.2133473008018,2035.59009845252,1878.5,1698.91349113738,1920,1851.5,1587,1825.5,83.4687778642938
"2023/2024",2024,120,120,100,46.691738456591,194.052662488158,62.2816813079728,88.5596906544141,2200.40721331701,2104.5,2082.19961830506,2048,2146,1520,2138.5,90.0339294272339
"2024/2025",2025,121,121,100,49.2884197558591,174.651942144946,66.6333412978126,91.0902452943627,2183.17276259221,2027,2036.79009303483,2024.5,2080.5,1515,2077.5,91.4239906384637
"2025/2026",2026,120,120,100,43.3011960907917,162.481636014676,68.0544456239226,91.0361474588862,2053.08925509285,1917,1825.06518559249,1930.5,1930.5,1501,1915,85.0001081567398
"2026/2027",2027,120,120,100,40.6100529404477,169.486153068385,81.3958921410355,97.6825445284412,1820.34882963265,1521,1430.41190770996,1661.5,1495.5,1388,1491.5,80.8442527426437
"2027/2028",2028,120,120,100,46.7466422113884,140.343995328526,71.7591892934646,93.007381414509,2043.14565946847,1869,1806.23294301067,1906.5,1863.5,1518,1854.5,86.6630823975206
"2028/2029",2029,121,121,100,58.6653949202518,241.822883078806,71.1014631400944,95.9913263293812,2195.60872113754,2013.5,1886.1192055119,2073.5,1993,1756,1992.5,89.406601276371
"2029/2030",2030,120,120,100,53.5469596365344,199.05159398374,71.6753250983899,93.7925610671422,2085.81721738196,1902,1819.24162627537,1953,1891,1598,1887.5,84.8732576656748
"2030/2031",2031,120,120,100,42.5537611313914,191.567464116102,64.3961505474089,88.9568353202906,1981.84920251719,1875.5,1841.57272562643,1876.5,1883,1394,1869.5,87.6300856272183
"2031/2032",2032,120,120,100,47.7187247332625,188.591637522386,70.8054413905499,93.0751975981298,2016.35037392857,1838,1711.10410634736,1847,1841.5,1509,1818.5,83.306012007989
"2032/2033",2033,121,121,100,50.6329309791774,187.723974319723,71.1893238070868,92.7540121623656,2149.84795065461,1997,1938.4058842367,1984.5,2016,1578,1996.5,89.1222409624606
"2033/2034",2034,120,120,100,52.0652907734438,208.193086386161,73.1113692786614,95.7884522839274,2077.13179213011,1869,1752.40791134655,1935,1849,1623,1847.5,86.5655272350496
"2034/2035",2035,120,120,100,47.8121523384395,166.228099591613,77.7270532602275,96.285511170013,1954.95333278838,1761.5,1606.11625260433,1862.5,1719,1552,1717.5,81.8682329980138
"2035/2036",2036,120,120,100,52.3642574035669,178.735813538,69.5672010454038,93.0622881952478,2079.88797129695,1943.5,1783.88321598933,1971.5,1924,1610,1905.5,85.2011463590106
"2036/2037",2037,121,121,100,43.060340961325,166.990190571011,69.0255540723728,90.6548574303617,2028.83882633779,1910,1918.36628154612,1874.5,1956,1344,1950.5,89.0635489711358
"2037/2038",2038,120,120,100,58.6956658326252,203.098446454337,78.8449158221242,98.2266786127587,2132.82579575795,1877,1667.92956521306,2020.5,1836,1856,1830.5,85.7783398019483
"2038/2039",2039,120,120,100,38.4181624577993,147.76330538461,67.5566296405619,88.3470658146141,1976.56210783696,1885.5,1887.82490319404,1830,1936.5,1295,1927.5,84.9392071630591
"2039/2040",2040,120,120,100,37.2916347219951,142.01436625146,60.9893696234747,85.7812404050858,2011.96505804788,1940,1996.49649154445,1871,1996.5,1255,1982.5,90.3180536972022
"2040/2041",2041,121,121,100,48.5485038015912,180.768452230648,67.6550265748927,91.8254790969248,2140.73952218588,1995.5,1958.83137683586,1991.5,2026,1525,2018,89.102933213032
"2041/2042",2042,120,120,100,57.434070916286,173.738112291221,71.7406984007705,94.7302138787539,2296.56776473849,2100,2024.42975476645,2124,2132.5,1777,2132.5,90.9653535247198
"2042/2043",2043,120,120,100,27.7190294741583,105.098222245018,62.9124363398996,81.7735902537473,1708.22102005524,1670.5,1737.20681575021,1573,1746,934,1699.5,82.2428012721666
"2043/2044",2044,120,120,100,61.421350686417,219.272505887704,74.6269019905967,97.3246447703403,2255.34690287805,2051,1842.79939267606,2128,2010,1941,2008.5,87.0022943770819
"2044/2045",2045,121,121,100,52.9649991615281,182.250537976229,68.6059985559403,92.60620554713,2284.37796696599,2163.5,2099.44308879534,2112,2214,1678,2208,90.2679957283945
"2045/2046",2046,120,120,100,43.8148115336369,177.236714036751,74.2850738783608,95.6587398432098,1978.58513239166,1758.5,1662.51992856905,1824,1758.5,1450,1754.5,85.9352811671297
"2046/2047",2047,120,120,100,53.945370044939,186.654062910671,74.4335836903023,96.1428194844446,2121.16253799904,1900.5,1745.24744918977,1957.5,1903,1692,1877.5,84.7997084623057
"2047/2048",2048,120,120,100,45.7073340317987,153.843781542458,76.7659544283099,91.6511250135301,1988.13429851242,1834.5,1813.14717835253,1817,1888.5,1397,1877,85.0324917781236
"2048/2049",2049,121,121,100,58.4030537553902,222.467418368255,67.5655496146182,94.3449737744262,2312.01345792317,2148.5,2083.29763753041,2146.5,2198,1748,2198,91.8924871437202
"2049/2050",2050,120,120,100,58.5450134563003,217.215472626519,73.8210065082458,98.2378881290837,2256.80721518878,2025.5,1830.61761751947,2107.5,1989.5,1866,1989.5,86.9266593799139
"2050/2051",2051,120,120,100,62.6590667290206,228.459896319274,77.4963192851223,99.9068659178284,2205.81056951737,1963.5,1678.56059332821,2092.5,1886,1967,1880.5,84.6247885045659
"2051/2052",2052,120,120,100,48.8170531219598,177.119056423038,70.3385754036173,93.5912712222028,2017.7380272786,1818,1694.16096959211,1899.5,1809,1534,1786.5,83.0773347018512
"2052/2053",2053,121,121,100,39.6291166951959,137.664259439288,70.2537640494093,88.8544494411903,1928.34904412794,1808,1757.04887872742,1784,1823,1350,1796,83.4368772770404
"2053/2054",2054,120,120,100,42.1885445592167,143.477590546025,67.1214393337592,87.0655069959971,1973.38303944733,1897,1916.46379798759,1841,1947,1276,1931,88.7214343804771
"2054/2055",2055,120,120,100,50.1765729512343,178.435780879312,64.1652238783709,89.2302085692896,2143.50101133977,2009.5,2000.28599102596,1995,2054.5,1492,2036,88.2268870525459
"2055/2056",2056,120,120,100,46.500120611056,177.99943281359,70.9231314588438,93.016487970367,2078.16226665131,1892,1809.9441511745,1950,1900.5,1590,1892,86.377802542901
"2056/2057",2057,121,121,100,56.7029582500201,185.550712803364,69.9449939550654,92.8782779855088,2130.16974396218,1955.5,1696.58834274311,1982.5,1909.5,1781,1855.5,81.6436032286292
"2057/2058",2058,120,120,100,42.5060152346109,168.189885615984,73.2618994360665,92.379413067606,1930.45258703103,1781,1708.601983964,1823,1766.5,1424,1760.5,83.0055901656742
"2058/2059",2059,120,120,100,47.0515597323131,189.998142800169,63.7239181855824,88.4016691105784,2129.47619703086,2040.5,2045.72695438527,1989,2099.5,1459,2091,89.4109066046076
"2059/2060",2060,120,120,100,49.6315566077525,187.242670032922,78.3865427647335,96.5665110906397,1986.34534469715,1718.5,1568.08865544872,1853,1670,1641,1659.5,81.9885328353557
"2060/2061",2061,121,121,100,48.8335786365311,187.1324277845,65.6288689458045,90.2115586599028,2102.49983811873,1976,1953.36782864319,1951.5,1998.5,1501,1988,90.6534940173078
"2061/2062",2062,120,120,100,42.8339328729483,139.886031991079,70.464113867916,91.0475260676446,1929.04043384112,1698,1537.73933032418,1758.5,1668.5,1472,1604.5,77.0838286367998
"2062/2063",2063,120,120,100,54.6830225843997,199.430893819299,75.2591374919915,97.3564290873187,2114.40794651391,1889,1706.28463865251,1960.5,1868.5,1781,1850.5,84.3970594168495
"2063/2064",2064,120,120,100,54.9287628293313,200.664235335157,74.9742866675499,97.5657913127491,2128.54726935367,1855,1750.31536638756,1969,1844,1708,1841.5,86.449875906208
"2064/2065",2065,121,121,100,41.1630891324036,152.612932218613,72.1132286458855,92.5862953279923,1977.47541375452,1798.5,1772.16172579049,1820.5,1830,1364,1819,85.8393145855716
"2065/2066",2066,120,120,100,44.0120384250025,170.755274764548,66.8808165712675,90.3563573680792,2065.12874411471,1922,1898.00902785595,1906,1953,1429,1944,89.5245535695158
"2066/2067",2067,120,120,100,53.6839323055108,206.516534391865,66.3164790464717,91.4780882735054,2247.5088116329,2116.5,2043.73712333866,2124.5,2146,1696,2144,89.6632085619804
"2067/2068",2068,120,120,100,60.4704258819482,220.953937441694,73.6479748739325,98.2986955193168,2154.30016350313,1903,1737.53066089461,2020,1885,1760,1882,86.2510382765358
"2068/2069",2069,121,121,100,44.5165232488289,164.424041235069,63.2626898784895,87.8946445267991,1971.03886025958,1867.5,1892.74471230993,1818.5,1925.5,1199,1909,88.8562768371721
"2069/2070",2070,120,120,100,46.7325008475156,174.95634155079,71.7468068816372,92.9960773610749,1970.6971407409,1747,1665.43013883084,1818,1735.5,1487,1710,83.7486866586896
"2070/2071",2071,120,120,100,46.6799195467569,173.011397510483,70.481927796949,92.1897328565528,2081.824457674,1908.5,1877.96852195905,1917,1946,1528,1937,85.971518180284
"2071/2072",2072,120,120,100,47.1994401409545,163.015242907891,73.212847396478,93.9440329070415,2055.93367854238,1845.5,1729.66249125771,1926.5,1850.5,1568,1838,84.7230923765019
"2072/2073",2073,121,121,100,49.4574465541969,203.51344534095,66.2951756582709,90.831608502053,2014.43932058988,1915,1764.3766974092,1907,1886.5,1495,1860,84.5299533769303
"2073/2074",2074,120,120,100,38.333152582506,140.407072993549,66.1655940147312,86.5847615638577,1974.02964971017,1925.5,1931.90674093713,1828.5,1977.5,1266,1967,87.1417172178772
"2074/2075",2075,120,120,100,39.1737773946366,145.520262591871,72.3874160234101,88.1596810435235,1733.77330836692,1554,1417.02434698121,1517,1605,1266,1505.5,76.0793574913714
"2075/2076",2076,120,120,100,34.9242295008513,147.710193476281,67.3578152114166,88.2532771990919,1803.33231851319,1666,1669.68143644942,1682,1695.5,1166,1667.5,81.4773377516085
"2076/2077",2077,121,121,100,49.2729719475077,176.163083937183,63.3027343443588,88.5459866263368,2185.49428143824,2105,2116.91004058978,2031,2182.5,1442,2171.5,91.2449650152103
"2077/2078",2078,120,120,100,54.8569564738143,209.297924812434,75.5324776220137,98.8183772832743,2148.59775998688,1872,1693.4606257758,2009,1833,1776,1832.5,85.9922024454572
"2078/2079",2079,120,120,100,51.1745214996155,168.979969142065,77.8444087581515,96.4394469147091,2093.89751889609,1871,1797.45683695724,1932.5,1906.5,1576,1906.5,85.4831157312346
"2079/2080",2080,120,120,100,53.1924282532956,176.350776847166,69.2504598829179,91.7937524272689,2152.58969055628,2021.5,1985.13946244286,2025,2076.5,1561,2070,89.6297368328324
"2080/2081",2081,121,121,100,47.275144540335,164.468869331016,65.2810883460978,89.833611392051,2175.0941941549,2107.5,2053.02146031607,2057.5,2122.5,1531,2113.5,90.1765071247519
"2081/2082",2082,120,120,100,41.491707102972,150.777367603226,67.2890027205619,90.0705936760324,2043.34424450586,1862,1905.29330760939,1845,1961.5,1352,1941,87.6473535191199
"2082/2083",2083,120,120,100,52.3319757915847,187.24973718448,67.8258132739423,91.313939207557,2152.69465285144,2013,1928.65732246429,2009,2033,1618,2017.5,87.0445553611462
"2083/2084",2084,120,120,100,35.8915817852073,143.590860124405,64.4635440271413,86.1459339334074,1930.46398867777,1848.5,1881.79718987564,1768.5,1922.5,1201,1889,86.7605906129029
"2084/2085",2085,121,121,100,53.3257336368383,191.386829736159,79.8117621983329,96.7578158933526,2082.92495506688,1849.5,1683.20673188042,1947.5,1795.5,1720,1788.5,81.5908472731771
"2085/2086",2086,120,120,100,45.9558909079717,184.860951123666,69.2639704614202,92.1586219903251,2092.53871225409,1935.5,1926.07988896934,1930,1981,1468,1980.5,86.4917705999233
"2086/2087",2087,120,120,100,51.089215683506,168.783798135471,73.2399662639713,94.8473740641266,2074.79390045156,1908.5,1785.78712561633,1923.5,1915,1572,1910.5,87.2189902626978
"2087/2088",2088,120,120,100,53.1614144994702,192.043577252838,71.2372486515867,94.8212360628054,2213.07975851826,1983,1910.84478567481,2035,2022,1688,2013,88.3718422945385
"2088/2089",2089,121,121,100,47.0291641648637,171.547181805181,72.4557185078479,92.3757236226525,1969.79944758792,1805.5,1744.24832193098,1837,1834,1452,1811,85.7399036657425
"2089/2090",2090,120,120,100,53.6422284963439,203.837190620051,69.3811836195971,93.951248488536,2179.36419807229,1992,1958.41593784756,2002.5,2034,1619,2034,91.0449506563637
"2090/2091",2091,120,120,100,59.4303688738583,197.855325379369,77.5953561783945,98.1906173372729,2194.83882095024,1952.5,1777.26310975583,2046.5,1937.5,1821,1935,87.1129128093053
"2091/2092",2092,120,120,100,51.4394666282419,180.605451162679,73.9440436549405,95.7224360013683,2077.75567728665,1847.5,1764.09845562781,1939,1837.5,1592,1837,86.3922636751249
"2092/2093",2093,121,121,100,53.8275534170768,205.967912902871,74.79955866304,98.0520124786759,2164.5730027922,1901.5,1790.14732213176,2026.5,1894,1707,1894,86.7130366172496
"2093/2094",2094,120,120,100,41.980347774146,143.919773772154,68.9339524174575,89.5901171153022,1955.48250280175,1814,1810.71225433079,1816.5,1847,1325,1831,85.5186170311881
"2094/2095",2095,120,120,100,43.8355670373508,162.34171159115,70.7470663909936,91.7017982022665,1935.32627557951,1755,1766.90274429253,1810,1793.5,1344,1788.5,85.6240021807207
"2095/2096",2096,120,120,100,59.9808250592013,218.682009921883,67.1468437953424,92.9100911048735,2284.18773299316,2132.5,2074.74379267859,2104.5,2181,1670,2179.5,91.5738028953456
"2096/2097",2097,121,121,100,47.5062269436602,186.82587572364,63.1282128385062,87.136472987865,2012.72292278521,1887,1807.61267109425,1814,1941.5,1434,1857.5,84.7582751167138
"2097/2098",2098,120,120,100,44.4955956867901,178.516801674085,69.6240953077076,90.3421837600185,1830.22533204535,1684,1511.4750661268,1723,1651.5,1353,1597.5,77.5152449533271
"2098/2099",2099,120,120,100,46.8292271627209,179.9304125439,70.6332389330379,94.1892642998378,2050.07462919562,1856.5,1783.9165486352,1887.5,1867,1487,1860,86.3896590568966
"2099/2100",2100,120,120,100,45.0637374202824,150.561381303211,74.4937962561672,91.1654893165782,1957.73382241238,1788.5,1732.10831283077,1823.5,1818,1448,1795,83.843124205021
