"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2089/2090",2090,120,120,100,26.2281517844678,108.634678642251,55.0113363465312,78.0962943307437,1667.74166726047,1699.5,1794.27597781124,1583,1754,825,1713.5,83.3049450104263
"2090/2091",2091,120,120,100,35.0346856403886,127.268358159523,61.5867643460025,83.6179738032832,1876.45690263135,1854.5,1934.69551695129,1794.5,1919.5,1109,1898,87.5730864693596
"2091/2092",2092,120,120,100,34.5599111874706,125.603229195317,58.5125685341633,80.7640700970252,1752.51833504406,1800,1771.73802899427,1699.5,1779,1061,1738.5,81.6110076082368
"2092/2093",2093,121,121,100,36.1701434829022,117.492914621743,59.2197821904302,82.5277848661035,1905.65962286509,1957,1931.38964602201,1788.5,1959.5,1117,1936,85.4088684041162
"2093/2094",2094,120,120,100,24.0887723057882,76.6807492743671,54.8247723333743,73.7023123540694,1372.34225463521,1428.5,1345.15233881577,1279,1427.5,709,1300,68.2930493967197
"2094/2095",2095,120,120,100,26.1220124067882,101.293845621057,56.2100249311748,76.7747763494708,1485.99454934453,1521,1454.17531613399,1424,1495,806,1399,72.1629787840502
"2095/2096",2096,120,120,100,22.7090645814081,100.181146039363,53.2475086085296,75.6921522956597,1621.83687358067,1736,1833.13331565043,1544,1762.5,704,1721.5,83.9999689464676
"2096/2097",2097,121,121,100,17.9632671075605,75.4910880664072,50.0103517517335,70.369256131401,1395.91507625545,1343,1349.37772196284,1097.5,1497.5,614,1260.5,69.3780103996796
"2097/2098",2098,120,120,100,30.0975051109503,111.642149896998,55.2051596552725,74.8475522411563,1555.6863018338,1448,1304.29450849275,1279,1567.5,927,1327.5,68.940483959379
"2098/2099",2099,120,120,100,31.597627107818,121.299331904542,56.0103712682669,78.860186544868,1673.57416363095,1705.5,1666.94550331373,1597,1696.5,1012,1634.5,77.4063927009538
"2099/2100",2100,120,120,100,24.8723059628264,79.3891090668497,59.0260723812939,77.6555842018819,1506.481301116,1477,1478.33186546358,1349.5,1566.5,766,1450.5,74.1245094596452
