"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2034/2035",2035,120,120,100,44.586240700511,145.198525918103,70.2705856603974,90.7383009272575,1955.54417745153,1837.5,1743.76007199603,1863,1803.5,1461,1793.5,84.1626594127802
"2035/2036",2036,120,120,100,43.5261170403913,144.662587904897,62.950828921087,85.9757677471976,1960.23951635504,1904.5,1828.23429064428,1838,1930.5,1344,1882,82.2031083527118
"2036/2037",2037,121,121,100,33.6277462799192,119.773929480626,62.404744112843,83.6494087204105,1778.96303718026,1769,1843.84335893028,1707,1814.5,1031,1799,85.8310273908883
"2037/2038",2038,120,120,100,52.0542194145726,175.480225889594,71.2874663957009,92.4516159715608,2174.61686155689,2049.5,1927.38157246596,2022.5,2060,1664,2044.5,87.6562696722112
"2038/2039",2039,120,120,100,28.9222427029106,103.384538876085,61.0233219996885,81.6864073360901,1736.31314783335,1693.5,1785.32353011357,1602,1766.5,932,1728,81.81296937548
"2039/2040",2040,120,120,100,28.0954743349822,93.7924433073997,55.2261824621582,77.6825843859322,1672.2609676174,1733.5,1784.43529364585,1598,1746.5,882,1704,80.5149399159091
"2040/2041",2041,121,121,100,38.8383982792346,127.585763259844,61.2188238837618,84.0935766835708,1908.60910250308,1904.5,1927.59445866237,1829,1947,1172,1924,87.1179184946113
"2041/2042",2042,120,120,100,45.9250495155163,127.642433851203,64.83107877158,87.2932079377598,2133.61515879605,2050,2114.81192047515,1980.5,2142.5,1373,2133,92.1821261318
"2042/2043",2043,120,120,100,19.378655161933,60.7287713152827,56.8895227713351,74.9214906998617,1359.69736190836,1403,1412.35634576743,1271.5,1417.5,618,1307.5,70.720955392957
"2043/2044",2044,120,120,100,51.8827485275711,169.903356326092,67.5147790360982,90.6019525774648,2227.4493890992,2123,2056.61118042425,2054,2156,1595,2148,90.9220746236024
"2044/2045",2045,121,121,100,35.5502174463212,115.993976932095,61.9903620674533,85.4708480789761,2055.92224998314,1979,2112.07643438107,1867.5,2105,1154,2087.5,89.7020488956496
"2045/2046",2046,120,120,100,38.735333385453,148.360786878626,67.1419825638991,90.3091977856944,1921.61209228505,1744,1771.5682374357,1771,1782,1280,1767,86.394992521673
"2046/2047",2047,120,120,100,49.2869013537476,156.78397399634,67.2995694888992,89.4006811768755,2068.88828759702,1930,1894.14373403979,1900,1981.5,1451,1941.5,85.7290437564488
"2047/2048",2048,120,120,100,35.2404955376798,114.009037857463,69.3921895879746,85.7408777776354,1810.44831521559,1719.5,1810.78796250665,1649,1786.5,1015,1763.5,83.7972236797823
"2048/2049",2049,121,121,100,44.4464196365729,160.493279910984,61.1504319416252,86.3406791451615,2124.15857624292,2082,2141.48104433952,1977.5,2145,1335,2136.5,90.8864049069789
"2049/2050",2050,120,120,100,51.3381919344513,175.22470653908,66.7647011915142,91.5526667133126,2229.45823779693,2114,2061.32788063133,2095,2150.5,1599,2147,90.60297650959
"2050/2051",2051,120,120,100,55.9039838898166,191.473320956159,70.1559361034004,93.756427756054,2267.41497517648,2107.5,1978.27122833854,2098.5,2123.5,1754,2109.5,89.5296756347307
"2051/2052",2052,120,120,100,43.9837954060708,150.512559759291,63.6303606888395,86.5881691388335,1930.58997606346,1854,1760.39005313135,1810.5,1853.5,1363,1803.5,83.4579696531919
"2052/2053",2053,121,121,100,30.1732645268194,90.581355129229,63.52157947155,82.3067271790513,1722.11048725745,1647,1651.02464754251,1560,1738,987,1663.5,79.7322745838483
"2053/2054",2054,120,120,100,31.5012800452644,100.151467509477,60.8276308860204,79.6154092995381,1682.69982706304,1699.5,1747.53266509792,1568,1737.5,890,1689,79.8129108105659
"2054/2055",2055,120,120,100,37.5915420598268,127.348495646934,58.0446091516892,81.0780860286644,1885.10183006219,1914,1934.64153118847,1778,1958.5,1113,1910.5,84.5430658440782
"2055/2056",2056,120,120,100,39.4274281863733,129.538605140749,64.1641409076641,86.1333072745831,1950.39241075623,1867.5,1856.10857500363,1812.5,1904.5,1297,1880,85.2730154876735
"2056/2057",2057,121,121,100,48.4666624751051,145.04521870028,63.1919334505795,85.179992486812,2045.42055004064,1938.5,1799.36502517606,1841.5,2027,1503,1919,82.7508737430762
"2057/2058",2058,120,120,100,36.2110188721133,129.654875126478,66.2305325561985,86.5498095989802,1845.46076908422,1774.5,1741.25756038548,1736.5,1771.5,1190,1748.5,82.7161273571974
"2058/2059",2059,120,120,100,29.6941852588671,123.593928620112,57.7084209621356,81.0449325801174,1846.09834993028,1862,1937.60162337588,1750,1918,1050,1888.5,87.9662690872146
"2059/2060",2060,120,120,100,47.0400610166888,155.71063153597,70.9392842085446,90.7216207868578,2008.72061455235,1898.5,1765.72809754201,1905,1893,1495,1869.5,83.5044865943446
"2060/2061",2061,121,121,100,35.848605603135,132.07751850579,59.3052888033232,82.7121346329245,1883.80347303703,1847.5,1907.27946338137,1747.5,1934.5,1075,1900.5,86.8408774336931
"2061/2062",2062,120,120,100,40.303712199735,118.252322115175,63.5227851330534,84.5247810477432,1895.61564062658,1724.5,1597.21907297485,1691,1778,1360,1653,78.5346438038168
"2062/2063",2063,120,120,100,46.8001063809367,164.55856340776,68.2008302715024,91.5645174520519,2119.4951895015,1916,1881.21044383885,1895,2004,1493,1966,87.251029373856
"2063/2064",2064,120,120,100,48.1292413804544,166.609175209857,67.90929864318,90.9247280336881,2090.61130268459,1933,1903.99389869617,1955.5,1979.5,1454,1971,88.3090219621981
"2064/2065",2065,121,121,100,33.9936762286625,116.611541164583,65.2242540710726,86.5162251121274,1830.0484881158,1730.5,1759.9509375772,1724,1772,1164,1744,83.5504582062185
"2065/2066",2066,120,120,100,34.7035538614352,118.391590129477,60.6034239451101,82.9916952222135,1836.94833007595,1781,1839.63149393376,1720,1854,1095,1819.5,86.0026405572407
"2066/2067",2067,120,120,100,39.1701654857504,140.986047058499,59.9946703189777,83.7165486530103,2031.87063149508,2028.5,2070.00981855332,1908,2092,1262,2072.5,87.87264246841
"2067/2068",2068,120,120,100,54.9141580076329,205.396801653543,66.6716038063169,91.6417644800387,2172.54406925349,2025,1958.35665008432,2020.5,2039,1621,2027.5,87.6110960205424
"2068/2069",2069,121,121,100,34.6160416525394,134.32756909213,57.1986102225618,79.9318635168649,1712.89839493029,1739.5,1757.23183480664,1633,1744,972,1689,78.9115292151891
"2069/2070",2070,120,120,100,42.4099781356292,148.588534605284,64.8571792956251,86.4984081160829,1893.19021552071,1801.5,1733.7745926576,1743.5,1823,1232,1774,83.4776348023261
"2070/2071",2071,120,120,100,36.6222307344981,128.188517942814,63.6666027500693,86.029962703058,1942.22909202572,1841.5,1901.85035851368,1787.5,1912,1214,1888,85.5443599608298
"2071/2072",2072,120,120,100,42.4222488752297,129.916853453859,66.2352006487166,87.173698053553,1955.68858078518,1875.5,1790.83349600396,1834.5,1865,1375,1822.5,84.0379173363654
"2072/2073",2073,121,121,100,39.0898455363105,155.374613015164,60.0797551178307,83.313756429005,1852.54096086597,1824,1733.19502739586,1732,1853,1247,1775.5,79.0841300105894
"2073/2074",2074,120,120,100,26.6571450055452,83.8942020968896,59.7902602975962,79.5416437788483,1674.5423404329,1673,1766.45347038339,1555.5,1743,852,1699,82.3827923011886
"2074/2075",2075,120,120,100,31.8496311902474,112.929096679522,65.4571936241429,82.7277717741247,1620.50048365316,1434,1376.59555063715,1353.5,1571.5,1022,1409,74.7293369577983
"2075/2076",2076,120,120,100,28.8844676488581,112.183373382891,61.0285110715818,81.8471184560352,1614.47802703117,1574,1532.11279909683,1502,1558.5,970,1487.5,76.9826514545111
"2076/2077",2077,121,121,100,33.2110212561333,112.713464627452,57.2775907065078,80.381584698912,1859.93488957515,1901,1993.0298171489,1744.5,1961.5,1001,1922,86.3447662207727
"2077/2078",2078,120,120,100,52.6601598180508,176.850245076021,68.3639336812237,92.1516564202771,2166.70660113179,2039.5,1912.91512346412,2030.5,2007,1622,1995,86.1764924633571
"2078/2079",2079,120,120,100,41.8670207105856,133.677095539091,70.3635701758046,91.0223700288456,2022.60413793221,1862.5,1920.92454251651,1860,1926,1309,1926,87.7524621390257
"2079/2080",2080,120,120,100,39.9100882998186,134.029703711274,62.5848011142748,84.5138319767247,1944.99138819988,1937,1986.00551469887,1846.5,1984.5,1208,1966.5,86.8306684356448
"2080/2081",2081,121,121,100,35.5765504357432,108.054043878662,59.0823102620659,81.7665077741017,1900.50819720438,1934.5,1967.80266400359,1790.5,1974.5,1119,1943,85.9411720081207
"2081/2082",2082,120,120,100,31.886350302601,111.108209278899,60.7295780254586,83.4794407368793,1840.94581699057,1760.5,1862.14829553469,1669.5,1825,1001,1784.5,84.9680261673675
"2082/2083",2083,120,120,100,39.3988812900906,133.58265099022,61.3231302692285,83.7540256778929,1967.28355016402,1933.5,1944.75571771426,1828.5,2002,1247,1958,85.3224900062542
"2083/2084",2084,120,120,100,24.2540955544636,94.7774286892253,58.2707014162565,79.4774460802072,1636.48887735233,1605,1707.78465658083,1504.5,1704.5,820,1637.5,82.7174639455225
"2084/2085",2085,121,121,100,46.2785266779848,153.659110749948,72.171404586281,91.0991929300524,2094.3533004885,1954,1867.12665409015,1923.5,1968.5,1518,1946,85.2948399236775
"2085/2086",2086,120,120,100,33.0125506092852,131.871520344836,62.5967027532906,85.9564729967701,1925.30059899631,1860,1933.63156848599,1819,1900,1120,1893.5,88.610975998361
"2086/2087",2087,120,120,100,45.6645721422055,147.410641898318,66.1923268470988,88.1789848132738,1980.76869577708,1863,1869.78425230241,1836.5,1899.5,1326,1883,86.1223777407486
"2087/2088",2088,120,120,100,46.065092515686,147.199498508702,64.4082378875579,87.4132562923585,2096.0547008033,2006.5,2023.87374455448,1924.5,2063,1351,2043.5,88.1691139885588
"2088/2089",2089,121,121,100,39.4160224896714,141.045861239348,65.5025407349543,85.9079008247525,1837.31639767397,1757.5,1754.15584192279,1681.5,1810.5,1129,1764.5,83.2086701422377
"2089/2090",2090,120,120,100,39.1244922486012,151.566656797267,62.7464066251831,87.1213052122957,2016.89367136199,1943.5,2013.14238662542,1870.5,2005.5,1211,1999,90.5063690533789
"2090/2091",2091,120,120,100,52.6557525735303,166.246898747637,70.090073291479,92.0921357145205,2188.95179231893,2026.5,2006.33881800121,2016.5,2091.5,1587,2082.5,90.8022554027284
"2091/2092",2092,120,120,100,47.6595913208914,156.469319898163,66.7886649550349,89.2485587173234,2018.53600528321,1944,1897.03044926977,1913,1935,1396,1929.5,87.0558190867796
"2092/2093",2093,121,121,100,45.3338377137438,165.564582931217,67.6332354706799,91.6737634963635,2136.6584505302,2006.5,1964.25975047611,2032.5,2003.5,1566,2000,88.6720901292338
"2093/2094",2094,120,120,100,34.4557261373647,108.998005222935,62.2689279743136,82.5992592221182,1752.75344022835,1739.5,1741.46872742616,1653.5,1743,1037,1703.5,81.9448917239388
"2094/2095",2095,120,120,100,36.0973262317435,133.869424655941,63.963659751668,85.2903272658135,1786.14202092873,1733.5,1744.1598811597,1684.5,1738.5,1092,1712.5,83.1235093267733
"2095/2096",2096,120,120,100,44.388258849492,164.989860604491,60.7617054944739,84.9422790710755,2071.6302276823,2045.5,2124.70685609026,1950,2125.5,1277,2119,89.8191089854317
"2096/2097",2097,121,121,100,31.5214904517878,127.734297922784,57.0831694049152,79.4893045665728,1769.62034420832,1704,1705.5227343711,1542,1824.5,1021,1698,80.7864883519815
"2097/2098",2098,120,120,100,37.7083027500575,146.580885397016,62.9652343557394,83.4522029509986,1745.43881055526,1627,1495.01913160027,1581,1639,1233,1539.5,75.8551133342953
"2098/2099",2099,120,120,100,39.8177812835496,148.005721686766,63.8920248656726,87.6573549486085,1935.26770231104,1830.5,1844.09765955506,1830.5,1875,1249,1854.5,85.6531145961417
"2099/2100",2100,120,120,100,35.7463532754025,110.555539868985,67.3076450401124,85.1299889675442,1820.58885469247,1735.5,1741.36448139634,1662,1788,1128,1741,80.4262502647325
