"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2033/2034",2034,120,120,100,55.3688049349607,216.443492098106,80.1310846309488,100.0842409028,1994.91865648038,1711,1534.58280799576,1867,1673.5,1671,1673.5,83.4295856968774
"2034/2035",2035,120,120,100,46.5902172605489,166.688932632591,85.3038847992023,99.8884362882855,1845.20790000753,1575,1385.32832826428,1724,1503.5,1552,1503.5,78.8121036402117
"2035/2036",2036,120,120,100,52.4760973524777,188.514515565163,76.3100039736897,98.0294399987077,2039.1684038828,1783.5,1587.94015065063,1914,1718.5,1691,1715.5,84.0836836481521
"2036/2037",2037,121,121,100,50.9209556566285,199.031559876431,75.6957927260776,96.0525905358965,2111.34383591902,1903.5,1814.58091748137,1943.5,1918.5,1606,1917,87.9137581326631
"2037/2038",2038,120,120,100,56.6748544526961,193.207156225028,86.4580593941891,102.143611159671,1956.79886482423,1620,1360.70294774976,1841,1521.5,1758,1521,80.8253369985841
"2038/2039",2039,120,120,100,49.0291978254267,187.564046093305,74.0701273010521,93.2986922502654,2076.51974607777,1942,1824.02051109928,1957,1926,1621,1924.5,86.3215137333555
"2039/2040",2040,120,120,100,45.4946073945599,185.077821624553,66.9083998104015,92.0485745430733,2168.48202763093,2023,1991.04004209711,2019,2071.5,1546,2064.5,90.6811086790394
"2040/2041",2041,121,121,100,52.408919027823,208.257591178068,74.1936739659008,97.6683727960664,2174.17681289697,1933,1814.44354246328,2018.5,1921,1723,1920.5,88.1661323454582
"2041/2042",2042,120,120,100,59.5210124589876,187.541814385148,78.6969646918715,100.149320336261,2263.05227231205,2015.5,1788.31361070229,2118,1977,1940,1977,87.4320143201394
"2042/2043",2043,120,120,100,36.0019953432474,148.549597581246,69.0737721325829,87.2757589366086,1918.39086249279,1833,1834.78299887281,1777,1895,1252,1873,85.7183857722312
"2043/2044",2044,120,120,100,59.8452053531751,225.895497889289,81.8208458238862,102.374563855505,2112.94125979033,1829.5,1527.69341489761,2017.5,1726,1916,1726,84.8232841269228
"2044/2045",2045,121,121,100,63.510257385527,219.228327857265,75.2497103087874,98.1152535389317,2305.93606704078,2115,1902.08077719409,2171.5,2084,1957,2080,88.1069926378213
"2045/2046",2046,120,120,100,46.8414921785048,192.180383269587,81.4820060177387,98.9147173353738,1885.41783812913,1623.5,1473.40206373207,1739,1561.5,1578,1561.5,81.8126110195262
"2046/2047",2047,120,120,100,54.3162080797243,186.476679597556,81.6667253379232,100.613555110526,2012.94369419501,1706,1493.84880173934,1888,1649,1791,1633,82.9463634771782
"2047/2048",2048,120,120,100,52.326408840735,172.843180734019,84.3157710423173,95.6211544880165,1996.39542510701,1790.5,1667.49383105694,1843.5,1784.5,1620,1778.5,81.3697396990146
"2048/2049",2049,121,121,100,63.6512223358589,242.05880602386,74.0682579099335,100.411411355253,2313.31915663279,2092,1854.44983237483,2185,2037,1978,2037,89.7373949309813
"2049/2050",2050,120,120,100,57.8445061981182,219.299742624266,80.9670296968468,102.731716732596,2098.31447454132,1740,1515.35777197994,1962.5,1661.5,1895,1661.5,83.3857390027833
"2050/2051",2051,120,120,100,59.9073450377217,221.989063993344,84.9777715007529,103.896841063694,1989.41268746654,1628.5,1324.27653882343,1869,1498.5,1873,1497,80.5964094587534
"2051/2052",2052,120,120,100,47.8769663352222,184.877267991945,77.1038712822199,98.5514684403104,1978.72273570066,1698.5,1527.39657682295,1833,1645,1604,1636,82.7447501053239
"2052/2053",2053,121,121,100,47.3559784376094,170.964851575798,77.0787007317825,93.6607988869707,1976.76621199539,1806.5,1685.12182348705,1867,1789.5,1548,1776.5,83.8405721138788
"2053/2054",2054,120,120,100,49.237232103859,170.651451170282,73.6068202608029,92.8297564233984,2095.32801134847,1927.5,1862.78572128895,1948.5,1959,1565,1953.5,87.3339203660016
"2054/2055",2055,120,120,100,55.6769841349021,203.582966830646,70.3876193809802,95.6680029994424,2215.04989779409,1983,1879.49793860376,2062,2004.5,1713,1995.5,87.9889510474814
"2055/2056",2056,120,120,100,50.4915455235194,196.78782040046,77.8231302916546,97.6305207389732,2039.97358387234,1801,1629.89996225656,1905.5,1772,1659,1768,83.3406859991137
"2056/2057",2057,121,121,100,54.6733574185133,193.814947826492,76.6968968771463,98.4856341243204,2046.06351062481,1775,1484.78917769872,1939.5,1668,1773,1635,81.2334834958347
"2057/2058",2058,120,120,100,46.6028488225897,186.754846047043,80.3075359371989,96.5983716976812,1926.04521473986,1689,1582.94458206973,1779.5,1674,1520,1671,82.2282996995636
"2058/2059",2059,120,120,100,61.0789388973806,231.896704078861,69.849202448445,94.4789465113067,2239.57018474652,2071.5,1939.58188835463,2095,2094.5,1719,2092,88.4783727195027
"2059/2060",2060,120,120,100,45.8678228250123,184.022967026997,86.0131011950006,99.964686575712,1835.1380034012,1486,1321.07663206896,1697.5,1430,1537,1424.5,77.0755714485404
"2060/2061",2061,121,121,100,53.7418810332973,214.430238006612,71.9512983167125,96.2968660449539,2157.92570088347,1972.5,1841.38505500478,2031,1973,1678,1968.5,88.3334999770013
"2061/2062",2062,120,120,100,45.2662516141938,152.023834644712,77.3250421321812,95.398819089933,1861.5296698341,1628,1415.24675355115,1752,1553,1512,1520,76.8506619666987
"2062/2063",2063,120,120,100,53.8173310529935,200.635289569023,82.5314345791788,101.303288580422,1976.65126496227,1693.5,1425.79670565153,1879,1622.5,1787,1610.5,80.2453844705415
"2063/2064",2064,120,120,100,54.2400374144495,198.318792376989,82.256106147056,101.580905745494,2009.06924052784,1685,1504.87885051615,1867.5,1643.5,1715,1643.5,83.3628597663337
"2064/2065",2065,121,121,100,46.1382398915902,180.11713623258,79.05721587426,96.9294365466698,1985.29454792754,1741.5,1644.21602567549,1818,1738,1539,1733,83.1102605643246
"2065/2066",2066,120,120,100,51.5180041914383,205.681904393883,73.2663008766449,95.733831715105,2124.0691503303,1890.5,1790.69510727115,1968.5,1918.5,1670,1916.5,87.4883903176687
"2066/2067",2067,120,120,100,60.4477016412602,236.759833966937,72.7298885996358,97.6255659760421,2266.68137119166,2036,1850.15794997559,2128.5,2012,1870,2012,87.7844632471533
"2067/2068",2068,120,120,100,56.9144993567308,211.148534947931,80.7076072744366,102.855034247522,2021.64338412299,1719,1466.011947484,1886,1639.5,1775,1638,82.5843605626815
"2068/2069",2069,121,121,100,49.6127776232792,183.110457791632,69.3118296197931,94.2158949011757,2108.30029740612,1948,1895.99445606519,1955.5,1960,1542,1954.5,89.7889706761853
"2069/2070",2070,120,120,100,47.37810037477,183.565585372132,78.6915366025307,97.5123660993161,1912.95909797758,1607,1506.90731887438,1778,1594.5,1541,1583,82.0261545851154
"2070/2071",2071,120,120,100,54.7327871781853,199.037335358288,77.1920974049373,97.1357378854818,2094.24680866994,1893.5,1720.13613129809,1976.5,1881,1706,1879,82.9704020375302
"2071/2072",2072,120,120,100,48.6639116795549,174.882830252069,80.3778125197428,98.2990402303344,1992.67339213466,1708,1548.85084676533,1839.5,1649.5,1635,1647,81.4935212081164
"2072/2073",2073,121,121,100,51.7173517724688,219.184321021036,72.7050237522393,96.3520674761398,2012.23005763296,1783.5,1628.99165936683,1891.5,1735.5,1604,1730.5,84.9735733129473
"2073/2074",2074,120,120,100,48.9692040730806,186.44751519038,72.5171112700747,92.1780256954966,2117.80456524895,1991.5,1901.1835212412,1989,1984.5,1641,1980.5,88.2089124369923
"2074/2075",2075,120,120,100,42.805930467892,163.68716338187,79.4560439874816,92.0146843152714,1721.39574510849,1491.5,1325.78350033978,1547,1471.5,1393,1399,73.323550120771
"2075/2076",2076,120,120,100,41.7108382315418,175.197158339429,73.8895297846999,92.9504186882284,1879.86792641244,1696,1654.48860031778,1733,1711.5,1334,1697.5,83.2195351406754
"2076/2077",2077,121,121,100,58.4947685066883,208.589104576771,69.4044636160989,95.0928364399345,2313.60566530557,2150.5,2026.29014729359,2150.5,2159,1794,2157,89.9126974564097
"2077/2078",2078,120,120,100,52.9771969074912,203.591425623703,82.8509605572054,102.817380374763,1976.33226488013,1634,1418.39281992645,1843,1544.5,1724,1544.5,80.9283230205219
"2078/2079",2079,120,120,100,55.5492368949683,179.514667950521,85.3893724653667,100.196118484882,2022.91506740084,1738.5,1570.96813779991,1849.5,1709,1737,1709,82.0181581713132
"2079/2080",2080,120,120,100,59.0060105082616,196.792489560714,75.885876867499,97.2086018895943,2212.77611435956,1982,1824.90768478184,2041,1984.5,1790,1983,88.4704362204939
"2080/2081",2081,121,121,100,55.2189929891529,198.526385829913,71.6069693851683,96.0732677260275,2264.1179149677,2063.5,1927.83690307991,2115.5,2065.5,1790,2063,89.9958829045299
"2081/2082",2082,120,120,100,50.4646981883225,187.636902241349,73.7857819533569,95.1720360444865,2104.59228445083,1928,1811.47815689009,1950,1953,1628,1945.5,86.3827166962546
"2082/2083",2083,120,120,100,58.2358244854297,206.052974260226,74.4030921632606,96.8541663310123,2167.26270877058,1950.5,1754.01701397252,2034,1927,1768,1919,85.4112347611863
"2083/2084",2084,120,120,100,48.3529943425831,186.427609625765,70.6443694437527,91.3846289827055,2068.08850559854,1925.5,1855.92514681062,1893,1946.5,1519,1927.5,85.6580335567251
"2084/2085",2085,121,121,100,54.416740730187,197.744599540792,87.4802206579757,100.788189182855,1952.42566233547,1644.5,1430.51248750753,1836,1597.5,1704,1595.5,78.0585786238698
"2085/2086",2086,120,120,100,55.1677644664432,219.076070073381,75.9016447346243,97.2573180284612,2119.46176650678,1878,1770.5255281352,1947.5,1881.5,1676,1881.5,83.5835114150686
"2086/2087",2087,120,120,100,50.8660701131608,176.029627787586,80.4085811204425,99.0659530536982,2014.46974508464,1801,1578.64213857838,1910,1725.5,1727,1725.5,84.6824771716983
"2087/2088",2088,120,120,100,55.4289538641003,202.423338469414,78.1235833931848,99.9165599922311,2166.61403239338,1906,1691.67966003012,2015.5,1878,1810,1874,85.7497098649874
"2088/2089",2089,121,121,100,49.5798393205857,183.577723400392,79.4621979085344,96.9798599527818,1975.99778787431,1755.5,1612.31744792277,1825,1744.5,1569,1736,83.2260897122087
"2089/2090",2090,120,120,100,60.1932363155634,222.521533486602,76.0655232680409,98.8764826679112,2161.7103087533,1920,1759.53203774581,2029,1918.5,1783,1918.5,87.4207757992845
"2090/2091",2091,120,120,100,58.903355568866,193.574184593489,85.0757537218042,102.456311959719,2048.27719516848,1731,1471.08431439675,1909,1649,1849,1647.5,83.3840271462468
"2091/2092",2092,120,120,100,49.402087487035,178.343901401228,81.1132288162875,100.332653308584,2001.11923283216,1687,1552.82576415832,1842,1669.5,1612,1669.5,84.7012589556762
"2092/2093",2093,121,121,100,56.769389718602,211.374315294689,82.0644590528673,102.060189617068,2046.12155108037,1717,1542.49522119365,1880.5,1700,1707,1700,82.8281043483257
"2093/2094",2094,120,120,100,45.5624372190952,165.105395341194,75.5929889519616,94.6507533694092,2018.09454305301,1798,1730.6291990194,1868,1820.5,1521,1816,84.9065563147014
"2094/2095",2095,120,120,100,47.1169801203544,169.572096722266,77.5947740760238,96.2203515197261,1961.58927186957,1736.5,1658.70443707984,1784.5,1759.5,1449,1759.5,83.9389219489331
"2095/2096",2096,120,120,100,64.6674394525239,229.444557120321,73.635185589267,99.1869936588974,2284.76952383737,2049,1854.81283480721,2121,2024.5,1875,2024.5,88.9476561534921
"2096/2097",2097,121,121,100,54.2521529859693,214.48611969329,69.2355296573133,93.0925104492382,2070.39982557908,1850,1718.00100001514,1903,1876,1611,1819.5,83.9081717287827
"2097/2098",2098,120,120,100,46.6109244331451,183.32970078161,76.3980050695016,94.5465410118551,1793.70849748683,1576,1418.14910468776,1668,1519,1419,1491.5,78.0706964751171
"2098/2099",2099,120,120,100,49.3955058867869,194.1572178364,77.5071030483771,98.6096879708057,1999.99348881858,1701.5,1602.95302063343,1842.5,1687,1627,1684,84.1051796464562
"2099/2100",2100,120,120,100,49.3161591989643,167.108049776927,81.7096943889984,95.4374602606659,1957.51564267115,1740,1594.90770341991,1823.5,1736.5,1574,1726.5,80.2810072496668
