"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2015/2016",2016,120,120,100,40.5106531528867,143.355915173839,63.9452791464911,87.2865822651926,1967.77823867033,1863,1888.90261398281,1841,1920.5,1285,1896,87.5425774421537
"2016/2017",2017,121,121,100,41.0381300582293,161.653125668295,65.0564600246278,88.0420542236885,1874.6388766649,1759.5,1644.18104409353,1728.5,1763.5,1294,1701.5,80.8640455125092
"2017/2018",2018,120,120,100,29.3568906864536,121.856343107736,69.1106264119006,87.6277589497083,1675.72381644685,1547,1505.6894711419,1575.5,1542.5,1112,1500,79.0050258029942
"2018/2019",2019,120,120,100,44.4412120994633,148.633355805931,75.9529754061523,93.0684793799811,1942.1520925889,1752,1654.68411609907,1797.5,1737.5,1457,1712.5,82.8101207738755
"2019/2020",2020,120,120,100,34.9108079226388,147.376650369654,62.8608904428619,86.215971184766,1884.31208327947,1779.5,1752.37600895185,1747.5,1805.5,1238,1771,82.977947904878
"2020/2021",2021,121,121,100,36.6392595636478,144.639948594159,60.0628399005094,84.2900197343431,1878.30040981802,1796,1831.838977797,1719,1860.5,1129,1798,84.8284271035368
"2021/2022",2022,120,120,100,51.6377960600611,187.843382671754,74.3603583608564,93.4527802548184,1946.03160267435,1774.5,1627.2185953891,1824.5,1742.5,1511,1729,82.5974898413033
"2022/2023",2023,120,120,100,52.42825062347,172.391883420535,67.1231259546452,90.0309633648384,2042.25222476051,1933.5,1786.86022628708,1919,1934.5,1514,1900,84.3455446019698
"2023/2024",2024,120,120,100,41.7581383876954,171.78401027356,58.8366193503256,84.5124877954344,2096.24751324992,2063.5,2072.14187900279,1956,2116.5,1367,2088.5,88.1728463527265
"2024/2025",2025,121,121,100,44.1207129336306,159.23820616949,62.8999049011138,87.2057631311849,2098.08715533739,2026,2039.63154494211,1972,2068.5,1386,2045,88.9482531783306
"2025/2026",2026,120,120,100,39.3557652812592,142.763319171688,64.5081867761254,87.3268436441362,1937.27231320356,1809.5,1754.41062760379,1792.5,1866,1301,1829,84.061540763882
"2026/2027",2027,120,120,100,42.6406689911927,176.406048339334,76.9900892113341,95.9476508032717,1859.86923176565,1552.5,1476.38622773843,1703,1555,1405,1539,80.9352796790586
"2027/2028",2028,120,120,100,46.1998908777581,142.398293702471,67.6226147947281,89.8577613888633,2012.42354885164,1901,1848.23448425534,1906.5,1908.5,1415,1888,87.4672849016924
"2028/2029",2029,121,121,100,51.8533552787077,222.557572701611,67.2713378871387,92.1101931472362,2141.85751136292,2012.5,1940.45147014556,2010,2025.5,1570,2019.5,88.8229285776424
"2029/2030",2030,120,120,100,46.395601312276,183.366720952587,67.7701679738091,90.2554103341403,2036.12942007242,1928.5,1875.16164761272,1919.5,1931,1470,1921.5,86.580974438496
"2030/2031",2031,120,120,100,37.5949083330594,170.886202956937,61.0595899704284,85.0730859763102,1846.15082063782,1761,1724.28707968454,1738.5,1785.5,1251,1732,82.8844222428352
"2031/2032",2032,120,120,100,43.382844667572,175.022670610919,67.1918239283484,89.819363204308,1912.77645261107,1752,1641.77209882322,1768.5,1782,1396,1723,81.9514786197333
"2032/2033",2033,121,121,100,44.4822802060633,162.787755882944,67.1218473882363,89.5405483896118,2109.75003496377,1989.5,1992.40018706252,1937.5,2060.5,1436,2034,88.7634294524914
"2033/2034",2034,120,120,100,50.2274241233613,200.5406716041,68.8378178557146,93.1558029514917,2068.48806807131,1890.5,1801.94494680421,1934,1887,1575,1880.5,87.3057145042176
"2034/2035",2035,120,120,100,45.7819297612551,163.039662198879,73.475037806731,93.7663085997385,1972.64030690669,1799.5,1680.45872127949,1872,1788.5,1476,1781,83.3268523416318
"2035/2036",2036,120,120,100,47.9475836071075,167.853144600323,65.8352772647159,89.4370719249561,2042.4167638854,1958,1818.91419627607,1923.5,1963,1510,1925.5,83.2015561753742
"2036/2037",2037,121,121,100,37.6727789903889,146.598267847635,65.1166403904598,87.1302788176253,1936.49167042486,1858.5,1921.92006982823,1781.5,1927,1163,1917,89.1155555826845
"2037/2038",2038,120,120,100,57.8440263007692,205.953293242183,74.3872242724036,95.7091708115843,2202.52802021393,2032,1833.65640676708,2077.5,2023.5,1800,2013,86.5064928085258
"2038/2039",2039,120,120,100,38.5213618263137,143.164315341003,63.4815940446138,85.5497388845827,1945.56293801687,1876.5,1897.1078794003,1799,1933.5,1237,1913,83.8621373782853
"2039/2040",2040,120,120,100,32.9781147625756,123.209397467019,57.6980745102381,81.684006775928,1839.76499495271,1819.5,1862.38296907749,1730,1855.5,1075,1816.5,86.6465863175827
"2040/2041",2041,121,121,100,41.808446079662,156.2663772112,64.1436685048776,87.6397511847002,1978.84140249323,1878.5,1894.22251522968,1845,1935.5,1279,1914,87.0245640194908
"2041/2042",2042,120,120,100,52.0309663755721,157.2939869288,67.824372332972,90.8115754667225,2192.07832696824,2052.5,2056.10435996276,2045.5,2112,1570,2103,90.0565928079641
"2042/2043",2043,120,120,100,23.6886578813916,78.9154431605917,59.6434937548783,78.1277010425396,1523.30344384103,1524,1555.36445447782,1395.5,1572,744,1490,75.253509981465
"2043/2044",2044,120,120,100,56.2930676371136,201.331384885769,70.450106572283,94.2218124701769,2229.14672133204,2058.5,1919.77680736507,2080.5,2047,1785,2042.5,88.207461400928
"2044/2045",2045,121,121,100,45.8045563951562,162.194761749492,64.5919386594191,89.1974153567234,2212.79054215489,2102.5,2145.95437757856,2026,2200.5,1452,2191.5,91.7994441382325
"2045/2046",2046,120,120,100,42.5122624387675,177.754491529701,69.8275707904972,93.5146003634943,1984.79019099462,1783,1749.0458588391,1830.5,1804.5,1406,1797,85.4836252071555
"2046/2047",2047,120,120,100,50.7628660537635,180.38088730455,70.400902577646,92.5157437591717,2103.58990180618,1921.5,1844.90363191519,1931,1961.5,1568,1929.5,86.9394698888445
"2047/2048",2048,120,120,100,41.5830097381825,141.234445801451,72.7901363492103,88.3892560731817,1900.09965157512,1763,1807.82571439634,1729.5,1863.5,1193,1844,85.1491478393209
"2048/2049",2049,121,121,100,53.0114000130358,204.303198024024,63.8609962676156,90.3361963095763,2236.58994369878,2109.5,2105.06959345305,2068,2182,1581,2176.5,91.2242210161521
"2049/2050",2050,120,120,100,54.5723425697276,203.865159356482,69.7350012428678,94.5824157617376,2244.14307749816,2086.5,1970.29271145715,2099,2095,1728,2093.5,89.2872273139574
"2050/2051",2051,120,120,100,59.1729374880124,222.562526957895,73.3642082870256,96.8646839407634,2213.31457734489,1974.5,1782.88259597346,2068.5,1964,1869,1951.5,85.2033866800257
"2051/2052",2052,120,120,100,43.9834202370511,164.408564935979,66.4769049823993,89.8908097400191,1960.46034232809,1811,1734.49529263827,1827,1811,1393,1778,83.2587488246209
"2052/2053",2053,121,121,100,33.1030884560259,109.254480524926,66.7110670163211,85.0120270517612,1791.17736755751,1702.5,1668.4199856521,1639,1740,1129,1680.5,80.5615865220298
"2053/2054",2054,120,120,100,38.1025451081533,129.541666431802,63.5871026920861,83.2115266625144,1830.21105247078,1796,1813.10788590811,1704.5,1872.5,1095,1822,83.3810559659878
"2054/2055",2055,120,120,100,44.2028269424649,161.390598348739,60.5949258722351,85.1400939666426,2031.98536518076,1982,1986.64497884648,1903,2026.5,1332,1994,88.6057505234439
"2055/2056",2056,120,120,100,41.2052180706508,156.502963729949,67.1482455501763,89.491338931082,1994.52386591508,1864,1815.82747142186,1868,1863.5,1438,1847,85.2548887099874
"2056/2057",2057,121,121,100,52.4036441497013,168.493623380851,66.1096191586434,89.0161957289566,2086.71618301724,1942.5,1755.15349745342,1914.5,1954.5,1635,1871.5,82.7442567626658
"2057/2058",2058,120,120,100,40.8903977983789,161.289382095984,69.1406034978494,89.4495278380106,1908.70898002284,1803,1760.70976002032,1808.5,1804.5,1332,1790,84.4363737103922
"2058/2059",2059,120,120,100,37.3676370861353,161.009784708853,60.2299913356448,84.7171317030812,1982.96812440938,1936,1980.73596726091,1860,1984.5,1249,1960.5,86.3860528466776
"2059/2060",2060,120,120,100,46.7688535295176,169.878839510571,74.2100738360918,93.4049541442485,1971.77291148427,1790.5,1650.10902724837,1843,1749.5,1550,1728.5,83.0523125967384
"2060/2061",2061,121,121,100,43.8049932093632,174.241013777248,61.6294376324468,86.8088169632396,2081.38259708579,1982,2013.21730837553,1904,2046.5,1355,2028,90.3411634930344
"2061/2062",2062,120,120,100,44.9670101266606,146.237780740186,66.0389134183114,88.3944619976893,2010.73137063286,1827,1680.4509621762,1821,1835,1514,1760,80.2267875199195
"2062/2063",2063,120,120,100,52.4341976153431,191.459445227608,71.3189009823955,94.5092792967437,2112.66876065158,1893,1761.44349710486,1923,1927,1686,1888.5,85.7623921987743
"2063/2064",2064,120,120,100,48.0128998496642,178.541978402926,71.3457820611006,93.806949558834,2011.75059584549,1798.5,1721.81109824879,1851,1800.5,1492,1789.5,84.6199816170883
"2064/2065",2065,121,121,100,38.0399848396126,140.36866960703,68.1112361361452,89.6530583577493,1934.24103615794,1809,1795.58349148156,1803.5,1852.5,1307,1829.5,85.4885331494734
"2065/2066",2066,120,120,100,36.9492578558283,139.96778613916,63.2151226737311,86.6011403475667,1936.4872220385,1815.5,1874.31380539303,1774.5,1888.5,1170,1869.5,87.7318838404717
"2066/2067",2067,120,120,100,46.2708024227624,182.757514439227,62.679922405115,87.5087632635844,2127.17195527549,2054,2045.63739452443,2021,2085,1511,2069.5,90.2492829868606
"2067/2068",2068,120,120,100,61.1735089907384,235.178317568486,69.4787634170558,95.5481926653205,2228.16878285172,2021,1875.56711836319,2081.5,2022,1769,2014.5,89.5423586081724
"2068/2069",2069,121,121,100,41.1344331152349,163.320472942242,59.3868778230598,84.0501446957076,1950.21962181604,1909,1966.998414076,1803.5,1990,1136,1965,85.880696282502
"2069/2070",2070,120,120,100,47.5545218263275,177.693620106436,67.3298404304554,90.4262170748131,1993.30291802707,1841.5,1740.67982301204,1851.5,1826,1450,1788,84.7701418585038
"2070/2071",2071,120,120,100,44.6958609351386,167.781759002737,66.1950201273962,89.99377987554,2070.13111634541,1945,1916.29896923362,1908.5,1972,1438,1961.5,87.5609960795664
"2071/2072",2072,120,120,100,44.6328730285268,155.925714324695,69.626298101041,90.4023599225001,1955.54797788538,1794.5,1665.42165219624,1842.5,1782,1516,1730.5,80.1426029195663
"2072/2073",2073,121,121,100,46.1536295803916,191.083190075447,62.6972471221107,86.8822995846886,1942.23822306443,1857.5,1719.52959140306,1820.5,1877,1409,1801.5,81.0451186390383
"2073/2074",2074,120,120,100,33.1562565254156,122.983780371397,62.1138088662165,83.5885996355117,1892.90436990146,1849,1907.00307737903,1742,1935.5,1099,1910.5,86.0701936465975
"2074/2075",2075,120,120,100,36.7515535440796,133.63136418025,68.0091305846764,86.2668488816151,1706.26930279934,1516,1410.33351289434,1486,1596,1170,1473.5,76.4603090539531
"2075/2076",2076,120,120,100,32.332708119572,134.388853474589,63.889954424039,84.9690373121223,1681.82977292701,1582.5,1539.73289768973,1566.5,1593,1077,1523,77.0049238351112
"2076/2077",2077,121,121,100,42.309771912824,146.145834398825,59.7863982074855,84.5043512517467,2052.69612936009,2031,2074.39832792016,1904.5,2107.5,1236,2081,90.3843396980028
"2077/2078",2078,120,120,100,53.3849005215003,198.904355293708,71.6829769274652,95.246722746705,2101.7112687848,1891.5,1746.9102117999,1976,1855.5,1659,1844.5,85.1254541247217
"2078/2079",2079,120,120,100,49.4721086541781,166.099029048947,73.2765148844966,94.4939999631066,2126.80533054846,1914,1887.98230566085,1954.5,1978,1512,1978,88.9067180207385
"2079/2080",2080,120,120,100,46.5917798797382,165.094479040054,65.2338691044937,88.6118556250736,2073.21543808471,2015.5,2007.06702493884,1960,2045,1419,2034.5,89.8640490791713
"2080/2081",2081,121,121,100,41.7331550398941,142.973996085503,61.6925023616178,85.6521567852186,2047.7766812589,2009.5,2002.80902736126,1913.5,2050,1328,2027,88.4824206054145
"2081/2082",2082,120,120,100,40.4717608714322,152.541583569009,63.0806657553953,87.2723800516636,2053.56314500069,1908,1987.62034690864,1852,2017.5,1296,1990,88.2217660490169
"2082/2083",2083,120,120,100,43.9904727986453,161.807723357278,64.1396253087563,87.6146495564178,2061.39869063167,1981.5,1933.1428863244,1921,2003,1416,1972.5,87.0664572012538
"2083/2084",2084,120,120,100,30.4306984617664,126.044801673939,60.7933774588257,83.1070217557605,1824.7049681436,1759.5,1810.88301108735,1655,1848.5,1040,1803,84.87885344202
"2084/2085",2085,121,121,100,49.9628850667566,182.695123378334,75.4422141595765,93.9175961739395,2083.95121718099,1892,1749.90623969738,1939.5,1877,1654,1859.5,83.3422098633819
"2085/2086",2086,120,120,100,40.3607907909987,165.259223700397,65.2434926576895,89.3825567191031,2052.56458113878,1917,1948.57726995579,1917,1964,1364,1957.5,88.8431345369645
"2086/2087",2087,120,120,100,47.2836864059308,163.026030347286,69.2338314960397,91.2298686496454,2037.59973581147,1892.5,1858.12096047871,1863.5,1939.5,1410,1930,87.983021140195
"2087/2088",2088,120,120,100,50.2689767286388,178.267035996839,67.3320113027886,91.1130348753451,2164.62861622567,1972,1967.34024553524,1980,2031,1542,2017,88.0114635406753
"2088/2089",2089,121,121,100,42.2367590558192,159.780081333456,68.530029676428,88.8140450549854,1928.2862014671,1803.5,1805.94878737185,1772.5,1855,1282,1822,84.8746553734709
"2089/2090",2090,120,120,100,46.1356436006031,181.445731090031,65.488183049552,90.6858661482863,2094.29531944351,1936,1981.25902667871,1906.5,2009,1382,2006,89.6965576084549
"2090/2091",2091,120,120,100,58.0286224154165,196.742102756474,72.9698108214961,95.947487210022,2247.19349728432,2033,1919.99934233803,2071.5,2047.5,1768,2044,89.5647123132112
"2091/2092",2092,120,120,100,49.4410924071992,178.133127959202,69.7595713745709,92.5268864881344,2070.39606279536,1894,1869.38000762383,1935,1908.5,1501,1906.5,87.4072490407252
"2092/2093",2093,121,121,100,48.4056620912323,187.377995154526,70.8079103778408,94.8315361373735,2129.23259405291,1921,1843.41292751414,2005.5,1925.5,1593,1924,88.0267236901782
"2093/2094",2094,120,120,100,38.8580043625316,133.747816106342,64.8039046984042,86.4433562643869,1912.57919247833,1795,1840.12307382366,1769.5,1858,1206,1838,86.3618729873488
"2094/2095",2095,120,120,100,39.2014407496626,152.951505571866,66.6502050132751,88.857759584338,1896.4866842702,1753.5,1803.96058952557,1761.5,1788,1232,1777.5,85.3451909635787
"2095/2096",2096,120,120,100,52.2680115970405,197.77467603294,63.4645849902779,88.7999390009933,2187.36237187259,2093.5,2108.56894672014,2033,2180.5,1477,2176,90.9702490732489
"2096/2097",2097,121,121,100,37.683985616406,158.633443934785,59.6037376812626,83.2121123233054,1871.86929973599,1785,1745.38910766897,1664.5,1868.5,1199,1767.5,82.3153141216717
"2097/2098",2098,120,120,100,37.9068734171077,158.275035772815,65.910906666547,86.687537526864,1736.02473882993,1639.5,1479.02081090038,1638,1606.5,1244,1540.5,77.1119657477157
"2098/2099",2099,120,120,100,42.6736112755756,169.326525576403,66.6476297981668,90.8427147583755,2024.59806322207,1883.5,1868.53534501178,1876.5,1936,1375,1924.5,87.3098673897912
"2099/2100",2100,120,120,100,40.6722204299485,138.473555944396,70.3792847313442,87.9310899656464,1910.22478624678,1777.5,1763.02560780662,1747,1834,1304,1798.5,82.6026811955107
