"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2022/2023",2023,120,120,100,52.149134112138,181.255717845532,70.9698600763887,93.2506707219291,2008.48556846232,1837,1670.80868285072,1880.5,1804.5,1569,1776,82.9967736592039
"2023/2024",2024,120,120,100,46.861734056513,205.108104512756,61.966259479436,88.7849399911998,2182.04441650549,2097.5,2047.61138266371,2035.5,2117,1522,2109.5,89.4666303179079
"2024/2025",2025,121,121,100,48.5006302720886,182.982223692371,66.4597213088631,91.3294689049326,2144.47768932876,1970,1985.41666506283,1992.5,2028,1500,2023.5,90.4413973077685
"2025/2026",2026,120,120,100,43.7291240086273,173.192627761712,67.8524451135972,91.1607515795468,2039.26900534613,1905,1798.69597118789,1917,1914,1499,1895,85.3010342961688
"2026/2027",2027,120,120,100,40.0705429389986,175.306155492565,81.0026538120972,97.5243034320112,1783.81105923814,1478.5,1406.43881945655,1631.5,1486,1353,1482,80.7133541512367
"2027/2028",2028,120,120,100,45.1213383651975,145.483284987836,71.6847272836985,92.9886207819194,2003.52492312182,1818,1756.53272944258,1864,1826,1492,1813.5,86.2407405813346
"2028/2029",2029,121,121,100,58.8276735727594,252.61723614908,70.7099424785115,96.3151880933464,2182.16201794143,1997,1859.86385661539,2051,1978,1763,1976.5,88.0282714063264
"2029/2030",2030,120,120,100,53.7683464741054,205.515262083548,71.3282964603739,94.1897914392535,2069.49060747845,1867,1784.72235468776,1934.5,1840,1584,1835,86.3003417920754
"2030/2031",2031,120,120,100,43.2887856742667,204.659249402536,63.9803538005035,89.2187652956506,1984.75306799708,1882,1835.21004541568,1882.5,1883,1407,1871,87.2353962753905
"2031/2032",2032,120,120,100,49.3477539436185,205.684456296165,70.2561376066187,93.5178763469028,2034.88933281317,1854,1712.56476327297,1874,1854.5,1547,1833.5,84.6463049967915
"2032/2033",2033,121,121,100,51.3458780888887,199.047554346231,71.0124767569077,92.9236752913209,2118.80292442979,1954,1890.1129444866,1959.5,1987.5,1565,1966,87.2312006873062
"2033/2034",2034,120,120,100,52.1506309911756,217.844126069254,72.9108068815075,95.7811975725473,2050.61375639297,1833,1727.06307629912,1907.5,1821.5,1610,1819.5,85.6059862752336
"2034/2035",2035,120,120,100,48.1581496873017,172.658303630963,77.427614569403,96.3156748839404,1936.99074688699,1754.5,1592.08772622122,1839.5,1695.5,1540,1693,81.7574579302109
"2035/2036",2036,120,120,100,51.5941486221221,185.64869605805,69.2545838327156,93.3795599467272,2060.66702626865,1907.5,1757.00904907506,1948,1885.5,1593,1865.5,85.3302421032286
"2036/2037",2037,121,121,100,43.2022865116118,175.910641157435,68.7613600029811,90.9537995338325,2004.70337349897,1876.5,1868.47842168766,1847,1910,1339,1903.5,88.809795364913
"2037/2038",2038,120,120,100,56.9694389667601,205.77159137234,78.6307716693921,98.2096144843403,2079.37767612861,1819,1614.83321006624,1962.5,1780,1757,1772,84.6315883071284
"2038/2039",2039,120,120,100,36.4776499548121,151.419280936101,67.3984560264439,88.0502329249489,1937.76106374523,1838,1855.1317914607,1802,1902.5,1274,1893,86.021012115918
"2039/2040",2040,120,120,100,38.0900192066175,157.105478188798,60.665504948371,86.1161806570689,2021.98148818378,1949.5,1982.71110479306,1885,1984,1299,1965.5,88.5485958550389
"2040/2041",2041,121,121,100,49.4840962850451,195.10614562186,67.2793230174314,92.3235484033714,2145.01358732916,1998.5,1936.99842679083,1997.5,2003.5,1558,1995,89.3495200533407
"2041/2042",2042,120,120,100,57.9574401960981,186.274167011321,71.4964798744302,95.1998756976343,2297.92475778161,2098,1999.41162103138,2137,2120,1818,2118.5,91.2666846931143
"2042/2043",2043,120,120,100,29.2376023669799,121.971996590675,62.5096138905159,82.3487488989162,1743.08426465729,1701,1739.51249336734,1607.5,1770.5,1010,1719,81.3052437879669
"2043/2044",2044,120,120,100,62.4178248232092,231.973499637531,74.3197170319752,97.4780820155805,2252.09148354796,2049.5,1827.21053789464,2127,2006.5,1938,2005,88.7752081328126
"2044/2045",2045,121,121,100,53.2526511407929,192.275206827408,68.4073692664555,92.8647809075936,2269.25941885999,2144.5,2065.54983555794,2107.5,2192.5,1681,2185,91.2839352956034
"2045/2046",2046,120,120,100,43.899934256085,188.919578135241,73.98715667786,95.7581512980272,1967.7555348395,1735.5,1639.36524761237,1811,1740.5,1481,1735.5,85.1372188897685
"2046/2047",2047,120,120,100,54.1728367037767,193.521762434466,74.1435837086854,96.4831531742236,2097.87185939474,1875,1704.76984023408,1930,1866,1697,1838,83.962612063001
"2047/2048",2048,120,120,100,46.7631749265072,164.671391256819,76.2497507350959,92.1751464364222,1991.32368475577,1820.5,1792.90466824891,1814,1886,1417,1874,84.0977422369351
"2048/2049",2049,121,121,100,58.5274181398347,233.01470378766,67.2590301010241,94.5269631735747,2291.63030661989,2132.5,2052.59875920288,2144,2182.5,1732,2182.5,91.7511877677289
"2049/2050",2050,120,120,100,58.281233192004,228.036857950662,73.4780133204699,98.7020813880179,2233.4172058324,1986,1780.99017882189,2103,1935.5,1871,1935.5,87.6620177710529
"2050/2051",2051,120,120,100,62.462205156512,236.500148300389,77.151913801987,100.062541023268,2179.65321505122,1926,1646.70041522094,2070.5,1842,1956,1836.5,84.2997038567355
"2051/2052",2052,120,120,100,48.3063424056128,183.887063819282,70.1048981822351,93.7774544739512,1986.72547902045,1788,1642.69540268969,1849.5,1770.5,1518,1742.5,83.0255320735023
"2052/2053",2053,121,121,100,40.3726247544377,152.900328302445,69.8588426921166,89.4032121292991,1935.46898467283,1797.5,1732.38002048905,1784.5,1814.5,1377,1786.5,82.6604132349948
"2053/2054",2054,120,120,100,41.5660112870012,152.408944965024,66.8499007975533,87.2133992844059,1969.69373550382,1880.5,1909.46417832281,1831,1949,1276,1934,87.9637374205195
"2054/2055",2055,120,120,100,49.3682720468504,184.893899430627,63.9081766514295,89.5334957066548,2131.07813563544,1985,1974.59879423183,1986,2036,1504,2016,87.7543276768929
"2055/2056",2056,120,120,100,48.6728879779044,192.300191179837,70.5739835504239,93.2683455465551,2079.43455654845,1889,1788.97455966542,1957,1889,1626,1877,85.5375376150914
"2056/2057",2057,121,121,100,56.1114306473089,193.536429031108,69.8008647057613,93.1756860318085,2097.01529381369,1910,1636.61861997166,1944,1848.5,1755,1789.5,82.4727282342719
"2057/2058",2058,120,120,100,42.0676731057386,175.309072165246,73.0473216894224,92.3826693239365,1904.18727860853,1739,1665.42196240629,1798,1727.5,1418,1720.5,82.1969373660777
"2058/2059",2059,120,120,100,47.943303340809,202.738834130662,63.4712758826957,88.6462627517053,2114.93018948071,2029.5,2008.79091100219,1984,2065.5,1486,2056.5,88.6916549256075
"2059/2060",2060,120,120,100,51.3690728144079,197.375942079536,77.8953200349029,96.9924089197967,1980.92247755101,1709,1548.67200749657,1838.5,1659,1641,1644,82.047049851235
"2060/2061",2061,121,121,100,48.0112641664645,194.206228476662,65.4474657959672,90.3757723493413,2069.0243480693,1950.5,1900.75098553835,1923,1963,1483,1950.5,88.0884381607721
"2061/2062",2062,120,120,100,40.2465775318353,140.637507560686,70.4786097912657,90.8813634986273,1881.01440160527,1628,1487.99525870713,1699.5,1631,1423,1564.5,76.038333435321
"2062/2063",2063,120,120,100,54.7461612471068,211.592628104471,74.7724591729511,97.5711322874119,2111.13571262095,1877.5,1702.39757658596,1966,1853,1801,1839.5,84.1115275697503
"2063/2064",2064,120,120,100,56.9173102251552,216.901520808431,74.4272025260438,98.1272853723274,2142.59790488685,1860,1746.04721156632,1973,1849,1728,1846.5,88.3514425203157
"2064/2065",2065,121,121,100,41.7127894303474,161.675617336283,71.846642591222,92.7318010420153,1968.80696207611,1783.5,1751.13670503216,1810,1812,1373,1800,86.077220195084
"2065/2066",2066,120,120,100,44.9738790472818,183.905379296377,66.6367479647842,90.6024783026066,2042.54313906489,1895.5,1850.20127117744,1895.5,1914,1448,1898,88.42815259075
"2066/2067",2067,120,120,100,54.5203616756589,220.455648507601,66.0132709355226,91.8546467523496,2240.8115648113,2115,2009.81481861461,2125,2111,1750,2109,89.5633005403743
"2067/2068",2068,120,120,100,57.9749509374661,220.714872906538,73.3441567757705,98.2130014808455,2090.17942973849,1844.5,1687.39625677238,1954.5,1824,1694,1820,86.0526198434236
"2068/2069",2069,121,121,100,42.4990850342288,165.180798832886,63.2011404974787,88.0634234566384,1904.25743883295,1807,1802.94154321195,1744,1847.5,1151,1826.5,87.5247340832029
"2069/2070",2070,120,120,100,45.1536180534397,178.574516297817,71.5998724088602,92.866019535925,1931.2357878577,1699,1633.41702716445,1762,1690.5,1436,1663,84.5839988400676
"2070/2071",2071,120,120,100,46.1425277304508,178.972426852818,70.4287855301869,91.87168976726,2053.55326993723,1888,1844.16055800725,1896,1914,1509,1903,84.7742679824732
"2071/2072",2072,120,120,100,47.7864708036762,176.311294490323,72.7918018767166,94.3753616443772,2064.25646012611,1845,1732.73355425827,1947,1834,1623,1825.5,85.5914333179444
"2072/2073",2073,121,121,100,48.8336371330016,213.271897873502,65.8762865436312,91.111079420082,2009.14897377792,1893.5,1768.95873676686,1901,1878,1487,1857,84.6917640131287
"2073/2074",2074,120,120,100,37.5054117453131,147.509978914052,66.1750338032704,86.5633222728173,1934.6033314552,1879,1868.68953316765,1792.5,1906,1260,1892,85.0544016746826
"2074/2075",2075,120,120,100,40.0215577657609,157.125172698589,72.1835530899491,88.0568483414487,1726.73112120185,1530,1394.57370769168,1498.5,1589.5,1279,1482,75.5110362987507
"2075/2076",2076,120,120,100,35.3007598502534,162.16822899621,66.9853132856274,88.5254786160408,1808.04652974469,1669.5,1662.95505911489,1693.5,1696.5,1201,1670.5,81.6890083612961
"2076/2077",2077,121,121,100,49.2950229490554,186.292706023168,63.0697792051549,88.8051817025003,2165.74434683242,2072.5,2077.73925396136,2004.5,2162.5,1416,2151,91.4188307005679
"2077/2078",2078,120,120,100,56.0596428617456,222.520450404699,75.1058489134603,99.3520087424367,2151.96805015631,1868,1680.7128611596,2018.5,1822,1817,1820.5,86.3062455938052
"2078/2079",2079,120,120,100,51.2568848970344,173.239374081779,77.6845427888953,96.3108758804787,2050.31161760812,1846,1754.37800402135,1905,1869.5,1583,1869.5,86.6415766839655
"2079/2080",2080,120,120,100,53.1815509642682,181.533400038382,69.071903787968,91.9233793070443,2128.41878302116,1985,1947.78641391804,1992,2037,1544,2030,88.8249066180542
"2080/2081",2081,121,121,100,47.0690971052089,177.244483071099,65.0220529951094,90.1566657996578,2172.35781779431,2090,2036.17723715567,2059,2109,1558,2099.5,89.8714468078724
"2081/2082",2082,120,120,100,39.5721720854444,157.411199563384,67.1698867692694,89.9728156651504,2011.65806669078,1846.5,1871.96855588671,1824.5,1929,1349,1908,87.567309462338
"2082/2083",2083,120,120,100,53.7002425015502,198.795994082692,67.5425612757462,91.5408887695529,2147.3944510289,2003,1898.01867309357,1992.5,2025,1609,2002.5,87.3400198220861
"2083/2084",2084,120,120,100,36.1552510291371,154.298995173716,64.1868715769223,86.2669263396953,1924.22650275915,1840.5,1861.58089844183,1760,1923.5,1213,1888,85.1049575125453
"2084/2085",2085,121,121,100,53.0764770834632,195.845928586727,79.6342039228451,96.8378167595727,2052.29866750806,1811.5,1647.07883759857,1918.5,1771,1724,1763,81.4138600624847
"2085/2086",2086,120,120,100,45.8264306158515,195.724245727054,69.0934142692365,92.0546941612809,2058.95589479554,1909.5,1893.96452381881,1899.5,1946.5,1455,1946,85.0291534875014
"2086/2087",2087,120,120,100,51.5741714855232,178.408266302491,72.8521068765084,95.2223538452087,2071.48300200736,1905,1761.55822764592,1924.5,1905.5,1596,1899.5,86.0105378349272
"2087/2088",2088,120,120,100,52.5463938763524,200.452215022411,70.954522511122,94.9865287513761,2189.07000473869,1954.5,1879.38470331977,2021,1984.5,1705,1975.5,88.1606518412354
"2088/2089",2089,121,121,100,46.9002678655947,178.274678609942,72.0507215996697,92.8193222722236,1944.64437391149,1773,1699.97287510477,1804.5,1784.5,1426,1760,83.621618767058
"2089/2090",2090,120,120,100,55.5747218174488,219.776898512585,69.0767780035339,94.2435832335736,2177.41265167476,1991.5,1930.62565991547,2014.5,2028,1654,2028,90.0159940879439
"2090/2091",2091,120,120,100,58.2185905049622,204.459209307355,77.4339431565811,98.0056364322561,2156.37911494815,1906,1745.7468357574,2000,1884.5,1778,1880.5,86.9336971667781
"2091/2092",2092,120,120,100,51.1155628485187,188.612965766935,73.6419431031857,95.9751727255232,2063.54661178874,1821,1737.99563651001,1922,1807,1594,1805.5,85.5349799320065
"2092/2093",2093,121,121,100,54.5362347769222,216.338625282753,74.4217475338335,98.404219228901,2163.05992303172,1897,1774.70118499808,2020,1885,1718,1885,86.758091792226
"2093/2094",2094,120,120,100,40.9211330687638,149.539890830355,68.8290562310488,89.4598620181283,1922.38555726269,1781,1773.23807410288,1780.5,1821,1304,1800.5,84.3491083627396
"2094/2095",2095,120,120,100,44.9728313996187,169.971964950405,70.525752790256,91.7017344346424,1917.87772662827,1741.5,1740.55142022663,1792,1789,1337,1781.5,85.3018371787421
"2095/2096",2096,120,120,100,60.1199660330606,229.147014584944,66.8111945300047,93.1849384210543,2271.64633291063,2109,2052.66300226796,2110,2154,1680,2152.5,91.4468125846179
"2096/2097",2097,121,121,100,49.565939540477,201.048491528386,62.8091849031448,87.6070138666096,2026.52260620228,1888.5,1788.65227531381,1813.5,1941,1457,1854,83.3809145723317
"2097/2098",2098,120,120,100,46.5474121410441,191.422205721002,69.2625584081699,90.7858178100635,1827.39253616403,1661,1483.90403271221,1713.5,1633.5,1384,1573,77.1713218489003
"2098/2099",2099,120,120,100,47.0170500965508,188.445075698753,70.2837426235313,94.4204271895739,2030.60611178103,1820,1746.79656314677,1873,1844,1483,1833.5,86.0031127395778
"2099/2100",2100,120,120,100,44.6504931398787,155.980622057417,74.2111868531479,91.4412653532671,1942.36910126492,1764.5,1704.88477933382,1797.5,1805.5,1427,1779,83.6661657045315
