"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2069/2070",2070,120,120,100,42.3836194167141,150.86408324045,65.8107716587454,86.9681657761789,1897.85879317651,1787,1742.77333138416,1751,1840.5,1257,1794,81.6502508123467
"2070/2071",2071,120,120,100,36.0172630308921,127.285851173073,64.6793203633369,86.0498140969519,1932.58347530011,1825.5,1898.59164139002,1774,1900,1184,1874,85.4486689850382
"2071/2072",2072,120,120,100,43.9945352873914,134.217031555793,66.7081565254618,88.1359483460723,2036.91505561786,1956,1898.30862320159,1897.5,1998,1376,1969.5,86.6688078992447
"2072/2073",2073,121,121,100,40.7143609058925,161.232368037698,60.6906263651711,84.2943688906048,1883.03714697441,1880.5,1784.56307481141,1790,1877.5,1295,1827.5,81.794954218858
"2073/2074",2074,120,120,100,27.2389994313826,84.8863678614938,60.7837254859407,79.962480830105,1680.70487316969,1698,1768.64475856646,1573.5,1760.5,853,1724.5,80.8034528013559
"2074/2075",2075,120,120,100,32.5852593208861,113.781442550097,66.3124167423619,83.1923578892161,1661.20836368302,1507,1468.77370071443,1409,1632,1048,1496.5,77.9893844751732
"2075/2076",2076,120,120,100,30.5166645241603,117.299331458567,61.5191670228713,82.7159912950706,1683.70245267433,1648,1631.2140771482,1582.5,1637,1009,1591,79.8679265547635
"2076/2077",2077,121,121,100,34.8182144851186,124.325083306505,58.0619582400554,81.2226753715866,1869.7389182075,1910,1992.42511949027,1792,1948,1084,1916.5,86.2486267548593
"2077/2078",2078,120,120,100,55.9670945274013,186.49685997981,68.9375359095305,93.1272687555713,2230.59270663644,2090,1961.53181597907,2093.5,2059,1720,2054.5,89.9928185736881
"2078/2079",2079,120,120,100,41.5577508076286,135.943863737456,71.4695344704489,91.2826872182998,1989.38099922935,1821.5,1869.38876283793,1848,1886,1321,1885.5,86.3709869203121
"2079/2080",2080,120,120,100,42.5877161254222,137.844612328571,63.606841703375,85.0867041307518,1962.89310851361,1957,1969.70600280316,1879,1987,1285,1966.5,87.0579506857157
"2080/2081",2081,121,121,100,36.454397297183,116.038043255243,59.7712855452598,82.5727758519759,1911.21744261446,1946,1969.65889128736,1823.5,1975.5,1164,1950.5,86.7253336678459
"2081/2082",2082,120,120,100,31.2859122705932,107.630997012308,61.8294335384151,84.0388868176745,1824.13520154275,1736,1826.57442889166,1687.5,1804.5,1021,1763.5,84.7707422745771
"2082/2083",2083,120,120,100,42.0499682654828,138.164430554793,62.0261712783131,84.5813971383856,2027.04552506484,1977,2017.24526543273,1891,2071.5,1312,2035.5,86.782242840316
"2083/2084",2084,120,120,100,25.4932829073018,94.321784060417,59.1541644682949,80.081665941336,1675.99367889424,1643,1757.26209904867,1550,1726,860,1669.5,85.6611892022029
"2084/2085",2085,121,121,100,48.1270426356375,159.331207191762,72.8924949572523,92.0738619423219,2132.66686521587,1985,1871.83950896584,1965,1993,1578,1973.5,84.3619653994501
"2085/2086",2086,120,120,100,33.8830457646681,135.753966136134,63.4918251909251,86.4638037111433,1951.21374178678,1867.5,1964.25243739828,1834,1938,1148,1935,87.4154923652204
"2086/2087",2087,120,120,100,46.4900117000006,144.602922624356,66.9248328778166,89.14409930247,2028.79379402852,1898,1900.05378939753,1901.5,1942.5,1382,1926.5,86.5148667412795
"2087/2088",2088,120,120,100,46.8498287632889,152.034173116449,65.1443506361564,88.3527689956506,2149.41073756642,2024.5,2069.14247265223,1981.5,2124,1432,2107.5,88.9842565157833
"2088/2089",2089,121,121,100,41.7885418053242,141.136690037374,66.2111507842571,86.9740651422573,1872.82313309447,1768.5,1765.56882001595,1706,1814,1178,1770,84.0421788216991
"2089/2090",2090,120,120,100,41.6622689421391,159.215821779357,63.5134230299431,87.9785834508861,2087.4491692069,1991.5,2064.33100250342,1932,2072.5,1305,2068,90.3110304168167
"2090/2091",2091,120,120,100,52.9249402774891,164.389735899721,71.2251362245819,92.3297721029795,2166.57255466463,1994.5,1969.54398624382,1979.5,2048,1547,2039,88.7134144655538
"2091/2092",2092,120,120,100,48.6503660759731,154.813107429938,67.6380523549503,90.1000213391596,2051.54475783929,1949,1906.50584384895,1932.5,1945,1417,1939.5,87.3823069037717
"2092/2093",2093,121,121,100,48.0816139998793,174.182032020092,68.3508013154814,92.6251574885767,2203.024752217,2073,2007.8687483621,2078.5,2064,1651,2061.5,91.0905862500658
"2093/2094",2094,120,120,100,34.7586066127499,107.959132855061,63.1303569903454,83.2679738089652,1789.70488547889,1755.5,1786.05185953353,1687,1786,1052,1750.5,82.8652500334611
"2094/2095",2095,120,120,100,37.9275273370158,133.074523687246,64.7817605171081,86.0392794864422,1846.44712188968,1784,1801.97736642467,1720,1787,1117,1766.5,84.192984603651
"2095/2096",2096,120,120,100,46.7198105009971,171.130714348193,61.5669744973901,85.9015709104897,2116.5315839859,2084.5,2143.43927188899,1985.5,2138,1356,2135,88.7864506679416
"2096/2097",2097,121,121,100,33.7774313984826,131.194107623617,57.698233808816,80.4492946703904,1844.305810477,1787,1803.20580736359,1608.5,1913.5,1064,1806,81.5021993930332
"2097/2098",2098,120,120,100,40.7722120988015,152.847930050608,63.4866497626474,84.4813788399301,1832.35463436251,1740,1621.21009531621,1684,1736,1297,1657,77.4700424676721
"2098/2099",2099,120,120,100,42.9318735504948,150.351538115067,64.6718094246067,88.7443827912156,2019.37701628206,1906,1892.68926179448,1870.5,1940.5,1312,1920,86.225393100869
"2099/2100",2100,120,120,100,37.7283047275684,117.653829554693,67.9756664452999,86.3024512946134,1865.64716775186,1776.5,1779.26707041606,1724.5,1839,1195,1796.5,81.6599499933545
