"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2014/2015",2015,120,120,100,33.1391300379128,138.815284852178,80.0045327184629,97.4018836392204,1669.98104885221,1354,1233.94293141054,1561.5,1284.5,1348,1266.5,76.9937208858569
"2015/2016",2016,120,120,100,50.5006059720117,181.707024314913,68.3320112756981,92.7013486544492,2196.79712146964,2037,1981.30443639843,2035,2081.5,1608,2076,90.5899382863176
"2016/2017",2017,121,121,100,42.5000169555689,182.250894484867,69.9159692049918,92.4556499011186,1952.51805454418,1792,1689.96153731949,1836,1762.5,1462,1744,84.632441849169
"2017/2018",2018,120,120,100,36.5424162000972,152.191362161187,73.8930231321254,91.9147931128709,1833.18296874308,1643.5,1609.35042414522,1682.5,1657,1263,1641.5,79.9110133421154
"2018/2019",2019,120,120,100,50.9105843008205,171.879498175785,81.1803881462689,96.927966819237,2014.01273432512,1775,1624.15575852928,1888.5,1765,1640,1752.5,81.2701530021982
"2019/2020",2020,120,120,100,40.7376886915919,176.321342553936,67.35796225021,91.1332021275418,2009.17399561417,1836.5,1797.66529608942,1877,1837,1448,1826,88.0312131945379
"2020/2021",2021,121,121,100,42.1545184794987,171.368902739497,64.5318444889104,89.2332179689382,2037.80523888716,1897.5,1920.75155937875,1880,1968.5,1372,1936.5,88.0191737896707
"2021/2022",2022,120,120,100,51.7668595500026,192.33459034405,79.2725701813666,98.5341412944546,1948.01562268111,1703.5,1512.06165240039,1848,1624.5,1639,1624.5,82.7294877701297
"2022/2023",2023,120,120,100,54.6500786397125,183.626037932529,71.9400144267912,94.5360151201376,2106.69043199062,1925,1780.90965680037,1983,1894,1653,1881,86.081096948154
"2023/2024",2024,120,120,100,51.00358903635,211.825740856317,63.1340869418087,89.9120342621967,2268.33894147315,2159.5,2112.69415427927,2108.5,2215,1625,2210,91.2322668716988
"2024/2025",2025,121,121,100,54.0851952548003,188.009108550541,67.6295831158448,92.4471650663778,2251.8561722953,2085,2046.75964218491,2077.5,2131.5,1627,2128,89.9428327395854
"2025/2026",2026,120,120,100,43.2358351994646,167.675588947347,69.3036699234996,91.9612811103075,2048.02869277215,1901.5,1780.10209131657,1927,1884,1536,1869.5,84.4155085105167
"2026/2027",2027,120,120,100,40.3659349760494,170.503462132514,82.5530239065622,98.5872737574031,1787.6531901229,1468.5,1375.17002494769,1624.5,1461.5,1370,1457.5,82.0705630416051
"2027/2028",2028,120,120,100,47.7723888433415,146.028175682032,72.7500954228325,94.3786797544143,2083.91233238947,1888,1824.83022547109,1930.5,1890.5,1564,1888,88.3759180039219
"2028/2029",2029,121,121,100,62.975507543128,252.953240506604,72.1776403350253,97.1237059953356,2218.2176791184,2033,1865.59828390968,2088,2005,1803,2005,88.7078333462177
"2029/2030",2030,120,120,100,57.1866194095755,212.061988612168,72.556435105856,95.2933340778294,2148.89459518384,1942,1829.05011540322,2027,1916,1716,1914,86.5158010279956
"2030/2031",2031,120,120,100,44.7534764525858,202.578254451482,65.340092995384,90.1273725742531,2037.49437187586,1919,1872.76438729179,1924.5,1948,1460,1938,88.469700726575
"2031/2032",2032,120,120,100,51.4236523920057,204.327077691479,71.6049672136289,94.7218302851688,2069.1743057931,1875,1718.33519029713,1910.5,1867.5,1603,1851.5,85.1429706378094
"2032/2033",2033,121,121,100,53.5420205056559,197.824218736488,72.1834012783182,94.0313395361773,2183.1644160438,2012.5,1931.81710363386,2017,2040.5,1643,2029.5,87.6957849477658
"2033/2034",2034,120,120,100,54.2062436792914,213.098329360861,74.0823303049695,97.1494974429695,2090.96679564244,1841.5,1725.44620179167,1936,1828.5,1657,1827,85.9927147804865
"2034/2035",2035,120,120,100,52.1665848798989,179.957796904497,78.5025910525282,97.7425275208153,2031.17544266513,1815,1644.78792956367,1915.5,1752,1643,1752,82.4943161793126
"2035/2036",2036,120,120,100,56.6390819793232,192.7220680584,70.3766622087543,94.583648522481,2162.29539887406,2016.5,1831.57539542111,2035,1978,1705,1968,87.0578922787308
"2036/2037",2037,121,121,100,47.5126726302506,184.848334157377,69.8238208375601,92.110228478461,2119.94558610118,1984.5,1966.63263848169,1955.5,2036,1473,2034.5,89.3113618491989
"2037/2038",2038,120,120,100,60.0577864682017,209.123971115653,79.8428622795059,99.4855094752555,2143.86219030237,1874.5,1646.77528561454,2004.5,1805,1855,1803.5,85.044602508422
"2038/2039",2039,120,120,100,41.5267570393555,157.722642620484,68.4982607094346,89.6101855570203,2023.61636108454,1915.5,1895.64896090487,1881,1966,1380,1958,87.3748330838998
"2039/2040",2040,120,120,100,41.0364889527445,161.032234390373,61.7591779812587,87.1374718030803,2101.07347128849,2015,2066.63427790988,1956,2073.5,1373,2063.5,90.8908688103857
"2040/2041",2041,121,121,100,53.763736428727,198.801542013103,68.4289076114946,93.324070056756,2243.67956368753,2073,2013.85247230918,2074,2111,1655,2108,90.9424248779633
"2041/2042",2042,120,120,100,59.6897946545403,182.007996055079,72.7785293243495,95.9800244012955,2332.05947404576,2131.5,2009.67900166069,2151,2144.5,1826,2144,91.9327401898181
"2042/2043",2043,120,120,100,30.7488544502858,123.130589198034,63.4943749478761,83.3328590850603,1803.15671762766,1782.5,1830.16444819157,1680.5,1834.5,1060,1806,83.7638721150179
"2043/2044",2044,120,120,100,61.4894454884111,221.907132734269,75.9036592920028,98.2419145815709,2238.97393326485,2036.5,1797.20374000691,2118.5,1979.5,1927,1979.5,86.9482240378702
"2044/2045",2045,121,121,100,57.7792915933957,199.941643373539,69.4659627789059,94.0896625161242,2347.31324777144,2218,2122.62393051496,2176,2262,1777,2258,90.7622227750298
"2045/2046",2046,120,120,100,49.599284707295,201.283359709233,74.9368175851431,97.2778464922616,2061.6354799548,1827,1706.29134557137,1911.5,1815.5,1595,1815.5,86.4075234350776
"2046/2047",2047,120,120,100,58.4423391873837,198.687434697284,75.213431981956,97.7118990872828,2186.2088166317,1955.5,1772.70642986643,2016,1930,1773,1913,86.1682259589988
"2047/2048",2048,120,120,100,49.4715922967395,164.416820067145,77.5284795337055,93.2573315487199,2053.27179356199,1867,1826.17865121132,1858,1923.5,1485,1913.5,85.2820472409876
"2048/2049",2049,121,121,100,61.9473360232884,235.101504537954,68.5046980168724,95.6759244355533,2345.89403975604,2177.5,2079.47548477388,2193.5,2212,1837,2212,91.786821331988
"2049/2050",2050,120,120,100,61.0268198982529,228.873822536613,74.7660976989725,99.7258499912838,2289.11662179642,2029.5,1812.16768309924,2135,1978.5,1948,1978.5,88.6911702319976
"2050/2051",2051,120,120,100,64.590852700781,235.806599500384,78.4948054716971,101.180738782658,2208.23627692802,1928,1635.45206005151,2072.5,1841,2010,1839.5,84.3576914987261
"2051/2052",2052,120,120,100,50.1025252918999,184.500608159311,71.2385153033503,95.0065559092173,2072.65385755917,1866,1729.59690697071,1937.5,1838.5,1610,1823.5,85.5015316923127
"2052/2053",2053,121,121,100,42.4916749626964,152.232569248881,70.954583457743,90.3967982376514,2014.52122818469,1862.5,1839.07918140418,1868.5,1892,1442,1875.5,85.572571458415
"2053/2054",2054,120,120,100,43.4115585383887,150.055386109657,68.2564971473524,87.9440373231915,2014.48258484364,1919.5,1941.49871464502,1866,1986,1337,1972,88.9744027388815
"2054/2055",2055,120,120,100,51.0011541545029,190.45453140749,65.0551366798259,90.5914300739055,2194.85198034637,2045,2029.99164290394,2047.5,2081.5,1578,2069.5,90.522855937742
"2055/2056",2056,120,120,100,50.6024277954443,197.610079428233,71.5979947856102,94.5841131109923,2172.65478902435,1986.5,1881.55328875394,2040,1992.5,1694,1988.5,88.4831056311805
"2056/2057",2057,121,121,100,56.7688294730533,188.313116425066,70.8171996840072,94.2166557286105,2168.68601453758,1986,1748.29035928387,2011,1943.5,1775,1905,84.4595970496375
"2057/2058",2058,120,120,100,44.2132595991309,172.402563508671,74.2875643672027,93.3778356816125,1961.84558059345,1794.5,1711.59212125258,1838,1790,1454,1783.5,83.4213769621874
"2058/2059",2059,120,120,100,49.8008730276882,201.058500893256,64.6755106000811,89.7889668070574,2169.03439125206,2066.5,2040.62392484039,2029.5,2109.5,1541,2103.5,89.466722855097
"2059/2060",2060,120,120,100,53.2074059906003,200.990917021529,79.1574413879342,98.1589137493122,2044.11491757727,1766.5,1577.7475367562,1903,1715.5,1704,1710,83.3451431146805
"2060/2061",2061,121,121,100,52.6433868187563,203.397167602246,66.4888771782243,91.5915827814852,2180.57175464529,2059,1999.34640094329,2037,2071,1602,2064.5,91.4468024697471
"2061/2062",2062,120,120,100,42.2726354982886,142.332468248323,71.2422485137151,92.390246216107,1958.32829731848,1731,1608.9702287854,1824,1698.5,1481,1663,80.718531018405
"2062/2063",2063,120,120,100,54.9646812694689,197.688783297972,76.5181406102185,97.8841511965333,2082.03618687831,1866.5,1658.39862229039,1939,1836.5,1756,1820,83.3391463799198
"2063/2064",2064,120,120,100,55.1169477220863,199.974244611241,76.0429616502981,98.8457562914878,2116.92530999781,1835,1702.03659127316,1953,1811,1709,1808.5,86.2319222126062
"2064/2065",2065,121,121,100,39.6648722285372,153.690132213344,73.55413553852,92.7368615717925,1939.7869651246,1756.5,1741.56783909153,1774.5,1790.5,1346,1782.5,85.5307494584413
"2065/2066",2066,120,120,100,43.6014508271276,173.389544717104,68.0993189654739,91.2313641823852,2037.24417079988,1874.5,1842.00951964725,1902.5,1911,1460,1899,88.0192435539102
"2066/2067",2067,120,120,100,57.4552365911907,221.110861492451,67.151564421658,92.8204648721977,2318.29355357753,2157.5,2080.60141333891,2170,2199.5,1784,2197.5,91.2634550621406
"2067/2068",2068,120,120,100,59.8168486970212,220.33320477547,74.7655538993603,99.6261830338362,2132.51693155867,1865,1680.31562756516,1998.5,1843.5,1767,1841,85.8509739437632
"2068/2069",2069,121,121,100,46.4430784280425,171.705901621141,64.3100127999491,89.2349803723016,1988.2085769203,1879.5,1872.49033964697,1859,1930.5,1302,1916.5,88.9827534519827
"2069/2070",2070,120,120,100,48.0093030671769,183.647556535978,72.5768240484317,94.3114484961292,2012.45254344214,1776.5,1692.3611157941,1856.5,1769,1537,1754,86.6877697166692
"2070/2071",2071,120,120,100,50.4588580809376,185.625034561454,71.4483588003611,93.3747716178334,2113.27013011731,1940,1874.86870455387,1956,1967,1598,1957.5,86.0852862948668
"2071/2072",2072,120,120,100,51.669083546658,175.492778438737,74.1441002572397,95.2227311713941,2108.82779345792,1887,1738.95598391914,1975.5,1874,1654,1864,85.8858829816254
"2072/2073",2073,121,121,100,52.8626785036888,215.561603088405,67.196120142223,92.048947799894,2049.41358664996,1934.5,1772.43526077285,1945,1894.5,1573,1877,85.3565404126748
"2073/2074",2074,120,120,100,41.2155615699944,154.509630708413,67.1675143301043,87.681827469517,2010.62815880269,1956.5,1947.93395329404,1876,1999,1355,1992,86.6063037956774
"2074/2075",2075,120,120,100,42.1317974447557,157.408831942356,72.9363527358739,89.6260418848632,1803.43833710154,1640,1509.47129453773,1623.5,1667,1344,1594,78.0363882139536
"2075/2076",2076,120,120,100,38.0350676164195,160.244038759366,68.194053995882,89.582997367973,1867.35330442205,1700,1709.29676338888,1727.5,1750,1222,1728,83.0803774245305
"2076/2077",2077,121,121,100,50.9630944845191,181.724512520504,64.3318151314584,89.8829102173734,2209.56767869275,2111.5,2101.12741193626,2043.5,2192,1478,2185.5,91.0880570438712
"2077/2078",2078,120,120,100,55.1728881271027,210.651113197391,76.5531504907663,100.241259892509,2152.1103425019,1863.5,1659.55293204526,2017,1810.5,1818,1809,86.0018151954318
"2078/2079",2079,120,120,100,52.5741256031323,173.115027413418,79.0588220681638,97.4729526557322,2071.64309972897,1840,1737.2638706486,1905,1842,1623,1842,86.0807779261904
"2079/2080",2080,120,120,100,54.5362060039264,183.809903624502,70.3786653212932,93.202593784454,2156.48410658486,1996.5,1929.80011545648,2040.5,2030,1628,2024.5,89.7936984904827
"2080/2081",2081,121,121,100,49.6144986913251,174.086120280679,66.3614316241504,90.8802569212204,2184.6283821158,2096,2029.50344777299,2056.5,2116.5,1568,2108,90.6267602194403
"2081/2082",2082,120,120,100,45.4541162988424,167.379750576589,68.1517891348121,91.4123726263477,2105.50465445797,1935,1932.0866886712,1920.5,2003,1489,1992.5,88.1860721053181
"2082/2083",2083,120,120,100,55.5543486419317,199.796861796396,68.6102140365841,92.6721461318468,2235.80284475558,2088,1987.19676273107,2071.5,2109,1701,2097.5,89.2354702633766
"2083/2084",2084,120,120,100,39.7775028335594,154.790629331002,65.2970987411828,87.509833022413,2003.77903693536,1928.5,1921.98156289186,1822.5,1985.5,1281,1959.5,87.6775050644956
"2084/2085",2085,121,121,100,56.0203340634147,201.75652617344,80.8439654794874,98.2024293885626,2084.28065210988,1825.5,1627.71176918266,1979.5,1754.5,1831,1746.5,81.713033530652
"2085/2086",2086,120,120,100,50.3562474345692,201.200385530429,70.1897348512079,93.345222119088,2156.3243640096,1994,1949.80448063026,1983,2034.5,1557,2034,85.9678708648698
"2086/2087",2087,120,120,100,53.4257211293035,180.005198756689,74.0617377575993,96.1691965238472,2142.0382369525,1973,1820.12807698319,1981.5,1958,1681,1955,87.9521157923318
"2087/2088",2088,120,120,100,56.3868167896557,203.632373707903,72.1206669200613,96.2030620644344,2274.86108642106,2043,1926.6147045626,2095,2054.5,1804,2050,89.3842689266457
"2088/2089",2089,121,121,100,48.163557011075,177.795509319652,73.252559243376,93.7111983196643,2014.95838634862,1848,1768.11188830601,1877,1868,1509,1856,85.3088384329021
"2089/2090",2090,120,120,100,58.9605145972203,221.272547774829,70.2254338254799,95.305024924277,2249.26379532221,2057.5,1974.85201328197,2078.5,2077,1751,2077,89.4422916431013
"2090/2091",2091,120,120,100,59.6496171359571,198.409551495977,78.7185481402898,99.3194021037947,2183.57613039284,1926.5,1725.76403508366,2040,1888.5,1827,1887,87.4998326610512
"2091/2092",2092,120,120,100,52.9309938156082,184.456603741365,74.8560929754348,97.008131769522,2133.98446825944,1877,1784.97332827572,1970,1888,1653,1888,88.0124491409933
"2092/2093",2093,121,121,100,57.2043498734425,217.153841920016,75.7710355923117,99.4226471366117,2198.91773602134,1908,1772.7513842745,2066.5,1900.5,1796,1900.5,87.7455321929428
"2093/2094",2094,120,120,100,44.5152087815215,155.905225620507,69.6853945976179,90.8338010572456,2044.19222379028,1889.5,1886.57554579957,1887,1940.5,1419,1934.5,87.2092491187541
"2094/2095",2095,120,120,100,47.2965170125822,175.080038390255,71.4976664046975,93.1343468716534,2039.46575977304,1841,1836.90986166411,1872,1897,1440,1897,88.5794555642879
"2095/2096",2096,120,120,100,63.2735527944098,229.226246576513,68.1171776302729,94.2722415450968,2322.09704355837,2150,2060.98382499444,2148,2189.5,1766,2188,91.1819386397347
"2096/2097",2097,121,121,100,50.9972288672176,200.325174206615,63.7441469421539,88.5981336054251,2094.4959041425,1972,1895.3872501697,1927.5,2024.5,1522,1965.5,85.8606696287989
"2097/2098",2098,120,120,100,47.2425337029179,187.278544108377,70.1900470867329,91.8005492354945,1908.11579784373,1764.5,1622.63711965011,1816,1728,1407,1700.5,83.2705605661304
"2098/2099",2099,120,120,100,52.4929334796277,200.559208745631,71.3961271186551,95.6326145953833,2142.35129241494,1936,1828.58100417537,1990.5,1938,1651,1933,86.8930073597767
"2099/2100",2100,120,120,100,48.3322862352607,162.122579636995,75.2439990850135,92.7246740708079,2013.44002437621,1824,1757.24629435188,1868.5,1855,1512,1843,84.5539544615549
