"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2013/2014",2014,120,120,100,49.1898983875378,187.901094065471,78.8419713669896,97.8770831660807,2023.62954302146,1735.5,1594.27018564722,1893.5,1707.5,1694,1702.5,83.5433156402655
"2014/2015",2015,120,120,100,29.167620808786,120.316010485506,84.8968058429777,96.6139295179122,1471.08367012154,1160,1041.25782757165,1344.5,1120,1106,1086,71.3878971160591
"2015/2016",2016,120,120,100,54.158527508489,198.625219910429,71.7268722061402,95.746428250009,2180.86333243199,1984,1839.64660308321,2019.5,1977.5,1676,1976,87.1623353687787
"2016/2017",2017,121,121,100,43.3884109169889,190.013131727147,73.8132844600418,94.0612995616597,1893.67998797842,1699,1566.3156974584,1758,1674,1456,1652.5,82.6462113502116
"2017/2018",2018,120,120,100,40.7097555472719,172.951915113193,77.6861192194124,93.9430169371475,1807.77573943336,1590,1497.05061451843,1666.5,1570.5,1388,1557.5,77.8618926184358
"2018/2019",2019,120,120,100,47.2867997462383,168.109821688203,85.6504283635348,98.6152080845888,1872.53873973927,1591.5,1405.39346846997,1750.5,1547,1602,1532.5,76.4926314009253
"2019/2020",2020,120,120,100,42.8847360858787,191.44167235176,70.762214676935,94.060485949288,1981.02368064327,1769.5,1684.45720611282,1844.5,1743,1509,1735.5,84.2108559774829
"2020/2021",2021,121,121,100,47.304655686422,199.240702362682,67.6406910481793,92.8261510621959,2092.26681679771,1941.5,1859.86510258904,1942,1958.5,1532,1935.5,86.7198382814081
"2021/2022",2022,120,120,100,44.3090406427597,182.93740468744,83.6132469276878,99.9407524134988,1782.53066768858,1485.5,1302.11790199979,1698,1419,1520,1419,78.9949248019948
"2022/2023",2023,120,120,100,49.9013297171671,174.678302895102,76.1546403603626,96.6608265342112,1946.94388586951,1720,1539.00996206081,1831.5,1665,1587,1648.5,81.3366919796454
"2023/2024",2024,120,120,100,54.9451024686683,238.210528744816,66.3742564042969,93.1552087142264,2247.58481411985,2074.5,1984.95074045506,2095,2079.5,1735,2077,90.6536601946509
"2024/2025",2025,121,121,100,53.2158052210144,196.629005558161,71.1809255385163,95.6727775663342,2219.4872670359,1986.5,1923.50707084901,2041.5,2010.5,1649,2010.5,90.2598005522686
"2025/2026",2026,120,120,100,48.5707469961252,191.290876890543,72.4918661935186,95.1323909418494,2089.40287468326,1893.5,1735.74355951872,1964,1863.5,1630,1855,86.1040223580767
"2026/2027",2027,120,120,100,41.891298192629,177.05837709066,86.7253227014907,98.871978883896,1704.70048418523,1402.5,1285.00492804199,1561.5,1351,1355,1350,77.9075342815463
"2027/2028",2028,120,120,100,45.3014719449735,151.014515674541,76.9111038014086,96.2527321285371,1996.4423351872,1766.5,1662.06069632267,1876,1753.5,1550,1747,84.5051078696702
"2028/2029",2029,121,121,100,61.3220007243313,252.369379326995,75.7323925984541,99.948287916301,2123.66729378598,1877,1685.96088127876,2012,1832.5,1797,1832.5,86.8386390919509
"2029/2030",2030,120,120,100,53.9581046280945,204.581302527309,76.4703635977604,97.9017367307433,2041.62098964072,1778,1653.53171856254,1906,1766.5,1614,1765,84.1749871283428
"2030/2031",2031,120,120,100,48.8874804581076,227.648752610808,68.3928286143568,93.5684652854965,2047.8286531537,1855.5,1796.91887377562,1936.5,1870,1532,1864,88.7920790405096
"2031/2032",2032,120,120,100,52.2679169914653,219.121737022662,75.1229848513326,96.8431643532726,2014.17248014457,1784,1610.66697777877,1871.5,1743.5,1678,1735.5,83.3511523781917
"2032/2033",2033,121,121,100,57.1395146147584,205.989298028309,76.2364788900288,96.1646077054464,2102.7871045473,1885.5,1774.86678593239,1954,1907.5,1673,1891.5,85.5481022178064
"2033/2034",2034,120,120,100,55.1629166993201,224.32260281317,78.1685307607741,98.7184065005592,2011.06562766495,1754.5,1597.26885598579,1880,1711.5,1635,1711.5,83.5378635049601
"2034/2035",2035,120,120,100,47.5858679404727,170.952367574273,83.0093043778778,98.9859161996148,1871.32150560095,1628.5,1442.12279009708,1750,1553,1557,1552.5,78.7499582257506
"2035/2036",2036,120,120,100,50.7531993773531,187.401032294708,74.1784333774899,97.1170877513945,2032.58802621994,1795.5,1625.81530552557,1904.5,1748.5,1651,1741,85.0208060236255
"2036/2037",2037,121,121,100,47.4724184405076,195.512917810749,73.6756697451057,94.7893273818988,2056.15538212207,1844,1798.5539520447,1880,1888.5,1495,1885.5,87.3209392183308
"2037/2038",2038,120,120,100,54.5747037133085,193.091011946238,84.3119973984692,100.931440234681,1959.30478969253,1657.5,1419.8476427319,1820,1583.5,1703,1581.5,80.9716612507409
"2038/2039",2039,120,120,100,44.0909579192944,175.397698173112,72.424388935816,91.266489900953,2009.58061920744,1880.5,1821.76163446927,1870.5,1890.5,1481,1887,86.2931601668561
"2039/2040",2040,120,120,100,44.5260297328178,185.352822042017,65.0129477412155,90.7279717453575,2144.81926873137,2018.5,2000.89959873232,2000,2061.5,1507,2052.5,90.4101005286566
"2040/2041",2041,121,121,100,54.296000626533,216.425888651567,71.8842992179656,96.9817256770165,2206.21541666964,1993,1862.92838185144,2061.5,1985,1731,1983.5,88.4640653368269
"2041/2042",2042,120,120,100,61.0493950937571,192.309844595593,76.5586838376083,99.1264609502095,2278.90855622868,2044,1842.55304407707,2148.5,2022,1920,2022,87.8385756537
"2042/2043",2043,120,120,100,36.4108250033613,149.362609167669,66.9856490136174,86.2206175536085,1887.95180025997,1813,1822.30531709606,1741.5,1881.5,1199,1854.5,85.3201852586599
"2043/2044",2044,120,120,100,61.6297446876494,238.38000042119,79.7314796221358,100.828484179366,2159.19599011089,1897.5,1611.83377637637,2055,1804,1940,1803.5,84.7079133395837
"2044/2045",2045,121,121,100,59.3917452833393,213.240297294964,73.4105818112957,96.3938604222697,2267.7405926605,2095.5,1927.51392538286,2128.5,2095,1858,2091,88.5869642242187
"2045/2046",2046,120,120,100,45.46910057862,194.723243048694,79.4438358124137,97.7086912678378,1887.88855328533,1614,1502.78871868554,1731.5,1580,1533,1580,81.156439745695
"2046/2047",2047,120,120,100,53.3854820389643,189.104210724578,79.418746275533,99.8016993911928,2024.87084825156,1730,1528.56888881011,1865,1669.5,1755,1649,82.3641607718537
"2047/2048",2048,120,120,100,51.5021365676863,174.209864133757,81.7636806611289,94.8671926192557,1992.19179957188,1810,1698.75325348452,1836,1832.5,1544,1823.5,81.5159225415346
"2048/2049",2049,121,121,100,62.6862500817803,244.235998879015,72.0636325860789,98.7269224367674,2307.92544929747,2118,1910.27386733184,2165,2093,1887,2093,89.8341201599551
"2049/2050",2050,120,120,100,55.208408377365,218.05990792772,78.7689497542345,101.972664953782,2103.53211241568,1769.5,1556.1319126374,1965,1691,1835,1691,83.997118209767
"2050/2051",2051,120,120,100,62.360527330323,231.171369042863,82.5919261510264,103.142162785324,2057.08401138784,1714.5,1408.39745497423,1952.5,1600.5,1905,1596.5,81.9300626200838
"2051/2052",2052,120,120,100,49.2057941240592,191.099553738005,74.9347410913143,97.6483616774184,1982.73346944043,1697,1536.0104822685,1824.5,1643.5,1600,1631,82.9618947549034
"2052/2053",2053,121,121,100,47.774566943701,177.781971708733,74.6254097186039,93.2932985829781,1995.24707959671,1818.5,1702.38501145469,1878.5,1793.5,1587,1777.5,83.857371645794
"2053/2054",2054,120,120,100,46.2295330430231,170.330350443871,71.6097834522089,91.4374629471339,2054.31298782758,1921.5,1877.35430063635,1909,1960,1465,1954,86.1526396431655
"2054/2055",2055,120,120,100,52.3734643428025,198.657653785013,68.552130094614,94.0772027088067,2172.17709967235,1961.5,1890.65981492154,2000.5,1985.5,1609,1974,87.6378403207491
"2055/2056",2056,120,120,100,51.7365830648304,201.50222641319,75.5643593807331,96.8307710856353,2067.15442947359,1843.5,1666.85042330226,1946,1820.5,1674,1815,85.4386053222424
"2056/2057",2057,121,121,100,55.6397630438157,198.731740148922,74.6377030168493,97.3480131704615,2060.73853732573,1805,1518.26063363009,1953,1712.5,1783,1672.5,81.6866012260516
"2057/2058",2058,120,120,100,44.7846233319043,184.677496831356,78.1990506242052,95.5115769492449,1904.43564752437,1673.5,1585.22392123601,1782.5,1664,1466,1659.5,82.1752057003723
"2058/2059",2059,120,120,100,58.380007255984,229.605871441164,67.9892707286725,93.1168034690558,2197.18476234545,2048,1937.95291560808,2073,2059.5,1667,2055.5,87.9798650592766
"2059/2060",2060,120,120,100,49.6351869473365,192.898300243917,83.3947130606242,99.8441149645455,1885.14953167929,1557,1373.93270835733,1754.5,1497.5,1611,1490,79.1563959568412
"2060/2061",2061,121,121,100,49.2906867392658,204.796129749567,70.3419094172146,94.2395929897929,2085.91353719682,1914.5,1818.80113758213,1941.5,1912,1573,1906.5,87.5961353970415
"2061/2062",2062,120,120,100,41.2387380046749,143.728210301916,75.7819473909044,93.5344002903655,1802.1684704065,1574,1392.72345122405,1683.5,1524.5,1406,1478,76.2837412094486
"2062/2063",2063,120,120,100,53.7768957383667,205.163565344062,80.2373170623415,100.26203007181,2013.40628792555,1757.5,1511.70431526704,1895.5,1691,1739,1680,80.3073679752015
"2063/2064",2064,120,120,100,58.5278174904959,215.361519644864,79.5654819894307,101.669890753304,2097.5829429435,1773,1587.09639754568,1942.5,1747.5,1767,1747.5,84.7632964646818
"2064/2065",2065,121,121,100,43.4123303993122,169.561401119522,77.1301835502898,95.4905779243795,1946.11914009438,1722,1648.67466654842,1773.5,1733,1442,1724,83.8708874603981
"2065/2066",2066,120,120,100,49.5719740703696,202.882371009675,71.3480326481061,94.7140043441419,2084.25864600638,1865.5,1762.68277701971,1934,1860.5,1602,1854,87.5057209976458
"2066/2067",2067,120,120,100,59.2847527570955,239.868656763064,70.6984918917859,96.3751752373078,2254.11317464296,2037,1890.04271257619,2134.5,2018,1852,2018,88.039196149397
"2067/2068",2068,120,120,100,54.3833625273461,205.85322194289,78.731842509475,101.12284580672,2006.41930268114,1728,1523.80154824248,1869.5,1693,1699,1690.5,82.125166587386
"2068/2069",2069,121,121,100,42.772947205173,163.10002844426,67.9479455516444,92.0631807669958,1967.16919637853,1825.5,1805.13321858262,1831.5,1846,1360,1835,87.7475595738051
"2069/2070",2070,120,120,100,46.542692102138,184.600651788512,77.03240826734,95.5905885901343,1898.20407475124,1612,1534.8114392702,1751,1605.5,1467,1588.5,82.076757126204
"2070/2071",2071,120,120,100,52.1065883216438,197.195836591197,75.4979976033538,95.2241096119261,2074.73222522211,1877.5,1756.01021399735,1926,1897.5,1653,1889.5,82.6923477388191
"2071/2072",2072,120,120,100,49.6566450980012,185.170343517831,77.8628889071766,97.8462329858788,2056.35398937546,1789.5,1643.18049199216,1914,1740,1652,1737.5,85.3380128410263
"2072/2073",2073,121,121,100,49.7001562377059,219.744805542382,70.5864950768456,95.0785462159459,2002.1681707016,1804,1669.03967979221,1876.5,1762.5,1547,1755.5,86.061599051176
"2073/2074",2074,120,120,100,43.1428255131586,173.890969195213,71.0848651028465,90.1662191992822,2034.67633567177,1926,1869.12390060465,1918,1941,1495,1932.5,85.9460574543518
"2074/2075",2075,120,120,100,43.4510376797385,166.93321723115,77.7231879224546,90.5357190493574,1731.1807294483,1496,1354.78294743503,1536,1524.5,1372,1440.5,74.17900175043
"2075/2076",2076,120,120,100,41.5140998528354,180.802308170561,71.6643445793711,92.1954019871053,1888.24696911883,1720,1689.85935940214,1761.5,1743.5,1333,1730.5,83.6847689585702
"2076/2077",2077,121,121,100,56.9449697859503,203.635478174625,67.6568208319139,93.255765824227,2252.76587817556,2100,2020.08315958214,2090.5,2143,1661,2137.5,90.3503635973921
"2077/2078",2078,120,120,100,55.5241709949755,216.647603973185,80.3210182883195,102.43482810017,2048.63382601581,1716.5,1494.81037724338,1928.5,1632.5,1780,1632.5,82.6944146366241
"2078/2079",2079,120,120,100,53.5364581058407,174.331192340876,83.5667468805083,98.1395210064902,1996.38822626672,1766,1617.38866936388,1848.5,1746,1646,1746,82.6020160435055
"2079/2080",2080,120,120,100,55.4568002552173,191.799318163544,74.1359504126756,95.6154125023015,2180.92635984253,1979.5,1848.90948185125,2006.5,1987.5,1680,1984.5,87.8904890834674
"2080/2081",2081,121,121,100,51.1678622926231,195.267131682767,69.7661359060757,94.631519112605,2227.80913495086,2061,1946.5349145013,2077,2050,1657,2045.5,89.9684466279741
"2081/2082",2082,120,120,100,43.5491761336875,173.049143276678,72.2596695947203,93.0489479126155,2015.88612050173,1833,1788.40539635501,1848.5,1879.5,1452,1869,85.0231535849125
"2082/2083",2083,120,120,100,59.2669070202617,207.966474701265,72.381601344394,95.7779278968636,2168.37879331701,1969.5,1787.99908694057,2034.5,1959.5,1764,1947.5,86.1472391627649
"2083/2084",2084,120,120,100,44.5375823655205,181.006363010865,68.7902650542497,90.1128980900186,2031.61806556705,1899.5,1858.76060656966,1857,1957,1434,1932,85.9931617994935
"2084/2085",2085,121,121,100,54.0290600269166,200.544660436079,85.0767673103118,100.054690111091,1982.31581991416,1704,1488.0879227681,1867,1638,1725,1635,79.4641287133236
"2085/2086",2086,120,120,100,54.1454762315114,219.695823601724,73.9492274696588,95.8195520956009,2097.85432557453,1883.5,1798.40795573083,1937,1898.5,1600,1898.5,83.9100953265734
"2086/2087",2087,120,120,100,50.219630580829,173.604959770547,78.2214332486125,98.1402709065584,2008.29085441137,1812.5,1607.61770659102,1884.5,1760,1679,1759,84.6975874200598
"2087/2088",2088,120,120,100,57.1569384507994,207.096880644327,76.004375013519,98.6061538100701,2176.70356117765,1929.5,1744.10399781512,2030.5,1925.5,1795,1920,85.0886752020069
"2088/2089",2089,121,121,100,47.0424346821111,178.60660127891,77.1506419658561,96.2893570734253,1931.60453547665,1705,1597.90145255066,1781,1717.5,1509,1703,83.5490260592651
"2089/2090",2090,120,120,100,60.7144234841337,228.340965326418,73.9957958787375,97.7324927525914,2162.94288703136,1939,1794.7233817073,2022,1936,1733,1936,88.7222500008684
"2090/2091",2091,120,120,100,57.7152747653233,200.65817432276,83.200456954983,100.74981106698,2048.73413828464,1741.5,1539.1896580436,1893.5,1695.5,1765,1693,83.1575663420444
"2091/2092",2092,120,120,100,49.0496196913804,180.207526169282,78.97625954129,99.1530796738101,1991.56864421093,1686.5,1579.06243908529,1834.5,1683.5,1569,1683.5,84.093155686367
"2092/2093",2093,121,121,100,57.8076265530315,217.520421944035,79.7439776392101,101.268581355301,2088.84840717993,1800.5,1608.53765964284,1950,1754.5,1717,1754.5,84.0723239900963
"2093/2094",2094,120,120,100,43.5590656506607,160.09820708334,73.8916249210606,93.0187891109222,1970.05824602034,1777,1725.29351939456,1824.5,1786,1431,1777,83.8165099253511
"2094/2095",2095,120,120,100,44.9200351066518,169.786608622096,75.7169391448372,94.9538884774342,1927.05527849233,1693.5,1660.55407312968,1753.5,1748,1374,1746.5,84.8091364438333
"2095/2096",2096,120,120,100,62.7992574386135,231.808738524753,71.647642663679,97.6346670693692,2259.889889054,2026,1891.64123911656,2117.5,2031,1827,2031,89.2484313565183
"2096/2097",2097,121,121,100,54.6601670349766,215.758382139941,67.2748170883212,91.975683625345,2065.13129815878,1871.5,1729.3498129878,1901,1899.5,1600,1829,83.7950038701565
"2097/2098",2098,120,120,100,48.7663532411371,192.820222851934,74.1323574892507,94.2733816900464,1829.6098064449,1629,1437.03252468463,1705.5,1570.5,1463,1534,78.2199223953248
"2098/2099",2099,120,120,100,47.460303408428,192.457939968226,75.4698235904548,97.6407538645763,1975.95827530907,1691,1607.34896773114,1811.5,1672,1550,1667.5,83.8358676413118
"2099/2100",2100,120,120,100,47.719769025797,167.63070655051,79.4153771175482,94.6489632905206,1946.99233972991,1742.5,1607.83039269109,1825.5,1752,1523,1735.5,81.015580604917
