"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2012/2013",2013,121,121,100,44.7291385050962,181.265611348676,70.9706778606913,93.8516751878785,2038.46416878331,1836.5,1799.70044498507,1853,1873,1397,1861,88.2919506597832
"2013/2014",2014,120,120,100,53.1901875147359,188.676043985672,74.0245347900552,96.0654269885303,2164.30492032372,1930.5,1776.59029800421,2036,1893.5,1832,1887.5,84.9683388975222
"2014/2015",2015,120,120,100,27.4375722322744,113.542881874283,80.5353586703105,95.3547748729797,1495.37954235898,1211.5,1074.42252421562,1370.5,1150,1143,1105.5,71.6444672299776
"2015/2016",2016,120,120,100,45.2245026192954,156.988649992002,68.5057915422783,91.449063259732,2061.39602166581,1899.5,1866.21879378406,1894,1962,1412,1951,86.9196867504261
"2016/2017",2017,121,121,100,42.1478656113995,172.566779902065,69.7585915573733,91.8831230099479,1927.06561445731,1759.5,1632.4946477357,1785.5,1745.5,1440,1705.5,82.810527397492
"2017/2018",2018,120,120,100,31.5863056297176,131.719130346263,74.1569776460031,90.2081742135579,1699.60489707139,1513.5,1505.3946052735,1572.5,1529.5,1140,1503.5,77.0137011489292
"2018/2019",2019,120,120,100,45.1191854031351,152.863102508141,81.5333010675093,95.635177277703,1900.79875518007,1639.5,1529.74253461045,1746,1623,1525,1604.5,80.0451356475851
"2019/2020",2020,120,120,100,40.3344630290266,165.980637953294,67.275229635881,89.9747171835284,1960.46023119555,1817,1762.37236382738,1817.5,1814,1390,1797,85.1162261426625
"2020/2021",2021,121,121,100,43.0530115716159,168.922300707842,64.250383935295,88.9263135014488,2019.26536960347,1864.5,1881.2426270639,1854,1940.5,1374,1903.5,85.8552779157744
"2021/2022",2022,120,120,100,50.4183732105239,190.890006188905,79.6485966348096,96.756993219382,1913.63714999449,1682,1506.61014228708,1815,1606.5,1601,1605,80.9114794645857
"2022/2023",2023,120,120,100,54.9914893664629,180.536275756439,72.0563754720261,93.8015385539286,2041.65215573196,1884.5,1671.88297409384,1935.5,1825,1650,1801,83.3409042761887
"2023/2024",2024,120,120,100,48.6496143714329,203.881408289131,63.0176771511688,89.3559879832819,2221.11545420128,2112.5,2070.03776047467,2077,2135.5,1622,2123,90.5241291940683
"2024/2025",2025,121,121,100,49.1785059098703,175.102416433694,67.3939904077958,91.6747734313856,2177.44013658664,2023,2006.43413272171,2038,2074,1530,2063,90.0723241594742
"2025/2026",2026,120,120,100,42.0854652250084,154.335001838187,69.0280272063539,91.099688778585,1998.34092980796,1848,1750.27620609862,1843,1841.5,1412,1824.5,84.1309907596988
"2026/2027",2027,120,120,100,39.2403769640301,162.737686829337,82.5996121882788,97.3679764174713,1764.96912699196,1458.5,1380.76726073957,1604.5,1443,1339,1436.5,79.8278047435329
"2027/2028",2028,120,120,100,48.1684250616539,143.325584670646,72.5078912351017,93.4185001737585,2033.88493674182,1854.5,1775.42611658473,1908.5,1870,1514,1859.5,85.221772725462
"2028/2029",2029,121,121,100,58.0699568400671,241.35527630621,71.9708064239092,96.3920959267064,2184.86676419493,1986.5,1863.02189812341,2050.5,1964.5,1758,1964,88.8250478162818
"2029/2030",2030,120,120,100,51.8260712874801,193.933759100154,72.613461614358,94.0955987243301,2068.65630571202,1886,1800.90760550758,1933.5,1888,1543,1884,84.6165194944215
"2030/2031",2031,120,120,100,42.5092721688239,186.098870445065,65.3820473141169,89.2382618576223,1919.42578081439,1805,1743.51784545028,1810,1818.5,1333,1793.5,85.578108811731
"2031/2032",2032,120,120,100,45.5818409358688,182.820298506913,71.9492680291052,92.9373758562192,1915.89008081141,1730,1599.77271113626,1771,1733.5,1473,1706,82.5341382116312
"2032/2033",2033,121,121,100,52.5986145099684,187.988346470675,71.9478810051869,93.3289926042823,2174.17603002049,2014,1937.08614434319,2009,2053.5,1642,2034,87.4341634172515
"2033/2034",2034,120,120,100,51.280032231501,204.942443764177,73.8013594153642,96.3573177765756,2046.0289252528,1834,1698.15299979137,1913,1798.5,1590,1797,86.4393397708591
"2034/2035",2035,120,120,100,45.4632970468476,161.177710327332,78.8737478263505,96.3418961320575,1918.07530341015,1699.5,1563.43903819371,1787,1668,1523,1666.5,80.5502966560725
"2035/2036",2036,120,120,100,50.3881588767723,174.097953797052,70.6516619701487,92.9994612025419,2046.30467912341,1894,1726.01783325299,1925.5,1881,1609,1859,83.2921635102803
"2036/2037",2037,121,121,100,42.1516313666444,163.241138708426,69.8793176711496,91.0995175069006,2013.87042074278,1897.5,1892.23751895063,1865.5,1951.5,1357,1946,88.5599538439465
"2037/2038",2038,120,120,100,60.214989528208,207.261286559096,79.7386333574305,98.8089368302716,2141.49965822141,1915.5,1646.41591135393,2022,1831.5,1869,1827.5,83.3644920144643
"2038/2039",2039,120,120,100,42.9661841152215,161.86360661073,68.0251342782308,89.5739196000351,2043.46166765597,1925,1911.54344995575,1890,1960.5,1425,1951.5,88.1919779633454
"2039/2040",2040,120,120,100,36.9492061744832,145.277866527178,61.7887685892885,86.4783529266409,1969.46285632727,1882.5,1921.90858989058,1833.5,1930.5,1252,1911,88.2140306231813
"2040/2041",2041,121,121,100,44.4987822121166,169.168110642984,68.7730709026766,91.9465905883945,2043.31201272272,1879.5,1856.17679975103,1891.5,1913.5,1384,1905,88.5706205103224
"2041/2042",2042,120,120,100,56.3354019365879,171.322198228855,72.5866432163188,95.0617132868048,2250.00076813056,2042,1960.96044583329,2079,2089,1716,2089,89.5307938323858
"2042/2043",2043,120,120,100,27.5338835786397,100.071882536937,63.9239053375935,82.2081941791859,1701.8603875105,1664.5,1693.05603408199,1555,1737,933,1685,80.9555112278113
"2043/2044",2044,120,120,100,59.9777812620879,216.935242513848,75.3302861700079,98.0768510527805,2221.92806248926,2009.5,1786.47371307926,2104,1958.5,1903,1958,88.4919157146478
"2044/2045",2045,121,121,100,53.9702280973356,188.92118903954,69.2537279007877,93.5138321138209,2302.19381773053,2158,2074.60887209213,2126,2209.5,1716,2203.5,90.9215243024564
"2045/2046",2046,120,120,100,43.5586235692361,177.434159303998,75.0531631879445,95.9929773708525,1946.48309897925,1714,1635.15825837166,1790.5,1726,1454,1723.5,85.9311317453476
"2046/2047",2047,120,120,100,53.0564563343553,186.086441280796,75.5149779235796,96.0526123285482,2081.10942960123,1827,1704.65215826881,1919,1835,1692,1812,84.6776107282594
"2047/2048",2048,120,120,100,46.5835248726623,155.342015930157,77.9010827711552,91.8624233357605,1971.76940553379,1814.5,1773.31748035987,1803.5,1854,1400,1844,83.7196977189724
"2048/2049",2049,121,121,100,58.3640570667483,223.117246536791,68.4610160790968,94.9559610284388,2303.73905293731,2137.5,2021.2050753507,2141.5,2166.5,1736,2165,91.4145348895145
"2049/2050",2050,120,120,100,59.3682530172031,218.165933366732,74.6459111655668,98.3918799427212,2237.72423285391,2012.5,1811.30715285247,2090.5,1967.5,1860,1967.5,86.9763902245704
"2050/2051",2051,120,120,100,59.3274033813195,220.610381417311,78.5884001808479,100.164063624179,2127.40621185777,1873.5,1601.22851893048,2015.5,1792.5,1829,1787.5,84.0117494750393
"2051/2052",2052,120,120,100,44.9036591601549,167.109400102528,71.2935466568531,93.4558841995156,1956.14170968565,1726.5,1654.82031577968,1810.5,1732.5,1453,1711.5,83.2062239486313
"2052/2053",2053,121,121,100,38.0422731575544,129.838773122952,71.5085367764801,88.5802413520155,1837.96235687891,1703.5,1668.40197786625,1708,1713.5,1310,1682,83.0272784918843
"2053/2054",2054,120,120,100,44.136870714805,146.275648122528,67.963263216823,87.4601157596921,1961.65611777987,1895.5,1862.49913488854,1844,1948,1328,1925.5,86.6288440711987
"2054/2055",2055,120,120,100,50.808932905495,182.921276894915,64.8780956177956,89.8469810885418,2153.77274461291,2023,1992.03392244897,2001.5,2072,1523,2050,88.2195501814449
"2055/2056",2056,120,120,100,43.2440736648737,168.412259817753,72.0867813014957,92.9315830925086,2012.58747928322,1830.5,1743.86121063116,1878,1834.5,1506,1826,85.2125102356586
"2056/2057",2057,121,121,100,54.7649204956636,178.595299496027,70.8541627750739,93.2245302104295,2080.43502530223,1876.5,1633.66571236319,1937,1837,1710,1783,81.9003489221759
"2057/2058",2058,120,120,100,45.6274307903634,177.266732164384,74.0103871138192,92.8868292381835,1945.85936437774,1782,1710.90575102818,1842.5,1778,1464,1772,84.9205169042471
"2058/2059",2059,120,120,100,46.639942006066,187.481938237322,64.4753045468728,88.803076749896,2118.01494360203,1999.5,2022.93126528824,1969.5,2083,1407,2074.5,90.2751641900941
"2059/2060",2060,120,120,100,45.6387641247453,176.903631656455,79.4733462280356,96.4389643173649,1933.89519743653,1642.5,1527.82200154731,1783.5,1619,1567,1607,81.7330548849459
"2060/2061",2061,121,121,100,51.3081480456001,199.820313485775,66.0991780090826,91.209216282598,2157.29167347203,2022,1972.15246246942,2015.5,2032,1576,2025,89.520187930304
"2061/2062",2062,120,120,100,47.2454571455088,154.730838787248,70.8229196758526,92.2630293471424,2012.68189734127,1789.5,1586.83125122637,1857,1757.5,1615,1695,77.6222432479663
"2062/2063",2063,120,120,100,55.528787248467,201.166532177336,76.2638271788815,97.8778143213349,2097.20557278581,1868.5,1642.54181304997,1941.5,1835,1789,1808,83.035244994775
"2063/2064",2064,120,120,100,50.1063238082244,184.266769492264,76.2449895936199,97.2182145263921,2015.949801888,1751,1652.4202480466,1862,1737.5,1562,1735,85.4202731343521
"2064/2065",2065,121,121,100,43.8304418073,164.460942655135,72.6345111453092,93.617083582141,2049.8091774421,1867.5,1804.6183405162,1879.5,1881,1472,1869.5,85.8311622989477
"2065/2066",2066,120,120,100,41.1332968524809,161.448435297323,67.6179341979894,90.50410847224,2052.54650791659,1899.5,1901.28651883471,1868.5,1944.5,1362,1940,89.3537550870042
"2066/2067",2067,120,120,100,52.9685990441715,207.523158340534,67.1415186593283,92.016394050775,2207.98405010137,2050,1980.97327410844,2083.5,2075,1674,2071,89.7105221868642
"2067/2068",2068,120,120,100,62.7094113435091,232.36598074113,74.4413513157313,99.2688622360413,2191.69462089616,1940.5,1719.9387271387,2054.5,1879.5,1859,1877,87.157407011171
"2068/2069",2069,121,121,100,50.1166220294802,183.384578156512,63.6088009369712,88.8027451403455,2106.96191932465,2012,2004.83183904628,1948.5,2047,1394,2035.5,89.7251761172265
"2069/2070",2070,120,120,100,46.6541856806847,178.927555584406,72.2378151293215,94.0647155764937,1969.41345515513,1725,1646.94834541999,1823.5,1716,1510,1694,84.1190269966683
"2070/2071",2071,120,120,100,49.2072027807631,184.74925165414,71.036690997635,93.6908672759308,2109.60645048582,1940,1850.6990985123,1979.5,1941.5,1619,1936,86.5958375775954
"2071/2072",2072,120,120,100,44.5078570745404,157.203819372676,74.4810124684722,93.8639892319919,1936.91619647056,1713,1591.66049867935,1823,1703,1465,1679.5,82.3494177891789
"2072/2073",2073,121,121,100,50.5401701371954,205.669044782172,67.1257809788253,91.0756741624145,2002.28675157388,1882,1708.64898517924,1892.5,1849,1535,1812,82.4315517848299
"2073/2074",2074,120,120,100,40.3429566749788,151.10433285589,66.5884717209006,87.747424996802,2014.71329583065,1945.5,1932.29265449751,1875.5,1988.5,1343,1977.5,87.8549822513432
"2074/2075",2075,120,120,100,38.6837001457232,143.808150795918,73.1641770768026,88.8590592187426,1696.49985325726,1484,1352.34367910058,1481.5,1522.5,1276,1424.5,73.6734388994992
"2075/2076",2076,120,120,100,34.7954674000846,142.878851595421,68.4427356896577,88.3026076352483,1735.04625970285,1607.5,1579.45610467994,1639.5,1624,1141,1587,81.9930609431958
"2076/2077",2077,121,121,100,50.8495445315929,176.52387130626,63.9131126740778,89.2887367034567,2225.5258253066,2137,2125.77979174629,2056,2201.5,1524,2188.5,91.0139604766773
"2077/2078",2078,120,120,100,51.6409259974158,200.163118308457,76.7045890724446,98.4694386481408,2046.42595015507,1752,1604.18447766459,1906,1722.5,1665,1719.5,82.8884459538422
"2078/2079",2079,120,120,100,53.4606892804716,177.643936747279,78.4392408241931,97.6555093388384,2127.44251388498,1878,1775.01635875972,1962,1884,1663,1884,86.7858490256294
"2079/2080",2080,120,120,100,52.6051551867555,180.006506932814,69.894165641233,92.5049675049349,2173.97720382974,2028.5,1986.10399143411,2022,2082,1579,2078.5,90.0449580596105
"2080/2081",2081,121,121,100,49.3276486226654,170.707524224117,65.9269314794563,90.3638410530968,2188.66919764376,2089,2030.84527416888,2061,2120,1586,2107,90.5007261275168
"2081/2082",2082,120,120,100,47.8495242428507,175.336828285997,67.6231857256621,91.2732259373958,2152.00192925258,1985.5,1966.21430478294,1990.5,2041,1563,2024,89.2281601714312
"2082/2083",2083,120,120,100,50.2966621556658,181.553617095735,68.734108936553,92.0007815772331,2129.30530050973,1963.5,1883.0827337252,1988,1992.5,1608,1978.5,86.6415851887632
"2083/2084",2084,120,120,100,38.0344901362826,153.617570991202,65.1496297748429,86.8682033875843,1958.26581717527,1851,1871.03979073589,1802,1928,1277,1896,86.479411191247
"2084/2085",2085,121,121,100,51.1886433911946,188.996068079213,80.8608603092871,96.6993838164125,2040.57787692978,1803.5,1638.44932488026,1912,1744.5,1694,1736.5,81.6127263807302
"2085/2086",2086,120,120,100,46.3182564314943,186.798223912986,69.8577548968622,92.9714257706847,2103.47067663807,1902.5,1900.78812912905,1933.5,1953,1508,1951.5,86.8288831587415
"2086/2087",2087,120,120,100,50.9488732643801,174.79437602513,74.0762462020488,95.1204051097806,2081.54635899363,1898.5,1774.32947952519,1935,1912,1625,1908.5,86.4060480360495
"2087/2088",2088,120,120,100,52.6068736265447,190.653237075797,72.1547846504299,95.3886328146601,2185.81617463997,1933,1854.24547823684,2011,1964,1683,1955.5,87.8159015801866
"2088/2089",2089,121,121,100,48.0200424259307,176.520258610453,73.4323954688365,92.4997861376232,1998.55461794935,1830.5,1768.93858930586,1846.5,1868.5,1478,1848,83.8501058852362
"2089/2090",2090,120,120,100,51.9540809417863,196.280130466171,70.2150392133471,94.5691985978874,2155.3738006315,1967.5,1914.77549816303,1986.5,2002.5,1586,2002.5,89.3641260304958
"2090/2091",2091,120,120,100,61.2439941095194,202.474553828495,78.1368140822338,99.5003121870533,2215.45158064464,1951.5,1754.97551564469,2066.5,1921,1892,1918.5,86.3626460191044
"2091/2092",2092,120,120,100,51.4597859496438,184.077103204839,74.7319106469728,96.2526300000978,2084.96312987572,1833,1761.76329281414,1940,1846,1604,1846,87.455837563657
"2092/2093",2093,121,121,100,51.419130396307,193.304604946599,75.8180832055926,98.1608035613751,2122.05392263166,1865.5,1734.22261709391,1967,1837.5,1640,1837.5,88.2672434287288
"2093/2094",2094,120,120,100,42.2816976130664,145.342732766674,69.6040971669684,90.218538121265,1965.16917845065,1804,1800.02949680602,1815,1847,1325,1832.5,86.2850620561931
"2094/2095",2095,120,120,100,43.378541552995,159.910235127095,71.5910413546361,91.8961807548659,1941.51640957012,1750.5,1770.57377166182,1785.5,1811,1339,1807,83.8236196238613
"2095/2096",2096,120,120,100,59.4015730688196,215.150307313447,67.9296873587986,93.4848931682275,2298.62584508682,2149,2074.33711294473,2141.5,2187.5,1734,2187,91.1910980222783
"2096/2097",2097,121,121,100,44.2894662235824,181.258229779342,63.9028129133326,87.6014536290948,1982.31633660215,1853,1761.67493816797,1787,1900,1378,1817.5,84.7356508654066
"2097/2098",2098,120,120,100,39.1133494907585,160.237994984346,70.7465040935339,90.1831851524108,1739.26780448161,1583.5,1446.13803354609,1634.5,1554,1278,1501.5,76.2145527280845
"2098/2099",2099,120,120,100,45.3540368022663,175.073962234383,71.4401759835864,94.4830728881286,2040.77181105426,1866.5,1788.61502085891,1880.5,1872.5,1491,1867,86.1905015659122
"2099/2100",2100,120,120,100,44.1181995873206,148.30789126322,75.4858214153026,91.176853695731,1954.43770155724,1802,1712.52693200042,1807.5,1826,1421,1803,82.8004688972615
