"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"06375099999","2008-02-08","51.656389","5.708611","21.94","VOLKEL, NL","  41.3","24","  30.9","24","1036.4","13","033.8","13"," 11.3","24","  4.5","24","  8.0","  9.7","  51.8","*","  33.1"," "," 0.00","G","999.9","000000"
"06375099999","2008-02-09","51.656389","5.708611","21.94","VOLKEL, NL","  41.0","24","  30.0","24","1034.8"," 9","032.2"," 9"," 12.4","24","  4.5","24","  7.0","999.9","  54.0"," ","  30.6"," "," 0.00","G","999.9","000000"
"06375099999","2008-02-10","51.656389","5.708611","21.94","VOLKEL, NL","  42.2","18","  30.9","18","9999.9"," 0","999.9"," 0","  8.6","18","  5.3","18","  7.8"," 11.7","  52.9"," ","  30.9"," "," 0.00","G","999.9","000000"
"06375099999","2008-02-11","51.656389","5.708611","21.94","VOLKEL, NL","  40.7","24","  34.7","24","1035.8"," 8","033.2"," 8"," 11.1","24","  4.2","24","  8.0","  9.7","  55.6"," ","  30.2","*"," 0.00","G","999.9","000000"
"06375099999","2008-02-12","51.656389","5.708611","21.94","VOLKEL, NL","  40.5","24","  34.5","24","1035.6","11","033.0","11","  7.6","24","  4.2","24","  8.0","  9.7","  53.8"," ","  29.8"," "," 0.00","G","999.9","100000"
"06375099999","2008-02-13","51.656389","5.708611","21.94","VOLKEL, NL","  34.3","24","  33.6","24","1036.9","11","034.3","11","  0.3","24","  4.7","24","  7.8","  9.7","  35.6","*","  30.4"," "," 0.00","G","999.9","111000"
"06375099999","2008-02-14","51.656389","5.708611","21.94","VOLKEL, NL","  36.1","24","  34.8","24","1038.0","10","035.4","10","  3.2","24","  5.7","24","  9.9"," 11.7","  39.9","*","  32.0","*"," 0.00","G","999.9","100000"
"06375099999","2008-02-15","51.656389","5.708611","21.94","VOLKEL, NL","  35.1","24","  26.9","24","1040.2","10","037.6","10"," 11.5","24"," 10.0","24"," 15.9"," 21.4","  41.0"," ","  26.6","*"," 0.00","G","999.9","000000"
"06375099999","2008-02-16","51.656389","5.708611","21.94","VOLKEL, NL","  29.3","24","  19.6","24","1044.6","12","041.9","12"," 16.0","24","  7.9","24"," 12.0"," 15.5","  38.3"," ","  22.5"," "," 0.00","G","999.9","000000"
"06375099999","2008-02-17","51.656389","5.708611","21.94","VOLKEL, NL","  30.3","24","  18.4","24","1040.3","15","037.6","15"," 15.5","24","  2.7","24","  5.1","999.9","  45.5"," ","  19.4","*"," 0.00","G","999.9","000000"
"06375099999","2008-02-18","51.656389","5.708611","21.94","VOLKEL, NL","  29.4","24","  26.0","24","1034.8","12","032.2","12","  4.4","24","  1.7","24","  5.1","999.9","  40.6"," ","  18.5"," "," 0.00","G","999.9","111000"
"06375099999","2008-02-19","51.656389","5.708611","21.94","VOLKEL, NL","  33.9","24","  31.9","24","1026.8"," 8","024.2"," 8","  2.1","24","  4.6","24","  8.0"," 11.7","  39.7"," ","  24.3"," "," 0.00","G","999.9","100000"
"06375099999","2008-02-20","51.656389","5.708611","21.94","VOLKEL, NL","  36.9","24","  32.3","24","1019.8","11","017.2","11","  2.7","24","  4.1","24","  9.7"," 13.6","  49.6"," ","  27.5"," "," 0.00","G","999.9","100000"
"06375099999","2008-02-21","51.656389","5.708611","21.94","VOLKEL, NL","  43.4","24","  40.5","24","1021.3","13","018.7","13","  2.3","24"," 11.5","24"," 17.5"," 23.3","  49.1"," ","  30.6"," "," 0.00","G","999.9","110000"
"06375099999","2008-02-22","51.656389","5.708611","21.94","VOLKEL, NL","  49.0","24","  44.5","24","1021.9","11","019.4","11","  7.4","24"," 15.1","24"," 20.0"," 29.1","  51.8","*","  45.5"," "," 0.01","G","999.9","010000"
"06375099999","2008-02-23","51.656389","5.708611","21.94","VOLKEL, NL","  47.9","24","  43.0","24","1026.3","13","023.8","13","  7.8","24"," 10.1","24"," 16.9"," 23.3","  52.9"," ","  41.0","*"," 0.00","G","999.9","010000"
"06375099999","2008-02-24","51.656389","5.708611","21.94","VOLKEL, NL","  47.9","24","  42.3","24","1020.4","10","017.9","10","  6.8","24","  6.2","24"," 12.0"," 15.5","  53.8"," ","  42.8","*"," 0.00","G","999.9","010000"
"06375099999","2008-02-25","51.656389","5.708611","21.94","VOLKEL, NL","  45.8","24","  40.3","24","1019.1","12","016.6","12","  8.7","24","  6.8","24"," 13.6"," 21.4","  50.7"," ","  37.4","*"," 0.09","G","999.9","010000"
"06375099999","2008-02-26","51.656389","5.708611","21.94","VOLKEL, NL","  49.4","24","  44.4","24","1008.4","17","005.9","17","  8.7","24"," 14.1","24"," 20.0"," 29.1","  53.1"," ","  42.8","*"," 0.00","G","999.9","010000"
"06375099999","2008-02-27","51.656389","5.708611","21.94","VOLKEL, NL","  42.1","24","  36.4","24","1016.5","15","014.0","15"," 10.3","24","  8.6","24"," 12.0"," 22.0","  50.4"," ","  33.8","*"," 0.14","G","999.9","000000"
"06375099999","2008-02-28","51.656389","5.708611","21.94","VOLKEL, NL","  41.7","24","  36.7","24","1020.5","10","017.9","10","  7.5","24","  4.6","24","  9.7"," 15.5","  51.8","*","  30.2","*"," 0.00","G","999.9","000000"
"06375099999","2008-02-29","51.656389","5.708611","21.94","VOLKEL, NL","  45.0","24","  41.5","24","1011.1","13","008.6","13","  4.7","24"," 10.1","24"," 26.0"," 35.0","  50.0","*","  41.5"," "," 0.00","G","999.9","010000"
"06375099999","2008-03-01","51.656389","5.708611","21.94","VOLKEL, NL","  47.7","24","  39.1","24","1001.9","18","999.4","18","  9.8","24"," 17.8","24"," 26.0"," 42.9","  50.5"," ","  43.9"," "," 0.46","G","999.9","010010"
"06375099999","2008-03-02","51.656389","5.708611","21.94","VOLKEL, NL","  48.5","24","  40.4","24","1006.8","15","004.3","15","  9.4","24"," 13.9","24"," 21.4"," 36.9","  53.6","*","  40.6","*"," 0.07","G","999.9","010000"
"06375099999","2008-03-03","51.656389","5.708611","21.94","VOLKEL, NL","  42.9","24","  33.4","24","1009.2","15","006.7","15"," 14.8","24"," 11.1","24"," 19.0"," 29.9","  47.5"," ","  33.8","*"," 0.00","G","999.9","010000"
"06375099999","2008-03-04","51.656389","5.708611","21.94","VOLKEL, NL","  36.1","24","  30.8","24","1017.8","14","015.2","14"," 14.5","24","  6.7","24"," 16.9"," 27.0","  45.5"," ","  28.4"," "," 0.00","G","999.9","011000"
"06375099999","2008-03-05","51.656389","5.708611","21.94","VOLKEL, NL","  35.0","24","  27.3","24","1030.1","15","027.5","15"," 15.4","24","  5.3","24"," 13.0"," 13.6","  43.5"," ","  27.9"," "," 0.07","G","999.9","000000"
"06375099999","2008-03-06","51.656389","5.708611","21.94","VOLKEL, NL","  42.5","24","  38.9","24","1022.2","13","019.6","13","  6.2","24"," 10.6","24"," 13.6"," 17.5","  46.4","*","  31.3"," "," 0.02","G","999.9","010000"
"06375099999","2008-03-07","51.656389","5.708611","21.94","VOLKEL, NL","  44.4","24","  40.2","24","1014.5","14","012.0","14","  7.1","24","  8.0","24"," 14.0"," 17.5","  50.0","*","  33.8","*"," 0.02","G","999.9","110000"
"06375099999","2008-03-08","51.656389","5.708611","21.94","VOLKEL, NL","  42.6","24","  35.8","24","1009.1","14","006.6","14","  8.3","24"," 10.2","24"," 18.1"," 19.4","  51.8"," ","  32.7"," "," 0.01","G","999.9","100000"
"06375099999","2008-03-09","51.656389","5.708611","21.94","VOLKEL, NL","  45.8","24","  40.2","24"," 999.9","17","997.4","17"," 15.8","24"," 12.1","24"," 15.5"," 21.4","  49.5"," ","  41.0","*"," 0.00","G","999.9","010000"
"06375099999","2008-03-10","51.656389","5.708611","21.94","VOLKEL, NL","  42.6","24","  36.5","24"," 986.4"," 7","983.9"," 7"," 12.0","24"," 15.2","24"," 22.0"," 35.0","  46.4"," ","  38.5"," "," 0.05","G","999.9","010000"
"06375099999","2008-03-11","51.656389","5.708611","21.94","VOLKEL, NL","  45.6","24","  41.0","24"," 986.1"," 7","983.7"," 7","  8.9","24"," 16.6","24"," 22.0"," 35.0","  52.0"," ","  40.5"," "," 0.25","G","999.9","010000"
"06375099999","2008-03-12","51.656389","5.708611","21.94","VOLKEL, NL","  45.5","24","  35.7","24"," 997.0","10","994.6","10"," 10.1","24"," 18.5","24"," 28.0"," 44.7","  48.9","*","  42.1"," "," 0.24","G","999.9","010010"
"06375099999","2008-03-13","51.656389","5.708611","21.94","VOLKEL, NL","  44.9","24","  36.9","24","1010.5","14","008.0","14"," 10.7","24"," 11.6","24"," 17.5"," 27.0","  48.6"," ","  41.0","*"," 0.04","G","999.9","010000"
"06375099999","2008-03-14","51.656389","5.708611","21.94","VOLKEL, NL","  44.8","24","  38.2","24","1011.4","12","008.9","12"," 10.8","24","  6.5","24"," 14.0"," 21.4","  51.8"," ","  33.8","*"," 0.06","G","999.9","010000"
"06375099999","2008-03-15","51.656389","5.708611","21.94","VOLKEL, NL","  45.2","24","  40.7","24","1007.9","18","005.4","18"," 10.1","24","  4.8","24","  7.8","  9.7","  57.7"," ","  30.0"," "," 0.00","G","999.9","000000"
"06375099999","2008-03-16","51.656389","5.708611","21.94","VOLKEL, NL","  47.1","24","  44.5","24"," 999.5","14","997.1","14","  7.3","24","  7.6","24"," 15.9"," 21.4","  51.1"," ","  41.0","*"," 0.11","G","999.9","010000"
"06375099999","2008-03-17","51.656389","5.708611","21.94","VOLKEL, NL","  40.1","24","  33.3","24","1013.3","11","010.8","11"," 11.2","24","  6.4","24"," 13.6"," 19.4","  45.0"," ","  33.8","*"," 0.31","G","999.9","010100"
"06375099999","2008-03-18","51.656389","5.708611","21.94","VOLKEL, NL","  38.0","24","  31.5","24","1014.9","12","012.3","12"," 11.3","24","  6.6","24"," 11.7"," 17.5","  46.4"," ","  30.6"," "," 0.01","G","999.9","011000"
"06375099999","2008-03-19","51.656389","5.708611","21.94","VOLKEL, NL","  38.2","24","  32.6","24","1015.4","11","012.8","11"," 11.8","24","  7.5","24"," 18.1"," 30.9","  45.0"," ","  33.3"," "," 0.00","G","999.9","011000"
"06375099999","2008-03-20","51.656389","5.708611","21.94","VOLKEL, NL","  40.0","24","  36.0","24","1006.8","11","004.3","11","  9.6","24"," 12.0","24"," 23.3"," 33.0","  46.4"," ","  34.7"," "," 0.03","G","999.9","010000"
"06375099999","2008-03-21","51.656389","5.708611","21.94","VOLKEL, NL","  37.9","24","  34.7","24"," 982.7","13","980.2","13"," 11.3","24"," 10.3","24"," 18.1"," 29.9","  42.8","*","  31.8","*"," 0.62","G","999.9","011010"
"06375099999","2008-03-22","51.656389","5.708611","21.94","VOLKEL, NL","  35.4","24","  31.9","24"," 988.8","14","986.3","14","  8.3","24","  7.3","24"," 15.0"," 23.3","  43.3"," ","  30.0","*"," 0.31","G","999.9","011000"
"06375099999","2008-03-23","51.656389","5.708611","21.94","VOLKEL, NL","  33.7","24","  25.0","24"," 999.4","14","996.8","14"," 14.2","24","  4.7","24","  9.9"," 15.5","  42.1"," ","  21.7"," "," 0.02","G","999.9","010000"
"06375099999","2008-03-24","51.656389","5.708611","21.94","VOLKEL, NL","  33.6","24","  30.5","24"," 995.4","11","992.9","11","  8.8","24","  6.2","24"," 14.0"," 19.4","  41.5"," ","  30.2","*"," 0.01","G","999.9","011000"
"06375099999","2008-03-25","51.656389","5.708611","21.94","VOLKEL, NL","  33.3","24","  29.9","24"," 999.8"," 7","997.3"," 7","  6.8","24","  8.9","24"," 15.5"," 25.3","  39.2"," ","  28.9"," "," 0.10","G","999.9","011000"
"06375099999","2008-03-26","51.656389","5.708611","21.94","VOLKEL, NL","  35.7","24","  33.7","24","1001.4"," 9","998.9"," 9","  3.5","24","  4.0","24","  8.0","  9.7","  40.1"," ","  31.6"," "," 0.28","G","999.9","011000"
"06375099999","2008-03-27","51.656389","5.708611","21.94","VOLKEL, NL","  41.2","24","  38.3","24","1000.1","16","997.6","16","  4.1","24","  6.0","24","  8.9"," 11.7","  47.8"," ","  36.0"," "," 0.00","G","999.9","010000"
"06375099999","2008-03-28","51.656389","5.708611","21.94","VOLKEL, NL","  44.4","24","  39.8","24","1004.9","12","002.4","12","  6.5","24"," 10.9","24"," 19.0"," 27.2","  50.9"," ","  40.6"," "," 0.11","G","999.9","010000"
"06375099999","2008-03-29","51.656389","5.708611","21.94","VOLKEL, NL","  47.4","24","  37.4","24","1011.2","12","008.7","12"," 10.4","24"," 13.9","24"," 19.4"," 28.9","  55.4"," ","  41.9"," "," 0.20","G","999.9","010000"
"06375099999","2008-03-30","51.656389","5.708611","21.94","VOLKEL, NL","  47.9","24","  40.3","24","1006.1","11","003.6","11"," 10.5","24","  8.3","24"," 13.6"," 19.4","  53.4"," ","  44.4"," "," 0.00","G","999.9","010000"
"06375099999","2008-03-31","51.656389","5.708611","21.94","VOLKEL, NL","  47.8","24","  41.5","24","1017.6"," 9","015.1"," 9","  9.2","24","  5.9","24"," 11.1"," 15.5","  56.3"," ","  38.5","*"," 0.00","E","999.9","010000"
"06375099999","2008-04-01","51.656389","5.708611","21.94","VOLKEL, NL","  46.1","24","  41.6","24","1019.9","12","017.4","12","  8.7","24","  9.4","24"," 22.0"," 29.1","  54.1"," ","  33.8","*"," 0.00","G","999.9","010000"
"06375099999","2008-04-02","51.656389","5.708611","21.94","VOLKEL, NL","  46.3","24","  40.6","24","1020.6","11","018.1","11","  7.6","24","  8.6","24"," 12.0"," 20.0","  50.0"," ","  40.8","*"," 0.04","F","999.9","010000"
"06375099999","2008-04-03","51.656389","5.708611","21.94","VOLKEL, NL","  44.7","24","  38.8","24","1027.2","15","024.6","15"," 13.6","24","  7.4","24","  9.9"," 17.5","  50.7"," ","  39.9"," "," 0.00","F","999.9","010000"
"06375099999","2008-04-04","51.656389","5.708611","21.94","VOLKEL, NL","  45.6","24","  41.3","24","1027.4","13","024.8","13","  5.8","24","  4.7","24","  9.7"," 13.6","  51.8","*","  37.2"," "," 0.00","G","999.9","110000"
"06375099999","2008-04-05","51.656389","5.708611","21.94","VOLKEL, NL","  43.8","24","  41.6","24","1010.2","15","007.7","15","  6.3","24","  4.3","24","  8.0"," 13.6","  48.2","*","  35.6","*"," 0.07","G","999.9","110000"
"06375099999","2008-04-06","51.656389","5.708611","21.94","VOLKEL, NL","  38.5","24","  29.8","24","1002.8","14","000.3","14"," 14.1","24","  4.9","24"," 11.1"," 13.6","  46.2"," ","  32.0","*"," 0.47","G","999.9","010000"
"06375099999","2008-04-07","51.656389","5.708611","21.94","VOLKEL, NL","  37.5","24","  29.1","24","1002.3","14","999.8","14"," 13.9","24","  5.0","24"," 15.5"," 19.4","  48.6"," ","  26.6"," "," 0.00","G","999.9","000000"
"06375099999","2008-04-08","51.656389","5.708611","21.94","VOLKEL, NL","  39.1","24","  28.9","24","1005.4","15","002.9","15","  9.0","24","  3.3","24","  7.0"," 11.7","  50.0"," ","  26.6"," "," 0.00","G","999.9","000000"
"06375099999","2008-04-09","51.656389","5.708611","21.94","VOLKEL, NL","  40.5","24","  29.5","24","1000.2","15","997.7","15","  7.3","24","  3.2","24","  8.0"," 13.6","  51.8","*","  28.4","*"," 0.00","G","999.9","000000"
"06375099999","2008-04-10","51.656389","5.708611","21.94","VOLKEL, NL","  41.8","24","  30.7","24"," 999.5","19","997.0","19","  6.1","24","  3.3","24","  7.8"," 11.7","  54.1"," ","  27.7"," "," 0.00","G","999.9","000000"
"06375099999","2008-04-11","51.656389","5.708611","21.94","VOLKEL, NL","  43.6","24","  34.8","24","1000.0","16","997.5","16","  6.2","24","  5.3","24"," 11.1"," 13.6","  53.8"," ","  33.8","*"," 0.00","G","999.9","000000"
"06375099999","2008-04-12","51.656389","5.708611","21.94","VOLKEL, NL","  45.4","24","  36.7","24","1007.1","16","004.6","16"," 12.6","24","  9.2","24"," 19.4"," 27.2","  56.1"," ","  37.0","*"," 0.00","G","999.9","000000"
"06375099999","2008-04-13","51.656389","5.708611","21.94","VOLKEL, NL","  45.8","24","  38.7","24","1010.7","15","008.2","15"," 12.3","24","  4.9","24","  9.9"," 16.9","  55.4"," ","  36.9"," "," 0.00","G","999.9","010000"
"06375099999","2008-04-14","51.656389","5.708611","21.94","VOLKEL, NL","  44.5","24","  38.7","24","1013.9","12","011.4","12"," 10.5","24","  5.2","24","  9.9"," 15.5","  51.6"," ","  37.4"," "," 0.11","G","999.9","010000"
"06375099999","2008-04-15","51.656389","5.708611","21.94","VOLKEL, NL","  40.9","24","  34.0","24","1021.8","14","019.3","14"," 12.7","24","  5.1","24"," 12.0"," 17.5","  50.0","*","  30.2","*"," 0.05","G","999.9","110000"
"06375099999","2008-04-16","51.656389","5.708611","21.94","VOLKEL, NL","  38.0","24","  29.8","24","1021.0","14","018.4","14"," 16.4","21","  3.6","24","  7.8"," 11.7","  49.1"," ","  25.2"," "," 0.00","G","999.9","000000"
"06375099999","2008-04-17","51.656389","5.708611","21.94","VOLKEL, NL","  41.0","24","  31.5","24","1008.8","11","006.3","11"," 11.7","20","  7.3","24"," 14.0"," 23.9","  52.0"," ","  27.9"," "," 0.00","G","999.9","100000"
"06375099999","2008-04-18","51.656389","5.708611","21.94","VOLKEL, NL","  45.2","24","  37.4","24","1000.9","10","998.4","10","  9.0","17"," 13.5","24"," 19.4"," 25.3","  55.0"," ","  34.9"," "," 0.00","G","999.9","000000"
"06375099999","2008-04-19","51.656389","5.708611","21.94","VOLKEL, NL","  47.0","24","  40.5","24","1000.3","11","997.8","11","  7.1","11"," 10.6","24"," 15.9"," 21.4","  55.4"," ","  39.2"," "," 0.00","G","999.9","010000"
