"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"06377099999","2011-01-11","51.2","5.7666666","30.0","ELL AWS, NL","  37.4","24","  35.4","24","9999.9"," 0","999.9"," 0","  7.1","24","  9.2","24"," 13.6"," 23.3","  43.2"," ","  28.9"," "," 0.00","G","999.9","010000"
"06377099999","2011-01-12","51.2","5.7666666","30.0","ELL AWS, NL","  43.2","24","  41.7","24","9999.9"," 0","999.9"," 0","  5.4","24"," 10.2","24"," 15.5"," 21.4","  50.7","*","  38.7"," "," 0.05","G","999.9","010000"
"06377099999","2011-01-13","51.2","5.7666666","30.0","ELL AWS, NL","  52.6","24","  51.8","24","9999.9"," 0","999.9"," 0","  4.6","24"," 10.9","24"," 15.5"," 21.4","  54.5"," ","  46.8"," "," 0.46","G","999.9","010000"
"06377099999","2011-01-14","51.2","5.7666666","30.0","ELL AWS, NL","  52.1","24","  48.9","24","9999.9"," 0","999.9"," 0"," 13.7","24"," 13.4","24"," 17.5"," 25.3","  54.5","*","  48.0","*"," 0.34","G","999.9","010000"
"06377099999","2011-01-15","51.2","5.7666666","30.0","ELL AWS, NL","  48.4","24","  43.5","24","9999.9"," 0","999.9"," 0"," 14.9","24"," 12.0","24"," 17.5"," 27.2","  50.5"," ","  46.0"," "," 0.08","G","999.9","000000"
"06377099999","2011-01-16","51.2","5.7666666","30.0","ELL AWS, NL","  46.7","24","  42.6","24","9999.9"," 0","999.9"," 0"," 16.9","24","  8.3","24"," 11.7"," 17.5","  55.4"," ","  37.9","*"," 0.00","G","999.9","000000"
"06377099999","2011-01-17","51.2","5.7666666","30.0","ELL AWS, NL","  46.3","24","  43.1","24","9999.9"," 0","999.9"," 0"," 10.8","24","  8.7","24"," 13.6"," 19.4","  51.3"," ","  37.8"," "," 0.00","G","999.9","010000"
"06377099999","2011-01-18","51.2","5.7666666","30.0","ELL AWS, NL","  44.0","24","  42.7","24","9999.9"," 0","999.9"," 0","  6.0","24","  5.9","24","  9.7"," 15.5","  48.4","*","  39.7","*"," 0.04","G","999.9","010000"
"06377099999","2011-01-19","51.2","5.7666666","30.0","ELL AWS, NL","  38.3","24","  36.9","24","9999.9"," 0","999.9"," 0","  5.7","24","  6.2","24","  9.7"," 15.5","  43.9"," ","  34.2","*"," 0.18","G","999.9","010000"
"06377099999","2011-01-20","51.2","5.7666666","30.0","ELL AWS, NL","  35.2","24","  32.8","24","9999.9"," 0","999.9"," 0","  9.7","24","  5.3","24","  7.8"," 11.7","  39.6"," ","  28.9","*"," 0.08","G","999.9","010000"
"06377099999","2011-01-21","51.2","5.7666666","30.0","ELL AWS, NL","  30.5","24","  29.7","24","9999.9"," 0","999.9"," 0","  2.3","24","  3.4","24","  5.8","999.9","  36.3","*","  27.3"," "," 0.00","G","999.9","010000"
"06377099999","2011-01-22","51.2","5.7666666","30.0","ELL AWS, NL","  39.0","24","  38.2","24","9999.9"," 0","999.9"," 0","  4.4","24","  4.5","24","  5.8","  9.7","  42.6"," ","  32.9"," "," 0.02","G","999.9","010000"
"06377099999","2011-01-23","51.2","5.7666666","30.0","ELL AWS, NL","  39.1","24","  38.4","24","9999.9"," 0","999.9"," 0","  4.0","24","  4.8","24","  7.8","  9.7","  42.6"," ","  34.5"," "," 0.03","G","999.9","110000"
"06377099999","2011-01-24","51.2","5.7666666","30.0","ELL AWS, NL","  39.9","24","  38.8","24","9999.9"," 0","999.9"," 0","  6.0","24","  5.3","24","  7.8"," 11.7","  42.6"," ","  37.6","*"," 0.02","G","999.9","010000"
"06377099999","2011-01-25","51.2","5.7666666","30.0","ELL AWS, NL","  38.1","22","  36.1","22","9999.9"," 0","999.9"," 0","  7.1","22","  8.7","22"," 13.6"," 19.4","  42.1","*","  31.3","*"," 0.09","G","999.9","010000"
"06377099999","2011-01-26","51.2","5.7666666","30.0","ELL AWS, NL","  33.4","24","  31.9","24","9999.9"," 0","999.9"," 0","  3.3","24","  4.0","24","  7.8"," 11.7","  39.4"," ","  28.4"," "," 0.00","G","999.9","100000"
"06377099999","2011-01-27","51.2","5.7666666","30.0","ELL AWS, NL","  32.2","24","  27.9","24","9999.9"," 0","999.9"," 0"," 12.2","24","  9.0","24"," 11.7"," 17.5","  36.0"," ","  28.9","*"," 0.00","G","999.9","000000"
"06377099999","2011-01-28","51.2","5.7666666","30.0","ELL AWS, NL","  29.2","24","  24.1","24","9999.9"," 0","999.9"," 0"," 12.4","24","  8.8","24"," 11.7"," 15.5","  33.6"," ","  26.1","*"," 0.00","G","999.9","000000"
"06377099999","2011-01-29","51.2","5.7666666","30.0","ELL AWS, NL","  28.0","24","  25.3","24","9999.9"," 0","999.9"," 0","  2.9","24","  5.5","24","  7.8"," 13.6","  34.5"," ","  23.7","*"," 0.00","G","999.9","000000"
"06377099999","2011-01-30","51.2","5.7666666","30.0","ELL AWS, NL","  27.0","24","  24.6","24","9999.9"," 0","999.9"," 0","  2.1","24","  6.5","24","  9.7"," 13.6","  34.0"," ","  21.6","*"," 0.00","G","999.9","000000"
"06377099999","2011-01-31","51.2","5.7666666","30.0","ELL AWS, NL","  27.3","24","  24.9","24","9999.9"," 0","999.9"," 0","  1.9","24","  3.4","24","  5.8","999.9","  28.9","*","  25.2","*"," 0.00","G","999.9","000000"
"06377099999","2011-02-01","51.2","5.7666666","30.0","ELL AWS, NL","  27.6","24","  25.5","24","9999.9"," 0","999.9"," 0","  1.5","24","  7.2","24","  9.7"," 15.5","  32.5","*","  23.5","*"," 0.00","G","999.9","010000"
"06377099999","2011-02-02","51.2","5.7666666","30.0","ELL AWS, NL","  35.3","24","  34.1","24","9999.9"," 0","999.9"," 0","  2.8","24","  9.8","24"," 13.6"," 21.4","  37.6"," ","  30.7"," "," 0.06","G","999.9","010000"
"06377099999","2011-02-03","51.2","5.7666666","30.0","ELL AWS, NL","  40.1","24","  38.7","24","9999.9"," 0","999.9"," 0","  3.5","24"," 10.0","24"," 13.6"," 19.4","  44.1"," ","  36.1"," "," 0.05","G","999.9","010000"
"06377099999","2011-02-04","51.2","5.7666666","30.0","ELL AWS, NL","  46.6","24","  41.2","24","9999.9"," 0","999.9"," 0"," 11.7","24"," 18.1","24"," 21.4"," 33.0","  51.1","*","  37.8"," "," 0.00","G","999.9","000000"
"06377099999","2011-02-05","51.2","5.7666666","30.0","ELL AWS, NL","  51.3","24","  44.5","24","9999.9"," 0","999.9"," 0"," 13.9","24"," 17.2","24"," 19.4"," 29.1","  52.2"," ","  50.4"," "," 0.00","G","999.9","010000"
"06377099999","2011-02-06","51.2","5.7666666","30.0","ELL AWS, NL","  50.0","24","  42.0","24","9999.9"," 0","999.9"," 0"," 18.1","24"," 14.6","24"," 19.4"," 35.0","  52.5","*","  46.8","*"," 0.00","G","999.9","010000"
"06377099999","2011-02-07","51.2","5.7666666","30.0","ELL AWS, NL","  49.1","24","  37.6","24","9999.9"," 0","999.9"," 0"," 14.4","24"," 12.2","24"," 17.5"," 27.2","  57.0"," ","  43.3","*"," 0.00","G","999.9","010000"
"06377099999","2011-02-08","51.2","5.7666666","30.0","ELL AWS, NL","  41.5","24","  35.5","24","9999.9"," 0","999.9"," 0"," 13.0","24","  4.8","24","  9.7"," 15.5","  50.7"," ","  29.8","*"," 0.00","G","999.9","000000"
"06377099999","2011-02-09","51.2","5.7666666","30.0","ELL AWS, NL","  37.5","24","  32.7","24","9999.9"," 0","999.9"," 0","  6.4","24","  3.2","24","  5.8","999.9","  50.5"," ","  27.3"," "," 0.00","G","999.9","100000"
"06377099999","2011-02-10","51.2","5.7666666","30.0","ELL AWS, NL","  45.3","24","  41.8","24","9999.9"," 0","999.9"," 0","  5.3","24","  9.1","24"," 13.6"," 21.4","  52.0"," ","  34.9"," "," 0.00","G","999.9","010000"
"06377099999","2011-02-11","51.2","5.7666666","30.0","ELL AWS, NL","  50.3","24","  49.7","24","9999.9"," 0","999.9"," 0","  3.0","24","  7.0","24"," 13.6"," 19.4","  52.0"," ","  47.7"," "," 0.32","G","999.9","010000"
"06377099999","2011-02-12","51.2","5.7666666","30.0","ELL AWS, NL","  47.5","24","  45.4","24","9999.9"," 0","999.9"," 0","  4.2","24","  7.0","24"," 15.5"," 21.4","  58.3"," ","  41.9"," "," 0.54","G","999.9","010000"
"06377099999","2011-02-13","51.2","5.7666666","30.0","ELL AWS, NL","  43.3","24","  39.5","24","9999.9"," 0","999.9"," 0"," 10.8","24","  6.9","24","  9.7"," 15.5","  49.8"," ","  34.3","*"," 0.03","G","999.9","100000"
"06377099999","2011-02-14","51.2","5.7666666","30.0","ELL AWS, NL","  42.2","24","  40.6","24","9999.9"," 0","999.9"," 0","  4.8","24","  4.6","24","  7.8"," 11.7","  45.7"," ","  37.9"," "," 0.00","G","999.9","010000"
"06377099999","2011-02-15","51.2","5.7666666","30.0","ELL AWS, NL","  41.3","24","  39.2","24","9999.9"," 0","999.9"," 0","  8.0","24","  5.6","24","  9.7"," 13.6","  46.9"," ","  34.9"," "," 0.24","G","999.9","110000"
"06377099999","2011-02-16","51.2","5.7666666","30.0","ELL AWS, NL","  43.1","24","  39.1","24","9999.9"," 0","999.9"," 0","  9.5","24","  5.2","24","  7.8","  9.7","  52.2"," ","  36.1","*"," 0.02","G","999.9","010000"
"06377099999","2011-02-17","51.2","5.7666666","30.0","ELL AWS, NL","  38.5","24","  35.1","24","9999.9"," 0","999.9"," 0","  3.4","24","  7.0","24"," 13.6"," 19.4","  48.0"," ","  32.4","*"," 0.00","G","999.9","000000"
"06377099999","2011-02-18","51.2","5.7666666","30.0","ELL AWS, NL","  35.5","24","  31.8","24","9999.9"," 0","999.9"," 0","  2.9","24","  5.0","24","  7.8","  9.7","  36.9"," ","  34.2"," "," 0.00","G","999.9","000000"
"06377099999","2011-02-19","51.2","5.7666666","30.0","ELL AWS, NL","  38.8","24","  33.8","24","9999.9"," 0","999.9"," 0","  3.5","24","  6.8","24","  9.7"," 15.5","  42.1"," ","  35.6"," "," 0.00","G","999.9","000000"
"06377099999","2011-02-20","51.2","5.7666666","30.0","ELL AWS, NL","  36.1","24","  29.5","24","9999.9"," 0","999.9"," 0","  4.1","24","  9.0","24"," 11.7"," 17.5","  39.0"," ","  32.4","*"," 0.00","G","999.9","000000"
"06377099999","2011-02-21","51.2","5.7666666","30.0","ELL AWS, NL","  31.4","24","  23.9","24","9999.9"," 0","999.9"," 0","  6.0","24","  8.1","24","  9.7"," 13.6","  35.8"," ","  27.5","*"," 0.00","G","999.9","000000"
"06377099999","2011-02-22","51.2","5.7666666","30.0","ELL AWS, NL","  28.9","24","  21.4","24","9999.9"," 0","999.9"," 0","  5.7","24","  5.6","24","  7.8"," 11.7","  36.7"," ","  23.2"," "," 0.00","G","999.9","000000"
"06377099999","2011-02-23","51.2","5.7666666","30.0","ELL AWS, NL","  32.6","24","  25.0","24","9999.9"," 0","999.9"," 0","  5.2","24","  6.7","24","  9.7"," 13.6","  39.6"," ","  25.3"," "," 0.00","G","999.9","011000"
"06377099999","2011-02-24","51.2","5.7666666","30.0","ELL AWS, NL","  39.6","24","  39.4","24","9999.9"," 0","999.9"," 0","  1.0","24","  5.1","24"," 11.7"," 17.5","  44.2"," ","  32.5"," "," 0.20","G","999.9","111000"
"06377099999","2011-02-25","51.2","5.7666666","30.0","ELL AWS, NL","  44.5","24","  43.4","24","9999.9"," 0","999.9"," 0","  2.7","24","  5.7","24","  9.7"," 13.6","  46.6"," ","  43.0"," "," 0.03","G","999.9","110000"
"06377099999","2011-02-26","51.2","5.7666666","30.0","ELL AWS, NL","  45.2","24","  43.3","24","9999.9"," 0","999.9"," 0","  5.5","24","  9.6","24"," 15.5"," 23.3","  51.1"," ","  43.0"," "," 0.04","G","999.9","010000"
"06377099999","2011-02-27","51.2","5.7666666","30.0","ELL AWS, NL","  41.1","24","  39.7","24","9999.9"," 0","999.9"," 0","  6.0","24"," 12.9","24"," 19.4"," 33.0","  43.0","*","  37.0","*"," 0.00","G","999.9","010000"
"06377099999","2011-02-28","51.2","5.7666666","30.0","ELL AWS, NL","  37.0","24","  35.5","24","9999.9"," 0","999.9"," 0","  1.9","24","  3.3","24","  7.8","  9.7","  38.8"," ","  35.1"," "," 0.61","G","999.9","010000"
"06377099999","2011-03-01","51.2","5.7666666","30.0","ELL AWS, NL","  39.0","24","  36.2","24","9999.9"," 0","999.9"," 0","  1.7","24","  8.7","24"," 11.7"," 19.4","  44.8"," ","  35.4"," "," 0.00","G","999.9","000000"
"06377099999","2011-03-02","51.2","5.7666666","30.0","ELL AWS, NL","  36.8","24","  30.3","24","9999.9"," 0","999.9"," 0","  2.9","24"," 10.5","24"," 13.6"," 21.4","  46.4"," ","  31.3"," "," 0.00","G","999.9","000000"
"06377099999","2011-03-03","51.2","5.7666666","30.0","ELL AWS, NL","  35.5","24","  27.3","24","9999.9"," 0","999.9"," 0","  4.0","24","  9.0","24"," 13.6"," 17.5","  44.8"," ","  28.8"," "," 0.00","G","999.9","000000"
"06377099999","2011-03-04","51.2","5.7666666","30.0","ELL AWS, NL","  35.9","24","  29.1","24","9999.9"," 0","999.9"," 0","  3.2","24","  5.2","24","  7.8","  9.7","  46.0"," ","  28.2"," "," 0.00","G","999.9","000000"
"06377099999","2011-03-05","51.2","5.7666666","30.0","ELL AWS, NL","  34.6","24","  32.0","24","9999.9"," 0","999.9"," 0","  4.8","24","  5.6","24","  9.7"," 13.6","  42.3"," ","  28.4"," "," 0.00","G","999.9","100000"
"06377099999","2011-03-06","51.2","5.7666666","30.0","ELL AWS, NL","  36.5","24","  28.1","24","9999.9"," 0","999.9"," 0"," 12.9","24","  6.8","24","  9.7"," 13.6","  44.8"," ","  30.9","*"," 0.00","G","999.9","000000"
"06377099999","2011-03-07","51.2","5.7666666","30.0","ELL AWS, NL","  36.4","20","  21.2","20","9999.9"," 0","999.9"," 0"," 18.1","20","  8.4","20"," 13.6"," 19.4","  46.6"," ","  27.5"," "," 0.00","G","999.9","000000"
"06377099999","2011-03-08","51.2","5.7666666","30.0","ELL AWS, NL","  45.4"," 9","  33.2"," 9","9999.9"," 0","999.9"," 0","  6.3"," 9","  8.2"," 9"," 13.6"," 19.4","  54.0"," ","  39.4","*"," 0.00","E","999.9","000000"
"06377099999","2011-03-09","51.2","5.7666666","30.0","ELL AWS, NL","  45.8","24","  39.4","24","9999.9"," 0","999.9"," 0","  7.2","24"," 10.5","24"," 15.5"," 21.4","  49.1"," ","  38.8"," "," 0.00","G","999.9","010000"
"06377099999","2011-03-10","51.2","5.7666666","30.0","ELL AWS, NL","  45.1","24","  40.0","24","9999.9"," 0","999.9"," 0","  9.7","24"," 14.8","24"," 19.4"," 29.1","  49.1"," ","  39.4"," "," 0.00","G","999.9","010000"
"06377099999","2011-03-11","51.2","5.7666666","30.0","ELL AWS, NL","  46.7","24","  38.9","24","9999.9"," 0","999.9"," 0","  9.1","24","  9.0","24"," 15.5"," 21.4","  53.4"," ","  37.8","*"," 0.00","G","999.9","000000"
"06377099999","2011-03-12","51.2","5.7666666","30.0","ELL AWS, NL","  46.1","24","  39.1","24","9999.9"," 0","999.9"," 0","  8.2","24","  6.2","24"," 11.7"," 17.5","  59.4"," ","  32.2"," "," 0.00","G","999.9","010000"
"06377099999","2011-03-13","51.2","5.7666666","30.0","ELL AWS, NL","  50.9","24","  45.9","24","9999.9"," 0","999.9"," 0"," 17.5","24","  6.7","24"," 11.7"," 15.5","  56.8"," ","  46.8"," "," 0.01","G","999.9","010000"
"06377099999","2011-03-14","51.2","5.7666666","30.0","ELL AWS, NL","  50.8","24","  48.9","24","9999.9"," 0","999.9"," 0","  4.1","24","  3.3","24","  5.8","999.9","  56.8"," ","  46.6"," "," 0.09","G","999.9","010000"
"06377099999","2011-03-15","51.2","5.7666666","30.0","ELL AWS, NL","  51.7","24","  46.7","24","9999.9"," 0","999.9"," 0","  3.3","24","  7.9","24"," 11.7"," 15.5","  63.5"," ","  42.1"," "," 0.00","G","999.9","100000"
"06377099999","2011-03-16","51.2","5.7666666","30.0","ELL AWS, NL","  47.0","24","  42.3","24","9999.9"," 0","999.9"," 0","  2.6","24"," 10.8","24"," 13.6"," 19.4","  54.7"," ","  41.9","*"," 0.00","G","999.9","000000"
"06377099999","2011-03-17","51.2","5.7666666","30.0","ELL AWS, NL","  42.0","22","  40.4","22","9999.9"," 0","999.9"," 0","  1.6","22","  8.1","22"," 13.6"," 17.5","  45.3","*","  39.9"," "," 0.00","G","999.9","010000"
"06377099999","2011-03-18","51.2","5.7666666","30.0","ELL AWS, NL","  43.0","24","  41.6","24","9999.9"," 0","999.9"," 0","  2.3","24","  5.3","24","  9.7"," 13.6","  46.0"," ","  40.1"," "," 0.00","G","999.9","010000"
"06377099999","2011-03-19","51.2","5.7666666","30.0","ELL AWS, NL","  42.5","24","  35.1","24","9999.9"," 0","999.9"," 0"," 13.2","24","  6.6","24","  9.7"," 15.5","  50.4"," ","  32.0","*"," 0.42","G","999.9","010000"
"06377099999","2011-03-20","51.2","5.7666666","30.0","ELL AWS, NL","  38.9","24","  29.6","24","9999.9"," 0","999.9"," 0"," 10.4","24","  1.5","24","  3.9","999.9","  52.9"," ","  27.0"," "," 0.00","G","999.9","000000"
"06377099999","2011-03-21","51.2","5.7666666","30.0","ELL AWS, NL","  41.5","24","  32.3","24","9999.9"," 0","999.9"," 0","  9.4","24","  1.9","24","  3.9","999.9","  58.8"," ","  27.3"," "," 0.00","G","999.9","100000"
"06377099999","2011-03-22","51.2","5.7666666","30.0","ELL AWS, NL","  45.7","24","  36.5","24","9999.9"," 0","999.9"," 0","  5.7","24","  2.6","24","  5.8","  9.7","  61.0"," ","  29.3"," "," 0.00","G","999.9","000000"
"06377099999","2011-03-23","51.2","5.7666666","30.0","ELL AWS, NL","  49.0","24","  42.1","24","9999.9"," 0","999.9"," 0"," 10.0","24","  4.0","24","  7.8"," 11.7","  61.2"," ","  34.2"," "," 0.00","G","999.9","000000"
"06377099999","2011-03-24","51.2","5.7666666","30.0","ELL AWS, NL","  49.0","24","  41.6","24","9999.9"," 0","999.9"," 0","  7.6","24","  4.1","24","  7.8"," 11.7","  62.4"," ","  35.1"," "," 0.00","G","999.9","100000"
"06377099999","2011-03-25","51.2","5.7666666","30.0","ELL AWS, NL","  49.1","24","  42.0","24","9999.9"," 0","999.9"," 0","  6.0","24","  3.2","24","  7.8","  9.7","  62.6"," ","  34.9"," "," 0.00","G","999.9","100000"
"06377099999","2011-03-26","51.2","5.7666666","30.0","ELL AWS, NL","  43.7","24","  37.6","24","9999.9"," 0","999.9"," 0"," 15.7","24","  4.5","24","  7.8","  9.7","  48.4"," ","  34.5"," "," 0.00","G","999.9","000000"
"06377099999","2011-03-27","51.2","5.7666666","30.0","ELL AWS, NL","  46.3","24","  37.7","24","9999.9"," 0","999.9"," 0","  8.5","24","  4.2","24","  5.8","  9.7","  57.2"," ","  38.1"," "," 0.00","G","999.9","000000"
"06377099999","2011-03-28","51.2","5.7666666","30.0","ELL AWS, NL","  43.9","24","  33.7","24","9999.9"," 0","999.9"," 0"," 10.6","24","  4.1","24","  5.8"," 11.7","  54.9"," ","  32.5"," "," 0.00","G","999.9","000000"
"06377099999","2011-03-29","51.2","5.7666666","30.0","ELL AWS, NL","  44.9","24","  35.4","24","9999.9"," 0","999.9"," 0","  3.8","24","  1.9","24","  5.8","999.9","  62.2"," ","  28.6"," "," 0.00","G","999.9","100000"
"06377099999","2011-03-30","51.2","5.7666666","30.0","ELL AWS, NL","  47.4","24","  43.6","24","9999.9"," 0","999.9"," 0","  5.8","24","  5.8","24"," 13.6"," 21.4","  62.1"," ","  32.4"," "," 0.00","G","999.9","010000"
"06377099999","2011-03-31","51.2","5.7666666","30.0","ELL AWS, NL","  54.5","24","  50.8","24","9999.9"," 0","999.9"," 0"," 12.2","24"," 12.2","24"," 17.5"," 27.2","  58.6"," ","  47.8"," "," 0.16","F","999.9","010000"
"06377099999","2011-04-01","51.2","5.7666666","30.0","ELL AWS, NL","  56.4","24","  52.4","24","9999.9"," 0","999.9"," 0"," 15.3","24","  9.5","24"," 15.5"," 21.4","  61.0"," ","  51.1","*"," 0.00","F","999.9","000000"
"06377099999","2011-04-02","51.2","5.7666666","30.0","ELL AWS, NL","  59.6","24","  50.3","24","9999.9"," 0","999.9"," 0"," 11.8","24","  6.7","24"," 13.6"," 17.5","  75.7"," ","  41.2"," "," 0.00","G","999.9","100000"
"06377099999","2011-04-03","51.2","5.7666666","30.0","ELL AWS, NL","  53.0","24","  50.4","24","9999.9"," 0","999.9"," 0","  8.0","24","  4.9","24","  7.8","  9.7","  55.9"," ","  49.3","*"," 0.13","G","999.9","010000"
"06377099999","2011-04-04","51.2","5.7666666","30.0","ELL AWS, NL","  50.9","24","  43.3","24","9999.9"," 0","999.9"," 0"," 13.6","24","  8.2","24"," 13.6"," 21.4","  59.2"," ","  43.7","*"," 0.09","G","999.9","000000"
"06377099999","2011-04-05","51.2","5.7666666","30.0","ELL AWS, NL","  48.5","24","  40.8","24","9999.9"," 0","999.9"," 0"," 17.3","24"," 10.6","24"," 17.5"," 27.2","  57.0"," ","  38.8"," "," 0.00","G","999.9","010000"
"06377099999","2011-04-06","51.2","5.7666666","30.0","ELL AWS, NL","  60.0","24","  51.7","24","9999.9"," 0","999.9"," 0"," 13.9","24","  8.0","24"," 13.6"," 19.4","  71.2"," ","  47.1"," "," 0.07","G","999.9","000000"
"06377099999","2011-04-07","51.2","5.7666666","30.0","ELL AWS, NL","  57.7","24","  50.2","24","9999.9"," 0","999.9"," 0"," 12.1","24","  8.4","24"," 13.6"," 19.4","  67.3"," ","  47.3","*"," 0.00","G","999.9","000000"
"06377099999","2011-04-08","51.2","5.7666666","30.0","ELL AWS, NL","  52.7","24","  44.9","24","9999.9"," 0","999.9"," 0","  8.5","24","  5.3","24","  9.7"," 13.6","  65.1"," ","  39.0"," "," 0.00","G","999.9","100000"
"06377099999","2011-04-09","51.2","5.7666666","30.0","ELL AWS, NL","  50.2","24","  39.8","24","9999.9"," 0","999.9"," 0","  9.3","24","  4.5","24","  7.8"," 11.7","  63.5"," ","  36.9"," "," 0.00","G","999.9","100000"
"06377099999","2011-04-10","51.2","5.7666666","30.0","ELL AWS, NL","  52.4","24","  40.4","24","9999.9"," 0","999.9"," 0"," 12.6","24","  4.9","24","  7.8"," 13.6","  67.5"," ","  38.3"," "," 0.00","G","999.9","000000"
"06377099999","2011-04-11","51.2","5.7666666","30.0","ELL AWS, NL","  56.3","24","  46.1","24","9999.9"," 0","999.9"," 0","  6.2","24","  6.1","24"," 19.4"," 29.1","  73.4"," ","  38.8"," "," 0.00","G","999.9","110000"
"06377099999","2011-04-12","51.2","5.7666666","30.0","ELL AWS, NL","  48.2","13","  43.8","13","9999.9"," 0","999.9"," 0"," 10.2","13"," 11.7","13"," 17.5"," 23.3","  52.0","*","  45.7"," "," 0.05","G","999.9","010000"
"06377099999","2011-04-13","51.2","5.7666666","30.0","ELL AWS, NL","  50.6","11","  35.3","11","9999.9"," 0","999.9"," 0"," 20.4","11","  6.9","11"," 13.6"," 19.4","  58.3"," ","  44.1","*"," 0.00","G","999.9","000000"
"06377099999","2011-04-14","51.2","5.7666666","30.0","ELL AWS, NL","  45.8","24","  37.7","24","9999.9"," 0","999.9"," 0","  8.1","24","  1.8","24","  3.9","999.9","  54.7"," ","  34.0"," "," 0.00","G","999.9","000000"
"06377099999","2011-04-15","51.2","5.7666666","30.0","ELL AWS, NL","  46.7","24","  36.2","24","9999.9"," 0","999.9"," 0","  8.8","24","  2.5","24","  5.8","  9.7","  62.4"," ","  32.2"," "," 0.00","G","999.9","100000"
"06377099999","2011-04-16","51.2","5.7666666","30.0","ELL AWS, NL","  48.6","24","  36.6","24","9999.9"," 0","999.9"," 0","  6.1","24","  2.3","24","  5.8","999.9","  62.1"," ","  33.4"," "," 0.00","G","999.9","000000"
"06377099999","2011-04-17","51.2","5.7666666","30.0","ELL AWS, NL","  51.8","24","  38.1","24","9999.9"," 0","999.9"," 0","  8.7","24","  2.7","24","  5.8","  9.7","  64.9"," ","  35.4"," "," 0.00","G","999.9","100000"
"06377099999","2011-04-18","51.2","5.7666666","30.0","ELL AWS, NL","  53.7","24","  39.2","24","9999.9"," 0","999.9"," 0"," 12.7","24","  5.3","24","  9.7"," 15.5","  68.5"," ","  36.0"," "," 0.00","G","999.9","000000"
